date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,744.0,752.75,739.5999755859375,742.4500122070312,2099063,1299367,61.9
2026-03-30,739.0,747.7000122070312,731.7999877929688,735.9500122070312,3461259,1896937,54.8
2026-04-01,752.0,754.2999877929688,740.0,744.5,2750153,1644245,59.79
2026-04-02,742.0999755859375,767.5499877929688,728.9500122070312,761.3499755859375,2858545,1557558,54.49
2026-04-06,764.0,770.3499755859375,742.4500122070312,750.5499877929688,2450748,1385911,56.55
2026-04-07,745.8499755859375,755.0,738.8499755859375,753.25,1819912,1165893,64.06
2026-04-08,772.0,772.0,746.25,747.4500122070312,2798459,1285179,45.92
2026-04-09,750.0,754.4500122070312,742.9500122070312,747.3499755859375,1822429,1085040,59.54
2026-04-10,753.4000244140625,764.0,748.5999755859375,763.25,2336600,1627597,69.66
2026-04-13,743.6500244140625,762.75,743.6500244140625,753.0999755859375,2117159,1320042,62.35
2026-04-15,761.5,764.5,752.5499877929688,755.5499877929688,2146350,1551993,72.31
2026-04-16,753.5,760.2000122070312,740.4000244140625,744.4000244140625,1973962,1146153,58.06
2026-04-17,744.5999755859375,760.9500122070312,741.3499755859375,757.2999877929688,2045877,1135973,55.52
2026-04-20,757.2999877929688,763.8499755859375,753.9000244140625,760.7000122070312,1301721,837746,64.36
2026-04-21,760.0,764.9500122070312,754.5999755859375,762.5,913203,485091,53.12
2026-04-22,764.0,776.5,758.4500122070312,772.5,1529460,730526,47.76
2026-04-23,774.9500122070312,780.0999755859375,765.6500244140625,778.9000244140625,2177488,1313955,60.34
2026-04-24,783.9000244140625,787.0999755859375,769.4000244140625,783.2999877929688,2522454,1494765,59.26
2026-04-27,783.2999877929688,794.0,781.2999877929688,787.0,1072431,559845,52.2
2026-04-28,785.0,790.0,775.75,780.8499755859375,669237,329164,49.18
2026-04-29,781.7999877929688,791.2000122070312,775.9000244140625,779.2999877929688,861651,446266,51.79
2026-04-30,778.0999755859375,779.5,765.6500244140625,775.0,1716176,1055903,61.53
2026-05-01,775.0,775.0,775.0,775.0,0,0,0.0
2026-05-04,781.0,786.75,774.9000244140625,784.5499877929688,869429,477541,54.93
2026-05-05,789.0499877929688,810.5,760.5999755859375,807.2000122070312,5184757,1471197,28.38
2026-05-06,826.2000122070312,843.1500244140625,811.75,814.7999877929688,5329489,2383859,44.73
2026-05-07,818.8499755859375,833.9500122070312,812.8499755859375,832.1500244140625,1949437,1067851,54.78
2026-05-08,832.1500244140625,836.5,825.0999755859375,831.2999877929688,1489246,1072725,72.03
2026-05-11,829.75,848.7999877929688,824.7999877929688,842.5499877929688,2709714,1549559,57.19
2026-05-12,842.0,846.0,827.3499755859375,830.0,1998649,1304574,65.27
2026-05-13,828.0499877929688,837.2000122070312,825.2000122070312,833.4000244140625,1690380,902379,53.38
2026-05-14,834.4000244140625,845.6500244140625,833.5499877929688,835.0,1099619,664091,60.39
2026-05-15,841.0499877929688,847.75,834.0999755859375,841.1500244140625,1462080,862564,59.0
2026-05-18,841.1500244140625,844.7999877929688,830.4500122070312,833.75,1500121,987095,65.8
2026-05-19,830.0,841.75,828.5,831.4500122070312,1431476,944530,65.98
2026-05-20,828.2000122070312,840.0,822.0,838.4500122070312,1973862,1332146,67.49
2026-05-21,843.8499755859375,845.8499755859375,829.8499755859375,831.8499755859375,1305803,868749,66.53
2026-05-22,831.9000244140625,837.9500122070312,823.0,824.4500122070312,998448,670509,67.16
2026-05-25,832.0,834.0,812.0,823.3499755859375,1118732,624883,55.86
2026-05-26,822.5,835.0,820.6500244140625,830.0,2110705,1255195,59.47
2026-05-27,832.0,845.0,829.75,833.7999877929688,986465,577492,58.54
2026-05-28,833.7999877929688,833.7999877929688,833.7999877929688,833.7999877929688,0,0,0.0
2026-05-29,841.6500244140625,841.6500244140625,817.0999755859375,821.7000122070312,7257304,5366903,73.95
2026-06-01,812.0,821.5,802.75,805.7000122070312,1236356,501484,40.56
2026-06-02,794.9000244140625,812.4500122070312,794.8499755859375,810.9500122070312,1433084,908052,63.36
2026-06-03,806.8499755859375,814.8499755859375,801.5499877929688,811.25,1106240,624217,56.43
