date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,849.9500122070312,854.7000122070312,831.0999755859375,842.9000244140625,301741,194020,64.3
2026-03-30,825.0999755859375,834.4000244140625,813.1500244140625,829.4500122070312,441756,282451,63.94
2026-04-01,837.0,842.4000244140625,827.25,837.4000244140625,264193,96235,36.43
2026-04-02,825.0,832.7000122070312,814.0499877929688,829.9000244140625,117569,47601,40.49
2026-04-06,830.7000122070312,846.9500122070312,821.9500122070312,840.7999877929688,197661,81107,41.03
2026-04-07,835.0,844.5,828.2999877929688,840.7999877929688,175086,97276,55.56
2026-04-08,868.0,869.0,857.0999755859375,862.3499755859375,205557,80711,39.26
2026-04-09,857.8499755859375,873.0,847.25,859.75,706382,506884,71.76
2026-04-10,859.75,906.9500122070312,856.2000122070312,871.9500122070312,643271,240158,37.33
2026-04-13,860.0999755859375,873.75,849.1500244140625,870.7000122070312,318653,179127,56.21
2026-04-15,881.0,913.25,881.0,907.4500122070312,340741,171838,50.43
2026-04-16,909.0,916.0,889.9500122070312,893.8499755859375,237699,124912,52.55
2026-04-17,893.7999877929688,934.0,887.1500244140625,927.7000122070312,732561,324213,44.26
2026-04-20,925.0,933.0,911.0,919.5999755859375,362530,198443,54.74
2026-04-21,919.0,930.5999755859375,916.3499755859375,921.5499877929688,182100,60763,33.37
2026-04-22,921.6500244140625,931.5,921.6500244140625,925.7999877929688,133063,65261,49.05
2026-04-23,925.7999877929688,937.0999755859375,921.0499877929688,927.0,143059,71252,49.81
2026-04-24,929.7999877929688,933.5499877929688,910.8499755859375,930.5999755859375,262362,134426,51.24
2026-04-27,930.7000122070312,945.4000244140625,925.4500122070312,934.5999755859375,379461,218152,57.49
2026-04-28,938.0,946.5,927.0,931.5,130588,69538,53.25
2026-04-29,935.9000244140625,938.0,922.4000244140625,927.4000244140625,149650,80378,53.71
2026-04-30,933.6500244140625,944.7999877929688,916.5499877929688,936.5999755859375,231921,98902,42.64
2026-05-01,936.5999755859375,936.5999755859375,936.5999755859375,936.5999755859375,0,0,0.0
2026-05-04,941.0,960.25,936.1500244140625,955.75,338134,183110,54.15
