timestamp,open,high,low,close,volume
2026-02-01T09:16:00+05:30,820.05,829.1,820.0,829.0,15
2026-02-01T09:17:00+05:30,814.0,814.0,813.55,813.55,2
2026-02-01T09:18:00+05:30,805.0,805.0,805.0,805.0,10
2026-02-01T09:20:00+05:30,823.45,823.45,820.3,820.3,3
2026-02-01T09:21:00+05:30,805.0,813.4,805.0,813.4,14
2026-02-01T09:22:00+05:30,815.75,815.75,810.9,810.9,4
2026-02-01T09:23:00+05:30,810.9,810.9,810.9,810.9,4
2026-02-01T09:24:00+05:30,806.8,808.8,806.8,806.8,3
2026-02-01T09:25:00+05:30,812.85,815.8,810.0,810.0,14
2026-02-01T09:27:00+05:30,790.45,790.45,790.45,790.45,1
2026-02-01T09:28:00+05:30,798.85,798.85,798.85,798.85,1
2026-02-01T09:29:00+05:30,797.8,802.25,797.8,802.25,16
2026-02-01T09:30:00+05:30,801.6,801.6,801.6,801.6,1
2026-02-01T09:32:00+05:30,807.15,807.15,806.45,806.45,2
2026-02-01T09:33:00+05:30,798.25,798.25,798.25,798.25,1
2026-02-01T09:34:00+05:30,803.9,803.9,803.9,803.9,1
2026-02-01T09:37:00+05:30,803.2,803.2,803.2,803.2,1
2026-02-01T09:38:00+05:30,798.9,798.9,797.0,797.0,7
2026-02-01T09:39:00+05:30,796.3,797.45,796.3,797.45,3
2026-02-01T09:40:00+05:30,807.4,807.4,806.35,806.35,2
2026-02-01T09:41:00+05:30,800.0,802.0,800.0,802.0,2
2026-02-01T09:42:00+05:30,801.7,801.7,800.55,800.55,7
2026-02-01T09:43:00+05:30,798.55,798.55,798.0,798.0,2
2026-02-01T09:44:00+05:30,790.0,790.0,790.0,790.0,1
2026-02-01T09:45:00+05:30,779.75,779.75,766.3,766.3,4
2026-02-01T09:46:00+05:30,776.95,776.95,776.95,776.95,3
2026-02-01T09:48:00+05:30,792.85,792.85,782.0,782.0,5
2026-02-01T09:50:00+05:30,779.2,792.65,779.2,792.65,3
2026-02-01T09:51:00+05:30,793.6,793.6,793.6,793.6,1
2026-02-01T09:52:00+05:30,792.0,792.0,784.15,784.55,7
2026-02-01T09:53:00+05:30,788.05,788.05,785.0,785.35,3
2026-02-01T09:54:00+05:30,786.1,786.55,783.3,786.55,16
2026-02-01T09:55:00+05:30,786.9,787.1,786.35,787.1,21
2026-02-01T09:56:00+05:30,787.35,787.35,787.3,787.3,5
2026-02-01T09:57:00+05:30,782.45,782.45,782.4,782.4,5
2026-02-01T09:58:00+05:30,788.95,790.1,788.95,790.1,2
2026-02-01T09:59:00+05:30,788.7,788.7,788.7,788.7,1
2026-02-01T10:06:00+05:30,784.95,784.95,784.95,784.95,1
2026-02-01T10:07:00+05:30,781.0,785.0,781.0,785.0,3
2026-02-01T10:08:00+05:30,785.0,785.0,784.25,784.25,2
2026-02-01T10:18:00+05:30,763.95,764.05,763.95,764.05,3
2026-02-01T10:21:00+05:30,760.0,760.0,760.0,760.0,1
2026-02-01T10:23:00+05:30,745.0,745.0,745.0,745.0,1
2026-02-01T10:27:00+05:30,745.0,747.2,743.9,746.75,6
2026-02-01T10:29:00+05:30,744.7,748.2,744.7,748.2,4
2026-02-01T10:30:00+05:30,752.15,752.15,752.15,752.15,1
2026-02-01T10:31:00+05:30,755.25,755.25,755.25,755.25,1
2026-02-01T10:32:00+05:30,760.3,760.3,760.3,760.3,1
2026-02-01T10:33:00+05:30,752.0,752.0,750.3,750.3,2
2026-02-01T10:34:00+05:30,748.05,748.05,748.05,748.05,1
2026-02-01T10:35:00+05:30,730.3,731.6,730.3,731.6,4
2026-02-01T10:40:00+05:30,741.85,742.15,741.15,742.15,14
