timestamp,open,high,low,close,volume
2026-07-20T09:17:00+05:30,1709.3,1709.3,1709.3,1709.3,0
2026-07-20T09:27:00+05:30,1781.85,1798.8,1781.85,1798.8,4
2026-07-20T09:28:00+05:30,1799.45,1799.45,1799.45,1799.45,2
2026-07-20T09:30:00+05:30,1831.4,1831.4,1831.4,1831.4,2
2026-07-20T09:31:00+05:30,1830.8,1830.8,1830.8,1830.8,2
2026-07-20T09:32:00+05:30,1824.7,1837.0,1824.7,1833.75,15
2026-07-20T09:36:00+05:30,1844.5,1844.5,1829.25,1829.25,4
2026-07-20T09:40:00+05:30,1909.75,1909.75,1909.75,1909.75,2
2026-07-20T09:41:00+05:30,1916.35,1916.35,1916.35,1916.35,3
2026-07-20T09:42:00+05:30,1909.7,1917.35,1909.7,1917.35,2
2026-07-20T09:43:00+05:30,1917.35,1917.35,1882.3,1882.3,3
2026-07-20T09:44:00+05:30,1902.0,1902.0,1902.0,1902.0,1
2026-07-20T09:46:00+05:30,1913.45,1918.0,1911.1,1916.3,6
2026-07-20T09:47:00+05:30,1918.7,1918.75,1918.7,1918.75,2
2026-07-20T09:49:00+05:30,1941.1,1941.1,1941.1,1941.1,1
2026-07-20T09:50:00+05:30,1927.0,1927.0,1927.0,1927.0,1
2026-07-20T09:51:00+05:30,1914.2,1914.2,1914.2,1914.2,1
2026-07-20T09:52:00+05:30,1915.6,1915.6,1910.45,1910.45,3
2026-07-20T09:53:00+05:30,1891.0,1891.0,1889.6,1889.75,4
2026-07-20T09:57:00+05:30,1830.3,1844.55,1830.3,1841.9,4
2026-07-20T10:00:00+05:30,1850.0,1850.0,1850.0,1850.0,1
2026-07-20T10:06:00+05:30,1795.3,1795.3,1795.3,1795.3,1
2026-07-20T10:07:00+05:30,1802.5,1802.5,1802.5,1802.5,1
2026-07-20T10:11:00+05:30,1758.5,1758.5,1758.5,1758.5,3
2026-07-20T10:56:00+05:30,1735.75,1735.75,1735.75,1735.75,1
2026-07-20T11:00:00+05:30,1732.7,1732.7,1732.7,1732.7,1
2026-07-20T11:04:00+05:30,1740.1,1740.1,1740.1,1740.1,1
2026-07-20T11:21:00+05:30,1727.65,1727.65,1727.65,1727.65,1
2026-07-20T11:41:00+05:30,1798.45,1798.45,1798.45,1798.45,1
2026-07-20T11:57:00+05:30,1861.7,1864.55,1861.7,1864.55,3
2026-07-20T12:02:00+05:30,1866.4,1866.4,1866.4,1866.4,1
2026-07-20T12:05:00+05:30,1858.9,1858.9,1858.9,1858.9,1
2026-07-20T12:06:00+05:30,1858.75,1858.75,1855.55,1855.55,4
2026-07-20T12:07:00+05:30,1863.6,1864.45,1863.6,1864.45,2
2026-07-20T12:23:00+05:30,1825.4,1825.4,1825.4,1825.4,1
2026-07-20T12:28:00+05:30,1864.9,1864.9,1864.9,1864.9,2
2026-07-20T12:52:00+05:30,1954.4,1954.4,1952.95,1952.95,4
2026-07-20T13:12:00+05:30,1843.0,1843.0,1813.15,1816.55,4
2026-07-20T13:13:00+05:30,1785.2,1790.7,1785.2,1790.7,12
2026-07-20T13:15:00+05:30,1695.5,1718.8,1689.8,1718.8,15
2026-07-20T13:17:00+05:30,1695.7,1702.2,1695.7,1702.2,2
2026-07-20T13:18:00+05:30,1712.9,1712.9,1712.9,1712.9,1
2026-07-20T13:25:00+05:30,1651.1,1651.1,1651.1,1651.1,2
2026-07-20T13:27:00+05:30,1620.8,1620.8,1620.8,1620.8,2
2026-07-20T13:32:00+05:30,1605.1,1605.1,1605.1,1605.1,1
2026-07-20T13:37:00+05:30,1608.1,1608.1,1608.1,1608.1,1
2026-07-20T13:49:00+05:30,1564.7,1564.7,1564.7,1564.7,1
2026-07-20T13:54:00+05:30,1597.1,1597.1,1597.1,1597.1,1
2026-07-20T13:59:00+05:30,1529.15,1529.15,1529.15,1529.15,4
2026-07-20T14:12:00+05:30,1527.35,1532.55,1527.35,1532.55,2
2026-07-20T14:17:00+05:30,1578.35,1578.35,1578.35,1578.35,2
2026-07-20T14:29:00+05:30,1543.0,1543.0,1543.0,1543.0,1
2026-07-20T14:45:00+05:30,1593.2,1593.2,1593.2,1593.2,6
2026-07-20T14:58:00+05:30,1593.0,1593.0,1593.0,1593.0,1
2026-07-20T15:02:00+05:30,1593.75,1595.75,1593.75,1595.75,3
2026-07-20T15:03:00+05:30,1592.25,1596.0,1592.25,1596.0,3
2026-07-20T15:07:00+05:30,1586.65,1586.65,1586.65,1586.65,1
2026-07-20T15:20:00+05:30,1555.25,1555.25,1555.25,1555.25,1
2026-07-20T15:23:00+05:30,1550.9,1550.9,1550.9,1550.9,2
