timestamp,open,high,low,close,volume
2026-07-20T09:15:00+05:30,104.65,104.65,68.45,73.6,1931
2026-07-20T09:16:00+05:30,71.0,79.3,69.85,71.95,1995
2026-07-20T09:17:00+05:30,75.45,78.1,70.95,73.15,1505
2026-07-20T09:18:00+05:30,73.35,76.9,72.2,73.2,1152
2026-07-20T09:19:00+05:30,75.1,77.9,74.4,74.8,1273
2026-07-20T09:20:00+05:30,76.2,79.0,72.25,75.65,1084
2026-07-20T09:21:00+05:30,75.6,80.0,74.0,80.0,935
2026-07-20T09:22:00+05:30,80.1,83.1,78.3,78.95,988
2026-07-20T09:23:00+05:30,79.05,81.0,77.2,79.15,268
2026-07-20T09:24:00+05:30,79.25,79.25,72.2,73.7,673
2026-07-20T09:25:00+05:30,73.95,79.0,73.95,77.9,384
2026-07-20T09:26:00+05:30,78.05,79.55,75.45,76.3,560
2026-07-20T09:27:00+05:30,77.2,78.5,76.1,76.65,554
2026-07-20T09:28:00+05:30,76.8,80.7,76.8,77.95,435
2026-07-20T09:29:00+05:30,77.6,78.15,75.65,76.65,693
2026-07-20T09:30:00+05:30,76.6,78.85,75.85,76.25,464
2026-07-20T09:31:00+05:30,76.1,76.75,74.8,75.45,190
2026-07-20T09:32:00+05:30,75.2,78.2,75.2,76.8,300
2026-07-20T09:33:00+05:30,77.05,81.0,76.85,79.0,662
2026-07-20T09:34:00+05:30,79.0,80.5,76.0,76.95,796
2026-07-20T09:35:00+05:30,76.25,79.5,76.25,77.05,335
2026-07-20T09:36:00+05:30,76.5,77.2,74.5,75.65,299
2026-07-20T09:37:00+05:30,75.15,78.85,74.85,78.85,463
2026-07-20T09:38:00+05:30,78.75,83.05,78.4,82.95,458
2026-07-20T09:39:00+05:30,82.4,85.75,81.95,83.7,1270
2026-07-20T09:40:00+05:30,84.25,84.65,82.35,82.45,449
2026-07-20T09:41:00+05:30,82.85,86.8,82.0,86.6,366
2026-07-20T09:42:00+05:30,87.2,88.5,84.2,85.6,581
2026-07-20T09:43:00+05:30,84.75,84.85,78.8,81.1,1300
2026-07-20T09:44:00+05:30,81.55,83.0,81.2,83.0,158
2026-07-20T09:45:00+05:30,82.65,84.4,80.5,84.1,366
2026-07-20T09:46:00+05:30,83.75,85.35,83.75,85.35,391
2026-07-20T09:47:00+05:30,85.3,87.45,84.75,85.65,462
2026-07-20T09:48:00+05:30,85.45,87.25,83.9,86.7,367
2026-07-20T09:49:00+05:30,86.3,87.1,84.25,84.65,569
2026-07-20T09:50:00+05:30,84.3,84.9,81.0,81.0,492
2026-07-20T09:51:00+05:30,80.5,83.4,80.5,83.4,217
2026-07-20T09:52:00+05:30,83.2,83.2,80.25,80.45,154
2026-07-20T09:53:00+05:30,79.55,80.7,76.65,79.75,527
2026-07-20T09:54:00+05:30,79.35,79.6,77.4,78.2,66
2026-07-20T09:55:00+05:30,78.4,78.4,74.5,74.5,438
2026-07-20T09:56:00+05:30,74.4,75.3,71.05,71.85,811
2026-07-20T09:57:00+05:30,72.65,75.15,71.45,71.95,202
2026-07-20T09:58:00+05:30,72.3,73.35,70.75,72.25,112
2026-07-20T09:59:00+05:30,72.8,74.1,72.65,74.1,87
2026-07-20T10:00:00+05:30,74.05,75.95,74.05,74.95,391
2026-07-20T10:01:00+05:30,74.7,74.95,70.2,70.95,1086
2026-07-20T10:02:00+05:30,71.0,71.5,67.75,69.95,525
2026-07-20T10:03:00+05:30,69.95,70.35,67.15,69.2,302
2026-07-20T10:04:00+05:30,69.6,71.3,69.55,70.85,174
2026-07-20T10:05:00+05:30,70.75,71.2,68.0,68.35,249
2026-07-20T10:06:00+05:30,68.55,68.55,66.25,67.85,506
2026-07-20T10:07:00+05:30,67.9,69.7,67.65,68.9,272
2026-07-20T10:08:00+05:30,68.8,70.95,68.65,70.15,67
2026-07-20T10:09:00+05:30,69.5,69.65,68.55,69.2,130
2026-07-20T10:10:00+05:30,69.05,69.05,65.25,67.2,227
2026-07-20T10:11:00+05:30,66.85,67.0,64.45,65.1,352
2026-07-20T10:12:00+05:30,64.85,65.55,62.7,62.75,215
2026-07-20T10:13:00+05:30,63.0,66.0,63.0,65.8,148
2026-07-20T10:14:00+05:30,65.8,66.2,64.95,66.15,87
2026-07-20T10:15:00+05:30,65.7,66.55,65.05,65.4,219
2026-07-20T10:16:00+05:30,64.9,65.3,61.05,61.25,232
2026-07-20T10:17:00+05:30,61.45,62.05,60.15,60.45,306
2026-07-20T10:18:00+05:30,61.0,61.65,60.25,60.8,128
2026-07-20T10:19:00+05:30,60.85,61.65,60.1,60.8,234
2026-07-20T10:20:00+05:30,60.5,61.95,60.5,61.7,182
2026-07-20T10:21:00+05:30,62.2,62.65,61.5,61.5,123
2026-07-20T10:22:00+05:30,61.15,63.9,61.15,63.75,147
2026-07-20T10:23:00+05:30,64.1,64.1,62.55,63.55,394
2026-07-20T10:24:00+05:30,63.55,64.6,62.3,63.55,254
2026-07-20T10:25:00+05:30,63.9,63.9,62.8,63.3,293
2026-07-20T10:26:00+05:30,63.7,63.8,59.75,59.85,374
2026-07-20T10:27:00+05:30,59.25,60.65,59.25,60.45,129
