date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,1099.6284235875403,1114.694530855908,1091.1561640384086,1102.1622314453125,1075155,,
2022-01-04,1111.3879993354644,1111.3879993354644,1086.127780656861,1097.505615234375,944060,,
2022-01-05,1097.6719260435905,1104.3245309405231,1079.191499339364,1099.2274169921875,1208575,,
2022-01-06,1086.1276792931935,1093.758601023214,1072.6269739400202,1090.1094970703125,949060,,
2022-01-07,1102.5634247711525,1109.0986358600492,1091.2247624749464,1102.4949951171875,973170,,
2022-01-10,1102.4949701236392,1105.4885584256624,1082.410090887557,1087.3310546875,875580,,
2022-01-11,1077.518661734008,1109.9596957455692,1076.4913808342835,1103.189697265625,1857355,,
2022-01-12,1111.3682972577546,1114.6554285948823,1082.4101331153124,1102.181884765625,2546040,,
2022-01-13,1104.5197160644793,1104.5295087867876,1087.1056284846968,1093.914794921875,910975,,
2022-01-14,1089.8452233085775,1124.6732873500819,1076.1389915118334,1114.5477294921875,2440655,,
2022-01-17,1128.684826214454,1128.9297494987024,1100.2835317403308,1107.513671875,1776735,,
2022-01-18,1111.7557162466026,1114.8906861566902,1031.920539509077,1047.3800048828125,2226635,,
2022-01-19,1053.169919281443,1053.169919281443,979.7615338506414,982.9651489257812,6071595,,
2022-01-20,989.6860102289029,997.1121008846778,969.8961970768765,980.9275512695312,3783040,,
2022-01-21,979.6930531213204,979.6930531213204,928.7490143590118,933.17724609375,4904760,,
2022-01-24,933.1772051953394,933.6474387055988,863.5014430946921,883.4087524414062,4755690,,
2022-01-25,875.6105200306591,911.5162364899625,846.4940098250746,885.3682250976562,4011090,,
2022-01-27,881.3318886344044,881.3318886344044,839.606793000823,860.9837036132812,3421265,,
2022-01-28,866.0976825233249,897.7123983390818,858.2111649416245,863.3251342773438,2713910,,
2022-01-31,899.358169134565,978.5075446499175,891.5206251769653,960.255859375,10351140,,
2022-02-01,979.3991357517224,989.2940114536266,951.468077850581,979.7420043945312,5116490,,
2022-02-02,978.9093694021853,1007.1245190666995,970.1312975928095,1002.2456665039062,2361125,,
2022-02-03,993.4088532073606,1001.2365919015109,971.8556039267274,978.8114013671875,1876335,,
2022-02-04,971.855407310059,979.4970003680722,946.8144578764387,949.3028564453125,2201665,,
2022-02-07,950.0867014196781,960.7457061935191,932.2856366471142,939.8292846679688,1374335,,
2022-02-08,940.5053563297358,963.5085307020036,931.7175381084755,935.6460571289062,1766215,,
2022-02-09,944.6004128330038,971.4244126174209,944.6004128330038,962.6659545898438,1931810,,
2022-02-10,971.8554226554982,983.6803239352699,948.5485485116179,957.8458251953125,1320025,,
2022-02-11,940.505384611196,948.3429294829559,897.3988878165162,900.46533203125,4628675,,
2022-02-14,861.5421366053588,895.2925160852127,843.0259130853126,883.95751953125,1905985,,
2022-02-15,891.128796489721,920.9114898675555,882.7034599687952,917.4923706054688,1916575,,
2022-02-16,926.7797241315698,926.7797241315698,894.5674151544019,897.4281616210938,1845155,,
2022-02-17,900.3280152155438,907.6071266639135,886.6221204022745,891.109130859375,1735975,,
2022-02-18,884.662753909357,888.7578633577264,858.8968406992682,867.5475463867188,2627850,,
2022-02-21,858.2111718930961,892.7943270205112,852.9795843296572,870.4867553710938,2680920,,
2022-02-22,859.5140431059433,883.6830517360122,846.8466202825967,874.0428466796875,2682330,,
2022-02-23,886.4262076752852,887.0140593482276,861.1501404273457,864.44189453125,1660440,,
2022-02-24,849.3940137393446,854.214087593539,830.8092622329489,838.6859741210938,3393985,,
2022-02-25,843.907518256215,888.9635867764348,843.907518256215,872.0540771484375,1790215,,
2022-02-28,862.1298958265535,879.6566190824545,851.3924383248002,872.7693481445312,2279210,,
2022-03-02,868.9877715264801,901.1118864468675,864.1089190690004,895.1553955078125,3077645,,
2022-03-03,901.3764672364209,916.0130851275065,895.4395292048566,899.2211303710938,1564950,,
2022-03-04,895.0475131998262,897.3889938530226,847.4344566628365,850.3441162109375,2617875,,
2022-03-07,841.5563696217476,852.1370431013867,824.5978845186377,840.1652221679688,1643320,,
2022-03-08,843.907619560816,861.1501933710038,838.6172531576555,859.4063110351562,1170275,,
2022-03-09,871.7308563270494,903.2671777232977,859.1907973555757,894.2050170898438,1745505,,
2022-03-10,916.9926520091154,925.5845787913084,897.8298592371639,904.5211791992188,1507605,,
2022-03-11,895.4785818912992,906.9997813148486,881.9196640494948,904.2566528320312,1141470,,
2022-03-14,898.0062904477273,911.114588995645,882.664322710886,886.9553833007812,1181770,,
2022-03-15,881.7237268582365,889.4926854094014,858.4070447071289,870.4180908203125,2325670,,
2022-03-16,881.7237053338137,884.2708832309362,862.3257957756128,876.727294921875,2566790,,
2022-03-17,891.5207160815073,919.931815824764,881.3318839794301,897.1343383789062,5026460,,
2022-03-21,905.0403847542574,932.6677394145456,899.3581772925976,909.7625122070312,3114995,,
2022-03-22,912.2804921911071,938.9281585736679,893.5389569250983,932.756103515625,3317510,,
2022-03-23,940.1134943348013,942.4647817418435,902.297363808979,906.4610595703125,3413470,,
2022-03-24,901.3176113297592,908.2734081076036,884.6628293812745,887.5921020507812,2379835,,
2022-03-25,896.0664913456148,900.3379388153547,875.8554183598237,880.8028564453125,1924825,,
2022-03-28,884.6431846565923,885.6424906722899,853.2244223086944,860.679931640625,2991300,,
2022-03-29,866.2544700273588,885.142922175231,866.2544700273588,880.4893798828125,1314195,,
2022-03-30,889.561344933759,907.1958209346484,887.6509314078515,905.1090698242188,2146895,,
2022-03-31,901.3176051864824,909.1551495794083,880.7440511550518,883.5753784179688,1634705,,
2022-04-01,887.9840680754486,904.2567565702296,876.1297453567365,901.07275390625,904455,,
2022-04-04,901.072646101887,921.3228838792562,900.9256682320755,918.0017700195312,1137525,,
2022-04-05,922.6749327779651,941.4850519137417,912.8780019568023,929.8364868164062,2234650,,
2022-04-06,925.026144830269,936.586510299509,917.0318164450407,926.5642700195312,1689930,,
2022-04-07,930.698517646698,950.1062330456983,919.1479590240447,944.0419311523438,2306225,,
2022-04-08,956.5428854057924,956.5428854057924,939.1435275076556,950.3316650390625,1154000,,
2022-04-11,950.1063278800981,963.5379414040783,941.1029461697267,956.787841796875,1504290,,
2022-04-12,956.1706731405293,956.1804796389887,926.7896862074624,937.9385986328125,1361650,,
2022-04-13,937.5662370447062,940.5053161576991,927.3774055347108,931.4627685546875,593090,,
2022-04-18,925.6139631565936,927.5733492173805,902.4932315575949,914.3572998046875,1161980,,
2022-04-19,926.1037983592183,935.9791207277558,891.520646767914,903.6590576171875,1263765,,
2022-04-20,904.3546889954308,922.6749621738219,900.8082047088387,909.7528076171875,852365,,
2022-04-21,920.715392564724,920.715392564724,901.3174847435164,907.5972900390625,1208775,,
2022-04-22,901.9543712204489,919.9219070929346,896.419081932851,912.2999267578125,1435985,,
2022-04-25,905.2951690480367,908.3518066197374,878.784677165508,882.2037963867188,1022655,,
2022-04-26,893.4799971735389,900.621937466594,885.2309990301533,889.3848876953125,1045930,,
2022-04-27,881.7237418157359,892.5003653268171,874.6699399220664,877.8833618164062,1221455,,
2022-04-28,890.54093016882,916.9926409659137,878.0792640063545,913.710693359375,1730135,,
2022-04-29,915.0333461582068,953.1629844822972,907.8521790649343,911.3594970703125,2586490,,
2022-05-02,901.3176522769903,917.5315611278289,881.9785200443625,887.6117553710938,1279555,,
2022-05-04,888.9148353073086,896.2233081530824,820.600789277363,827.9191284179688,4524985,,
2022-05-05,849.1979211346219,849.1979211346219,795.1580789751347,808.8150024414062,4338180,,
2022-05-06,793.5513268869885,793.5513268869885,735.2008144277196,763.7784423828125,6743955,,
2022-05-09,758.2823782096493,763.8078610530013,736.7977180025284,748.6226196289062,2641395,,
2022-05-10,744.9586319466259,761.8191113577543,722.0337902641836,725.7664184570312,2739745,,
2022-05-11,734.5738218152571,755.3922986993675,713.6084268541009,719.1338500976562,3125905,,
2022-05-12,719.094620094749,719.094620094749,685.785060035864,693.524658203125,2521825,,
2022-05-13,705.3790370517139,714.2746672062237,674.8322131504333,679.0252685546875,3003140,,
2022-05-16,686.9608463402868,709.2978381231414,675.6061764613183,695.0335083007812,1884755,,
2022-05-17,707.3382840325158,717.8895958527804,686.3728317509411,713.4613647460938,2856160,,
2022-05-18,714.979977356465,723.4053734806956,698.8150419992336,706.1725463867188,1761345,,
2022-05-19,685.785045116824,691.9963245498518,665.2114937633193,666.5928344726562,2313570,,
2022-05-20,684.6094467326876,686.1671848907126,668.1506165252266,683.8060913085938,2708155,,
2022-05-23,685.5891120492465,697.0809509735751,678.4275590016618,689.7822265625,1935845,,
2022-05-24,694.6023336761691,694.6023336761691,673.0490877793063,686.26513671875,2044975,,
2022-05-25,687.7347941206342,693.0251611206135,650.5162604151042,661.3418579101562,3455880,,
2022-05-26,668.1506880747945,699.2559437146401,649.1446181907422,695.5233154296875,2919110,,
2022-05-27,706.554691573314,729.8713759186859,702.8416163715256,723.6600952148438,2782455,,
2022-05-30,736.7292093267663,759.6246322318939,728.8916645466943,745.5758666992188,2683045,,
2022-05-31,745.5463402723132,820.1303698719113,739.677989027234,815.9666748046875,12505260,,
2022-06-01,821.9624414571161,827.8405995605044,789.652184883455,799.48828125,3907150,,
2022-06-02,796.4904406439493,796.4904406439493,762.5930854155197,768.6769409179688,3451470,,
2022-06-03,779.110762958244,787.8790283726721,744.5667738564815,750.2882080078125,3900060,,
2022-06-06,750.2784226561515,750.2784226561515,718.722484732489,727.2947998046875,3149225,,
2022-06-07,722.0926614782072,724.7672047568994,703.4197116363472,709.8464965820312,3723130,,
2022-06-08,707.3383657105661,726.9322262565652,696.6009086049005,724.4340209960938,2937990,,
2022-06-09,713.8043505329139,744.5667370064691,708.3475127253499,740.7753295898438,2224490,,
2022-06-10,732.0953536378522,740.4521055051356,708.9353921357059,721.2305297851562,2897445,,
2022-06-13,685.9811116559232,712.5307704022774,685.9811116559232,708.1319580078125,2114875,,
