date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,139.0,139.49000549316406,134.27999877929688,136.97000122070312,4201564,2207795,52.55
2026-03-30,135.0,138.0,130.0,130.94000244140625,5402525,2800011,51.83
2026-04-01,135.0,139.8000030517578,134.5,138.58999633789062,2543175,683229,26.87
2026-04-02,135.0,142.64999389648438,134.47000122070312,141.7100067138672,1766761,619466,35.06
2026-04-06,141.99000549316406,143.2899932861328,139.22999572753906,141.83999633789062,2823160,926596,32.82
2026-04-07,141.0,142.58999633789062,138.5,140.27999877929688,2838074,1001447,35.29
2026-04-08,145.47000122070312,147.5,144.22000122070312,147.0800018310547,2935389,1181910,40.26
2026-04-09,146.1999969482422,149.10000610351562,144.0,147.9499969482422,2599823,1002764,38.57
2026-04-10,149.08999633789062,154.50999450683594,148.50999450683594,153.05999755859375,3395640,1396288,41.12
2026-04-13,150.9499969482422,152.9499969482422,147.52999877929688,151.8800048828125,2137017,679370,31.79
2026-04-15,152.14999389648438,155.88999938964844,152.14999389648438,155.4499969482422,2749247,1352690,49.2
2026-04-16,158.0,161.5,156.05999755859375,160.36000061035156,3981046,1807488,45.4
2026-04-17,161.9600067138672,163.55999755859375,159.50999450683594,161.25999450683594,4674643,2056591,43.99
2026-04-20,161.8800048828125,163.0,158.22000122070312,160.52999877929688,3863237,1782282,46.13
2026-04-21,160.52999877929688,161.88999938964844,159.5,159.88999938964844,2603988,1369693,52.6
2026-04-22,159.88999938964844,166.82000732421875,158.52000427246094,163.97999572753906,5872623,2191463,37.32
2026-04-23,163.5,166.4499969482422,162.9499969482422,165.13999938964844,4717359,2352946,49.88
2026-04-24,166.0,166.44000244140625,160.39999389648438,161.99000549316406,3694999,1737795,47.03
2026-04-27,162.5399932861328,164.94000244140625,162.22000122070312,164.47999572753906,2778650,1646800,59.27
2026-04-28,164.2899932861328,165.7899932861328,162.30999755859375,164.85000610351562,5775290,3631583,62.88
2026-04-29,165.14999389648438,168.63999938964844,163.50999450683594,164.89999389648438,4245653,1880020,44.28
2026-04-30,164.0,164.94000244140625,161.5,163.83999633789062,2111875,1023144,48.45
2026-05-01,163.83999633789062,163.83999633789062,163.83999633789062,163.83999633789062,0,0,0.0
2026-05-04,166.52000427246094,168.10000610351562,164.9499969482422,166.19000244140625,2720288,952324,35.01
2026-05-05,166.17999267578125,168.47999572753906,164.9499969482422,167.3800048828125,2064760,803153,38.9
2026-05-06,168.39999389648438,171.1199951171875,166.41000366210938,170.2100067138672,4080503,2095860,51.36
2026-05-07,170.5,171.77000427246094,167.72000122070312,170.0800018310547,2101621,972795,46.29
2026-05-08,170.19000244140625,171.60000610351562,168.75,170.0399932861328,2359164,1172403,49.7
2026-05-11,169.4199981689453,169.66000366210938,165.5,166.7100067138672,3002659,1567235,52.19
2026-05-12,165.8699951171875,167.3699951171875,160.13999938964844,161.75999450683594,4029542,2341432,58.11
2026-05-13,161.5,163.7899932861328,159.02000427246094,159.5800018310547,2178770,1048290,48.11
2026-05-14,161.08999633789062,163.8800048828125,160.67999267578125,162.1999969482422,2870625,1401532,48.82
2026-05-15,162.89999389648438,164.64999389648438,159.25,160.67999267578125,2512122,1227484,48.86
2026-05-18,157.4600067138672,157.88999938964844,150.02999877929688,152.6999969482422,3232164,1446924,44.77
2026-05-19,152.99000549316406,152.99000549316406,148.3800048828125,149.07000732421875,2384587,1111509,46.61
2026-05-20,148.50999450683594,148.72000122070312,145.55999755859375,146.6699981689453,1170595,535680,45.76
2026-05-21,148.0,151.13999938964844,146.8000030517578,147.27000427246094,1939761,810595,41.79
2026-05-22,148.97999572753906,148.97999572753906,145.11000061035156,146.1699981689453,1960007,977842,49.89
2026-05-25,147.60000610351562,151.60000610351562,147.2100067138672,150.9600067138672,1926614,1176689,61.08
2026-05-26,151.11000061035156,152.92999267578125,149.6699981689453,150.0500030517578,2017833,911879,45.19
2026-05-27,150.5,153.89999389648438,149.8000030517578,152.14999389648438,1239054,500726,40.41
2026-05-28,152.14999389648438,152.14999389648438,152.14999389648438,152.14999389648438,0,0,0.0
2026-05-29,152.5,154.8300018310547,151.3000030517578,152.02999877929688,1867276,896426,48.01
2026-06-01,154.0,154.92999267578125,148.02999877929688,149.27000427246094,1664268,669191,40.21
2026-06-02,148.39999389648438,151.24000549316406,146.25,150.63999938964844,1111795,391606,35.22
2026-06-03,150.0,150.47000122070312,146.30999755859375,147.24000549316406,1946186,975687,50.13
2026-06-04,146.07000732421875,149.7899932861328,146.07000732421875,146.92999267578125,1110502,483214,43.51
2026-06-05,147.6999969482422,148.60000610351562,145.80999755859375,146.27999877929688,1315067,704646,53.58
