timestamp,open,high,low,close,volume
2026-01-19T09:15:00+05:30,30.0,47.2,25.05,46.6,51942
2026-01-19T09:16:00+05:30,46.5,48.8,40.0,42.3,38582
2026-01-19T09:17:00+05:30,42.2,44.5,39.1,39.9,31406
2026-01-19T09:18:00+05:30,39.85,42.15,39.25,39.85,20122
2026-01-19T09:19:00+05:30,39.75,41.0,38.3,39.9,18485
2026-01-19T09:20:00+05:30,39.9,44.7,38.65,40.2,29617
2026-01-19T09:21:00+05:30,40.2,43.3,39.3,41.95,21782
2026-01-19T09:22:00+05:30,42.05,42.65,39.9,41.55,18758
2026-01-19T09:23:00+05:30,41.55,41.75,37.9,38.95,22377
2026-01-19T09:24:00+05:30,39.0,41.8,37.85,41.3,19375
2026-01-19T09:25:00+05:30,41.25,43.0,40.0,41.8,18084
2026-01-19T09:26:00+05:30,41.6,42.2,38.05,42.0,19248
2026-01-19T09:27:00+05:30,42.0,42.0,39.0,40.85,13417
2026-01-19T09:28:00+05:30,40.75,42.15,39.85,42.15,13937
2026-01-19T09:29:00+05:30,42.15,44.65,40.35,44.4,18530
2026-01-19T09:30:00+05:30,44.5,47.25,42.55,45.45,35759
2026-01-19T09:31:00+05:30,45.45,49.7,44.35,46.25,34960
2026-01-19T09:32:00+05:30,46.25,46.4,38.2,40.3,39602
2026-01-19T09:33:00+05:30,40.3,40.65,36.6,40.15,24660
2026-01-19T09:34:00+05:30,40.25,40.3,32.8,34.5,33599
2026-01-19T09:35:00+05:30,34.5,37.75,32.3,37.25,33414
2026-01-19T09:36:00+05:30,37.25,38.7,34.6,37.85,20439
2026-01-19T09:37:00+05:30,37.9,40.5,37.2,40.0,18972
2026-01-19T09:38:00+05:30,40.1,42.7,39.3,41.85,23244
2026-01-19T09:39:00+05:30,41.9,42.9,39.65,41.5,17725
2026-01-19T09:40:00+05:30,41.45,43.0,40.1,41.15,20793
2026-01-19T09:41:00+05:30,41.15,41.6,38.55,40.15,17297
2026-01-19T09:42:00+05:30,40.35,41.0,37.45,39.5,13265
2026-01-19T09:43:00+05:30,39.6,41.8,38.15,40.6,11740
2026-01-19T09:44:00+05:30,40.7,40.7,36.5,38.6,14575
2026-01-19T09:45:00+05:30,38.35,40.8,37.55,37.65,15005
2026-01-19T09:46:00+05:30,37.65,39.4,36.95,38.4,10900
2026-01-19T09:47:00+05:30,38.3,40.15,37.8,38.8,8380
2026-01-19T09:48:00+05:30,38.9,41.85,38.25,38.8,15684
2026-01-19T09:49:00+05:30,38.9,40.55,38.0,39.2,8129
2026-01-19T09:50:00+05:30,39.25,40.2,38.85,39.45,6098
2026-01-19T09:51:00+05:30,39.35,39.85,33.7,33.9,17802
2026-01-19T09:52:00+05:30,33.9,36.5,33.65,35.8,17582
2026-01-19T09:53:00+05:30,35.75,40.0,35.75,39.6,16878
2026-01-19T09:54:00+05:30,39.7,44.95,38.55,44.1,28029
