date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,62.9900016784668,63.040000915527344,61.439998626708984,61.869998931884766,57163040,33655410,58.88
2026-03-30,60.91999816894531,61.20000076293945,58.66999816894531,58.849998474121094,57394663,25493193,44.42
2026-04-01,60.84000015258789,61.20000076293945,59.900001525878906,60.18000030517578,32422944,14882292,45.9
2026-04-02,59.560001373291016,60.54999923706055,58.08000183105469,60.220001220703125,25908484,9538011,36.81
2026-04-06,60.5099983215332,61.290000915527344,59.16999816894531,61.08000183105469,41063566,15164791,36.93
2026-04-07,61.0,61.5,60.209999084472656,61.189998626708984,21417493,7483679,34.94
2026-04-08,63.9900016784668,66.20999908447266,63.0,65.87000274658203,42736119,16812131,39.34
2026-04-09,65.86000061035156,66.25,64.94999694824219,65.27999877929688,19666295,6600848,33.56
2026-04-10,65.13999938964844,66.5199966430664,65.13999938964844,66.20999908447266,20096635,6582291,32.75
2026-04-13,64.48999786376953,65.1500015258789,63.2400016784668,64.86000061035156,19477821,6290957,32.3
2026-04-15,66.0199966430664,67.23999786376953,66.0199966430664,66.91000366210938,18463399,8645724,46.83
2026-04-16,67.2699966430664,68.44000244140625,67.11000061035156,67.81999969482422,35142366,16765136,47.71
2026-04-17,67.80000305175781,68.80000305175781,67.30000305175781,68.52999877929688,16355291,6298584,38.51
2026-04-20,68.62000274658203,68.68000030517578,67.29000091552734,67.5,15818282,6230190,39.39
2026-04-21,67.51000213623047,68.4000015258789,67.51000213623047,67.94000244140625,10588919,4131306,39.02
2026-04-22,67.94000244140625,68.58000183105469,67.5999984741211,68.37999725341797,16016883,7445503,46.49
2026-04-23,67.5,68.44999694824219,67.45999908447266,67.83000183105469,19979812,9594527,48.02
2026-04-24,67.83000183105469,68.63999938964844,66.69000244140625,67.2300033569336,16910557,6890515,40.75
2026-04-27,67.86000061035156,70.48999786376953,67.8499984741211,70.2699966430664,49051353,20181866,41.14
2026-04-28,69.68000030517578,69.9800033569336,68.5,68.70999908447266,25640804,9780184,38.14
2026-04-29,69.0199966430664,71.1500015258789,68.55000305175781,70.1500015258789,35995299,14853662,41.27
2026-04-30,69.69999694824219,70.0,68.93000030517578,69.63999938964844,24354003,11485865,47.16
2026-05-01,69.63999938964844,69.63999938964844,69.63999938964844,69.63999938964844,0,0,0.0
2026-05-04,70.06999969482422,70.72000122070312,69.2300033569336,69.58999633789062,20416007,11485600,56.26
2026-05-05,69.51000213623047,69.58999633789062,68.36000061035156,68.75,15316962,6452906,42.13
2026-05-06,69.5,70.69000244140625,68.4000015258789,69.58999633789062,31381072,17367930,55.35
2026-05-07,69.91000366210938,71.0,69.1500015258789,70.38999938964844,24250509,11190989,46.15
2026-05-08,70.38999938964844,71.44999694824219,69.91000366210938,71.2699966430664,21083557,8941000,42.41
2026-05-11,70.6500015258789,70.77999877929688,69.0999984741211,69.22000122070312,17821878,8214086,46.09
2026-05-12,69.01000213623047,69.2699966430664,67.52999877929688,67.68000030517578,16597687,7181314,43.27
