timestamp,open,high,low,close,volume
2026-08-10T09:15:00+05:30,57812.3,58015.85,57809.15,57946.35,0
2026-08-10T09:16:00+05:30,57940.15,57969.6,57875.8,57958.7,0
2026-08-10T09:17:00+05:30,57947.8,57953.65,57872.75,57933.15,0
2026-08-10T09:18:00+05:30,57932.25,57937.3,57886.3,57909.4,0
2026-08-10T09:19:00+05:30,57912.5,57922.65,57870.0,57884.2,0
2026-08-10T09:20:00+05:30,57882.35,57932.65,57875.95,57896.85,0
2026-08-10T09:21:00+05:30,57894.65,57937.25,57894.65,57904.8,0
2026-08-10T09:22:00+05:30,57902.85,57916.55,57841.35,57845.25,0
2026-08-10T09:23:00+05:30,57846.15,57882.55,57843.55,57882.55,0
2026-08-10T09:24:00+05:30,57877.9,57882.15,57810.1,57810.1,0
2026-08-10T09:25:00+05:30,57808.9,57814.75,57787.05,57804.95,0
2026-08-10T09:26:00+05:30,57808.7,57808.7,57752.75,57752.75,0
2026-08-10T09:27:00+05:30,57754.5,57761.85,57733.9,57752.65,0
2026-08-10T09:28:00+05:30,57751.7,57752.1,57713.1,57746.05,0
2026-08-10T09:29:00+05:30,57748.85,57761.75,57710.8,57717.2,0
2026-08-10T09:30:00+05:30,57715.1,57730.85,57678.95,57686.2,0
2026-08-10T09:31:00+05:30,57685.35,57708.2,57664.2,57672.4,0
2026-08-10T09:32:00+05:30,57676.95,57688.05,57666.65,57684.35,0
2026-08-10T09:33:00+05:30,57683.0,57689.25,57622.55,57622.55,0
2026-08-10T09:34:00+05:30,57624.9,57631.65,57585.25,57588.6,0
2026-08-10T09:35:00+05:30,57587.55,57587.55,57541.6,57544.05,0
2026-08-10T09:36:00+05:30,57544.6,57598.45,57544.6,57575.85,0
2026-08-10T09:37:00+05:30,57579.05,57583.3,57539.5,57547.3,0
2026-08-10T09:38:00+05:30,57551.5,57601.8,57544.55,57600.15,0
2026-08-10T09:39:00+05:30,57598.8,57624.35,57588.05,57613.85,0
2026-08-10T09:40:00+05:30,57615.95,57627.5,57602.8,57624.8,0
2026-08-10T09:41:00+05:30,57625.1,57629.25,57594.0,57598.45,0
2026-08-10T09:42:00+05:30,57601.85,57611.1,57585.75,57588.7,0
2026-08-10T09:43:00+05:30,57589.75,57615.7,57580.85,57614.2,0
2026-08-10T09:44:00+05:30,57616.05,57633.55,57608.25,57631.85,0
2026-08-10T09:45:00+05:30,57629.2,57640.65,57617.8,57628.95,0
2026-08-10T09:46:00+05:30,57628.3,57652.35,57628.3,57635.3,0
2026-08-10T09:47:00+05:30,57631.55,57664.2,57631.55,57651.65,0
2026-08-10T09:48:00+05:30,57653.85,57672.65,57630.2,57630.7,0
2026-08-10T09:49:00+05:30,57632.3,57632.85,57609.0,57615.1,0
2026-08-10T09:50:00+05:30,57617.9,57633.0,57606.4,57624.05,0
2026-08-10T09:51:00+05:30,57624.75,57627.75,57579.6,57581.25,0
