date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,1196.9021934844227,1213.1703165397373,1196.9021934844227,1204.9140625,431395,,
2022-01-04,1211.6560856891008,1222.843531216569,1194.7529633999684,1216.9322509765625,877718,,
2022-01-05,1216.9320796678046,1225.7745483482586,1210.5322687145042,1220.84033203125,433601,,
2022-01-06,1211.558157447451,1227.533114137136,1201.9341104540633,1221.1334228515625,590712,,
2022-01-07,1216.443673278032,1257.9688589120212,1216.443673278032,1241.7496337890625,2129901,,
2022-01-10,1245.7555117849577,1251.9598389111393,1222.3059962690054,1224.992919921875,835334,,
2022-01-11,1224.26013333811,1228.266068419932,1210.1904000506145,1218.4466552734375,621165,,
2022-01-12,1224.1624672339615,1253.5720447413091,1217.420707519619,1246.0487060546875,1001889,,
2022-01-13,1254.3535996675976,1258.603800109378,1227.7774129680379,1241.7005615234375,591489,,
2022-01-14,1243.7525024952602,1287.0853490813256,1233.6888235039899,1273.7484130859375,1513277,,
2022-01-17,1279.9526918794356,1283.0304645727679,1253.6696700012662,1256.2589111328125,535555,,
2022-01-18,1256.5032440742025,1273.4552663201891,1228.0218286456552,1233.6888427734375,964807,,
2022-01-19,1231.29486445121,1245.5600810526785,1221.328868591661,1226.165283203125,662199,,
2022-01-20,1226.1651764184783,1234.8122794713636,1218.7395213982081,1224.94384765625,522908,,
2022-01-21,1201.7876991212781,1208.920307970567,1157.8198564704996,1164.903564453125,1756285,,
2022-01-24,1159.4807036701382,1172.3780078254429,1133.4420681315105,1160.2135009765625,1469411,,
2022-01-25,1157.8197764972472,1175.6022772551216,1143.8477264229186,1163.58447265625,757354,,
2022-01-27,1162.7051832439493,1170.277422882723,1128.5079719720684,1158.3572998046875,1011654,,
2022-01-28,1162.6074605906665,1176.8236577943017,1123.1829865270051,1130.608642578125,929704,,
2022-01-31,1138.767042595347,1166.4179760224665,1131.1459027102305,1156.1588134765625,849622,,
2022-02-01,1167.5903806759238,1177.5563763844136,1142.8706370421583,1156.01220703125,635360,,
2022-02-02,1156.012231704848,1189.5743253672913,1155.8656483856307,1186.8385009765625,546576,,
2022-02-03,1191.5284824549065,1202.6670259481716,1176.530587321137,1192.3101806640625,628333,,
2022-02-04,1192.35892912428,1216.4435583710062,1190.8933344756401,1206.3797607421875,712330,,
2022-02-07,1206.4775697983798,1211.411666916539,1185.5683954966723,1196.12060546875,280046,,
2022-02-08,1194.0687941285194,1219.228169026688,1162.7050923813867,1171.25439453125,1207465,,
2022-02-09,1174.8208012865175,1207.6990014218713,1173.3552065042913,1195.9742431640625,695568,,
2022-02-10,1194.9971916373154,1214.1476064578676,1185.9593570587251,1210.3370361328125,379632,,
2022-02-11,1199.833623586895,1199.833623586895,1155.8168782056118,1164.9525146484375,816198,,
2022-02-14,1130.461995112389,1158.112928267117,1111.8977964026783,1143.4080810546875,1128739,,
2022-02-15,1133.4421315591505,1172.4757558908561,1123.67150026006,1166.7110595703125,1210341,,
2022-02-16,1171.4987495162538,1191.0400130611456,1147.1210709521645,1183.4677734375,1219588,,
2022-02-17,1189.3790238951153,1196.8046800040845,1174.4788108113635,1191.4796142578125,461866,,
2022-02-18,1186.252238964035,1229.1453312125748,1186.007973198691,1223.771484375,1862152,,
2022-02-21,1225.2372137325344,1236.5711226370636,1207.7477591561146,1215.1246337890625,2071927,,
2022-02-22,1182.2463695374609,1215.8084636946303,1177.3610539608596,1210.727783203125,939324,,
2022-02-23,1208.1874924762574,1234.9101459214426,1200.3220863673976,1210.5323486328125,860375,,
2022-02-24,1181.317993833625,1196.853199143839,1154.8883936316197,1169.4466552734375,1490663,,
2022-02-25,1182.4906206762907,1228.1194198886708,1176.6282420569494,1223.576171875,2202043,,
2022-02-28,1206.672896699516,1239.8930412240372,1192.7008470295743,1234.17724609375,1039455,,
2022-03-02,1226.0189453799985,1233.6399667423943,1192.4567291993837,1202.911376953125,882993,,
2022-03-03,1209.604041295586,1222.9897572108139,1156.403006573577,1169.6910400390625,1195271,,
2022-03-04,1160.2625101288018,1176.384052374802,1125.7721326458632,1147.9515380859375,1310047,,
2022-03-07,1128.5078492080927,1137.0082502342298,1097.8769457265234,1121.6195068359375,984612,,
2022-03-08,1113.8518131760798,1134.223552747197,1074.7692934155157,1127.091064453125,1533085,,
2022-03-09,1141.2097382685681,1160.4578342623686,1114.0962363533688,1131.8299560546875,1912229,,
2022-03-10,1165.636434090784,1172.4269758352011,1148.4889266858095,1151.6156005859375,1040850,,
2022-03-11,1148.0491913380768,1183.321146894468,1143.163875630255,1175.2603759765625,801340,,
2022-03-14,1182.246395060509,1182.246395060509,1150.7361089111691,1164.121826171875,1450003,,
2022-03-15,1167.5903186388316,1196.4136779692462,1166.2713074049075,1184.1514892578125,1294926,,
2022-03-16,1201.5923381093776,1259.9718627080706,1195.2414274835785,1241.60302734375,2210899,,
2022-03-17,1273.113143000698,1294.608529912452,1260.5090059120005,1266.66455078125,3769942,,
2022-03-21,1280.929791333358,1284.593778150673,1252.5949599461212,1259.1412353515625,1587721,,
2022-03-22,1258.4572116087083,1258.4572116087083,1209.7017414353174,1253.816162109375,1856642,,
2022-03-23,1266.860005702494,1309.2645685684165,1265.4433118998893,1274.9207763671875,2544861,,
