date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,1658.7497778274603,1681.8594057710459,1658.7497778274603,1668.1517333984375,3329616,,
2022-01-04,1668.151697346698,1675.3570314082458,1650.1825005622568,1668.766845703125,3921999,,
2022-01-05,1669.5138489401327,1672.062075740944,1616.7923589736022,1620.8782958984375,6995719,,
2022-01-06,1606.2477649878608,1606.2477649878608,1581.6444075372808,1597.28515625,6449205,,
2022-01-07,1595.2202481604722,1613.2773992100788,1587.619653412898,1594.2098388671875,4834389,,
2022-01-10,1594.8249406516995,1643.065121465988,1593.0675577969869,1626.2381591796875,7857560,,
2022-01-11,1629.9725624667992,1643.1529335918676,1625.7109305887875,1630.499755859375,5142287,,
2022-01-12,1642.1863497006073,1659.848025074008,1634.3659749272922,1649.6990966796875,5362535,,
2022-01-13,1673.907008333963,1680.4971934061439,1639.9455664762318,1666.7017822265625,14277630,,
2022-01-14,1653.6969683778823,1698.510223100131,1652.8182771088186,1695.302978515625,7688506,,
2022-01-17,1703.38720992574,1716.8751010955164,1696.3137014437718,1704.221923828125,5262464,,
2022-01-18,1688.9327940218743,1709.0548494342218,1679.574708740925,1687.74658203125,3690315,,
2022-01-19,1683.5726913474412,1683.5726913474412,1636.8702228464153,1640.560791015625,5747770,,
2022-01-20,1620.3068375307487,1623.8216029050018,1595.2641342391942,1602.4693603515625,5533463,,
2022-01-21,1577.2510967324367,1588.6740851767383,1560.5559597753802,1569.0792236328125,8252758,,
2022-01-24,1550.890383701955,1554.0976288940496,1518.378800587523,1526.111328125,7116712,,
2022-01-25,1517.1486594985286,1528.9231465624146,1494.2148337525207,1513.238525390625,9137653,,
2022-01-27,1495.5328367763693,1502.2987179861893,1463.0212533681874,1474.971435546875,11231734,,
2022-01-28,1477.0801399370898,1517.983264646861,1475.7621029294125,1481.6492919921875,10998502,,
2022-01-31,1509.591843604878,1537.2706230423364,1507.2632899140617,1525.583984375,8788872,,
2022-02-01,1551.856926666537,1564.0707591029711,1524.265994070383,1557.085205078125,5119935,,
2022-02-02,1571.9789834277135,1575.3180537987653,1557.0412289736769,1570.3094482421875,4253717,,
2022-02-03,1563.1920737397209,1563.1920737397209,1523.6509588896436,1527.6490478515625,3832922,,
2022-02-04,1521.8934563342548,1541.180689045186,1502.694071308099,1529.8895263671875,4700077,,
2022-02-07,1513.2823459720125,1521.8935649371356,1489.733479878767,1506.955810546875,4310209,,
2022-02-08,1502.5620733172486,1515.7424423814352,1490.2603955240081,1508.9765625,6053401,,
2022-02-09,1524.5295040838362,1531.5590349384013,1515.7425905156294,1526.550537109375,3867244,,
2022-02-10,1542.6746701881318,1558.7107891978585,1536.6116777128484,1554.932373046875,4334630,,
2022-02-11,1528.923139634157,1534.1513109136818,1505.1984702260409,1512.5355224609375,7551371,,
2022-02-14,1484.9886020779093,1510.0752867515978,1474.6639771818056,1478.134765625,7459637,,
2022-02-15,1492.8967373992116,1534.8542531207022,1485.3838827787808,1527.3853759765625,4669915,,
2022-02-16,1527.3853683173847,1542.4988179107663,1517.3682646277543,1523.035888671875,5350642,,
2022-02-17,1532.4378490996394,1536.8313062358195,1511.6129051790003,1515.5670166015625,3937950,,
2022-02-18,1502.5622537515017,1513.5458959572875,1496.850759804493,1499.8822021484375,5602215,,
2022-02-21,1494.6538880880332,1526.5504249009332,1486.3063208118215,1520.7509765625,5120890,,
2022-02-22,1493.687498875911,1538.5886069583632,1485.911101612414,1523.9583740234375,8878515,,
2022-02-23,1537.7100334675147,1544.9592379110045,1523.1237768881938,1531.4273681640625,5478811,,
2022-02-24,1485.0762465850694,1506.9117054360172,1467.8539173756792,1474.575927734375,13592379,,
2022-02-25,1506.9559682450063,1518.5107832731924,1473.5656902314142,1489.0306396484375,9737281,,
2022-02-28,1478.1347163040493,1518.4228051512885,1463.0212662482625,1507.4830322265625,15076542,,
2022-03-02,1502.5623753614689,1506.428639183248,1485.8672378574524,1496.23583984375,6771489,,
2022-03-03,1511.5250204995646,1523.563157969651,1498.6522763017938,1512.09619140625,7344147,,
2022-03-04,1489.601685282867,1525.4083619826322,1477.0803320811085,1514.2490234375,9074499,,
2022-03-07,1491.1391153952286,1538.588444936385,1490.2604241074296,1528.791015625,9742588,,
2022-03-08,1509.9870842476325,1581.6444056414032,1509.9870842476325,1562.4888916015625,10984500,,
2022-03-09,1573.7363895823908,1609.411241059636,1573.7363895823908,1593.3751220703125,10193515,,
2022-03-10,1620.9660220308197,1620.9660220308197,1590.6071900970094,1604.4027099609375,6547182,,
2022-03-11,1593.9464199765455,1609.2356739028405,1591.3103454120858,1600.9759521484375,4758657,,
2022-03-14,1609.367286068122,1665.1202128221414,1609.367286068122,1661.341796875,10289724,,
2022-03-15,1659.2768725454414,1659.2768725454414,1608.0052511537049,1616.1771240234375,7140443,,
2022-03-16,1638.7593724368805,1664.1974441872826,1624.7003107966714,1660.199462890625,5233979,,
2022-03-17,1689.9872589454178,1689.9872589454178,1610.6853579171534,1629.62109375,17731459,,
2022-03-21,1635.2445864629065,1658.002713659227,1617.7586073153645,1628.259033203125,8362085,,
2022-03-22,1625.57917912793,1660.7268370550205,1615.9135731979802,1658.4422607421875,5709382,,
2022-03-23,1666.8775046856965,1669.5135787574188,1631.7298503960667,1645.26171875,6192824,,
2022-03-24,1630.9831884689734,1664.7688324815458,1630.9831884689734,1657.8271484375,3784303,,
2022-03-25,1662.4841869657494,1664.2415698272353,1632.6086783204876,1648.908447265625,3438588,,
2022-03-28,1639.6382720357626,1652.7307963034818,1627.907762442276,1646.5799560546875,4008555,,
2022-03-29,1646.5798912876753,1660.1996084457126,1634.8493821555994,1657.2120361328125,3917785,,
2022-03-30,1678.3006231006957,1686.2088459320603,1665.1202517150882,1672.9844970703125,7795839,,
2022-03-31,1669.5135784299448,1680.9365660718338,1664.4171256540967,1675.5325927734375,5399145,,
2022-04-01,1657.9589669091613,1678.564346091196,1650.4462192514522,1672.6331787109375,6171518,,
2022-04-04,1660.5070045294929,1663.362751461479,1645.788924187718,1654.5318603515625,7364074,,
2022-04-05,1655.2792490588697,1660.3755958894374,1631.8620968897997,1635.3328857421875,5472024,,
2022-04-06,1629.9724288024402,1632.1691571431443,1601.1074398580135,1606.99462890625,5407453,,
2022-04-07,1600.1410724456011,1606.3797601498356,1588.2787381336382,1591.3101806640625,5797544,,
2022-04-08,1601.854417864324,1615.0347888286492,1588.6740468999988,1594.473388671875,5131446,,
2022-04-11,1593.946182924903,1593.946182924903,1548.7375537727073,1552.2523193359375,8248407,,
2022-04-12,1544.3002774245751,1544.3002774245751,1518.1592058721535,1531.075927734375,6456184,,
2022-04-13,1542.0595748364601,1544.3002810224598,1521.8936482110387,1536.43603515625,6257693,,
2022-04-18,1410.7391117521547,1449.8408809660887,1397.1193943855035,1424.7103271484375,30523965,,
2022-04-19,1438.110326839995,1438.110326839995,1361.9716942234015,1372.5159912109375,17044923,,
2022-04-20,1383.9390500304542,1402.6552210404843,1373.3947525064125,1395.098388671875,10678747,,
2022-04-21,1401.5127612789481,1429.8065810155888,1396.4602858072528,1422.4256591796875,7766514,,
2022-04-22,1409.7286280030771,1415.3082973438313,1390.4413932842554,1393.121337890625,8134245,,
2022-04-25,1382.0058512029284,1382.0058512029284,1365.5742579702844,1371.72509765625,7000570,,
2022-04-26,1385.8721112277144,1398.8767875849937,1376.5141331003783,1389.211181640625,5345435,,
2022-04-27,1381.9619804602605,1381.9619804602605,1362.279270492614,1364.43212890625,8819356,,
2022-04-28,1379.5454535287045,1407.4878820528004,1368.5178339093395,1390.616943359375,9245177,,
2022-04-29,1397.1194023690618,1403.533892844543,1371.4616549914167,1377.392822265625,9831395,,
2022-05-02,1362.7624202077359,1364.387977733773,1345.2764410950936,1354.0633544921875,7072627,,
2022-05-04,1359.5553049527848,1379.545534836563,1344.5297030639988,1349.274658203125,6220959,,
2022-05-05,1370.8026539111372,1396.592226787759,1368.5179703073688,1392.8577880859375,6144870,,
2022-05-06,1361.9717522559292,1372.384224522361,1348.8353579374136,1355.6890869140625,6171472,,
2022-05-09,1353.1850040581278,1394.307812021379,1337.5003811453391,1379.853271484375,6832202,,
2022-05-10,1369.0012452272317,1378.7986761047448,1358.5009255643938,1364.6077880859375,6212545,,
2022-05-11,1361.927588201104,1361.927588201104,1328.2297970447912,1341.5419921875,7846080,,
2022-05-12,1330.3388057853947,1342.201139918884,1321.8155419424827,1325.7696533203125,7034979,,
2022-05-13,1334.9957199167382,1343.7386553481426,1316.3674002098628,1321.9031982421875,6723761,,
2022-05-16,1326.8238986312238,1328.449456127453,1299.276947088888,1308.459228515625,6145331,,
2022-05-17,1313.555903618578,1340.0044954869074,1301.254223004272,1334.2490234375,6516378,,
2022-05-18,1337.3683872175263,1361.7080974834491,1322.6942829038983,1326.12109375,6594126,,
2022-05-19,1301.3420497086145,1304.593165199384,1245.6769672791786,1254.0245361328125,16561140,,
2022-05-20,1276.738355881576,1288.820360281694,1271.202558233404,1278.6275634765625,10488908,,
2022-05-23,1278.5837480095965,1307.4927145622214,1274.1464210976928,1290.2703857421875,5887569,,
2022-05-24,1290.446197671662,1291.2810188777573,1261.1418602736273,1266.1943359375,5693167,,
2022-05-25,1260.9221361098096,1267.5123214901744,1229.5089191300704,1239.3502197265625,9630092,,
2022-05-26,1245.9844752652336,1256.5287726581694,1236.3628467990359,1251.212646484375,13040065,,
2022-05-27,1268.7863108351823,1289.0401890208304,1263.030946945637,1284.0755615234375,8284860,,
2022-05-30,1306.614218168776,1344.397951444672,1304.856835225711,1341.586181640625,10904213,,
2022-05-31,1341.49726302402,1347.9796856356543,1321.4729921530693,1335.1925048828125,16033857,,
