date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,126.36000061035156,127.37000274658203,121.19999694824219,121.80999755859375,888655,516512,58.12
2026-03-30,120.0,121.55999755859375,116.97000122070312,117.81999969482422,740154,314500,42.49
2026-04-01,120.0,124.55000305175781,119.9000015258789,123.66999816894531,557654,160958,28.86
2026-04-02,121.0,123.69999694824219,118.2699966430664,123.2300033569336,435389,150116,34.48
2026-04-06,123.5,124.94999694824219,121.30000305175781,123.93000030517578,611355,247538,40.49
2026-04-07,123.93000030517578,124.9000015258789,122.52999877929688,124.26000213623047,412988,152759,36.99
2026-04-08,128.0,131.9499969482422,126.98999786376953,130.85000610351562,783979,364992,46.56
2026-04-09,131.5,132.3800048828125,128.72999572753906,129.94000244140625,494745,184503,37.29
2026-04-10,131.00999450683594,155.9199981689453,131.0,155.7100067138672,76076824,4843478,6.37
2026-04-13,150.0,175.63999938964844,148.6999969482422,171.6699981689453,29343939,1880317,6.41
2026-04-15,169.60000610351562,180.39999389648438,164.00999450683594,172.2899932861328,24805314,2217503,8.94
2026-04-16,168.6999969482422,174.5,168.0,169.9199981689453,7553926,952724,12.61
2026-04-17,169.91000366210938,171.22999572753906,166.5,167.33999633789062,2342157,782196,33.4
2026-04-20,166.5399932861328,168.9499969482422,163.5,164.9499969482422,1298774,320356,24.67
2026-04-21,165.0,166.3000030517578,163.00999450683594,163.6999969482422,958717,218866,22.83
2026-04-22,164.0,165.0,162.0500030517578,162.8000030517578,854051,203037,23.77
2026-04-23,162.99000549316406,175.0,162.3000030517578,164.14999389648438,5543702,841091,15.17
2026-04-24,164.5,165.60000610351562,161.39999389648438,163.9499969482422,1112868,328270,29.5
2026-04-27,165.3000030517578,167.25,162.61000061035156,165.6699981689453,1005954,196987,19.58
2026-04-28,166.8000030517578,166.8000030517578,163.0,163.52000427246094,649791,186062,28.63
2026-04-29,163.0500030517578,164.89999389648438,161.00999450683594,161.5800018310547,641447,194142,30.27
2026-04-30,161.0,163.0,157.1999969482422,160.60000610351562,972137,249284,25.64
2026-05-01,160.60000610351562,160.60000610351562,160.60000610351562,160.60000610351562,0,0,0.0
2026-05-04,161.0,162.92999267578125,159.8000030517578,161.58999633789062,709101,185341,26.14
2026-05-05,161.60000610351562,164.99000549316406,160.8000030517578,161.64999389648438,790352,211295,26.73
2026-05-06,162.9499969482422,166.32000732421875,161.39999389648438,164.02999877929688,933044,223003,23.9
2026-05-07,165.0,166.0,163.30999755859375,164.99000549316406,648030,187045,28.86
2026-05-08,164.99000549316406,165.99000549316406,163.0,164.10000610351562,509483,175371,34.42
2026-05-11,163.2100067138672,165.44000244140625,160.10000610351562,163.1300048828125,749126,224369,29.95
2026-05-12,165.0,167.27999877929688,157.42999267578125,159.63999938964844,1545311,290143,18.78
2026-05-13,159.38999938964844,170.97999572753906,154.0,168.0800018310547,4243831,921208,21.71
2026-05-14,168.99000549316406,168.99000549316406,163.30999755859375,164.83999633789062,923840,220700,23.89
2026-05-15,165.0,169.14999389648438,163.0399932861328,165.02000427246094,1353742,419809,31.01
2026-05-18,163.5,163.5,158.0500030517578,162.58999633789062,811118,189248,23.33
2026-05-19,160.9499969482422,169.00999450683594,160.94000244140625,164.57000732421875,1246074,168331,13.51
2026-05-20,162.50999450683594,163.8000030517578,161.35000610351562,163.10000610351562,416938,108300,25.98
2026-05-21,163.10000610351562,169.60000610351562,162.39999389648438,166.0800018310547,1066435,308693,28.95
2026-05-22,165.5399932861328,166.4499969482422,163.5500030517578,164.63999938964844,385898,128350,33.26
2026-05-25,165.0,168.5,164.22999572753906,166.1999969482422,841058,220197,26.18
2026-05-26,166.3699951171875,167.77999877929688,162.16000366210938,162.75999450683594,687695,256498,37.3
2026-05-27,162.7899932861328,163.89999389648438,160.02000427246094,160.55999755859375,603901,231174,38.28
2026-05-28,160.55999755859375,160.55999755859375,160.55999755859375,160.55999755859375,0,0,0.0
2026-05-29,161.3000030517578,161.5800018310547,156.55999755859375,157.4199981689453,541498,246413,45.51
2026-06-01,157.75,159.74000549316406,154.25999450683594,157.00999450683594,389741,104402,26.79
2026-06-02,155.05999755859375,156.6699981689453,146.60000610351562,149.32000732421875,1848048,593288,32.1
2026-06-03,148.25,149.57000732421875,145.5800018310547,147.17999267578125,715611,216758,30.29
2026-06-04,145.5,155.0,145.5,151.69000244140625,1584786,249050,15.72
2026-06-05,151.69000244140625,153.4499969482422,150.50999450683594,151.50999450683594,462350,106584,23.05
2026-06-08,149.0,151.5500030517578,148.0,149.5399932861328,281750,90233,32.03
2026-06-09,149.10000610351562,151.66000366210938,149.00999450683594,150.89999389648438,306662,125533,40.94
2026-06-10,151.0,153.27000427246094,149.32000732421875,150.19000244140625,366042,124238,33.94
2026-06-11,149.85000610351562,149.85000610351562,146.41000366210938,146.92999267578125,296423,130564,44.05
2026-06-12,148.0,153.5,147.6999969482422,152.8000030517578,637119,210965,33.11
2026-06-15,154.89999389648438,164.1999969482422,154.5,160.3699951171875,2158579,617181,28.59
2026-06-16,160.89999389648438,164.89999389648438,159.4600067138672,161.75999450683594,1166395,329132,28.22
2026-06-17,161.75999450683594,168.69000244140625,160.9600067138672,165.4600067138672,2002095,651737,32.55
2026-06-18,168.0,188.5,167.74000549316406,178.6699981689453,86100480,3846425,4.47
2026-06-19,180.0,206.60000610351562,179.41000366210938,202.30999755859375,119622490,5301415,4.43
2026-06-22,205.5,218.0,205.5,212.11000061035156,80921087,4360880,5.39
2026-06-23,211.7100067138672,211.91000366210938,192.6199951171875,195.10000610351562,20861758,3214662,15.41
