date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1299.22348845484,1309.217515289108,1269.8410251626124,1277.5364990234375,524573,262176,49.98
2026-03-30,1259.247345352161,1295.2258409336512,1233.66266178258,1270.9403076171875,473290,191433,40.45
2026-04-01,1314.3144564407075,1356.3892853933469,1301.4221373086307,1346.7950439453125,1162711,594641,51.14
2026-04-02,1327.2067932394696,1397.1649826421526,1289.2294904208704,1387.4708251953125,1007135,466107,46.28
2026-04-06,1382.7735384003327,1439.139874553144,1359.6873606455224,1435.841796875,868342,378034,43.54
2026-04-07,1437.141123319459,1458.1285806141104,1422.150082394708,1441.038818359375,561787,241452,42.98
2026-04-08,1483.9131665386649,1499.0041227950778,1448.3343330897667,1482.4140625,855800,420058,49.08
2026-04-09,1475.0184708244863,1501.402726530708,1472.4200482013325,1486.11181640625,438826,194648,44.36
2026-04-10,1493.1076288679847,1509.0980720151651,1484.812537686425,1505.30029296875,419487,218154,52.0
2026-04-13,1485.911960510667,1514.0950674221397,1459.12791975995,1502.0023193359375,497706,238668,47.95
2026-04-15,1529.0861150889634,1541.5786487089713,1502.1022424697464,1510.7969970703125,560065,317205,56.64
2026-04-16,1523.289553698937,1567.8630119263064,1509.1979999622013,1555.7701416015625,849310,496462,58.45
2026-04-17,1571.3609068675792,1630.0257962920043,1555.970080958046,1622.3304443359375,1556867,897989,57.68
2026-04-20,1630.0258426999128,1652.012702625969,1617.4333927781063,1628.126953125,760276,400293,52.65
2026-04-21,1635.0228287536065,1657.0096883089727,1627.4273925794146,1648.91455078125,623314,397163,63.72
2026-04-22,1654.0114601455512,1682.994138299159,1644.017433196031,1678.496826171875,771508,457093,59.25
2026-04-23,1678.0971064162045,1699.9840506923238,1664.9050391251376,1696.7860107421875,580444,419668,72.3
2026-04-24,1698.9845543904385,1699.9839570694917,1660.1077657757896,1694.587158203125,488669,236910,48.48
2026-04-27,1703.781770378337,1745.9565154852016,1688.0910748026115,1729.366455078125,975246,519080,53.23
2026-04-28,1733.2641743420634,1759.9481779861637,1708.9786396117775,1750.8536376953125,855487,508066,59.39
2026-04-29,1759.3486004088134,1779.9362723657243,1734.6632796374156,1771.1414794921875,831742,498262,59.91
2026-04-30,1780.9356549569616,1784.133694876217,1735.6626627407443,1763.34619140625,503137,233436,46.4
2026-05-01,1763.34619140625,1763.34619140625,1763.34619140625,1763.34619140625,0,0,0.0
2026-05-04,1778.9368439781815,1813.9159392249435,1766.144440346119,1796.4263916015625,893221,466333,52.21
2026-05-05,1806.9201161440346,1833.1044185856565,1754.9511747505114,1782.734619140625,1287253,688184,53.46
2026-05-06,1844.8974293212968,1844.8974293212968,1732.064837332231,1763.34619140625,1978293,686085,34.68
2026-05-07,1771.3413553144535,1771.9409725300432,1720.0719484270612,1725.6685791015625,713280,343802,48.2
2026-05-08,1725.1688746861644,1753.9517209572425,1701.6829114710672,1735.262939453125,510382,243521,47.71
2026-05-11,1736.96190064819,1772.5406125335635,1711.7770012904562,1742.658447265625,621425,281538,45.31
2026-05-12,1752.9523147720263,1773.939771220266,1695.186790606007,1702.7823486328125,545968,248988,45.6
2026-05-13,1704.881080145107,1772.340761992126,1695.5865862916692,1748.7548828125,804023,435289,54.14
2026-05-14,1758.9487435154917,1788.9308243708695,1746.6560415658273,1757.9493408203125,431455,162907,37.76
2026-05-15,1767.4436255854307,1767.4436255854307,1723.9696093496566,1732.9642333984375,297190,123868,41.68
2026-05-18,1704.08152533894,1712.3766165769532,1653.8116425513135,1696.0863037109375,604145,251552,41.64
2026-05-19,1702.682273006987,1703.8816294044425,1649.0143986498854,1663.5057373046875,293616,134991,45.98
2026-05-20,1664.005441566796,1677.7972471787405,1635.1226800734546,1653.9114990234375,225391,92007,40.82
2026-05-21,1650.1138007383731,1719.9720750180159,1650.013884866208,1713.076171875,567204,299273,52.76
2026-05-22,1718.8726980266295,1741.7590438552977,1706.9797817054316,1736.2623291015625,399225,190533,47.73
2026-05-25,1749.4544734797946,1807.319915768153,1746.5561811722355,1800.3240966796875,943695,593289,62.87
2026-05-26,1808.9189233683953,1866.8842811337915,1808.5191378808777,1852.5927734375,961930,540396,56.18
2026-05-27,1868.683249223987,1887.47194710694,1848.895026626537,1857.6898193359375,586714,294328,50.17
2026-05-28,1857.6898193359375,1857.6898193359375,1857.6898193359375,1857.6898193359375,0,0,0.0
2026-05-29,1863.786097173058,1863.786097173058,1798.9248383250795,1801.0235595703125,649536,380931,58.65
2026-06-01,1803.9218328895279,1838.900926602067,1800.024138047794,1816.5142822265625,725142,360353,49.69
2026-06-02,1815.914672601342,1845.6969213141813,1800.9236323762348,1820.61181640625,355876,160979,45.23
2026-06-03,1798.8249829706097,1812.6166673299667,1776.5382534804235,1791.729248046875,447376,217325,48.58
2026-06-04,1786.5322011179803,1801.823110876,1763.2461919408554,1774.439453125,472979,285173,60.29
2026-06-05,1779.5364030335757,1829.0068361223864,1770.9415643105551,1777.53759765625,486178,234740,48.28
2026-06-08,1738.960703088496,1759.1485888886093,1698.984594971519,1710.1778564453125,297220,158789,53.42
2026-06-09,1726.9679146719109,1728.966720128707,1703.9816519187546,1716.17431640625,254274,115054,45.25
2026-06-10,1723.370019606368,1725.9684421957181,1676.9977104831587,1702.7823486328125,476060,269762,56.67
2026-06-11,1698.984589625146,1707.8792980526637,1669.0025086317612,1673.199951171875,249878,124357,49.77
2026-06-12,1715.4000244140625,1774.300048828125,1705.4000244140625,1761.9000244140625,573860,284235,49.53
2026-06-15,1797.0999755859375,1797.0999755859375,1760.0,1767.9000244140625,380239,195207,51.34
2026-06-16,1761.0,1775.0999755859375,1731.699951171875,1765.0,363359,141092,38.83
2026-06-17,1770.0,1796.0,1745.0,1754.300048828125,437120,199523,45.64
2026-06-18,1764.9000244140625,1772.4000244140625,1740.0,1756.199951171875,312155,150960,48.36
2026-06-19,1753.0999755859375,1786.9000244140625,1742.0,1766.199951171875,235003,109224,46.48
2026-06-22,1770.0,1809.0,1743.0,1785.5999755859375,828869,324899,39.2
2026-06-23,1787.9000244140625,1814.0,1750.0999755859375,1767.4000244140625,566620,241727,42.66
2026-06-24,1768.0,1778.0,1700.0,1704.300048828125,694544,362572,52.2
2026-06-25,1704.699951171875,1734.800048828125,1691.199951171875,1721.4000244140625,332013,149766,44.97
2026-06-25,1704.699951171875,1734.800048828125,1691.199951171875,1725.0,332013,0,0.0
2026-06-29,1725.0,1824.800048828125,1720.5999755859375,1805.699951171875,1093245,728841,66.66
2026-06-30,1820.0,1823.0,1788.199951171875,1810.4000244140625,301937,155954,51.61
2026-07-01,1816.4000244140625,1834.9000244140625,1781.0,1805.9000244140625,522476,0,0.0
2026-07-02,1800.0,1842.0,1776.0,1811.9000244140625,427225,196253,45.91
2026-07-03,1825.0,1848.0,1771.199951171875,1777.0,474838,262769,55.25
