timestamp,open,high,low,close,volume
2026-06-29T11:01:00+05:30,868.7,868.7,868.7,868.7,1
2026-06-29T11:02:00+05:30,867.5,867.65,867.5,867.65,0
2026-06-29T11:04:00+05:30,855.15,855.15,855.15,855.15,1
2026-06-29T11:05:00+05:30,855.65,855.65,855.65,855.65,1
2026-06-29T11:07:00+05:30,856.1,856.1,856.1,856.1,1
2026-06-29T11:15:00+05:30,864.9,864.9,864.9,864.9,1
2026-06-29T11:25:00+05:30,874.35,874.35,874.35,874.35,1
2026-06-29T11:57:00+05:30,930.8,930.8,930.8,930.8,1
2026-06-29T12:03:00+05:30,932.8,932.8,930.8,930.8,2
2026-06-29T12:10:00+05:30,930.7,930.7,930.7,930.7,1
2026-06-29T12:11:00+05:30,928.05,928.05,927.7,927.7,2
2026-06-29T12:29:00+05:30,973.25,975.95,973.25,975.95,2
2026-06-29T12:36:00+05:30,994.25,994.25,994.2,994.2,2
2026-06-29T12:44:00+05:30,1002.8,1002.8,1002.8,1002.8,1
2026-06-29T12:54:00+05:30,999.3,999.3,999.3,999.3,1
2026-06-29T13:44:00+05:30,991.45,991.45,991.45,991.45,1
2026-06-29T14:32:00+05:30,990.2,990.2,990.2,990.2,1
2026-06-29T14:33:00+05:30,973.8,973.8,973.8,973.8,1
2026-06-29T15:02:00+05:30,988.4,988.4,988.4,988.4,1
2026-06-29T15:13:00+05:30,1017.9,1017.9,993.7,993.7,4
2026-06-29T15:25:00+05:30,978.8,978.8,978.8,978.8,1
2026-06-29T15:29:00+05:30,971.65,971.65,954.15,954.15,6
