date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,638.3357523777468,688.654575033437,631.3539550861151,679.677978515625,996571,534347,53.62
2026-03-30,666.1132675021036,667.7590011160714,646.4645449978965,654.54345703125,401455,232916,58.02
2026-04-01,667.6593238408316,675.5387442405316,655.8899597318732,663.9689331054688,81927,28538,34.83
2026-04-02,650.304492409194,663.2706862762485,646.564244178313,659.03173828125,347227,302599,87.15
2026-04-06,659.2312326161995,667.2104288693613,654.8925081276809,661.7247314453125,117446,60846,51.81
2026-04-07,661.7247783466997,670.2026749665761,654.6432046442327,665.4650268554688,222484,155972,70.1
2026-04-08,678.2316824503561,698.0799575079336,675.03999176942,688.9038696289062,1192632,1023132,85.79
2026-04-09,686.2607369991598,729.2486934282535,686.2607369991598,718.3770141601562,745966,303993,40.75
2026-04-10,719.0752022788026,747.0522468791637,719.0752022788026,742.4642333984375,419527,235376,56.11
2026-04-13,728.2013922553518,747.4512524076655,715.0357668033748,728.0518188476562,247815,82046,33.11
2026-04-15,746.9525825913719,746.9525825913719,724.6108072665752,727.8523559570312,444129,308223,69.4
2026-04-16,728.1515142057312,732.8393041688287,718.3271531924909,721.4190673828125,154098,78292,50.81
2026-04-17,721.1198759795377,732.739605109036,708.4528894958959,719.2247924804688,230087,119046,51.74
2026-04-20,723.0648221298331,727.9520434407555,707.654986775295,722.3167724609375,158640,83765,52.8
2026-04-21,733.2383362916852,765.1052046367392,728.1017040291229,735.8814086914062,867770,312352,35.99
2026-04-22,731.5925954568139,764.1077975709853,731.5925954568139,757.275634765625,412192,196496,47.67
2026-04-23,749.1467755910805,763.0106536484708,734.0860667781367,738.7239990234375,274823,151921,55.28
2026-04-24,744.9577543329541,752.0392668452454,734.6844901828568,737.6268310546875,165542,77232,46.65
2026-04-27,742.065253024521,772.3862231976028,737.2278896369652,767.748291015625,575779,407691,70.81
2026-04-28,773.0345487243274,783.8563709230655,754.9816402934275,772.2864990234375,317916,147348,46.35
2026-04-29,776.9742571385743,778.8693406529021,765.5041622000716,773.2340087890625,228791,135686,59.31
2026-04-30,767.9976934957448,775.9768903112849,754.4330832599026,758.1234130859375,151781,90420,59.57
2026-05-01,758.1234130859375,758.1234130859375,758.1234130859375,758.1234130859375,0,0,0.0
2026-05-04,764.2075677077348,769.4439154844843,750.3935470470184,762.2127685546875,163508,84384,51.61
2026-05-05,758.0236706016191,772.8849484942525,756.7769211433928,759.8688354492188,73704,36457,49.46
2026-05-06,765.8033737653882,776.9244032647504,758.7717190080348,766.7509155273438,306840,235897,76.88
2026-05-07,768.9451994814474,780.9638519498322,767.698450037083,777.423095703125,214216,119431,55.75
2026-05-08,781.1633775478316,802.9066766150377,777.4231290542832,782.609619140625,429574,211472,49.23
2026-05-11,781.4625747168913,788.195021914516,761.8137907203874,782.1607666015625,389815,243851,62.56
2026-05-12,781.9612557178687,807.893644300349,773.8324249462468,796.9721069335938,696432,309812,44.49
2026-05-13,808.8910524123829,815.7731338056778,799.3658986807184,807.7440185546875,326666,169804,51.98
2026-05-14,808.7913190371895,821.7575131806424,808.7913190371895,817.9673461914062,334348,158899,47.53
2026-05-15,819.5133710945524,823.5029693261303,779.068770320782,781.2630615234375,316594,168628,53.26
2026-05-18,779.0687981695365,795.82516004229,764.3072963603186,786.7986450195312,210253,103734,49.34
2026-05-19,797.720188473676,812.6811824843468,777.622623045206,785.3025512695312,293810,136702,46.53
2026-05-20,798.9170273775325,817.5185530521907,763.2101362068576,778.4703369140625,2304094,1008949,43.79
2026-05-21,787.4469509164956,792.2843144214555,761.5145624125958,767.0999755859375,337313,186433,55.27
2026-05-22,775.5778623704964,781.8116095309989,769.344115209994,775.0791625976562,326922,176019,53.84
2026-05-25,775.0791862300108,784.3550509888115,759.2704272995386,763.3597412109375,393832,224505,57.01
2026-05-26,769.0947874279885,774.480769480035,758.572234093921,770.2418212890625,314251,140053,44.57
2026-05-27,770.9400000601478,773.9820565349007,754.0340653870941,755.23095703125,206793,109474,52.94
2026-05-28,755.23095703125,755.23095703125,755.23095703125,755.23095703125,0,0,0.0
2026-05-29,754.831982919733,774.9794664228741,743.4616643397779,757.9738159179688,3003554,2190047,72.92
2026-06-01,757.0262512288177,761.0158493907614,739.2226937817186,752.089111328125,287828,140858,48.94
2026-06-02,743.0626599890951,759.0210526868475,734.2356983787256,753.6350708007812,158573,81791,51.58
2026-06-03,752.7873171660261,759.4699063867093,746.204504427107,748.348876953125,284184,166894,58.73
2026-06-04,748.3489072691127,756.0288963599304,741.5666021683486,743.5614013671875,141574,84060,59.38
2026-06-05,744.6584973915658,762.0132743249343,744.6584973915658,759.519775390625,264765,181781,68.66
2026-06-08,748.0496934031344,786.7986431708408,748.0496934031344,771.089599609375,709109,281041,39.63
2026-06-09,782.9087854192317,782.9087854192317,767.0002504931437,776.2261962890625,357036,208146,58.3
2026-06-10,777.9716584297157,777.9716584297157,762.0132654362856,764.0579223632812,126217,71220,56.43
2026-06-11,758.0236956155858,784.9534848019289,754.8320047219163,778.0215454101562,343422,149787,43.62
2026-06-12,778.0713750802121,792.9326529258761,776.2262102384442,786.6490478515625,554620,261989,47.24
2026-06-15,795.924868324021,795.924868324021,763.3597475438971,771.438720703125,420890,210410,49.99
2026-06-16,773.5830994788203,774.8298489692622,759.5197895772116,767.6486206054688,276308,157612,57.04
2026-06-17,769.3940329646831,769.5934641724301,760.0184528959691,765.504150390625,222355,118674,53.37
2026-06-18,782.9088289413347,808.8910763708055,782.9088289413347,796.0245971679688,1871697,516078,27.57
2026-06-19,795.924859128419,812.6811597768875,781.9612651086222,788.992919921875,1253392,675152,53.87
2026-06-22,789.9404697129727,792.6334607622821,762.4122655735509,764.15771484375,565407,331755,58.68
2026-06-23,770.4412915301924,783.2578513465028,753.1363728801698,773.9321899414062,692535,325569,47.01
2026-06-24,776.9742555591514,779.3181201695056,763.0106617493592,767.0999755859375,334307,182819,54.69
2026-06-25,771.7000122070312,776.7999877929688,760.0,761.7000122070312,227890,118306,51.91
2026-06-25,771.7000122070312,776.7999877929688,760.0,761.4000244140625,227890,0,0.0
2026-06-29,761.7000122070312,776.0,760.0,775.0,609412,434297,71.25
2026-06-30,775.0,777.0,764.0499877929688,770.5499877929688,490476,284702,58.02
2026-07-01,775.9500122070312,783.4000244140625,760.7999877929688,763.0999755859375,206907,0,0.0
2026-07-02,771.4500122070312,780.0,768.4000244140625,772.3499755859375,964943,602409,62.42
2026-07-03,779.0,779.7000122070312,766.5,770.9000244140625,323770,169074,52.16
2026-07-06,773.0499877929688,780.25,767.1500244140625,774.0499877929688,196378,126447,64.39
2026-07-07,777.5999755859375,777.9000244140625,763.0999755859375,766.6500244140625,457997,288513,62.99
2026-07-13,753.5499877929688,754.0499877929688,744.25,747.6500244140625,299358,188652,63.0
2026-07-15,754.0,759.5999755859375,747.0499877929688,750.7999877929688,1278038,981445,76.78
2026-07-17,759.0499877929688,782.9500122070312,754.5999755859375,777.0,2410560,1053904,43.72
2026-07-20,777.0,807.25,777.0,791.5499877929688,1254531,656259,52.29
