date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,3227.89990234375,3228.800048828125,3141.0,3196.89990234375,69965,36390,52.01
2026-03-30,3258.89990234375,3340.0,3143.0,3260.699951171875,541315,254139,46.95
2026-04-01,3299.0,3353.0,3272.0,3345.39990234375,173401,91063,52.52
2026-04-02,3268.10009765625,3337.5,3208.60009765625,3295.699951171875,146567,71207,48.58
2026-04-06,3295.800048828125,3320.0,3232.10009765625,3276.60009765625,68087,24287,35.67
2026-04-07,3276.60009765625,3276.60009765625,3192.699951171875,3213.800048828125,114865,77048,67.08
2026-04-08,3330.89990234375,3331.0,3196.60009765625,3291.60009765625,287409,172325,59.96
2026-04-09,3296.0,3586.0,3255.0,3535.10009765625,676592,266101,39.33
2026-04-10,3535.10009765625,3665.0,3530.0,3643.0,233965,86994,37.18
2026-04-13,3596.0,3889.60009765625,3537.60009765625,3870.800048828125,536932,160919,29.97
2026-04-15,3897.0,4099.0,3875.0,4085.0,421948,135437,32.1
2026-04-16,4085.0,4185.7998046875,4040.60009765625,4126.39990234375,362809,144067,39.71
2026-04-17,4112.0,4170.0,4058.0,4141.39990234375,217151,94919,43.71
2026-04-20,4141.39990234375,4305.0,4061.800048828125,4185.2001953125,373347,161018,43.13
2026-04-21,4208.0,4250.0,4021.10009765625,4125.10009765625,261667,97873,37.4
2026-04-22,4148.39990234375,4166.10009765625,4047.0,4053.10009765625,154799,70012,45.23
2026-04-23,4053.10009765625,4148.60009765625,4030.199951171875,4059.699951171875,130733,50904,38.94
2026-04-24,4060.0,4095.5,3988.699951171875,4006.5,72523,30463,42.0
2026-04-27,4023.0,4183.60009765625,3996.0,4156.2998046875,214001,132520,61.92
2026-04-28,4167.0,4174.89990234375,3980.0,4015.300048828125,119561,49656,41.53
2026-04-29,4050.0,4058.39990234375,3960.0,3990.0,74832,32490,43.42
2026-04-30,4000.0,4107.7998046875,3922.5,4077.60009765625,273294,141117,51.64
2026-05-01,4077.60009765625,4077.60009765625,4077.60009765625,4077.60009765625,0,0,0.0
2026-05-04,4077.60009765625,4205.0,4056.699951171875,4179.7998046875,252250,151509,60.06
2026-05-05,4199.0,4209.2001953125,4100.0,4113.60009765625,88402,35532,40.19
2026-05-06,4148.7998046875,4150.0,4059.39990234375,4076.89990234375,68595,32134,46.85
2026-05-07,4097.10009765625,4290.0,4088.39990234375,4182.2998046875,349360,149877,42.9
2026-05-08,4370.0,4759.0,4306.0,4677.5,3661500,547941,14.96
2026-05-11,4707.0,4880.0,4500.5,4545.10009765625,724225,208173,28.74
2026-05-12,4561.60009765625,4564.5,4401.89990234375,4483.0,339988,155707,45.8
2026-05-13,4535.7998046875,4730.0,4486.0,4546.5,448975,211792,47.17
2026-05-14,4588.89990234375,4619.89990234375,4491.89990234375,4597.7001953125,235536,133103,56.51
2026-05-15,4640.89990234375,4660.0,4488.60009765625,4500.39990234375,119072,47827,40.17
2026-05-18,4458.60009765625,4498.0,4356.0,4393.2998046875,200590,118921,59.29
2026-05-19,4397.39990234375,4498.5,4335.10009765625,4416.60009765625,154839,68972,44.54
2026-05-20,4380.10009765625,4456.39990234375,4330.0,4415.10009765625,128625,65650,51.04
2026-05-21,4449.7998046875,4620.89990234375,4449.7001953125,4575.0,414005,199975,48.3
2026-05-22,4568.0,4636.0,4421.60009765625,4454.60009765625,232003,108755,46.88
2026-05-25,4454.60009765625,4476.89990234375,4405.10009765625,4435.7001953125,104492,47846,45.79
2026-05-26,4476.5,4510.7001953125,4383.10009765625,4435.7998046875,142494,58514,41.06
2026-05-27,4480.0,4658.39990234375,4423.5,4590.60009765625,616811,228756,37.09
2026-05-28,4590.60009765625,4590.60009765625,4590.60009765625,4590.60009765625,0,0,0.0
2026-05-29,4659.0,5075.0,4650.0,4982.7001953125,1786425,535594,29.98
2026-06-01,4982.7001953125,5016.10009765625,4800.0,4992.7998046875,341725,161903,47.38
2026-06-02,4950.0,5005.0,4800.10009765625,4969.7001953125,334807,122195,36.5
2026-06-03,4959.0,4959.0,4722.10009765625,4784.5,323481,143717,44.43
2026-06-04,4755.0,5002.89990234375,4755.0,4875.89990234375,363756,134908,37.09
2026-06-05,4931.2001953125,4960.0,4786.60009765625,4832.10009765625,203060,84663,41.69
2026-06-08,4723.0,4885.0,4670.7001953125,4696.39990234375,158954,57474,36.16
2026-06-09,4760.2998046875,4796.7998046875,4698.7998046875,4739.89990234375,180682,110622,61.22
2026-06-10,4750.0,4826.0,4676.60009765625,4698.7998046875,282455,155519,55.06
2026-06-11,4688.0,4701.60009765625,4533.2998046875,4571.2998046875,180285,89564,49.68
2026-06-12,4626.60009765625,4746.89990234375,4626.60009765625,4726.2998046875,238336,121654,51.04
2026-06-15,4821.0,4821.0,4665.7001953125,4741.0,277050,139254,50.26
2026-06-16,4778.0,4788.0,4688.5,4714.60009765625,91904,42285,46.01
2026-06-17,4724.0,4798.0,4710.0,4774.39990234375,110973,56172,50.62
2026-06-18,4817.7998046875,4889.0,4638.7998046875,4696.2998046875,266960,89674,33.59
2026-06-19,4696.2998046875,4759.0,4680.0,4702.39990234375,74248,41189,55.47
2026-06-22,4712.10009765625,4875.0,4690.2001953125,4863.89990234375,223727,124305,55.56
2026-06-23,4898.10009765625,4935.0,4753.10009765625,4799.89990234375,197846,105160,53.15
2026-06-24,4800.0,4833.7001953125,4681.0,4757.39990234375,116873,44313,37.92
2026-06-25,4759.89990234375,4904.7001953125,4707.0,4828.7998046875,252190,121621,48.23
2026-06-25,4759.89990234375,4904.7001953125,4707.0,4845.0,252190,0,0.0
