date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,908.7055913473507,909.5212114734203,888.3159666548551,892.82568359375,2013140,,
2022-01-04,899.494240263414,899.494240263414,882.9906275787642,886.8286743164062,1238138,,
2022-01-05,888.9876025438952,894.0730029125764,881.7912646927573,890.95458984375,1407995,,
2022-01-06,890.954651283779,898.05506187879,882.079167321991,884.6698608398438,1384402,,
2022-01-07,888.8916524780859,889.1315304004338,876.369978080367,877.7133178710938,1546099,,
2022-01-10,877.7134324840396,880.6878956839848,871.8604338400362,879.104736328125,1637506,,
2022-01-11,880.3519775037191,884.4299021951532,876.0341748892595,878.86474609375,1578147,,
2022-01-12,881.2155760345219,881.2155760345219,864.7119629444744,869.509521484375,2090537,,
2022-01-13,875.0747356855036,891.5303859937665,871.9083585520633,886.6368408203125,2739659,,
2022-01-14,888.5558914929361,895.2245102218486,879.2006514343476,884.1901245117188,2321761,,
2022-01-17,878.528862061889,882.9426508844435,872.1961084623279,873.3475341796875,1058857,,
2022-01-18,873.3475929102141,877.5694094058468,862.0733300239585,865.62353515625,1830577,,
2022-01-19,863.6084739591292,865.0957053470473,849.2637626621002,859.3866577148438,1413292,,
2022-01-20,858.7629684578937,863.4645991968172,844.4182568809196,846.6251220703125,1614683,,
2022-01-21,844.3702902154971,844.3702902154971,825.180056346963,832.3284301757812,1669132,,
2022-01-24,836.2144891143136,858.7630152120604,832.3284782443003,855.9804077148438,4992078,,
2022-01-25,855.3087695310625,872.1961523557151,845.4257519766437,868.9818115234375,2322693,,
2022-01-27,864.5200419823977,893.7851488419573,851.0868781780098,890.0430297851562,7859401,,
2022-01-28,889.035532471361,903.8599995914622,880.303999637616,894.5047607421875,2428175,,
2022-01-31,900.9815160357763,911.5361450841187,892.9696165019321,906.7385864257812,2008278,,
2022-02-01,909.6171656342154,920.1717951932623,900.7896455629497,908.0819702148438,2033319,,
2022-02-02,907.2183324974504,919.6919848744647,906.4986987064689,913.2632446289062,1735750,,
2022-02-03,914.4146826210313,918.2527295575309,906.3067967548861,914.1748046875,1116446,,
2022-02-04,912.7355150848641,918.9723412063375,901.94100833616,907.7940063476562,1428601,,
2022-02-07,907.8899925625431,908.6575902184703,889.5153198733066,895.5122680664062,949273,,
2022-02-08,895.5123018283624,912.4956714643049,893.4013642720168,909.6651000976562,1812035,,
2022-02-09,916.1417966096508,933.1251661013547,911.7760299103469,929.0472412109375,2513281,,
2022-02-10,929.7668045114123,937.778703498291,924.0097345144376,935.5718383789062,2044733,,
2022-02-11,917.7729321849426,936.5313740259597,914.4146412673815,919.6919555664062,1292417,,
2022-02-14,908.6576267225701,923.9138869642944,900.8375825390294,916.23779296875,2346622,,
2022-02-15,879.4404176851224,900.7895525431263,875.3624930493238,884.5258178710938,8304774,,
2022-02-16,900.0220044466511,902.1809058432448,882.8467210215033,895.3203735351562,2480569,,
2022-02-17,896.9515896972653,916.8134950227941,888.2200560273903,890.6188354492188,2843010,,
2022-02-18,889.9471539999412,892.2019832017465,866.4870798447807,872.2921142578125,3643338,,
2022-02-21,866.5350924056565,876.7059527326136,859.7225819785065,870.51708984375,1860041,,
2022-02-22,857.0357619286561,880.8316375931113,854.6849468257776,876.4179077148438,1884736,,
2022-02-23,878.1931054825433,883.9981397005588,873.3955468620431,877.8572998046875,1399309,,
2022-02-24,863.3686254555499,871.9562669779156,852.1903491658107,859.5305786132812,2003438,,
2022-02-25,866.4390510141952,889.1794896472904,854.876946929951,886.2529907226562,2825642,,
2022-02-28,882.7987548300604,892.2979443757139,874.1151853926813,887.5963134765625,1534018,,
2022-03-02,874.2110794190924,893.5932273161229,874.2110794190924,885.7252197265625,3276260,,
2022-03-03,887.5483567644173,906.7385915052696,882.3190060847454,897.0475463867188,2622469,,
2022-03-04,891.3863769821431,902.9005174813743,882.9906495347872,893.497314453125,2453781,,
2022-03-07,884.5738936931743,907.6981031273942,879.9202266307376,903.0444946289062,2604231,,
2022-03-08,900.022032335067,937.4429910355656,897.527325180614,930.2946166992188,5826939,,
2022-03-09,930.2945751953854,947.5657861327761,921.179213867318,941.8087158203125,3501351,,
2022-03-10,942.2885008281864,952.6992384369696,935.5239547145786,947.0860595703125,4146797,,
2022-03-11,944.3994459858574,1011.0855130379448,941.6168384674564,1001.6822509765625,11106725,,
2022-03-14,1002.6896536551075,1015.1633048489031,994.7736827051987,1006.19189453125,5590771,,
2022-03-15,1002.6896075714792,1039.1510478468058,1002.6896075714792,1024.806396484375,7945333,,
2022-03-16,1033.3940912329285,1034.3536029239526,1006.6717140634865,1013.052490234375,3379138,,
2022-03-17,1013.2444340128756,1023.2233798946434,1003.3614158829906,1006.048095703125,3712730,,
