date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,809.0,809.0,780.2999877929688,784.75,666594,371498,55.73
2026-03-30,781.0,793.9500122070312,750.2999877929688,752.8499755859375,382835,176873,46.2
2026-04-01,792.2000122070312,811.25,767.0,780.4500122070312,421493,169898,40.31
2026-04-02,775.0,811.5499877929688,760.3499755859375,804.8499755859375,396748,175881,44.33
2026-04-06,804.7999877929688,817.0499877929688,796.2000122070312,813.1500244140625,169371,81246,47.97
2026-04-07,813.0,854.6500244140625,799.25,832.3499755859375,622415,244315,39.25
2026-04-08,864.0,864.0,836.0,859.25,338644,134677,39.77
2026-04-09,864.0,892.5499877929688,855.25,890.2000122070312,449349,198458,44.17
2026-04-10,896.2000122070312,917.0,884.25,910.0,406807,160621,39.48
2026-04-13,886.0499877929688,906.8499755859375,871.3499755859375,896.1500244140625,250101,102907,41.15
2026-04-15,924.1500244140625,982.5,922.0,962.5999755859375,2177102,376851,17.31
2026-04-16,972.0499877929688,977.9000244140625,950.0499877929688,967.2999877929688,435206,154775,35.56
2026-04-17,966.9000244140625,989.5,957.5999755859375,962.2999877929688,376297,189295,50.3
2026-04-20,966.4000244140625,970.0,945.2000122070312,948.0499877929688,192941,93181,48.3
2026-04-21,952.0,971.0,947.0499877929688,958.4000244140625,194329,95719,49.26
2026-04-22,956.9000244140625,967.8499755859375,947.0999755859375,961.7999877929688,264731,98818,37.33
2026-04-23,952.1500244140625,961.8499755859375,933.0499877929688,935.9000244140625,230018,110726,48.14
2026-04-24,937.0,937.0,867.0499877929688,873.0499877929688,2049322,881069,42.99
2026-04-27,880.0,893.9000244140625,874.5999755859375,885.2000122070312,945939,601808,63.62
2026-04-28,885.7999877929688,889.25,853.9500122070312,858.5,748771,430471,57.49
2026-04-29,865.0499877929688,865.7999877929688,841.5,844.2000122070312,599970,360472,60.08
2026-04-30,845.0,880.0,841.0,871.75,587705,173598,29.54
2026-05-01,871.75,871.75,871.75,871.75,0,0,0.0
2026-05-04,878.0,882.9000244140625,862.2000122070312,871.7999877929688,218915,107913,49.29
2026-05-05,875.0,878.0,862.4000244140625,869.9000244140625,174901,86431,49.42
2026-05-06,871.0,904.5,870.2000122070312,900.75,567949,282406,49.72
2026-05-07,903.0,904.0,887.0,894.4000244140625,372760,185527,49.77
2026-05-08,896.0,919.5,894.0,904.7000122070312,376693,146994,39.02
2026-05-11,904.7000122070312,927.5999755859375,881.0499877929688,919.75,603457,269210,44.61
2026-05-12,919.9500122070312,921.9500122070312,884.0,903.4500122070312,494759,230333,46.55
2026-05-13,898.0,902.0,877.0499877929688,886.5499877929688,294459,118408,40.21
2026-05-14,889.5,893.7000122070312,870.0,871.8499755859375,267979,137086,51.16
2026-05-15,876.25,884.75,869.0,870.7000122070312,122437,50338,41.11
2026-05-18,870.7000122070312,879.4000244140625,856.2999877929688,876.4500122070312,182249,66062,36.25
2026-05-19,875.25,910.4000244140625,875.25,905.8499755859375,371270,174670,47.05
2026-05-20,900.2000122070312,914.4000244140625,895.0,905.0499877929688,198055,73617,37.17
2026-05-21,909.0,912.5,897.5,902.25,108610,51459,47.38
2026-05-22,903.9500122070312,911.0,890.5499877929688,901.7000122070312,235998,94995,40.25
2026-05-25,910.0,925.0,902.6500244140625,918.0499877929688,365567,178075,48.71
2026-05-26,921.0,932.0,917.2000122070312,925.5499877929688,336958,157252,46.67
2026-05-27,925.5499877929688,927.2999877929688,915.25,917.5,153501,72866,47.47
2026-05-28,917.5,917.5,917.5,917.5,0,0,0.0
2026-05-29,922.5,927.5999755859375,885.7000122070312,908.25,407322,227732,55.91
2026-06-01,919.0,929.5999755859375,899.0,906.4500122070312,494645,227846,46.06
2026-06-02,905.0,931.5,904.0,925.5999755859375,589573,287914,48.83
2026-06-03,925.5,925.5999755859375,893.2000122070312,906.2999877929688,418105,235961,56.44
2026-06-04,901.5999755859375,903.5999755859375,891.0,892.4500122070312,285079,163538,57.37
2026-06-05,895.3499755859375,906.2000122070312,872.2000122070312,877.2000122070312,509518,272261,53.44
2026-06-08,874.0,884.0999755859375,860.0,862.2999877929688,349547,181878,52.03
2026-06-09,869.4500122070312,874.0,862.0,864.0,317767,235393,74.08
2026-06-10,865.5999755859375,873.8499755859375,845.3499755859375,848.9000244140625,349230,233655,66.91
2026-06-11,853.0,857.2000122070312,840.0999755859375,846.6500244140625,692295,372235,53.77
2026-06-12,873.7000122070312,883.4500122070312,861.75,877.9500122070312,1685172,1009831,59.92
2026-06-15,895.5,905.4500122070312,878.8499755859375,897.0,1011550,567850,56.14
2026-06-16,900.0,912.7999877929688,879.0,907.6500244140625,1284148,762486,59.38
2026-06-17,865.0,884.0,855.1500244140625,876.1500244140625,1532390,467077,30.48
2026-06-18,870.0999755859375,878.5999755859375,870.0,873.4500122070312,223289,99534,44.58
2026-06-19,861.0,869.7999877929688,853.5999755859375,859.0499877929688,359706,156493,43.51
2026-06-22,864.9000244140625,884.9000244140625,864.0499877929688,876.6500244140625,293058,119998,40.95
2026-06-23,876.5999755859375,899.0,876.5499877929688,886.2000122070312,309526,142653,46.09
2026-06-24,886.2000122070312,896.8499755859375,884.0,893.9500122070312,235267,135588,57.63
2026-06-25,896.5999755859375,899.9000244140625,882.4000244140625,886.25,260645,161525,61.93
