date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,18072.06594996076,18136.774114487474,17779.122484030155,17827.19140625,9259,,
2022-01-04,17931.50937645964,17931.50937645964,17479.570523681643,17550.88671875,12711,,
2022-01-05,17608.66206117859,17768.491586218526,17361.709421416235,17440.09765625,10135,,
2022-01-06,17439.776415642023,17667.5495377255,17250.50501624084,17310.08203125,14037,,
2022-01-07,17332.544907076437,17425.631506068003,16916.51688699748,16983.953125,13554,,
2022-01-10,17033.038862323305,17146.740359124877,16916.564158282672,16929.552734375,11833,,
2022-01-11,17008.820571818535,17055.17790935361,16699.376858046464,16795.837890625,19994,,
2022-01-12,16824.12392597337,16922.71180446944,16490.414654694447,16535.89453125,29172,,
2022-01-13,16554.199144633938,16729.14230903655,16445.119655072467,16463.515625,19661,,
2022-01-14,16500.581890055877,16593.02212473406,16334.189467635146,16353.0927734375,17547,,
2022-01-17,16491.19797050472,16537.510164527583,16145.610532583769,16191.2763671875,24521,,
2022-01-18,16334.18969825468,16334.18969825468,15853.500471141355,15882.2490234375,28817,,
2022-01-19,15935.772696442364,16031.356264034646,15708.369709997394,15731.7578125,24104,,
2022-01-20,15760.136744415748,15829.235824810205,15327.839594739553,15548.3095703125,31644,,
2022-01-21,15529.959887028068,16044.573966571365,15402.43930169269,15697.1376953125,46825,,
2022-01-24,15687.108146807459,15711.142608317004,14893.138593768594,15100.7138671875,30513,,
2022-01-25,15113.840747647664,15658.915002984202,14758.084832648117,15454.9921875,35045,,
2022-01-27,15238.774349411424,15340.227518040352,14745.189481944553,14993.068359375,35683,,
2022-01-28,15200.872833083484,15248.29539766747,14753.462078327195,14867.3486328125,26606,,
2022-01-31,14974.395147380634,15002.95954391296,14774.724220049675,14864.16015625,34117,,
2022-02-01,14975.318284407444,14975.318284407444,14777.496178675146,14919.9931640625,20818,,
2022-02-02,15006.747668478327,15225.877966546233,14851.540153660764,14976.51953125,22394,,
