timestamp,open,high,low,close,volume
2026-02-03T09:15:00+05:30,85323.2,85871.73,83967.03,83967.6,0
2026-02-03T09:16:00+05:30,83893.1,84083.48,83893.1,83942.62,0
2026-02-03T09:17:00+05:30,83957.16,84012.55,83940.42,83952.92,0
2026-02-03T09:18:00+05:30,83936.59,83985.47,83909.38,83974.99,0
2026-02-03T09:19:00+05:30,83973.59,84037.78,83957.76,84030.46,0
2026-02-03T09:20:00+05:30,84025.49,84185.27,84022.49,84174.67,0
2026-02-03T09:21:00+05:30,84172.65,84214.48,84159.31,84176.29,0
2026-02-03T09:22:00+05:30,84177.58,84190.73,84134.33,84166.78,0
2026-02-03T09:23:00+05:30,84170.9,84213.24,84139.76,84152.59,0
2026-02-03T09:24:00+05:30,84152.09,84152.09,84033.88,84035.52,0
2026-02-03T09:25:00+05:30,84044.41,84070.55,84000.95,84000.95,0
2026-02-03T09:26:00+05:30,83983.17,84019.92,83885.39,83921.68,0
2026-02-03T09:27:00+05:30,83921.87,83966.24,83883.4,83939.62,0
2026-02-03T09:28:00+05:30,83940.91,84041.83,83939.14,84026.27,0
2026-02-03T09:29:00+05:30,84023.48,84026.85,83969.27,83977.84,0
2026-02-03T09:30:00+05:30,83972.08,83972.59,83887.19,83908.64,0
2026-02-03T09:31:00+05:30,83913.72,83968.42,83900.02,83945.27,0
2026-02-03T09:32:00+05:30,83932.69,83961.16,83899.59,83920.6,0
2026-02-03T09:33:00+05:30,83923.66,83954.38,83900.93,83920.05,0
2026-02-03T09:34:00+05:30,83917.08,83942.31,83850.35,83852.16,0
2026-02-03T09:35:00+05:30,83857.3,83869.56,83819.54,83848.25,0
2026-02-03T09:36:00+05:30,83850.13,83924.74,83850.11,83921.88,0
2026-02-03T09:37:00+05:30,83907.22,83926.21,83875.92,83883.5,0
2026-02-03T09:38:00+05:30,83890.37,83925.62,83884.47,83908.18,0
2026-02-03T09:39:00+05:30,83899.36,83904.67,83848.01,83880.22,0
2026-02-03T09:40:00+05:30,83891.63,83911.29,83839.75,83857.0,0
2026-02-03T09:41:00+05:30,83851.96,83865.43,83800.99,83803.45,0
2026-02-03T09:42:00+05:30,83803.7,83810.75,83773.65,83788.28,0
2026-02-03T09:43:00+05:30,83782.69,83819.12,83781.86,83796.57,0
2026-02-03T09:44:00+05:30,83798.86,83803.69,83746.09,83772.61,0
2026-02-03T09:45:00+05:30,83769.53,83787.15,83684.49,83684.65,0
2026-02-03T09:46:00+05:30,83668.22,83696.78,83632.25,83650.12,0
2026-02-03T09:47:00+05:30,83644.34,83716.56,83595.6,83716.56,0
2026-02-03T09:48:00+05:30,83722.89,83855.8,83709.84,83845.14,0
2026-02-03T09:49:00+05:30,83848.61,83911.04,83846.71,83909.93,0
2026-02-03T09:50:00+05:30,83903.69,83926.56,83886.92,83916.98,0
2026-02-03T09:51:00+05:30,83925.26,83944.73,83894.18,83940.91,0
2026-02-03T09:52:00+05:30,83934.03,83966.12,83907.96,83917.88,0
