timestamp,open,high,low,close,volume
2026-03-02T09:15:00+05:30,1142.7,1142.7,773.9,777.7,1200
2026-03-02T09:16:00+05:30,779.2,825.5,744.55,769.1,2816
2026-03-02T09:17:00+05:30,768.25,858.35,757.25,821.2,1767
2026-03-02T09:18:00+05:30,828.85,860.8,739.6,753.15,1055
2026-03-02T09:19:00+05:30,772.3,830.65,772.3,830.65,798
2026-03-02T09:20:00+05:30,823.95,923.9,816.0,901.9,964
2026-03-02T09:21:00+05:30,916.8,985.25,895.4,895.4,699
2026-03-02T09:22:00+05:30,902.65,928.55,858.0,898.65,387
2026-03-02T09:23:00+05:30,897.4,897.4,806.25,819.4,390
2026-03-02T09:24:00+05:30,830.95,869.9,823.55,844.4,247
2026-03-02T09:25:00+05:30,837.5,837.5,788.45,800.15,303
2026-03-02T09:26:00+05:30,797.15,819.45,773.05,814.55,443
2026-03-02T09:27:00+05:30,821.25,875.0,806.2,864.1,579
2026-03-02T09:28:00+05:30,864.0,913.65,864.0,913.65,309
2026-03-02T09:29:00+05:30,903.95,903.95,816.15,822.45,221
2026-03-02T09:30:00+05:30,819.25,901.85,817.35,901.45,184
2026-03-02T09:31:00+05:30,904.8,930.0,892.65,901.15,278
2026-03-02T09:32:00+05:30,903.4,919.0,871.6,913.45,141
2026-03-02T09:33:00+05:30,915.45,1000.05,912.6,977.05,546
2026-03-02T09:34:00+05:30,981.6,1022.0,976.25,1022.0,347
2026-03-02T09:35:00+05:30,1018.55,1023.6,974.5,1015.0,195
2026-03-02T09:36:00+05:30,987.8,1015.85,949.0,956.7,268
2026-03-02T09:37:00+05:30,949.9,971.3,898.95,926.05,137
2026-03-02T09:38:00+05:30,924.65,974.7,906.8,955.9,112
2026-03-02T09:39:00+05:30,957.75,976.0,946.75,958.6,85
2026-03-02T09:40:00+05:30,974.7,1021.0,957.35,957.35,185
2026-03-02T09:41:00+05:30,953.95,991.35,931.0,978.05,75
2026-03-02T09:42:00+05:30,973.6,998.5,961.2,970.85,33
2026-03-02T09:43:00+05:30,988.7,1007.35,971.25,980.0,90
2026-03-02T09:44:00+05:30,988.2,993.6,978.95,979.6,24
2026-03-02T09:45:00+05:30,983.6,1000.0,968.2,972.45,158
2026-03-02T09:46:00+05:30,971.8,1006.95,957.9,1001.75,55
2026-03-02T09:47:00+05:30,1003.25,1006.9,988.8,1006.9,83
2026-03-02T09:48:00+05:30,1009.7,1030.0,979.45,979.45,100
2026-03-02T09:49:00+05:30,975.75,975.75,923.95,923.95,107
2026-03-02T09:50:00+05:30,919.9,927.4,887.3,915.15,506
2026-03-02T09:51:00+05:30,913.1,921.5,866.2,919.8,199
2026-03-02T09:52:00+05:30,917.75,917.75,861.65,861.65,66
2026-03-02T09:53:00+05:30,856.05,865.0,828.4,828.4,155
2026-03-02T09:54:00+05:30,828.95,845.7,800.0,804.5,336
2026-03-02T09:55:00+05:30,808.2,833.55,805.05,833.55,166
2026-03-02T09:56:00+05:30,835.0,842.6,823.2,842.6,206
2026-03-02T09:57:00+05:30,842.7,905.95,838.5,905.95,464
2026-03-02T09:58:00+05:30,918.15,927.05,879.8,890.55,203
2026-03-02T09:59:00+05:30,893.5,936.7,890.25,936.7,97
2026-03-02T10:00:00+05:30,932.25,950.1,904.75,912.85,117
2026-03-02T10:01:00+05:30,919.9,920.25,890.45,890.45,91
2026-03-02T10:02:00+05:30,890.75,893.8,851.45,851.45,84
2026-03-02T10:03:00+05:30,853.0,872.2,843.4,848.45,144
2026-03-02T10:04:00+05:30,847.0,851.1,821.7,830.55,82
2026-03-02T10:05:00+05:30,834.4,841.5,828.55,829.7,42
2026-03-02T10:06:00+05:30,830.4,830.4,818.8,823.4,71
2026-03-02T10:07:00+05:30,834.55,841.05,797.2,798.9,119
2026-03-02T10:08:00+05:30,801.0,801.0,775.0,778.7,177
2026-03-02T10:09:00+05:30,772.8,792.35,772.8,786.05,106
2026-03-02T10:10:00+05:30,790.25,804.35,754.7,759.8,200
2026-03-02T10:11:00+05:30,755.95,776.6,752.15,755.1,154
2026-03-02T10:12:00+05:30,759.7,763.3,748.9,749.35,75
2026-03-02T10:13:00+05:30,751.85,767.95,751.85,761.05,157
2026-03-02T10:14:00+05:30,759.65,768.05,746.25,767.45,155
2026-03-02T10:15:00+05:30,764.65,775.15,746.8,752.3,202
2026-03-02T10:16:00+05:30,752.35,754.3,717.95,717.95,177
2026-03-02T10:17:00+05:30,715.25,741.5,711.3,741.5,202
2026-03-02T10:18:00+05:30,744.35,757.3,742.0,754.3,180
2026-03-02T10:19:00+05:30,751.45,783.3,745.6,745.6,170
2026-03-02T10:20:00+05:30,744.85,745.3,715.95,716.15,188
2026-03-02T10:21:00+05:30,716.25,742.35,716.25,729.05,220
2026-03-02T10:22:00+05:30,727.55,735.75,716.65,735.0,196
2026-03-02T10:23:00+05:30,736.3,745.5,722.0,724.3,161
2026-03-02T10:24:00+05:30,721.0,733.2,715.35,723.45,67
2026-03-02T10:25:00+05:30,720.0,731.3,716.65,724.05,189
2026-03-02T10:26:00+05:30,728.15,736.0,724.35,735.05,54
2026-03-02T10:27:00+05:30,740.0,743.1,724.35,724.65,150
2026-03-02T10:28:00+05:30,720.75,725.65,718.15,720.85,39
2026-03-02T10:29:00+05:30,725.0,725.2,705.25,717.1,190
2026-03-02T10:30:00+05:30,712.1,725.0,702.0,718.05,193
2026-03-02T10:31:00+05:30,717.6,758.2,717.6,747.0,267
2026-03-02T10:32:00+05:30,753.85,759.6,731.0,735.2,211
2026-03-02T10:33:00+05:30,739.9,757.55,736.95,757.0,65
2026-03-02T10:34:00+05:30,759.75,774.0,736.75,739.5,205
2026-03-02T10:35:00+05:30,744.85,752.65,710.85,717.6,200
2026-03-02T10:36:00+05:30,717.1,729.2,685.8,695.35,269
2026-03-02T10:37:00+05:30,698.25,724.65,675.0,710.6,291
2026-03-02T10:38:00+05:30,713.4,727.6,704.4,704.4,187
2026-03-02T10:39:00+05:30,705.35,705.35,694.1,696.25,104
2026-03-02T10:40:00+05:30,696.65,696.65,677.4,684.8,211
2026-03-02T10:41:00+05:30,685.7,693.75,685.7,688.1,183
2026-03-02T10:42:00+05:30,688.2,703.15,680.5,684.65,218
2026-03-02T10:43:00+05:30,682.8,682.8,636.5,636.5,1509
2026-03-02T10:44:00+05:30,637.4,645.7,621.55,623.3,1412
2026-03-02T10:45:00+05:30,624.1,645.75,620.0,635.55,1681
2026-03-02T10:46:00+05:30,631.85,656.0,628.2,645.0,825
2026-03-02T10:47:00+05:30,645.45,654.0,631.4,654.0,470
2026-03-02T10:48:00+05:30,652.05,654.65,638.6,645.1,474
2026-03-02T10:49:00+05:30,643.7,643.7,628.9,629.95,517
2026-03-02T10:50:00+05:30,633.2,645.55,631.1,640.55,485
2026-03-02T10:51:00+05:30,641.15,644.7,631.1,638.3,319
2026-03-02T10:52:00+05:30,637.05,647.8,635.2,640.65,384
2026-03-02T10:53:00+05:30,640.4,645.0,636.0,643.4,226
2026-03-02T10:54:00+05:30,643.55,651.65,634.1,644.0,376
2026-03-02T10:55:00+05:30,645.1,666.95,638.4,666.95,725
2026-03-02T10:56:00+05:30,667.25,681.75,667.25,671.0,698
2026-03-02T10:57:00+05:30,671.1,683.4,668.45,678.0,442
2026-03-02T10:58:00+05:30,680.15,711.95,670.0,703.8,774
2026-03-02T10:59:00+05:30,704.4,709.05,696.2,705.5,361
2026-03-02T11:00:00+05:30,706.7,716.15,681.0,683.85,590
2026-03-02T11:01:00+05:30,683.25,710.0,683.25,703.45,291
2026-03-02T11:02:00+05:30,703.0,730.75,703.0,711.05,579
2026-03-02T11:03:00+05:30,711.1,728.1,710.6,713.2,321
2026-03-02T11:04:00+05:30,714.6,721.5,685.95,685.95,578
2026-03-02T11:05:00+05:30,683.55,692.3,659.65,692.3,698
2026-03-02T11:06:00+05:30,694.9,707.8,690.95,696.0,451
2026-03-02T11:07:00+05:30,696.85,703.65,686.45,686.8,300
2026-03-02T11:08:00+05:30,684.15,693.75,676.9,680.8,311
2026-03-02T11:09:00+05:30,679.3,693.0,679.3,687.0,203
2026-03-02T11:10:00+05:30,689.7,689.7,664.55,669.15,296
2026-03-02T11:11:00+05:30,667.95,669.45,654.15,664.65,325
2026-03-02T11:12:00+05:30,664.65,669.55,650.2,658.45,220
2026-03-02T11:13:00+05:30,656.25,664.2,655.0,660.0,153
2026-03-02T11:14:00+05:30,657.6,658.25,644.0,650.0,735
2026-03-02T11:15:00+05:30,649.1,660.95,642.6,647.95,454
2026-03-02T11:16:00+05:30,645.8,654.45,636.85,637.65,362
2026-03-02T11:17:00+05:30,638.0,639.15,627.15,632.0,569
2026-03-02T11:18:00+05:30,631.0,642.9,630.05,634.3,411
2026-03-02T11:19:00+05:30,632.8,639.2,624.1,624.1,400
2026-03-02T11:20:00+05:30,621.2,621.2,607.2,617.6,722
2026-03-02T11:21:00+05:30,617.2,625.7,612.25,624.55,447
2026-03-02T11:22:00+05:30,624.65,629.0,618.3,618.3,761
2026-03-02T11:23:00+05:30,618.0,618.0,606.3,612.5,1238
2026-03-02T11:24:00+05:30,610.95,620.6,609.7,611.85,382
2026-03-02T11:25:00+05:30,612.2,620.35,609.65,617.75,333
2026-03-02T11:26:00+05:30,616.7,616.7,601.6,610.0,894
2026-03-02T11:27:00+05:30,606.55,607.35,591.05,593.25,1049
2026-03-02T11:28:00+05:30,593.75,593.75,577.45,586.5,1821
2026-03-02T11:29:00+05:30,585.8,587.2,572.0,578.5,942
2026-03-02T11:30:00+05:30,576.35,577.85,566.3,574.55,898
2026-03-02T11:31:00+05:30,575.4,590.85,571.8,579.9,1011
2026-03-02T11:32:00+05:30,578.0,591.6,575.4,578.4,954
2026-03-02T11:33:00+05:30,579.0,585.65,572.0,580.7,575
2026-03-02T11:34:00+05:30,583.8,590.9,580.6,588.9,510
2026-03-02T11:35:00+05:30,589.5,601.35,589.5,591.15,861
2026-03-02T11:36:00+05:30,592.4,599.25,590.0,590.05,572
2026-03-02T11:37:00+05:30,588.0,591.5,580.3,584.5,687
2026-03-02T11:38:00+05:30,587.0,605.8,585.0,605.8,975
2026-03-02T11:39:00+05:30,605.75,606.3,597.15,605.3,654
2026-03-02T11:40:00+05:30,605.4,607.0,581.65,586.7,891
2026-03-02T11:41:00+05:30,585.3,604.0,585.3,594.2,897
2026-03-02T11:42:00+05:30,597.25,598.15,589.85,596.05,385
2026-03-02T11:43:00+05:30,596.1,600.55,588.05,594.65,428
2026-03-02T11:44:00+05:30,593.85,595.6,589.25,593.9,381
2026-03-02T11:45:00+05:30,595.05,603.6,581.6,600.0,724
2026-03-02T11:46:00+05:30,599.8,622.85,599.8,612.35,1663
2026-03-02T11:47:00+05:30,614.15,621.25,605.1,606.05,1034
2026-03-02T11:48:00+05:30,605.75,607.65,582.6,592.7,1042
