date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1763.6037604054452,1767.4889110855258,1728.835747866765,1740.391845703125,5111040,4168742,81.56
2026-03-30,1703.5318104634655,1725.3489965683086,1672.3501561665234,1704.1295166015625,2042303,1151466,56.38
2026-04-01,1728.4371849256815,1748.2619354606638,1682.6111846337037,1688.4888916015625,952924,610100,64.02
2026-04-02,1681.6150005922482,1687.9908163854022,1623.3362816736187,1682.7108154296875,1199436,705774,58.84
2026-04-06,1694.4663008764621,1713.5936274519456,1668.664244358399,1706.5205078125,315391,137766,43.68
2026-04-07,1685.5998713828822,1728.7361342289578,1668.9630891444583,1720.0689697265625,524051,319214,60.91
2026-04-08,1746.5684006054448,1772.2708596929895,1735.4108137072444,1743.878662109375,697663,405391,58.11
2026-04-09,1738.399448771708,1784.5243653109146,1726.5444368050742,1761.91015625,1126914,685842,60.86
2026-04-10,1765.3969377405267,1795.1838641364257,1763.4045028191765,1779.244384765625,429790,220038,51.2
2026-04-13,1739.0966827255745,1846.2897732502752,1739.0966827255745,1775.4586181640625,322351,170290,52.83
2026-04-15,1795.9807721511477,1858.6427491424352,1788.2102278102714,1850.971923828125,1397457,905081,64.77
2026-04-16,1860.1371148350377,1901.6794541439317,1835.6301906661938,1879.5633544921875,1196369,307095,25.67
2026-04-17,1891.8168573579728,1891.8168573579728,1853.362889739709,1884.44482421875,419529,173426,41.34
2026-04-20,1884.4448361701006,1901.5798486575836,1852.46628149954,1869.4019775390625,319379,140288,43.93
2026-04-21,1867.9076485011888,1867.9076485011888,1824.0740823496942,1833.0400390625,632644,408225,64.53
2026-04-22,1825.7676208574403,1840.4120899275995,1808.1346211295233,1822.0816650390625,823430,508893,61.8
2026-04-23,1822.081683713727,1831.446151899252,1790.5016397526047,1803.053955078125,513360,283306,55.19
2026-04-24,1807.5368957355415,1812.4183853735738,1758.3237312860479,1765.3968505859375,380216,181899,47.84
2026-04-27,1773.2670442009673,1785.620164785655,1751.4498579309372,1763.802978515625,400221,162150,40.52
2026-04-28,1765.5962532613235,1780.141003857749,1752.1473175493436,1765.09814453125,351217,214640,61.11
2026-04-29,1774.2632736643948,1799.8660134169081,1758.4233919304036,1763.902587890625,313134,157222,50.21
2026-04-30,1753.3426704570866,1770.2783667058197,1729.7323660949287,1756.530517578125,774438,521910,67.39
2026-05-01,1756.530517578125,1756.530517578125,1756.530517578125,1756.530517578125,0,0,0.0
2026-05-04,1755.3350670170723,1776.4548273525104,1736.3073389097135,1750.15478515625,605738,316837,52.31
2026-05-05,1747.3654288003909,1773.2670828190967,1738.3994716400696,1770.1788330078125,492459,267624,54.34
2026-05-06,1778.2481166916361,1815.7058678251628,1768.4851372114686,1803.053955078125,1034320,750249,72.54
2026-05-07,1810.1270464195763,1855.7538527548138,1803.6516332100402,1843.201416015625,1106982,753549,68.07
2026-05-08,1850.9719719083357,1854.1598190184625,1785.520535861572,1821.08544921875,1151253,837333,72.73
2026-05-11,1813.1157816835916,1835.7298694380827,1796.7777909774748,1821.6832275390625,422956,220798,52.2
2026-05-12,1827.0628033527294,1827.0628033527294,1770.2784087010907,1776.0565185546875,837247,596129,71.2
2026-05-13,1775.9568129437703,1811.1233378389697,1756.9290838261434,1797.37548828125,604280,365722,60.52
2026-05-14,1809.130795343964,1845.1938165196177,1794.0879369510887,1841.9063720703125,347634,196285,56.46
2026-05-15,1841.0098104570998,1849.7765724836581,1817.8976147268252,1828.2581787109375,272765,111668,40.94
2026-05-18,1813.1157339677848,1823.077908330245,1782.7311021622806,1806.1422119140625,306298,162405,53.02
2026-05-19,1806.142172063954,1826.2657151886954,1800.9618901532,1815.9051513671875,247256,137307,55.53
2026-05-20,1787.313699498451,1805.046418719886,1769.2821880077001,1778.0489501953125,667259,400516,60.02
2026-05-21,1785.1220676242099,1798.1724918583643,1760.5154237178451,1794.1876220703125,387656,212415,54.79
2026-05-22,1803.0539650565831,1843.5003687109088,1801.6592363219015,1819.292236328125,486144,246845,50.78
2026-05-25,1828.1585633110485,1853.7614239728632,1825.4688249201965,1847.2860107421875,388195,274873,70.81
2026-05-26,1854.956826626039,1880.3603707071154,1835.0324783271558,1853.2633056640625,279695,111345,39.81
2026-05-27,1853.9606613142446,1863.623921867348,1841.507943277475,1843.5999755859375,241816,139445,57.67
2026-05-28,1843.5999755859375,1843.5999755859375,1843.5999755859375,1843.5999755859375,0,0,0.0
2026-05-29,1852.5,1857.0999755859375,1739.5,1792.199951171875,2916778,1963965,67.33
2026-06-01,1790.9000244140625,1795.699951171875,1735.0999755859375,1747.9000244140625,708513,419459,59.2
2026-06-02,1744.0999755859375,1758.800048828125,1718.4000244140625,1746.5,743670,425465,57.21
2026-06-03,1730.199951171875,1745.0,1720.0,1740.800048828125,711061,463590,65.2
2026-06-04,1726.0,1746.199951171875,1726.0,1732.9000244140625,651770,417048,63.99
2026-06-05,1737.699951171875,1773.5,1737.699951171875,1758.0,756353,523350,69.19
2026-06-08,1735.0,1757.4000244140625,1731.5999755859375,1738.4000244140625,416610,254047,60.98
2026-06-09,1738.4000244140625,1802.4000244140625,1738.4000244140625,1777.699951171875,1059311,463332,43.74
2026-06-10,1777.199951171875,1790.0,1728.0,1732.199951171875,556318,330531,59.41
2026-06-11,1732.199951171875,1735.800048828125,1707.699951171875,1712.4000244140625,260159,115803,44.51
2026-06-12,1721.0,1721.0,1671.800048828125,1695.699951171875,702448,326869,46.53
2026-06-15,1715.0,1744.199951171875,1715.0,1734.0999755859375,496234,285145,57.46
2026-06-16,1734.4000244140625,1790.0,1732.0,1783.5999755859375,389087,199186,51.19
2026-06-17,1771.0999755859375,1797.0,1771.0999755859375,1790.5,947808,769731,81.21
2026-06-18,1788.0,1844.0,1785.300048828125,1839.0,539566,274091,50.8
2026-06-19,1844.9000244140625,1884.0999755859375,1818.699951171875,1870.0999755859375,1503031,1074519,71.49
2026-06-22,1877.9000244140625,1893.5,1855.0,1860.199951171875,655498,427918,65.28
2026-06-23,1852.0999755859375,1866.5999755859375,1822.199951171875,1832.5,219434,144056,65.65
2026-06-24,1838.5,1847.9000244140625,1813.5,1821.0999755859375,500864,293527,58.6
2026-06-25,1835.0,1839.300048828125,1809.0,1813.5999755859375,420983,240063,57.02
2026-06-25,1835.0,1839.300048828125,1809.0,1819.9000244140625,420983,0,0.0
2026-06-29,1810.0,1822.699951171875,1763.0,1768.0999755859375,605939,390186,64.39
2026-06-30,1775.0,1775.0999755859375,1733.4000244140625,1741.699951171875,1825718,1300054,71.2
2026-07-01,1734.9000244140625,1763.0,1733.0,1757.5999755859375,630437,0,0.0
2026-07-02,1766.0,1767.5999755859375,1742.4000244140625,1761.0,363624,234987,64.62
2026-07-03,1762.9000244140625,1783.0,1762.9000244140625,1772.800048828125,408342,263140,64.44
2026-07-06,1777.0,1788.800048828125,1766.800048828125,1785.4000244140625,224315,146408,65.27
2026-07-07,1785.4000244140625,1807.199951171875,1771.800048828125,1794.300048828125,460956,236275,51.26
2026-07-13,1806.0,1812.800048828125,1745.199951171875,1787.300048828125,1585322,723590,45.64
2026-07-15,1800.0,1821.9000244140625,1790.9000244140625,1814.5999755859375,637090,348111,54.63
2026-07-20,1618.0,1626.9000244140625,1604.0999755859375,1621.5999755859375,528863,269931,51.04
2026-07-21,1624.0,1627.0,1609.300048828125,1624.0,496216,283382,57.11
2026-07-23,1586.0,1628.5,1570.4000244140625,1619.0,1371416,787695,57.44
2026-07-27,1667.0999755859375,1693.0999755859375,1652.0,1681.0,904407,428960,47.43
2026-07-28,1684.300048828125,1708.4000244140625,1665.199951171875,1683.800048828125,500147,215883,43.16
2026-07-29,1699.0,1699.699951171875,1643.0,1648.800048828125,605384,333120,55.02
