date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,378.54998779296875,378.95001220703125,368.20001220703125,370.1000061035156,4192803,2248035,53.62
2026-03-30,365.0,369.95001220703125,357.29998779296875,360.8999938964844,3227869,1252797,38.81
2026-04-01,369.0,371.8999938964844,362.0,365.20001220703125,2832071,1272146,44.92
2026-04-02,362.25,363.1499938964844,342.1000061035156,352.54998779296875,5941534,2479905,41.74
2026-04-06,353.95001220703125,356.95001220703125,346.25,355.0,3066911,1191772,38.86
2026-04-07,354.04998779296875,361.04998779296875,337.70001220703125,340.04998779296875,15931957,5544488,34.8
2026-04-08,351.6499938964844,353.6000061035156,344.25,349.79998779296875,6053110,2837413,46.88
2026-04-09,350.5,351.95001220703125,344.29998779296875,345.70001220703125,2365693,973613,41.16
2026-04-10,347.0,350.5,346.1000061035156,348.6000061035156,2064193,1051921,50.96
2026-04-13,344.04998779296875,346.5,338.0,345.0,3581778,1846341,51.55
2026-04-15,347.8999938964844,351.8500061035156,347.8999938964844,350.3500061035156,3655984,2361746,64.6
2026-04-16,353.04998779296875,355.0,347.0,350.75,2652908,1556836,58.68
2026-04-17,351.0,358.70001220703125,349.1499938964844,358.1000061035156,2422877,1161480,47.94
2026-04-20,359.5,362.5,355.04998779296875,359.04998779296875,1867816,857660,45.92
2026-04-21,360.0,364.70001220703125,359.04998779296875,361.5,2237236,1060901,47.42
2026-04-22,362.45001220703125,362.5,356.20001220703125,357.79998779296875,2600977,1523944,58.59
2026-04-23,357.45001220703125,364.79998779296875,355.6000061035156,358.0,2299349,964802,41.96
2026-04-24,358.04998779296875,358.95001220703125,348.5,349.8500061035156,1586087,742626,46.82
2026-04-27,351.25,362.54998779296875,350.5,362.0,4058236,2080154,51.26
2026-04-28,361.95001220703125,364.70001220703125,359.1499938964844,362.79998779296875,4198319,2368296,56.41
2026-04-29,364.70001220703125,368.20001220703125,361.25,362.25,1477358,680847,46.09
2026-04-30,360.5,361.6499938964844,354.25,359.6499938964844,1996623,898382,45.0
2026-05-01,359.6499938964844,359.6499938964844,359.6499938964844,359.6499938964844,0,0,0.0
2026-05-04,359.20001220703125,366.5,359.20001220703125,360.6000061035156,2608351,1267427,48.59
2026-05-05,360.6000061035156,370.8999938964844,359.20001220703125,368.25,2660976,1114327,41.88
2026-05-06,372.79998779296875,384.5,371.04998779296875,380.6000061035156,6230919,2963506,47.56
2026-05-07,384.0,386.29998779296875,379.6000061035156,382.25,5229003,2515431,48.11
2026-05-08,379.0,396.3999938964844,377.25,380.3999938964844,5679695,1319492,23.23
2026-05-11,380.45001220703125,396.25,371.75,390.45001220703125,12928412,6054428,46.83
2026-05-12,392.8999938964844,406.6000061035156,392.25,402.45001220703125,11231905,3583002,31.9
2026-05-13,403.04998779296875,420.25,402.8500061035156,417.6000061035156,11445147,4893404,42.76
2026-05-14,417.54998779296875,424.3999938964844,416.5,419.0,8089949,4421293,54.65
2026-05-15,418.0,434.6000061035156,417.29998779296875,430.1000061035156,8177038,3332400,40.75
2026-05-18,428.45001220703125,431.8500061035156,422.3500061035156,426.25,3394086,1587795,46.78
2026-05-19,427.0,435.75,425.1499938964844,428.1499938964844,3984186,1777683,44.62
2026-05-20,426.0,436.8999938964844,425.20001220703125,432.70001220703125,4845230,2301266,47.5
2026-05-21,436.0,436.75,429.1000061035156,430.8500061035156,2683900,1404160,52.32
2026-05-22,433.0,433.20001220703125,421.75,430.25,3777650,2158163,57.13
2026-05-25,430.54998779296875,432.5,427.1499938964844,430.04998779296875,1976858,926038,46.84
2026-05-26,430.04998779296875,440.3999938964844,429.5,436.1499938964844,7107481,4089750,57.54
2026-05-27,436.1499938964844,438.45001220703125,430.29998779296875,432.20001220703125,2573291,1472964,57.24
2026-05-28,432.20001220703125,432.20001220703125,432.20001220703125,432.20001220703125,0,0,0.0
2026-05-29,432.20001220703125,440.0,425.6499938964844,428.6499938964844,6229370,3734087,59.94
2026-06-01,431.20001220703125,435.0,424.5,425.6499938964844,4681079,2630304,56.19
2026-06-02,425.0,426.25,410.3500061035156,416.79998779296875,3030795,1350062,44.54
2026-06-03,415.0,417.3500061035156,411.1499938964844,412.45001220703125,2368146,1226528,51.79
2026-06-04,413.3999938964844,419.5,406.04998779296875,416.04998779296875,2493074,1399427,56.13
2026-06-05,416.29998779296875,425.0,411.5,412.29998779296875,2479909,1064731,42.93
2026-06-08,410.1000061035156,417.5,405.79998779296875,409.25,2875099,1421890,49.46
2026-06-09,411.6000061035156,417.5,410.0,416.3500061035156,3205041,1861211,58.07
2026-06-10,416.54998779296875,421.54998779296875,412.79998779296875,414.6000061035156,3001231,1630362,54.32
2026-06-11,414.6499938964844,419.79998779296875,412.1499938964844,415.95001220703125,1772908,790023,44.56
2026-06-12,419.5,422.1499938964844,414.5,419.0,1674659,657584,39.27
2026-06-15,422.0,422.1499938964844,412.8999938964844,416.04998779296875,3231332,1896276,58.68
2026-06-16,418.0,423.54998779296875,413.6499938964844,416.45001220703125,2806167,1491416,53.15
2026-06-17,416.45001220703125,417.70001220703125,406.75,411.8500061035156,1646656,728095,44.22
2026-06-18,411.8500061035156,415.3999938964844,409.6000061035156,413.8500061035156,1664666,753451,45.26
2026-06-19,413.0,417.70001220703125,412.1000061035156,415.5,1865496,1047692,56.16
2026-06-22,416.0,424.5,413.1000061035156,421.1000061035156,3013395,1396990,46.36
