date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,512.0499877929688,514.9500122070312,485.6000061035156,488.0,3276476,1099097,33.55
2026-03-30,480.0,494.70001220703125,467.0,469.8999938964844,3987020,1363447,34.2
2026-04-01,486.95001220703125,500.0,474.6000061035156,480.8999938964844,3199679,642734,20.09
2026-04-02,472.0,474.95001220703125,443.04998779296875,454.45001220703125,7516982,1747341,23.25
2026-04-06,455.79998779296875,457.6499938964844,436.54998779296875,451.6499938964844,6915579,1519750,21.98
2026-04-07,451.6000061035156,451.6000061035156,437.29998779296875,440.6499938964844,5549876,1143362,20.6
2026-04-08,471.1000061035156,493.0,462.29998779296875,482.3500061035156,8706149,2449902,28.14
2026-04-09,480.0,483.8999938964844,462.20001220703125,479.79998779296875,6332528,947128,14.96
2026-04-10,486.3999938964844,503.8500061035156,484.1499938964844,486.75,4608168,928587,20.15
2026-04-13,470.45001220703125,490.6499938964844,462.25,486.8500061035156,3213698,699507,21.77
2026-04-15,502.0,544.25,494.75,537.9000244140625,12552393,2217875,17.67
2026-04-16,538.5,560.8499755859375,538.5,557.6500244140625,6605253,1386317,20.99
2026-04-17,558.0499877929688,565.0,551.3499755859375,561.4000244140625,2859883,716087,25.04
2026-04-20,561.0,566.75,549.25,559.0499877929688,2277436,462727,20.32
2026-04-21,559.5499877929688,569.75,559.3499755859375,562.1500244140625,1801968,523418,29.05
2026-04-22,559.9500122070312,577.9500122070312,556.2000122070312,568.6500244140625,2811624,1005100,35.75
2026-04-23,564.0999755859375,569.5499877929688,548.4000244140625,550.5,2918930,861833,29.53
2026-04-24,552.0999755859375,558.5,542.75,547.1500244140625,2152348,666590,30.97
2026-04-27,554.9000244140625,570.0,550.5999755859375,564.5,2482814,665962,26.82
2026-04-28,566.0,571.5999755859375,557.7999877929688,563.0499877929688,1907002,595523,31.23
2026-04-29,565.5,567.9000244140625,546.7999877929688,550.75,1917272,557954,29.1
2026-04-30,545.0,545.0,519.0499877929688,534.0,4643646,1974929,42.53
2026-05-01,534.0,534.0,534.0,534.0,0,0,0.0
2026-05-04,537.0,538.8499755859375,526.5499877929688,534.5,1195984,278515,23.29
2026-05-05,532.0,547.4500122070312,530.6500244140625,532.3499755859375,1335371,325413,24.37
2026-05-06,536.25,547.6500244140625,530.5499877929688,544.5,1638893,557531,34.02
2026-05-07,547.0,549.75,532.9000244140625,535.5,2025640,751400,37.09
2026-05-08,536.0,536.0,524.6500244140625,530.3499755859375,1809874,493977,27.29
2026-05-11,524.9500122070312,533.2999877929688,509.0,510.3999938964844,2455149,962232,39.19
2026-05-12,508.0,513.5499877929688,491.8999938964844,493.8999938964844,1445664,451059,31.2
2026-05-13,491.8999938964844,507.3500061035156,491.8999938964844,495.5,1432631,368228,25.7
2026-05-14,500.0,501.1499938964844,474.3999938964844,491.75,2900617,604509,20.84
2026-05-15,490.6000061035156,492.5,482.25,487.1000061035156,1195634,274615,22.97
2026-05-18,482.25,483.20001220703125,452.45001220703125,458.6000061035156,4147429,1173589,28.3
2026-05-19,459.0,476.0,457.29998779296875,466.1499938964844,2907898,668718,23.0
2026-05-20,462.0,464.25,451.6000061035156,461.8500061035156,3676497,973958,26.49
2026-05-21,470.0,475.0,462.54998779296875,464.25,1852710,451144,24.35
2026-05-22,465.0,477.75,464.29998779296875,467.0,2436494,668259,27.43
2026-05-25,479.6000061035156,479.6000061035156,470.0,471.25,2811565,933552,33.2
2026-05-26,471.0,481.3999938964844,465.04998779296875,466.95001220703125,2188774,634276,28.98
2026-05-27,466.95001220703125,481.3500061035156,465.6000061035156,476.04998779296875,3911358,1490220,38.1
2026-05-28,476.04998779296875,476.04998779296875,476.04998779296875,476.04998779296875,0,0,0.0
2026-05-29,466.3500061035156,493.8999938964844,458.8999938964844,482.54998779296875,11009379,2344185,21.29
2026-06-01,483.95001220703125,487.3999938964844,466.45001220703125,470.3999938964844,3235221,742045,22.94
2026-06-02,470.20001220703125,483.0,462.04998779296875,480.3999938964844,2191302,512380,23.38
2026-06-03,480.3999938964844,481.3500061035156,465.3500061035156,471.45001220703125,1861741,370837,19.92
2026-06-04,470.0,496.3500061035156,468.20001220703125,492.8999938964844,4844362,1460730,30.15
2026-06-05,495.3999938964844,496.20001220703125,482.1499938964844,485.3500061035156,1852977,627045,33.84
2026-06-08,476.1000061035156,479.95001220703125,467.0,470.3999938964844,2934610,595103,20.28
2026-06-09,475.0,484.6000061035156,470.6499938964844,479.79998779296875,1870093,407878,21.81
2026-06-10,479.79998779296875,479.79998779296875,463.3999938964844,465.8999938964844,1466643,415914,28.36
2026-06-11,462.95001220703125,469.95001220703125,457.0,459.0,2181841,421428,19.32
2026-06-12,467.5,487.0,465.5,483.29998779296875,6143846,1588329,25.85
2026-06-15,496.3500061035156,506.29998779296875,490.3500061035156,492.79998779296875,2911991,741187,25.45
2026-06-16,494.70001220703125,531.75,491.5,527.4500122070312,13020553,2109801,16.2
2026-06-17,527.4500122070312,550.5499877929688,527.0,545.6500244140625,5646131,1152088,20.4
2026-06-18,554.0,566.9000244140625,546.5,564.25,4106257,944588,23.0
2026-06-19,565.0999755859375,568.2000122070312,554.6500244140625,560.5,2528045,821781,32.51
2026-06-22,564.0,579.0,556.4000244140625,567.5,3659335,709015,19.38
2026-06-23,568.4500122070312,573.0,561.25,562.4000244140625,2419484,1129477,46.68
2026-06-24,562.8499755859375,562.9500122070312,549.4500122070312,553.75,1579125,514457,32.58
2026-06-25,556.5499877929688,561.5999755859375,544.75,545.9000244140625,1153899,359103,31.09
