date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,2427.89990234375,2487.0,2390.800048828125,2398.199951171875,7840574,4751507,60.6
2026-03-30,2371.199951171875,2416.0,2345.0,2389.39990234375,3743842,1713112,45.76
2026-04-01,2449.89990234375,2508.0,2440.300048828125,2469.699951171875,3749070,1760268,46.95
2026-04-02,2425.0,2449.0,2360.0,2443.0,2870777,1126665,39.25
2026-04-06,2437.199951171875,2570.0,2422.300048828125,2549.0,3640729,1380465,37.92
2026-04-07,2525.0,2559.699951171875,2485.0,2541.89990234375,3664426,1429356,39.01
2026-04-08,2650.800048828125,2655.0,2570.0,2596.300048828125,4126660,1501866,36.39
2026-04-09,2600.0,2681.800048828125,2576.5,2657.5,3860778,1467028,38.0
2026-04-10,2680.0,2708.800048828125,2622.89990234375,2669.39990234375,3165287,1175707,37.14
2026-04-13,2650.0,2776.39990234375,2629.0,2765.60009765625,4807666,1796563,37.37
2026-04-15,2844.89990234375,2889.0,2812.199951171875,2851.10009765625,4612212,1946463,42.2
2026-04-16,2881.0,2903.0,2840.0,2862.199951171875,3431999,1659919,48.37
2026-04-17,2884.0,2884.0,2780.0,2856.10009765625,3924484,1574204,40.11
2026-04-20,2862.0,2895.0,2845.699951171875,2859.10009765625,2053838,835880,40.7
2026-04-21,2857.0,2865.699951171875,2815.199951171875,2825.60009765625,2126934,977749,45.97
2026-04-22,2830.0,2834.800048828125,2768.5,2783.199951171875,2904468,1372035,47.24
2026-04-23,2771.0,2852.0,2765.5,2791.39990234375,1914246,653131,34.12
2026-04-24,2791.60009765625,2813.300048828125,2756.0,2760.89990234375,2338789,1068817,45.7
2026-04-27,2786.5,2834.5,2773.800048828125,2830.0,1697920,837073,49.3
2026-04-28,2835.0,2915.0,2833.10009765625,2898.0,1771034,679425,38.36
2026-04-29,2911.89990234375,2980.89990234375,2862.0,2968.300048828125,2698924,1025154,37.98
2026-04-30,2975.0,2985.10009765625,2925.699951171875,2971.5,2414520,1084455,44.91
2026-05-01,2971.5,2971.5,2971.5,2971.5,0,0,0.0
2026-05-04,3000.0,3041.0,2870.39990234375,2912.89990234375,2390500,815850,34.13
2026-05-05,2920.0,2926.0,2867.0,2902.5,1752968,629677,35.92
2026-05-06,2939.800048828125,2989.39990234375,2911.0,2973.199951171875,1999829,856914,42.85
2026-05-07,2989.39990234375,3058.0,2962.5,3042.60009765625,2366069,1130571,47.78
2026-05-08,3069.0,3136.0,3022.39990234375,3097.800048828125,3775007,1552674,41.13
2026-05-11,3120.0,3219.60009765625,3042.5,3187.89990234375,6246307,1643127,26.31
2026-05-12,3200.0,3256.0,3146.300048828125,3156.89990234375,4305796,1822284,42.32
2026-05-13,3249.0,3265.0,3131.0,3204.199951171875,4279384,1869435,43.68
2026-05-14,3219.300048828125,3364.0,3210.0,3339.10009765625,3838705,1312134,34.18
2026-05-15,3366.5,3423.0,3350.0,3391.0,3403551,1331352,39.12
2026-05-18,3348.199951171875,3369.0,3306.199951171875,3348.39990234375,2862332,1195090,41.75
2026-05-19,3363.89990234375,3447.39990234375,3331.5,3414.699951171875,2730028,932997,34.18
2026-05-20,3398.60009765625,3451.89990234375,3369.199951171875,3441.699951171875,2257155,1063888,47.13
2026-05-21,3470.0,3480.0,3308.0,3322.800048828125,3460281,1549946,44.79
2026-05-22,3333.300048828125,3357.300048828125,3257.300048828125,3269.89990234375,2710869,1011469,37.31
2026-05-25,3300.0,3345.0,3240.0,3313.89990234375,2400665,990537,41.26
2026-05-26,3329.0,3347.0,3290.0,3307.300048828125,1955204,912376,46.66
2026-05-27,3312.0,3322.699951171875,3150.800048828125,3158.5,2992806,1386030,46.31
2026-05-28,3158.5,3158.5,3158.5,3158.5,0,0,0.0
2026-05-29,3169.800048828125,3177.0,2906.199951171875,2954.5,17655814,10026277,56.79
2026-06-01,2967.0,2987.5,2875.699951171875,2890.5,3492170,1501027,42.98
2026-06-02,2890.0,2905.699951171875,2823.800048828125,2878.699951171875,4613055,2225355,48.24
2026-06-03,2886.0,2904.199951171875,2797.5,2833.60009765625,3605952,1441606,39.98
2026-06-04,2837.0,2913.0,2810.10009765625,2893.5,3710305,1953903,52.66
2026-06-05,2910.0,2931.89990234375,2751.0,2795.0,4709089,1815890,38.56
2026-06-08,2721.0,2850.0,2707.0,2823.800048828125,3497131,1264955,36.17
2026-06-09,2852.0,2915.0,2795.300048828125,2824.800048828125,3778873,1498985,39.67
2026-06-10,2830.0,2830.0,2732.39990234375,2743.800048828125,2377745,983632,41.37
2026-06-11,2715.0,2795.0,2709.89990234375,2778.800048828125,1827023,818974,44.83
2026-06-12,2822.0,2858.0,2781.199951171875,2853.0,1876623,774556,41.27
2026-06-15,2909.0,2909.0,2810.199951171875,2895.60009765625,3912641,1775375,45.38
