timestamp,open,high,low,close,volume
2026-03-19T09:30:00+05:30,1176.0,1176.0,1176.0,1176.0,0
2026-03-19T09:40:00+05:30,1078.15,1078.15,1072.15,1075.7,7
2026-03-19T09:46:00+05:30,1075.0,1075.0,1075.0,1075.0,1
2026-03-19T09:47:00+05:30,1049.45,1049.45,1049.45,1049.45,1
2026-03-19T09:49:00+05:30,1052.5,1052.5,1052.5,1052.5,2
2026-03-19T09:54:00+05:30,1058.25,1063.7,1058.25,1063.7,4
2026-03-19T10:00:00+05:30,1058.15,1058.15,1058.15,1058.15,1
2026-03-19T10:13:00+05:30,1059.3,1059.3,1059.3,1059.3,5
2026-03-19T10:17:00+05:30,1030.1,1030.1,1030.1,1030.1,1
2026-03-19T10:18:00+05:30,1030.1,1030.1,1030.1,1030.1,1
2026-03-19T10:19:00+05:30,1027.25,1027.25,1027.25,1027.25,1
2026-03-19T10:20:00+05:30,1036.5,1036.5,1036.5,1036.5,2
2026-03-19T10:22:00+05:30,1042.65,1042.65,1042.6,1042.6,2
2026-03-19T10:28:00+05:30,1077.45,1077.45,1077.45,1077.45,1
2026-03-19T10:29:00+05:30,1084.0,1084.0,1084.0,1084.0,5
2026-03-19T10:39:00+05:30,1108.0,1124.95,1107.55,1107.55,4
2026-03-19T10:44:00+05:30,1123.7,1123.7,1123.7,1123.7,1
2026-03-19T10:45:00+05:30,1112.65,1112.65,1108.25,1108.25,2
2026-03-19T10:51:00+05:30,1101.3,1101.3,1101.3,1101.3,1
2026-03-19T10:52:00+05:30,1087.15,1087.15,1087.15,1087.15,1
2026-03-19T11:02:00+05:30,1076.5,1076.5,1076.5,1076.5,1
2026-03-19T11:06:00+05:30,1066.95,1066.95,1066.95,1066.95,1
2026-03-19T11:13:00+05:30,1064.7,1064.7,1064.7,1064.7,1
2026-03-19T11:14:00+05:30,1032.1,1032.1,1032.1,1032.1,1
2026-03-19T11:16:00+05:30,1031.25,1033.25,1031.25,1033.25,2
2026-03-19T11:23:00+05:30,1052.0,1052.25,1052.0,1052.25,5
2026-03-19T11:26:00+05:30,1052.25,1052.25,1037.5,1037.5,4
2026-03-19T11:30:00+05:30,1047.0,1047.0,1044.85,1044.85,2
2026-03-19T11:35:00+05:30,1062.0,1062.0,1062.0,1062.0,5
2026-03-19T11:52:00+05:30,1074.5,1074.95,1074.5,1074.95,2
2026-03-19T11:54:00+05:30,1054.55,1054.55,1054.55,1054.55,1
2026-03-19T12:27:00+05:30,1057.25,1057.25,1057.25,1057.25,2
2026-03-19T12:33:00+05:30,1052.5,1052.55,1052.5,1052.55,2
2026-03-19T12:45:00+05:30,1057.5,1057.5,1057.5,1057.5,1
2026-03-19T13:01:00+05:30,1067.4,1067.4,1067.4,1067.4,1
2026-03-19T13:10:00+05:30,1055.55,1055.95,1040.25,1040.25,15
2026-03-19T13:13:00+05:30,1030.0,1030.0,1030.0,1030.0,1
2026-03-19T13:14:00+05:30,1016.7,1016.7,1013.75,1016.15,49
2026-03-19T13:15:00+05:30,1006.0,1006.0,1006.0,1006.0,1
2026-03-19T13:22:00+05:30,1009.0,1011.3,1005.6,1011.3,6
2026-03-19T13:26:00+05:30,1008.0,1008.0,1005.1,1005.1,4
2026-03-19T13:27:00+05:30,1000.0,1000.0,1000.0,1000.0,1
2026-03-19T13:29:00+05:30,993.95,994.0,993.95,994.0,6
2026-03-19T13:41:00+05:30,1024.0,1024.0,1024.0,1024.0,1
2026-03-19T13:52:00+05:30,1011.95,1011.95,1011.95,1011.95,1
2026-03-19T13:56:00+05:30,991.15,991.15,991.1,991.1,3
2026-03-19T13:57:00+05:30,984.0,984.0,984.0,984.0,1
2026-03-19T14:01:00+05:30,989.85,989.85,989.85,989.85,5
2026-03-19T14:02:00+05:30,981.0,981.0,981.0,981.0,1
2026-03-19T14:03:00+05:30,962.0,962.0,960.0,960.0,3
2026-03-19T14:06:00+05:30,950.0,950.0,940.0,940.0,5
2026-03-19T14:09:00+05:30,945.0,945.0,938.0,938.0,4
2026-03-19T14:10:00+05:30,924.85,925.0,924.85,925.0,4
2026-03-19T14:15:00+05:30,936.85,936.85,936.8,936.8,2
2026-03-19T14:19:00+05:30,948.2,948.2,948.2,948.2,2
2026-03-19T14:30:00+05:30,932.0,932.0,932.0,932.0,3
2026-03-19T14:32:00+05:30,940.85,940.85,940.85,940.85,1
2026-03-19T14:37:00+05:30,952.2,959.8,952.2,959.8,27
2026-03-19T14:38:00+05:30,930.0,930.0,930.0,930.0,4
2026-03-19T14:41:00+05:30,931.0,931.0,931.0,931.0,9
2026-03-19T14:42:00+05:30,920.8,920.8,912.0,912.0,12
2026-03-19T14:44:00+05:30,927.7,930.95,927.7,930.4,9
2026-03-19T14:47:00+05:30,912.85,912.85,912.85,912.85,2
2026-03-19T14:48:00+05:30,907.05,907.05,884.6,884.6,23
2026-03-19T14:49:00+05:30,882.15,883.8,882.05,883.4,16
2026-03-19T14:50:00+05:30,887.05,887.05,887.05,887.05,1
2026-03-19T14:51:00+05:30,894.95,894.95,894.95,894.95,1
2026-03-19T14:52:00+05:30,888.7,888.7,888.7,888.7,1
2026-03-19T14:53:00+05:30,878.0,878.0,878.0,878.0,1
2026-03-19T14:54:00+05:30,863.0,863.0,863.0,863.0,1
2026-03-19T14:55:00+05:30,866.95,867.0,834.35,834.35,7
2026-03-19T14:56:00+05:30,803.3,829.25,800.0,829.25,44
2026-03-19T14:58:00+05:30,825.4,825.4,825.4,825.4,1
2026-03-19T15:00:00+05:30,800.0,800.0,791.5,791.5,5
2026-03-19T15:02:00+05:30,839.0,839.0,839.0,839.0,2
2026-03-19T15:04:00+05:30,851.65,851.65,851.65,851.65,1
2026-03-19T15:05:00+05:30,824.5,824.5,824.5,824.5,1
2026-03-19T15:08:00+05:30,832.0,832.0,830.2,830.2,3
2026-03-19T15:09:00+05:30,837.45,837.45,837.45,837.45,1
2026-03-19T15:10:00+05:30,855.95,870.05,855.95,870.05,4
2026-03-19T15:16:00+05:30,860.0,870.05,858.05,858.05,51
2026-03-19T15:17:00+05:30,866.8,881.8,866.8,881.8,2
2026-03-19T15:18:00+05:30,882.0,889.0,882.0,889.0,65
2026-03-19T15:19:00+05:30,903.65,905.5,903.65,905.5,2
2026-03-19T15:20:00+05:30,927.35,931.4,927.35,931.4,23
2026-03-19T15:21:00+05:30,947.3,947.3,931.4,931.4,2
2026-03-19T15:22:00+05:30,930.05,930.05,930.0,930.0,21
2026-03-19T15:25:00+05:30,938.7,951.0,938.7,951.0,10
2026-03-19T15:26:00+05:30,944.0,944.0,944.0,944.0,2
2026-03-19T15:27:00+05:30,935.0,935.0,935.0,935.0,5
2026-03-19T15:28:00+05:30,928.2,939.0,928.2,939.0,31
2026-03-19T15:29:00+05:30,946.5,946.55,937.9,937.9,3
