timestamp,open,high,low,close,volume
2026-02-09T09:15:00+05:30,4.85,5.55,4.05,4.4,49948
2026-02-09T09:16:00+05:30,4.4,4.6,4.1,4.35,37033
2026-02-09T09:17:00+05:30,4.35,4.45,4.0,4.3,35619
2026-02-09T09:18:00+05:30,4.35,4.55,4.2,4.5,35796
2026-02-09T09:19:00+05:30,4.5,4.55,4.25,4.45,31084
2026-02-09T09:20:00+05:30,4.5,4.55,4.3,4.35,25889
2026-02-09T09:21:00+05:30,4.35,4.45,4.3,4.4,16176
2026-02-09T09:22:00+05:30,4.45,4.55,4.3,4.45,13134
2026-02-09T09:23:00+05:30,4.5,4.5,4.35,4.45,9591
2026-02-09T09:24:00+05:30,4.45,4.55,4.3,4.5,16158
2026-02-09T09:25:00+05:30,4.5,4.55,4.4,4.5,8273
2026-02-09T09:26:00+05:30,4.55,4.55,4.35,4.45,11919
2026-02-09T09:27:00+05:30,4.45,4.55,4.35,4.45,10593
2026-02-09T09:28:00+05:30,4.4,4.4,4.3,4.35,7290
2026-02-09T09:29:00+05:30,4.4,4.5,4.3,4.4,9514
2026-02-09T09:30:00+05:30,4.45,4.55,4.35,4.55,11161
2026-02-09T09:31:00+05:30,4.5,4.65,4.5,4.6,7976
2026-02-09T09:32:00+05:30,4.6,4.6,4.45,4.5,5444
2026-02-09T09:33:00+05:30,4.55,4.65,4.45,4.55,5906
2026-02-09T09:34:00+05:30,4.55,4.6,4.45,4.55,4772
2026-02-09T09:35:00+05:30,4.5,4.6,4.45,4.55,4744
2026-02-09T09:36:00+05:30,4.55,4.6,4.45,4.5,4937
2026-02-09T09:37:00+05:30,4.55,4.6,4.45,4.45,5715
2026-02-09T09:38:00+05:30,4.5,4.55,4.4,4.5,2902
2026-02-09T09:39:00+05:30,4.5,4.55,4.4,4.5,5623
2026-02-09T09:40:00+05:30,4.5,4.5,4.35,4.4,6268
2026-02-09T09:41:00+05:30,4.45,4.55,4.3,4.35,8958
2026-02-09T09:42:00+05:30,4.35,4.45,4.3,4.4,3752
2026-02-09T09:43:00+05:30,4.45,4.45,4.35,4.35,2983
2026-02-09T09:44:00+05:30,4.4,4.45,4.35,4.35,3303
2026-02-09T09:45:00+05:30,4.35,4.45,4.35,4.4,1474
2026-02-09T09:46:00+05:30,4.45,4.5,4.4,4.45,3638
2026-02-09T09:47:00+05:30,4.4,4.55,4.4,4.5,3398
2026-02-09T09:48:00+05:30,4.55,4.55,4.45,4.5,2209
2026-02-09T09:49:00+05:30,4.5,4.6,4.45,4.45,4126
2026-02-09T09:50:00+05:30,4.5,4.55,4.45,4.55,4032
2026-02-09T09:51:00+05:30,4.5,4.6,4.5,4.6,3510
2026-02-09T09:52:00+05:30,4.6,4.6,4.5,4.55,1787
2026-02-09T09:53:00+05:30,4.55,4.55,4.4,4.45,2979
2026-02-09T09:54:00+05:30,4.4,4.5,4.4,4.5,2146
2026-02-09T09:55:00+05:30,4.5,4.5,4.45,4.45,1519
2026-02-09T09:56:00+05:30,4.45,4.55,4.45,4.45,3105
2026-02-09T09:57:00+05:30,4.5,4.5,4.4,4.5,4538
2026-02-09T09:58:00+05:30,4.5,4.55,4.45,4.55,1776
2026-02-09T09:59:00+05:30,4.5,4.65,4.5,4.55,5452
2026-02-09T10:00:00+05:30,4.6,4.65,4.55,4.65,2302
2026-02-09T10:01:00+05:30,4.65,4.7,4.55,4.7,3933
2026-02-09T10:02:00+05:30,4.65,4.75,4.6,4.7,3092
2026-02-09T10:03:00+05:30,4.75,4.85,4.7,4.85,4705
2026-02-09T10:04:00+05:30,4.85,4.9,4.75,4.85,3234
2026-02-09T10:05:00+05:30,4.85,4.95,4.8,4.9,3488
2026-02-09T10:06:00+05:30,4.9,5.0,4.85,4.9,3151
2026-02-09T10:07:00+05:30,4.9,4.95,4.85,4.95,2075
2026-02-09T10:08:00+05:30,4.95,5.0,4.85,4.9,4722
2026-02-09T10:09:00+05:30,4.9,5.05,4.9,4.9,3677
2026-02-09T10:10:00+05:30,4.9,5.0,4.85,5.0,3347
2026-02-09T10:11:00+05:30,5.0,5.0,4.8,4.85,2476
2026-02-09T10:12:00+05:30,4.85,4.9,4.8,4.8,1733
2026-02-09T10:13:00+05:30,4.8,4.9,4.75,4.85,2577
2026-02-09T10:14:00+05:30,4.85,4.9,4.8,4.85,1519
2026-02-09T10:15:00+05:30,4.85,4.9,4.8,4.85,2564
2026-02-09T10:16:00+05:30,4.85,4.95,4.7,4.75,3548
2026-02-09T10:17:00+05:30,4.75,4.8,4.75,4.75,1994
2026-02-09T10:18:00+05:30,4.8,4.8,4.7,4.8,1227
2026-02-09T10:19:00+05:30,4.75,4.85,4.7,4.75,1504
2026-02-09T10:20:00+05:30,4.8,4.85,4.75,4.85,1161
2026-02-09T10:21:00+05:30,4.85,4.9,4.75,4.8,4096
2026-02-09T10:22:00+05:30,4.85,4.85,4.7,4.75,2178
2026-02-09T10:23:00+05:30,4.75,4.8,4.6,4.7,1542
2026-02-09T10:24:00+05:30,4.7,4.7,4.6,4.65,1115
2026-02-09T10:25:00+05:30,4.7,4.75,4.6,4.65,1012
2026-02-09T10:26:00+05:30,4.6,4.65,4.45,4.55,6467
2026-02-09T10:27:00+05:30,4.6,4.65,4.55,4.6,790
2026-02-09T10:28:00+05:30,4.55,4.65,4.55,4.55,1800
2026-02-09T10:29:00+05:30,4.55,4.65,4.55,4.6,2388
2026-02-09T10:30:00+05:30,4.6,4.7,4.6,4.65,946
2026-02-09T10:31:00+05:30,4.7,4.7,4.55,4.6,2033
2026-02-09T10:32:00+05:30,4.6,4.65,4.55,4.65,969
2026-02-09T10:33:00+05:30,4.65,4.65,4.6,4.65,2021
2026-02-09T10:34:00+05:30,4.65,4.65,4.6,4.6,897
2026-02-09T10:35:00+05:30,4.65,4.65,4.55,4.6,1760
2026-02-09T10:36:00+05:30,4.6,4.65,4.55,4.6,1712
2026-02-09T10:37:00+05:30,4.65,4.7,4.55,4.7,1363
2026-02-09T10:38:00+05:30,4.7,4.9,4.6,4.9,4805
2026-02-09T10:39:00+05:30,4.9,4.95,4.75,4.9,8255
2026-02-09T10:40:00+05:30,4.9,5.0,4.85,4.9,4245
2026-02-09T10:41:00+05:30,4.95,4.95,4.85,4.9,3556
2026-02-09T10:42:00+05:30,4.9,5.0,4.85,4.95,2799
2026-02-09T10:43:00+05:30,5.0,5.0,4.9,4.95,6793
2026-02-09T10:44:00+05:30,5.0,5.1,4.95,5.05,3763
2026-02-09T10:45:00+05:30,5.0,5.15,5.0,5.05,3199
2026-02-09T10:46:00+05:30,5.1,5.1,5.0,5.1,1636
2026-02-09T10:47:00+05:30,5.05,5.15,5.0,5.1,2322
2026-02-09T10:48:00+05:30,5.1,5.2,5.05,5.1,3338
2026-02-09T10:49:00+05:30,5.15,5.2,5.0,5.05,3044
2026-02-09T10:50:00+05:30,5.05,5.15,5.0,5.15,1830
2026-02-09T10:51:00+05:30,5.15,5.25,5.1,5.2,3455
2026-02-09T10:52:00+05:30,5.2,5.3,5.1,5.15,7775
2026-02-09T10:53:00+05:30,5.2,5.25,5.1,5.15,2438
2026-02-09T10:54:00+05:30,5.2,5.3,5.1,5.25,3491
2026-02-09T10:55:00+05:30,5.25,5.3,5.1,5.25,4516
2026-02-09T10:56:00+05:30,5.25,5.35,5.2,5.3,6514
2026-02-09T10:57:00+05:30,5.3,5.35,5.2,5.25,4768
2026-02-09T10:58:00+05:30,5.3,5.35,5.15,5.25,3458
2026-02-09T10:59:00+05:30,5.25,5.4,5.2,5.35,3053
2026-02-09T11:00:00+05:30,5.35,5.45,5.25,5.25,3658
2026-02-09T11:01:00+05:30,5.3,5.3,5.15,5.2,2747
2026-02-09T11:02:00+05:30,5.2,5.35,5.2,5.3,3275
2026-02-09T11:03:00+05:30,5.35,5.4,5.25,5.3,3676
2026-02-09T11:04:00+05:30,5.35,5.4,5.25,5.4,3852
2026-02-09T11:05:00+05:30,5.4,5.55,5.35,5.55,3478
2026-02-09T11:06:00+05:30,5.55,5.6,5.35,5.35,3860
2026-02-09T11:07:00+05:30,5.4,5.55,5.35,5.4,3642
2026-02-09T11:08:00+05:30,5.45,5.5,5.3,5.35,4652
2026-02-09T11:09:00+05:30,5.35,5.45,5.3,5.45,3656
2026-02-09T11:10:00+05:30,5.4,5.6,5.4,5.55,7879
2026-02-09T11:11:00+05:30,5.55,5.6,5.4,5.55,5642
2026-02-09T11:12:00+05:30,5.5,5.55,5.4,5.5,5375
2026-02-09T11:13:00+05:30,5.5,5.6,5.45,5.5,7389
2026-02-09T11:14:00+05:30,5.45,5.65,5.4,5.6,7586
2026-02-09T11:15:00+05:30,5.6,5.7,5.55,5.6,3930
2026-02-09T11:16:00+05:30,5.65,5.65,5.5,5.55,2998
2026-02-09T11:17:00+05:30,5.55,5.6,5.5,5.55,2972
2026-02-09T11:18:00+05:30,5.5,5.6,5.5,5.55,1611
2026-02-09T11:19:00+05:30,5.5,5.55,5.45,5.5,2746
2026-02-09T11:20:00+05:30,5.5,5.6,5.45,5.5,2142
2026-02-09T11:21:00+05:30,5.5,5.55,5.4,5.5,3291
2026-02-09T11:22:00+05:30,5.5,5.7,5.45,5.6,1810
2026-02-09T11:23:00+05:30,5.6,5.65,5.5,5.55,2038
2026-02-09T11:24:00+05:30,5.6,5.7,5.55,5.7,2060
2026-02-09T11:25:00+05:30,5.7,5.75,5.65,5.7,2112
2026-02-09T11:26:00+05:30,5.7,5.75,5.55,5.65,2041
2026-02-09T11:27:00+05:30,5.65,5.7,5.55,5.6,4822
2026-02-09T11:28:00+05:30,5.6,5.65,5.45,5.6,2348
2026-02-09T11:29:00+05:30,5.55,5.65,5.5,5.6,2142
2026-02-09T11:30:00+05:30,5.55,5.8,5.55,5.7,5655
2026-02-09T11:31:00+05:30,5.7,5.7,5.6,5.65,2323
2026-02-09T11:32:00+05:30,5.65,5.7,5.5,5.6,4469
2026-02-09T11:33:00+05:30,5.6,5.6,5.5,5.55,2306
2026-02-09T11:34:00+05:30,5.55,5.6,5.35,5.45,5266
2026-02-09T11:35:00+05:30,5.45,5.45,5.25,5.3,3311
2026-02-09T11:36:00+05:30,5.3,5.3,5.15,5.15,5041
2026-02-09T11:37:00+05:30,5.2,5.35,5.15,5.25,6924
2026-02-09T11:38:00+05:30,5.3,5.45,5.25,5.45,1968
2026-02-09T11:39:00+05:30,5.45,5.45,5.3,5.3,1644
2026-02-09T11:40:00+05:30,5.3,5.4,5.25,5.35,2082
2026-02-09T11:41:00+05:30,5.4,5.4,5.3,5.35,1664
2026-02-09T11:42:00+05:30,5.4,5.4,5.3,5.4,2279
2026-02-09T11:43:00+05:30,5.4,5.4,5.15,5.2,3043
2026-02-09T11:44:00+05:30,5.2,5.25,5.0,5.0,5118
2026-02-09T11:45:00+05:30,5.05,5.15,5.0,5.15,1912
2026-02-09T11:46:00+05:30,5.1,5.2,5.05,5.15,2251
2026-02-09T11:47:00+05:30,5.2,5.25,5.1,5.15,2302
2026-02-09T11:48:00+05:30,5.15,5.2,5.05,5.15,2196
2026-02-09T11:49:00+05:30,5.15,5.2,5.05,5.15,4459
2026-02-09T11:50:00+05:30,5.1,5.15,5.05,5.1,1112
2026-02-09T11:51:00+05:30,5.1,5.1,5.0,5.05,1738
2026-02-09T11:52:00+05:30,5.0,5.05,4.9,4.9,2861
2026-02-09T11:53:00+05:30,4.95,5.0,4.9,4.95,905
2026-02-09T11:54:00+05:30,5.0,5.05,4.9,4.95,2682
2026-02-09T11:55:00+05:30,4.95,4.95,4.8,4.85,3198
2026-02-09T11:56:00+05:30,4.85,4.9,4.75,4.8,5011
2026-02-09T11:57:00+05:30,4.8,4.85,4.8,4.85,455
2026-02-09T11:58:00+05:30,4.85,4.9,4.7,4.75,2346
2026-02-09T11:59:00+05:30,4.75,4.85,4.7,4.8,3460
2026-02-09T12:00:00+05:30,4.75,4.9,4.75,4.75,2107
2026-02-09T12:01:00+05:30,4.75,4.85,4.75,4.8,2144
2026-02-09T12:02:00+05:30,4.75,4.8,4.7,4.8,1369
2026-02-09T12:03:00+05:30,4.8,4.85,4.75,4.8,532
2026-02-09T12:04:00+05:30,4.85,4.9,4.8,4.8,593
2026-02-09T12:05:00+05:30,4.85,4.85,4.7,4.7,1355
2026-02-09T12:06:00+05:30,4.7,4.8,4.7,4.8,1046
2026-02-09T12:07:00+05:30,4.75,4.8,4.7,4.7,1225
2026-02-09T12:08:00+05:30,4.75,4.8,4.65,4.75,1998
2026-02-09T12:09:00+05:30,4.75,4.8,4.7,4.75,1289
2026-02-09T12:10:00+05:30,4.75,4.85,4.7,4.85,2926
2026-02-09T12:11:00+05:30,4.8,4.85,4.75,4.75,485
2026-02-09T12:12:00+05:30,4.8,4.85,4.8,4.85,805
2026-02-09T12:13:00+05:30,4.85,4.95,4.8,4.85,3385
2026-02-09T12:14:00+05:30,4.9,5.0,4.85,5.0,2670
2026-02-09T12:15:00+05:30,5.0,5.05,4.95,4.95,1094
2026-02-09T12:16:00+05:30,5.0,5.1,4.95,4.95,3977
2026-02-09T12:17:00+05:30,4.95,5.0,4.85,4.9,2186
2026-02-09T12:18:00+05:30,4.95,4.95,4.85,4.9,1542
2026-02-09T12:19:00+05:30,4.95,5.0,4.85,4.95,1904
2026-02-09T12:20:00+05:30,4.95,4.95,4.85,4.95,1430
2026-02-09T12:21:00+05:30,4.9,4.95,4.85,4.9,1761
2026-02-09T12:22:00+05:30,4.9,4.9,4.85,4.85,2312
2026-02-09T12:23:00+05:30,4.85,4.95,4.8,4.85,1463
2026-02-09T12:24:00+05:30,4.85,4.95,4.85,4.85,1939
2026-02-09T12:25:00+05:30,4.85,4.95,4.85,4.9,803
2026-02-09T12:26:00+05:30,4.9,4.95,4.9,4.9,347
2026-02-09T12:27:00+05:30,4.9,4.95,4.8,4.8,1391
2026-02-09T12:28:00+05:30,4.8,4.85,4.7,4.75,1294
2026-02-09T12:29:00+05:30,4.75,4.8,4.7,4.75,2294
2026-02-09T12:30:00+05:30,4.75,4.8,4.7,4.8,2389
2026-02-09T12:31:00+05:30,4.85,4.95,4.75,4.9,3706
2026-02-09T12:32:00+05:30,4.9,4.9,4.75,4.8,1483
2026-02-09T12:33:00+05:30,4.85,4.9,4.8,4.8,889
2026-02-09T12:34:00+05:30,4.85,4.9,4.8,4.85,1087
2026-02-09T12:35:00+05:30,4.9,4.9,4.8,4.8,1746
2026-02-09T12:36:00+05:30,4.85,4.9,4.8,4.85,857
2026-02-09T12:37:00+05:30,4.9,4.9,4.8,4.9,2130
2026-02-09T12:38:00+05:30,4.85,4.9,4.85,4.85,185
2026-02-09T12:39:00+05:30,4.9,4.9,4.8,4.85,931
2026-02-09T12:40:00+05:30,4.85,4.9,4.8,4.85,1560
2026-02-09T12:41:00+05:30,4.8,4.85,4.75,4.8,2077
2026-02-09T12:42:00+05:30,4.75,4.8,4.7,4.7,365
2026-02-09T12:43:00+05:30,4.75,4.75,4.65,4.7,1459
2026-02-09T12:44:00+05:30,4.65,4.75,4.65,4.7,1202
2026-02-09T12:45:00+05:30,4.7,4.75,4.65,4.75,780
2026-02-09T12:46:00+05:30,4.7,4.75,4.6,4.7,1607
2026-02-09T12:47:00+05:30,4.7,4.75,4.7,4.75,635
2026-02-09T12:48:00+05:30,4.75,4.75,4.6,4.65,1040
2026-02-09T12:49:00+05:30,4.7,4.7,4.6,4.7,475
2026-02-09T12:50:00+05:30,4.65,4.7,4.6,4.65,564
2026-02-09T12:51:00+05:30,4.65,4.7,4.6,4.6,580
2026-02-09T12:52:00+05:30,4.6,4.7,4.55,4.65,1659
2026-02-09T12:53:00+05:30,4.65,4.75,4.6,4.6,3534
2026-02-09T12:54:00+05:30,4.65,4.75,4.55,4.7,3039
2026-02-09T12:55:00+05:30,4.65,4.65,4.6,4.6,1876
2026-02-09T12:56:00+05:30,4.6,4.7,4.6,4.65,2367
2026-02-09T12:57:00+05:30,4.65,4.65,4.55,4.65,1386
2026-02-09T12:58:00+05:30,4.65,4.65,4.5,4.55,2376
2026-02-09T12:59:00+05:30,4.55,4.65,4.45,4.55,4128
2026-02-09T13:00:00+05:30,4.55,4.6,4.5,4.55,1570
2026-02-09T13:01:00+05:30,4.5,4.55,4.45,4.45,1515
2026-02-09T13:02:00+05:30,4.5,4.6,4.5,4.55,1213
2026-02-09T13:03:00+05:30,4.55,4.65,4.5,4.55,2756
2026-02-09T13:04:00+05:30,4.55,4.6,4.5,4.55,801
2026-02-09T13:05:00+05:30,4.6,4.6,4.55,4.55,1064
2026-02-09T13:06:00+05:30,4.55,4.65,4.55,4.65,212
2026-02-09T13:07:00+05:30,4.65,4.65,4.5,4.65,1845
2026-02-09T13:08:00+05:30,4.65,4.65,4.55,4.6,952
2026-02-09T13:09:00+05:30,4.65,4.65,4.55,4.65,1256
2026-02-09T13:10:00+05:30,4.7,4.8,4.65,4.8,1100
2026-02-09T13:11:00+05:30,4.75,4.75,4.65,4.7,1408
2026-02-09T13:12:00+05:30,4.7,4.75,4.6,4.7,1629
2026-02-09T13:13:00+05:30,4.7,4.75,4.7,4.75,485
2026-02-09T13:14:00+05:30,4.7,4.75,4.65,4.7,1503
2026-02-09T13:15:00+05:30,4.7,4.8,4.65,4.75,2423
2026-02-09T13:16:00+05:30,4.75,4.8,4.7,4.75,3178
2026-02-09T13:17:00+05:30,4.75,4.8,4.65,4.65,972
2026-02-09T13:18:00+05:30,4.65,4.75,4.6,4.75,1708
2026-02-09T13:19:00+05:30,4.75,4.75,4.65,4.65,1528
2026-02-09T13:20:00+05:30,4.7,4.8,4.65,4.8,1302
2026-02-09T13:21:00+05:30,4.8,4.8,4.65,4.75,1953
2026-02-09T13:22:00+05:30,4.75,4.8,4.7,4.7,1382
2026-02-09T13:23:00+05:30,4.75,4.8,4.7,4.75,2019
2026-02-09T13:24:00+05:30,4.75,4.8,4.7,4.75,660
2026-02-09T13:25:00+05:30,4.75,4.75,4.65,4.65,1813
2026-02-09T13:26:00+05:30,4.7,4.7,4.65,4.7,546
2026-02-09T13:27:00+05:30,4.7,4.75,4.65,4.75,1257
2026-02-09T13:28:00+05:30,4.7,4.75,4.7,4.75,37
2026-02-09T13:29:00+05:30,4.75,4.75,4.7,4.75,658
2026-02-09T13:30:00+05:30,4.75,4.8,4.7,4.75,814
2026-02-09T13:31:00+05:30,4.7,4.8,4.7,4.75,187
2026-02-09T13:32:00+05:30,4.75,4.85,4.75,4.85,1461
2026-02-09T13:33:00+05:30,4.85,4.9,4.75,4.75,1629
2026-02-09T13:34:00+05:30,4.8,4.8,4.7,4.8,1167
2026-02-09T13:35:00+05:30,4.8,4.85,4.8,4.85,1562
2026-02-09T13:36:00+05:30,4.85,4.85,4.8,4.8,227
2026-02-09T13:37:00+05:30,4.85,4.9,4.8,4.85,660
2026-02-09T13:38:00+05:30,4.85,5.0,4.8,5.0,2214
2026-02-09T13:39:00+05:30,4.95,5.0,4.9,4.95,2473
2026-02-09T13:40:00+05:30,5.0,5.1,4.95,5.05,2704
2026-02-09T13:41:00+05:30,5.0,5.05,4.9,4.9,2815
2026-02-09T13:42:00+05:30,4.95,5.0,4.9,4.95,1143
2026-02-09T13:43:00+05:30,4.9,5.0,4.9,4.9,1384
2026-02-09T13:44:00+05:30,4.95,4.95,4.9,4.95,942
2026-02-09T13:45:00+05:30,4.9,5.05,4.9,5.0,1710
2026-02-09T13:46:00+05:30,5.0,5.0,4.9,4.9,1122
2026-02-09T13:47:00+05:30,4.95,5.05,4.9,5.0,1154
2026-02-09T13:48:00+05:30,5.0,5.05,4.95,4.95,1926
2026-02-09T13:49:00+05:30,4.9,5.05,4.9,5.05,1797
2026-02-09T13:50:00+05:30,5.05,5.05,4.9,5.05,2056
2026-02-09T13:51:00+05:30,5.0,5.05,4.9,5.0,2428
2026-02-09T13:52:00+05:30,5.05,5.1,5.0,5.0,1113
2026-02-09T13:53:00+05:30,5.0,5.1,5.0,5.05,1075
2026-02-09T13:54:00+05:30,5.0,5.15,5.0,5.05,2429
2026-02-09T13:55:00+05:30,5.05,5.1,5.05,5.1,837
2026-02-09T13:56:00+05:30,5.1,5.1,5.05,5.1,682
2026-02-09T13:57:00+05:30,5.1,5.2,5.05,5.15,2245
2026-02-09T13:58:00+05:30,5.1,5.15,5.05,5.1,1564
2026-02-09T13:59:00+05:30,5.05,5.1,5.0,5.0,1679
2026-02-09T14:00:00+05:30,5.0,5.15,5.0,5.1,2856
2026-02-09T14:01:00+05:30,5.1,5.2,5.05,5.1,1759
2026-02-09T14:02:00+05:30,5.1,5.2,5.05,5.15,1777
2026-02-09T14:03:00+05:30,5.15,5.2,5.05,5.15,1023
2026-02-09T14:04:00+05:30,5.15,5.15,5.05,5.1,1243
2026-02-09T14:05:00+05:30,5.15,5.2,5.1,5.1,1943
2026-02-09T14:06:00+05:30,5.1,5.2,5.1,5.15,1831
2026-02-09T14:07:00+05:30,5.15,5.2,5.1,5.15,2010
2026-02-09T14:08:00+05:30,5.2,5.25,5.1,5.2,1409
2026-02-09T14:09:00+05:30,5.25,5.25,5.1,5.25,2939
2026-02-09T14:10:00+05:30,5.25,5.3,5.2,5.2,2781
2026-02-09T14:11:00+05:30,5.25,5.3,5.2,5.25,1618
2026-02-09T14:12:00+05:30,5.25,5.35,5.25,5.35,3134
2026-02-09T14:13:00+05:30,5.3,5.4,5.3,5.3,2320
2026-02-09T14:14:00+05:30,5.35,5.35,5.25,5.35,1765
2026-02-09T14:15:00+05:30,5.3,5.35,5.2,5.25,1454
2026-02-09T14:16:00+05:30,5.25,5.3,5.2,5.25,2741
2026-02-09T14:17:00+05:30,5.3,5.3,5.25,5.25,2509
2026-02-09T14:18:00+05:30,5.25,5.3,5.2,5.2,1230
2026-02-09T14:19:00+05:30,5.2,5.3,5.2,5.3,2611
2026-02-09T14:20:00+05:30,5.25,5.3,5.2,5.25,1472
2026-02-09T14:21:00+05:30,5.3,5.35,5.2,5.35,1900
2026-02-09T14:22:00+05:30,5.3,5.4,5.3,5.3,2749
2026-02-09T14:23:00+05:30,5.35,5.4,5.25,5.3,3736
2026-02-09T14:24:00+05:30,5.35,5.45,5.3,5.35,7617
2026-02-09T14:25:00+05:30,5.35,5.4,5.3,5.35,1995
2026-02-09T14:26:00+05:30,5.4,5.45,5.3,5.3,1713
2026-02-09T14:27:00+05:30,5.35,5.45,5.25,5.35,3559
2026-02-09T14:28:00+05:30,5.35,5.4,5.3,5.3,1026
2026-02-09T14:29:00+05:30,5.3,5.35,5.2,5.2,2521
2026-02-09T14:30:00+05:30,5.2,5.3,5.2,5.3,2005
2026-02-09T14:31:00+05:30,5.3,5.35,5.2,5.3,945
2026-02-09T14:32:00+05:30,5.3,5.3,5.15,5.2,1554
2026-02-09T14:33:00+05:30,5.15,5.2,5.1,5.2,2086
2026-02-09T14:34:00+05:30,5.15,5.25,5.15,5.25,754
2026-02-09T14:35:00+05:30,5.25,5.4,5.25,5.4,1760
2026-02-09T14:36:00+05:30,5.35,5.45,5.3,5.35,3225
2026-02-09T14:37:00+05:30,5.4,5.4,5.25,5.3,967
2026-02-09T14:38:00+05:30,5.3,5.35,5.25,5.35,4916
2026-02-09T14:39:00+05:30,5.3,5.35,5.25,5.25,5493
2026-02-09T14:40:00+05:30,5.25,5.35,5.25,5.3,1611
2026-02-09T14:41:00+05:30,5.35,5.35,5.2,5.2,3995
2026-02-09T14:42:00+05:30,5.25,5.3,5.1,5.2,5451
2026-02-09T14:43:00+05:30,5.2,5.25,5.15,5.2,2396
2026-02-09T14:44:00+05:30,5.25,5.25,5.2,5.2,3197
2026-02-09T14:45:00+05:30,5.2,5.25,5.15,5.15,5970
2026-02-09T14:46:00+05:30,5.2,5.25,5.1,5.25,5596
2026-02-09T14:47:00+05:30,5.2,5.3,5.2,5.25,2622
2026-02-09T14:48:00+05:30,5.25,5.35,5.2,5.25,5237
2026-02-09T14:49:00+05:30,5.25,5.3,5.2,5.3,4410
2026-02-09T14:50:00+05:30,5.25,5.3,5.1,5.15,3532
2026-02-09T14:51:00+05:30,5.15,5.2,5.1,5.15,3218
2026-02-09T14:52:00+05:30,5.1,5.2,5.1,5.2,2357
2026-02-09T14:53:00+05:30,5.2,5.3,5.15,5.2,4345
2026-02-09T14:54:00+05:30,5.2,5.35,5.2,5.35,6033
2026-02-09T14:55:00+05:30,5.35,5.35,5.25,5.3,3731
2026-02-09T14:56:00+05:30,5.3,5.4,5.3,5.35,3426
2026-02-09T14:57:00+05:30,5.35,5.55,5.3,5.45,5060
2026-02-09T14:58:00+05:30,5.5,5.55,5.4,5.45,5441
2026-02-09T14:59:00+05:30,5.5,5.6,5.4,5.4,5894
2026-02-09T15:00:00+05:30,5.4,5.7,5.4,5.6,6342
2026-02-09T15:01:00+05:30,5.65,5.85,5.6,5.8,6272
2026-02-09T15:02:00+05:30,5.8,6.2,5.8,6.15,9050
2026-02-09T15:03:00+05:30,6.15,6.15,5.8,5.9,15942
2026-02-09T15:04:00+05:30,5.9,6.1,5.85,6.05,9528
2026-02-09T15:05:00+05:30,6.1,6.25,6.0,6.05,12240
2026-02-09T15:06:00+05:30,6.05,6.2,5.9,5.95,10997
2026-02-09T15:07:00+05:30,5.95,6.25,5.95,6.25,11283
2026-02-09T15:08:00+05:30,6.25,6.45,6.15,6.35,9062
2026-02-09T15:09:00+05:30,6.35,6.7,6.25,6.65,6633
2026-02-09T15:10:00+05:30,6.65,6.85,6.55,6.6,11028
2026-02-09T15:11:00+05:30,6.6,6.6,6.3,6.35,7705
2026-02-09T15:12:00+05:30,6.35,6.4,5.95,6.0,10439
2026-02-09T15:13:00+05:30,6.0,6.3,5.95,6.2,10527
2026-02-09T15:14:00+05:30,6.2,6.5,6.1,6.45,6690
2026-02-09T15:15:00+05:30,6.5,6.7,6.25,6.45,13694
2026-02-09T15:16:00+05:30,6.45,6.55,6.35,6.4,10495
2026-02-09T15:17:00+05:30,6.45,6.5,6.25,6.4,9362
2026-02-09T15:18:00+05:30,6.35,6.4,5.95,6.3,11081
2026-02-09T15:19:00+05:30,6.25,6.65,6.2,6.55,7682
2026-02-09T15:20:00+05:30,6.55,6.6,6.25,6.35,9855
2026-02-09T15:21:00+05:30,6.35,6.7,6.3,6.6,14633
2026-02-09T15:22:00+05:30,6.55,6.9,6.4,6.75,11922
2026-02-09T15:23:00+05:30,6.75,7.05,6.65,6.7,14106
2026-02-09T15:24:00+05:30,6.7,7.3,6.6,7.2,11603
2026-02-09T15:25:00+05:30,7.2,7.65,6.7,6.85,15275
2026-02-09T15:26:00+05:30,6.8,7.65,6.8,7.6,13352
2026-02-09T15:27:00+05:30,7.65,8.2,6.65,7.55,30220
2026-02-09T15:28:00+05:30,7.5,7.8,7.4,7.75,13726
2026-02-09T15:29:00+05:30,7.65,7.8,7.05,7.5,13349
