timestamp,open,high,low,close,volume
2026-08-11T09:24:00+05:30,530.0,530.0,530.0,530.0,0
2026-08-11T09:27:00+05:30,531.7,531.7,531.7,531.7,1
2026-08-11T09:38:00+05:30,539.75,540.55,539.75,540.55,2
2026-08-11T09:40:00+05:30,544.8,544.8,544.8,544.8,1
2026-08-11T09:44:00+05:30,548.1,548.1,544.45,544.45,2
2026-08-11T09:45:00+05:30,544.0,544.0,544.0,544.0,1
2026-08-11T09:48:00+05:30,561.85,561.85,561.85,561.85,2
2026-08-11T09:49:00+05:30,551.1,551.1,551.0,551.0,2
2026-08-11T09:55:00+05:30,563.65,563.7,563.65,563.7,2
2026-08-11T09:58:00+05:30,541.5,541.5,541.5,541.5,2
2026-08-11T09:59:00+05:30,541.3,541.3,541.15,541.15,2
2026-08-11T10:07:00+05:30,547.25,547.3,547.25,547.3,2
2026-08-11T10:14:00+05:30,547.3,547.3,547.3,547.3,1
2026-08-11T11:30:00+05:30,571.85,571.85,571.85,571.85,1
2026-08-11T12:11:00+05:30,564.4,564.4,564.4,564.4,1
2026-08-11T12:47:00+05:30,553.05,553.05,553.05,553.05,1
2026-08-11T12:52:00+05:30,567.4,567.4,567.4,567.4,1
2026-08-11T12:53:00+05:30,561.0,561.0,561.0,561.0,1
2026-08-11T12:55:00+05:30,567.45,567.45,567.45,567.45,1
2026-08-11T13:32:00+05:30,545.15,545.15,545.1,545.1,3
2026-08-11T13:41:00+05:30,550.25,550.3,550.25,550.3,2
2026-08-11T13:57:00+05:30,554.45,554.45,554.45,554.45,1
2026-08-11T14:12:00+05:30,555.85,555.85,555.85,555.85,2
2026-08-11T14:17:00+05:30,548.15,548.15,548.15,548.15,1
2026-08-11T14:46:00+05:30,553.65,553.65,553.65,553.65,2
2026-08-11T14:47:00+05:30,550.75,550.75,550.75,550.75,1
2026-08-11T14:48:00+05:30,551.4,551.4,551.1,551.1,10
2026-08-11T14:51:00+05:30,550.45,550.6,548.15,548.2,82
2026-08-11T14:53:00+05:30,547.5,547.65,547.5,547.65,2
2026-08-11T14:55:00+05:30,544.9,544.9,544.25,544.5,18
2026-08-11T14:56:00+05:30,545.35,545.35,545.35,545.35,1
2026-08-11T15:01:00+05:30,531.95,539.1,531.6,538.05,75
2026-08-11T15:08:00+05:30,543.05,543.05,543.05,543.05,1
2026-08-11T15:09:00+05:30,541.45,541.45,541.45,541.45,1
2026-08-11T15:12:00+05:30,539.7,542.9,539.25,542.65,22
2026-08-11T15:13:00+05:30,541.0,541.1,541.0,541.1,9
2026-08-11T15:15:00+05:30,540.25,540.25,539.9,539.9,14
2026-08-11T15:17:00+05:30,546.3,547.7,546.05,547.7,9
2026-08-11T15:18:00+05:30,548.0,548.2,547.1,547.1,6
2026-08-11T15:19:00+05:30,547.95,547.95,547.95,547.95,2
2026-08-11T15:20:00+05:30,549.65,552.9,549.65,552.9,2
2026-08-11T15:21:00+05:30,551.45,551.45,551.45,551.45,1
2026-08-11T15:23:00+05:30,554.15,554.15,554.15,554.15,1
2026-08-11T15:24:00+05:30,549.45,553.35,549.35,553.15,9
2026-08-11T15:25:00+05:30,554.7,554.75,553.95,553.95,6
2026-08-11T15:26:00+05:30,553.95,554.25,550.8,553.5,14
2026-08-11T15:27:00+05:30,553.5,553.75,553.5,553.75,2
2026-08-12T09:16:00+05:30,578.15,581.05,578.15,581.05,3
2026-08-12T09:17:00+05:30,595.0,595.6,595.0,595.35,3
2026-08-12T09:18:00+05:30,602.95,602.95,602.95,602.95,1
2026-08-12T09:20:00+05:30,597.8,597.8,594.8,594.8,10
2026-08-12T09:21:00+05:30,589.15,594.55,585.3,594.55,28
2026-08-12T09:22:00+05:30,599.1,601.75,592.0,592.0,34
2026-08-12T09:23:00+05:30,596.25,596.25,588.3,589.7,52
2026-08-12T09:24:00+05:30,590.8,590.8,579.7,584.15,14
2026-08-12T09:26:00+05:30,568.2,570.6,568.15,570.6,14
2026-08-12T09:27:00+05:30,557.5,557.5,549.6,549.65,7
2026-08-12T09:28:00+05:30,545.65,545.65,545.65,545.65,1
2026-08-12T09:29:00+05:30,550.9,550.9,550.9,550.9,1
2026-08-12T09:30:00+05:30,560.0,560.0,560.0,560.0,3
2026-08-12T09:32:00+05:30,569.0,569.85,566.25,566.9,18
2026-08-12T09:34:00+05:30,561.35,561.35,561.35,561.35,1
2026-08-12T09:37:00+05:30,569.2,569.2,566.1,568.55,6
2026-08-12T09:38:00+05:30,576.6,577.4,576.6,577.05,3
2026-08-12T09:39:00+05:30,575.7,575.7,571.5,571.5,6
2026-08-12T09:41:00+05:30,570.85,570.85,570.8,570.8,2
2026-08-12T09:43:00+05:30,580.0,580.0,580.0,580.0,1
2026-08-12T09:44:00+05:30,579.95,580.55,579.95,580.55,10
2026-08-12T09:45:00+05:30,586.6,586.6,586.6,586.6,1
2026-08-12T09:46:00+05:30,589.6,596.3,589.3,596.3,4
2026-08-12T09:47:00+05:30,599.9,600.5,599.45,600.5,7
2026-08-12T09:48:00+05:30,600.5,608.05,600.5,601.65,4
2026-08-12T09:49:00+05:30,606.55,606.55,605.25,605.25,3
2026-08-12T09:50:00+05:30,611.65,612.75,611.65,612.75,6
2026-08-12T09:51:00+05:30,611.3,611.95,610.6,610.75,9
2026-08-12T09:52:00+05:30,605.75,605.75,604.45,604.45,2
2026-08-12T09:56:00+05:30,605.85,605.85,605.85,605.85,1
2026-08-12T09:57:00+05:30,610.1,614.0,610.1,614.0,11
2026-08-12T09:58:00+05:30,627.8,627.8,627.8,627.8,1
2026-08-12T09:59:00+05:30,626.8,632.7,626.8,632.7,13
2026-08-12T10:00:00+05:30,637.2,637.2,637.2,637.2,1
2026-08-12T10:01:00+05:30,639.2,639.2,635.55,635.9,4
2026-08-12T10:02:00+05:30,635.25,641.4,634.7,641.4,7
2026-08-12T10:03:00+05:30,639.3,645.9,639.3,645.9,5
2026-08-12T10:07:00+05:30,643.9,648.25,643.9,646.45,9
2026-08-12T10:08:00+05:30,647.25,649.2,645.95,647.65,19
2026-08-12T10:09:00+05:30,645.6,646.4,643.35,646.4,8
2026-08-12T10:10:00+05:30,641.4,641.4,641.4,641.4,1
2026-08-12T10:11:00+05:30,640.05,640.05,640.05,640.05,1
2026-08-12T10:12:00+05:30,645.45,646.1,643.7,645.55,15
2026-08-12T10:13:00+05:30,645.8,645.8,644.45,644.45,5
2026-08-12T10:14:00+05:30,645.1,646.35,643.1,646.35,12
2026-08-12T10:15:00+05:30,646.15,646.15,646.15,646.15,2
2026-08-12T10:18:00+05:30,640.1,641.15,640.1,640.55,5
2026-08-12T10:21:00+05:30,633.65,633.65,633.65,633.65,1
2026-08-12T10:25:00+05:30,632.1,632.1,632.1,632.1,2
2026-08-12T10:27:00+05:30,636.9,636.9,636.9,636.9,1
2026-08-12T10:28:00+05:30,639.6,639.6,636.15,636.15,4
2026-08-12T10:31:00+05:30,629.45,631.25,629.45,631.25,4
2026-08-12T10:33:00+05:30,621.0,621.0,621.0,621.0,1
2026-08-12T10:38:00+05:30,626.95,627.0,626.95,627.0,3
2026-08-12T10:40:00+05:30,627.6,632.35,627.55,632.0,17
2026-08-12T10:41:00+05:30,632.35,632.75,632.35,632.75,4
2026-08-12T10:42:00+05:30,631.0,631.1,630.85,630.85,10
2026-08-12T10:44:00+05:30,635.7,635.7,635.2,635.2,2
2026-08-12T10:48:00+05:30,654.8,654.8,654.8,654.8,2
2026-08-12T10:49:00+05:30,653.25,653.25,652.65,652.65,2
2026-08-12T10:50:00+05:30,651.5,651.5,651.5,651.5,2
2026-08-12T10:51:00+05:30,651.1,651.1,651.1,651.1,1
2026-08-12T10:52:00+05:30,651.5,651.5,651.45,651.45,3
2026-08-12T10:53:00+05:30,645.4,645.4,645.4,645.4,1
2026-08-12T10:58:00+05:30,684.55,691.5,684.55,687.2,5
2026-08-12T11:05:00+05:30,703.5,703.5,703.5,703.5,1
2026-08-12T11:07:00+05:30,686.75,699.05,686.75,699.05,2
2026-08-12T11:13:00+05:30,697.05,697.05,697.05,697.05,1
2026-08-12T11:22:00+05:30,680.0,680.0,680.0,680.0,1
2026-08-12T11:23:00+05:30,678.65,678.65,675.85,675.85,2
2026-08-12T11:24:00+05:30,684.8,691.0,684.8,691.0,14
2026-08-12T11:30:00+05:30,705.0,705.0,705.0,705.0,1
2026-08-12T11:31:00+05:30,697.95,697.95,697.95,697.95,1
2026-08-12T11:40:00+05:30,714.1,716.4,714.1,716.4,8
2026-08-12T11:42:00+05:30,705.5,705.5,705.5,705.5,1
2026-08-12T11:46:00+05:30,701.25,701.25,701.2,701.2,2
2026-08-12T11:52:00+05:30,705.95,705.95,705.9,705.9,2
2026-08-12T11:56:00+05:30,711.4,711.4,711.4,711.4,1
2026-08-12T11:57:00+05:30,711.05,711.05,705.2,705.2,8
2026-08-12T11:59:00+05:30,715.1,715.1,714.9,714.9,3
2026-08-12T12:01:00+05:30,711.8,711.85,711.8,711.85,4
2026-08-12T12:02:00+05:30,715.85,715.85,715.85,715.85,1
2026-08-12T12:06:00+05:30,707.45,707.45,707.45,707.45,1
2026-08-12T12:18:00+05:30,712.2,714.05,712.2,714.05,2
2026-08-12T12:33:00+05:30,702.8,702.8,702.8,702.8,1
2026-08-12T12:37:00+05:30,704.15,704.15,704.15,704.15,1
2026-08-12T12:44:00+05:30,707.4,707.4,707.4,707.4,1
2026-08-12T12:50:00+05:30,711.85,711.85,711.85,711.85,1
2026-08-12T13:04:00+05:30,710.15,710.15,710.15,710.15,1
2026-08-12T13:14:00+05:30,702.6,702.6,702.6,702.6,1
2026-08-12T13:23:00+05:30,696.0,696.0,696.0,696.0,1
2026-08-12T13:25:00+05:30,698.55,698.55,698.55,698.55,1
2026-08-12T13:29:00+05:30,700.2,700.35,700.2,700.35,4
2026-08-12T13:45:00+05:30,701.6,701.6,701.1,701.1,7
2026-08-12T13:57:00+05:30,710.0,710.0,710.0,710.0,4
2026-08-12T14:00:00+05:30,706.5,706.5,706.5,706.5,1
2026-08-12T14:04:00+05:30,719.55,719.55,719.55,719.55,1
2026-08-12T14:11:00+05:30,705.95,705.95,705.9,705.9,2
2026-08-12T14:27:00+05:30,689.75,691.45,689.75,691.45,11
2026-08-12T14:30:00+05:30,686.8,686.8,680.0,680.0,2
2026-08-12T14:31:00+05:30,671.0,671.0,671.0,671.0,1
2026-08-12T14:46:00+05:30,650.0,650.0,650.0,650.0,1
2026-08-12T14:52:00+05:30,649.4,649.4,649.2,649.2,10
2026-08-12T14:53:00+05:30,643.75,643.75,643.75,643.75,1
2026-08-12T14:55:00+05:30,593.95,593.95,593.95,593.95,2
2026-08-12T14:57:00+05:30,620.1,620.1,620.1,620.1,1
2026-08-12T14:58:00+05:30,615.35,615.85,615.35,615.85,4
2026-08-12T15:01:00+05:30,619.25,619.25,616.85,616.85,2
2026-08-12T15:02:00+05:30,621.25,621.25,621.25,621.25,1
2026-08-12T15:04:00+05:30,620.65,620.65,619.0,619.0,2
2026-08-12T15:05:00+05:30,625.9,629.5,622.9,626.15,5
2026-08-12T15:09:00+05:30,633.0,633.35,633.0,633.35,5
2026-08-12T15:11:00+05:30,617.95,617.95,617.0,617.0,10
2026-08-12T15:12:00+05:30,613.1,613.1,613.1,613.1,1
2026-08-12T15:24:00+05:30,608.0,608.9,608.0,608.9,7
2026-08-12T15:29:00+05:30,608.1,608.1,608.1,608.1,1
2026-08-12T15:30:00+05:30,605.0,605.2,605.0,605.2,2
