date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1394.552193095842,1398.235116023098,1338.809921280448,1341.8956298828125,23266517,12576544,54.05
2026-03-30,1328.855902170806,1358.7178325566667,1327.960019957529,1337.7149658203125,24393861,11425618,46.84
2026-04-01,1377.8294025098971,1378.028554948465,1356.6275051009459,1362.8984375,14404619,7282785,50.56
2026-04-02,1350.7546307176451,1351.9490593116357,1321.8880984473344,1344.2845458984375,21280051,8175832,38.42
2026-04-06,1352.7454554606609,1352.7454554606609,1284.0630151171836,1298.6953125,29274881,14516258,49.59
2026-04-07,1289.040031502862,1302.2788696189978,1285.058440671965,1298.5958251953125,28388922,13097750,46.14
2026-04-08,1342.7914745147666,1344.3840865060406,1320.0963587364665,1341.5970458984375,21817543,10468433,47.98
2026-04-09,1339.8052690319548,1343.7868597274437,1320.195983460075,1323.87890625,20725390,7504004,36.21
2026-04-10,1330.8467605257397,1346.0763943468285,1325.3720730291864,1343.9859619140625,19364461,11281336,58.26
2026-04-13,1315.1193869938081,1321.4899565481755,1303.970981405046,1309.0474853515625,28753269,14244342,49.54
2026-04-15,1330.8467629297493,1340.8007402141902,1328.059600686701,1337.9140625,15313779,7805326,50.97
2026-04-16,1345.7777093601655,1347.5694738488123,1323.8789596516422,1337.1177978515625,30211012,8252499,27.32
2026-04-17,1333.832952366644,1362.1022720767137,1333.832952366644,1358.7178955078125,13869105,6045217,43.59
2026-04-20,1356.9261198573818,1366.6810660920328,1346.5740808024586,1357.0257568359375,13614733,5936535,43.6
2026-04-21,1352.7454957201878,1363.4958396538184,1343.8864317482064,1347.07177734375,27293629,13024765,47.72
2026-04-22,1344.085556855853,1359.7132520720183,1342.8910067161314,1355.8311767578125,9525953,5874226,61.67
2026-04-23,1339.8052948565,1349.261572940554,1334.529638479888,1337.21728515625,16385079,8010941,48.89
2026-04-24,1333.8328899956957,1339.7057606040942,1318.9019248091768,1321.6890869140625,11744802,8024498,68.32
2026-04-27,1306.9571155871217,1365.2873936261717,1304.9663202853897,1359.51416015625,24673098,15984680,64.79
2026-04-28,1351.7500009887617,1388.7787447541255,1350.75460334444,1382.5078125,41027699,26885393,65.53
2026-04-29,1385.5935377241706,1427.2012083655534,1384.896807968084,1418.83984375,30542143,20507763,67.15
