date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,2708.731849790292,2738.302999313884,2693.782320121829,2699.124755859375,22036,,
2022-01-04,2716.229409625208,2736.8495086630805,2678.3635011048214,2699.6396484375,168434,,
2022-01-05,2706.856907682466,2759.2975281167064,2691.298012596239,2703.857666015625,109289,,
2022-01-06,2694.672002573696,2717.729113674522,2670.2089756454398,2691.4853515625,21320,,
2022-01-07,2685.299717544214,2741.5363608435696,2653.5261056110735,2668.1005859375,53137,,
2022-01-10,2680.613573014863,2680.613573014863,2643.122474091578,2654.463623046875,18577,,
2022-01-11,2654.4631843599846,2713.417836142772,2652.963449119902,2701.748779296875,30809,,
2022-01-12,2739.661632191344,2764.0308427411132,2718.104253628087,2757.563720703125,33101,,
2022-01-13,2774.340911906077,2784.6509625922145,2728.554822555286,2759.95361328125,19950,,
2022-01-14,2773.7782335359652,2810.8475949588187,2748.0969281260695,2795.757568359375,32140,,
2022-01-17,2797.772530233015,2825.843937492811,2757.469609361987,2813.471923828125,37991,,
2022-01-18,2844.6366992217386,2852.556646902183,2785.588227376279,2806.723876953125,48825,,
2022-01-19,2804.7088139723583,2807.1458267552957,2743.8796019452852,2766.9833984375,55670,,
2022-01-20,2780.8548350896604,2858.695760497554,2663.742082404606,2741.5830078125,60160,,
2022-01-21,2661.8679165196686,2699.218513851129,2620.768209446631,2656.712890625,66719,,
2022-01-24,2661.867846367122,2661.867846367122,2531.9611057141237,2605.20947265625,37301,,
2022-01-25,2577.5126286177797,2642.1847636630982,2540.0215358378846,2621.611572265625,17220,,
2022-01-27,2536.2723696380754,2604.6936124257986,2536.2723696380754,2576.153564453125,18543,,
2022-01-28,2576.5758189890475,2615.0041960638205,2558.8144563260876,2600.991943359375,19212,,
2022-01-31,2624.3766153665415,2705.7323362084003,2597.382981557275,2617.815673828125,27658,,
2022-02-01,2630.937648317259,2657.181415382768,2565.328230653487,2607.083984375,20295,,
2022-02-02,2624.376792543384,2661.8678895797184,2601.085356978563,2635.202392578125,21336,,
2022-02-03,2633.749545577995,2694.5787584982468,2610.317610119116,2687.73681640625,18202,,
2022-02-04,2693.735302116057,2693.735302116057,2605.631224732999,2622.783447265625,15371,,
2022-02-07,2629.8126253151718,2647.19916454087,2570.623428071956,2588.666015625,10859,,
2022-02-08,2590.6343501659317,2610.0359437088464,2535.3349917506675,2542.270751953125,14081,,
2022-02-09,2555.018259480788,2578.3563758225228,2530.742865714445,2557.501953125,38401,,
2022-02-10,2558.767134482846,2607.083827055151,2549.394361096462,2589.978515625,10388,,
2022-02-11,2582.1993368705694,2597.38318557233,2554.596562138487,2572.02978515625,7970,,
2022-02-14,2468.0859351494805,2584.9174820183175,2468.0859351494805,2555.487060546875,59154,,
2022-02-15,2558.7672324830028,2564.4378063644417,2483.785042520131,2543.11474609375,15664,,
2022-02-16,2727.477446668969,2742.473886238283,2578.6846478171824,2654.463623046875,415412,,
2022-02-17,2639.3727819336277,2680.6129816513408,2634.733305230877,2665.803955078125,22209,,
2022-02-18,2639.3729415352445,2738.9117474711147,2639.3729415352445,2689.282958984375,64041,,
2022-02-21,2647.8086029999718,2678.223208267165,2577.747118725902,2610.4580078125,19562,,
2022-02-22,2530.6487216538903,2624.3764520855157,2530.6487216538903,2597.9921875,21094,,
2022-02-23,2585.0577302531915,2640.31018190455,2548.738234495718,2568.5146484375,23077,,
2022-02-24,2523.1504208338847,2552.440335637398,2380.684275229594,2437.811279296875,26249,,
2022-02-25,2446.2939273146653,2576.5285716642543,2446.2939273146653,2542.83349609375,19894,,
2022-02-28,2507.216496922275,2788.118426531593,2487.158856477873,2697.624267578125,45675,,
2022-03-02,2657.1811715576187,2694.672263925275,2591.571759914221,2609.8017578125,31948,,
2022-03-03,2629.0627146962624,2658.024490503645,2578.4497426486337,2617.2529296875,55438,,
2022-03-04,2626.6259356716278,2631.031322247687,2558.860966804281,2579.94970703125,36960,,
2022-03-07,2556.517716680845,2577.5126371763104,2449.3399633094523,2471.037841796875,45871,,
2022-03-08,2497.7972365965593,2577.5127212501743,2490.81456608085,2523.150634765625,33349,,
2022-03-09,2533.461309128255,2596.211997601052,2533.461309128255,2563.6416015625,23377,,
2022-03-10,2605.6307361756208,2675.926529417769,2600.9443499594777,2613.972412109375,23768,,
2022-03-11,2613.9726350431997,2703.576438668739,2585.5264055816324,2602.772216796875,47235,,
2022-03-14,2605.678056052849,2763.843615749973,2579.106150492737,2636.842529296875,27279,,
2022-03-15,2650.0578076425422,2672.271463227124,2586.8854076957437,2609.7548828125,15176,,
2022-03-16,2643.12250376701,2669.0381346576933,2643.12250376701,2660.180908203125,10196,,
2022-03-17,2671.24054837099,2718.0105983711223,2671.24054837099,2693.3134765625,14616,,
2022-03-21,2698.421319839141,2858.695736543723,2680.003912608459,2836.013671875,89694,,
2022-03-22,2847.448218000745,2905.51249649633,2707.7939110612742,2884.517578125,86424,,
2022-03-23,2886.814371389651,2941.176460201534,2821.204953858068,2861.4140625,48020,,
2022-03-24,2838.356585477485,2905.559314832477,2808.6449440558154,2867.318359375,49975,,
2022-03-25,2867.319006143946,2903.6854154077732,2839.950551544723,2892.016357421875,25446,,
2022-03-28,2905.559802384611,3023.6567491912115,2819.377195301957,3004.8173828125,115666,,
2022-03-29,3008.6602194918014,3126.5228433550706,2952.5173991388156,3104.496826171875,80017,,
2022-03-30,3104.2609907805872,3206.0693366026962,3038.5902102004,3194.652587890625,128910,,
2022-03-31,3160.8735863419524,3257.1151104634087,2978.8167492836988,3112.045166015625,135760,,
2022-04-01,3083.7863833156607,3176.0178536414005,3048.5921291300865,3114.593017578125,44308,,
2022-04-04,3155.778704331021,3160.8737519673036,3090.0134751160135,3100.77001953125,33671,,
2022-04-05,3099.54357043806,3179.744850038436,3034.910774524816,3155.731689453125,60804,,
2022-04-06,3113.696373211075,3197.6718208522216,3099.448761299742,3148.1357421875,36934,,
2022-04-07,3113.696323968602,3160.8735409984292,3078.0303018225513,3134.690185546875,32918,,
2022-04-08,3141.861251317921,3208.0507954396508,3087.277118434864,3103.647705078125,63707,,
2022-04-11,3124.0754113999187,3292.0263093851754,3124.0754113999187,3259.94580078125,69566,,
2022-04-12,3311.840882228356,3372.9353828335657,3180.6882091144694,3236.8291015625,78136,,
2022-04-13,3273.5796297914567,3288.58212193704,3141.058882804991,3159.033447265625,35367,,
2022-04-18,3156.155650836289,3170.308815189815,3000.4708429475036,3010.000732421875,50366,,
2022-04-19,3026.2292606255755,3085.389433976195,2862.3826773927594,2882.810546875,29568,,
2022-04-20,2887.2451727858333,2923.430184006053,2804.6850575509443,2857.806640625,40160,,
2022-04-21,2872.1016936063015,3160.8734794988864,2871.7715913080183,3070.7177734375,194611,,
2022-04-22,3189.1792602630744,3251.45317481259,3104.3075091568553,3182.14990234375,332876,,
2022-04-25,3153.2305684427092,3203.3328623503016,3066.5189403942504,3148.984619140625,43302,,
2022-04-26,3157.0991236617206,3217.4859568698344,3101.618674580268,3139.6435546875,43348,,
2022-04-27,3127.8495798304602,3176.913886965056,3123.603630174582,3155.117919921875,29213,,
2022-04-28,3184.4624987626976,3461.8645653215817,3159.364124407215,3386.097900390625,402087,,
2022-04-29,3373.1705388997934,3571.3148223036974,3349.5819337326616,3476.44140625,343633,,
2022-05-02,3476.441766039232,3645.430643088806,3427.3302389270443,3465.40234375,278873,,
2022-05-04,3462.807629905581,3523.19446595843,3256.171425287237,3280.609130859375,104573,,
2022-05-05,3292.9691324251858,3368.4526655466802,3202.7662182020154,3220.929443359375,75453,,
2022-05-06,3214.6425661507114,3214.6425661507114,3006.6362824586067,3035.331787109375,96947,,
2022-05-09,3035.332053158041,3119.905478387779,2944.9437678078225,3055.70703125,79618,,
2022-05-10,3025.5459941534086,3093.2426781049276,2986.7811861033183,3062.3251953125,32668,,
2022-05-11,3053.9105562287245,3126.807398989928,2908.1644218605497,3020.582275390625,41637,,
2022-05-12,3001.294239100436,3062.4196265005103,2902.869360377645,2989.050048828125,79958,,
2022-05-13,3004.7451364359426,3131.4398652850355,3004.7451364359426,3090.97314453125,55211,,
2022-05-16,3143.7313939397322,3592.8358787882653,3132.5746468868006,3473.043212890625,346949,,
2022-05-17,3401.84776465129,3450.7291885886507,3319.968846188117,3398.53857421875,100802,,
2022-05-18,3438.7222301126217,3562.5805232511293,3380.1022745814194,3538.18701171875,122913,,
2022-05-19,3498.288093269176,3498.288093269176,3382.60812304183,3459.617919921875,68729,,
2022-05-20,3581.2068031402036,3592.836293097192,3520.3650954648288,3565.464599609375,89696,,
2022-05-23,3507.742042158322,3589.7153747132165,3413.1937391351867,3446.85302734375,66691,,
2022-05-24,3436.8314982513234,3546.1294506105887,3380.1025051577667,3520.128662109375,46587,,
2022-05-25,3520.127858533305,3583.3332587446394,3317.6998553891217,3364.832275390625,36917,,
2022-05-26,3370.6478865930076,3471.247215055466,3318.6463062949388,3402.652587890625,31553,,
2022-05-27,3422.648651691274,3487.886982345058,3356.4648379845366,3391.400390625,24146,,
2022-05-30,3458.482393585638,3469.875510627254,3394.284186130158,3412.91015625,34535,,
2022-05-31,3427.376442757444,3517.1027019886023,3162.6411589030754,3220.835693359375,85170,,
2022-06-01,3221.2613874180815,3378.8733968088773,3221.2613874180815,3356.370849609375,83159,,
2022-06-02,3373.4837763927644,3414.092230281549,3304.2744580880944,3391.968017578125,54278,,
2022-06-03,3441.5588739791096,3477.48723585032,3305.929354081462,3320.4423828125,23831,,
2022-06-06,3321.482602421238,3383.3171136181677,3267.6373783887525,3343.181396484375,29142,,
2022-06-07,3337.555381105057,3362.0906216640105,3300.6815397840664,3331.787841796875,12558,,
2022-06-08,3365.9201738170577,3393.8592483923007,3264.375371017954,3287.728759765625,18954,,
2022-06-09,3304.1798585901647,3320.25307185049,3224.0974833945966,3239.650634765625,16437,,
2022-06-10,3231.6617174274597,3305.834831510608,3219.1340644854135,3263.00439453125,23340,,
2022-06-13,3219.795443779125,3330.322558969286,3197.2928993643563,3270.237060546875,31455,,
2022-06-14,3242.3456898341115,3347.010637326714,3105.9124134514846,3132.906005859375,59997,,
2022-06-15,3120.0940281871867,3135.6471780100164,3006.5887432077284,3017.036376953125,153780,,
2022-06-16,3059.252698141614,3098.11215093893,3008.3858854093382,3024.884521484375,139962,,
2022-06-17,3024.6001233220577,3024.6001233220577,2890.483267159401,2941.302978515625,51798,,
2022-06-20,2941.3036523979335,2945.2275462536254,2799.764860740286,2890.24755859375,51029,,
2022-06-21,2948.9141744223607,2967.3984133497106,2836.8271179319645,2865.711669921875,39978,,
2022-06-22,2845.9043475518442,3059.1108028252465,2841.271572341659,3030.1318359375,134503,,
2022-06-23,3024.6004944099327,3086.3879085020963,2980.399158644486,3005.59619140625,38912,,
2022-06-24,3023.65528311754,3051.168936656488,2984.559460342134,3012.49853515625,22533,,
2022-06-27,3070.8820595949605,3071.827542778434,3006.6365234441414,3034.48095703125,12298,,
2022-06-28,3040.5787579140133,3067.146923162762,3011.9778965004275,3049.041015625,12913,,
2022-06-29,3025.5459859183757,3054.3832210966602,3016.7056264084345,3033.960693359375,15607,,
2022-06-30,3043.2264357196113,3125.7671572729314,3030.2733632969585,3107.519287109375,35644,,
2022-07-01,3102.319088055664,3212.7515598213404,3086.1514656145105,3108.322998046875,42577,,
2022-07-04,3109.268515265888,3144.7241317507332,3054.7141862007056,3119.243408203125,13892,,
2022-07-05,3134.654821602395,3179.423542207285,3119.2907200305062,3155.881103515625,12553,,
2022-07-06,3163.681442207025,3204.7153209408657,3124.4438892289913,3181.503662109375,12301,,
2022-07-07,3186.2782568416014,3255.6766286196985,3172.1433297318717,3248.065673828125,29136,,
2022-07-08,3285.554171396018,3285.554171396018,3121.1818221723925,3143.447998046875,39812,,
2022-07-11,3129.5489815539354,3133.519964306962,3083.2203108300255,3096.220703125,14649,,
2022-07-12,3101.1844114506043,3131.3452284857367,3056.8884381193543,3085.2529296875,20032,,
2022-07-13,3099.625664355564,3118.157000901369,3083.2214346752635,3101.563720703125,9023,,
2022-07-14,3082.3225857026227,3143.73167404141,3071.5912589340764,3126.52392578125,15467,,
2022-07-15,3125.767273814063,3191.0056107448468,3061.0489987786073,3107.94482421875,26985,,
2022-07-18,3134.229462596293,3138.9568785584684,3006.636551943359,3051.4052734375,50413,,
2022-07-19,3052.019552510355,3091.7298440857685,2968.8170368285364,3040.011962890625,50869,,
2022-07-20,3059.1105912778994,3105.3446228563944,3018.1711265976437,3064.547119140625,85006,,
2022-07-21,3072.8207208682356,3186.7514583650423,3072.8207208682356,3121.135009765625,60392,,
2022-07-22,3153.186374169367,3155.0773405106975,3044.7868209849107,3117.210693359375,54267,,
2022-07-25,3117.210186483123,3165.4771406632826,3057.6920767338875,3100.2861328125,41459,,
2022-07-26,3099.1050440331423,3099.1050440331423,2990.232509261393,2999.781982421875,45778,,
2022-07-27,3019.8729844060017,3019.8729844060017,2970.7078638082835,2978.271728515625,31622,,
2022-07-28,3002.8544900622014,3025.404355564561,2954.634849321278,2969.620849609375,82061,,
2022-07-29,2994.770423576665,3023.985990105619,2942.438072059456,2956.856689453125,44117,,
2022-08-01,2956.9038376299554,2987.017567542806,2950.9945680890382,2972.97705078125,23041,,
2022-08-02,2972.409776549907,3068.2343489663485,2967.351349699617,3023.51318359375,185273,,
2022-08-03,3040.5794628029926,3061.7111055744945,2997.181874367682,3008.054931640625,42257,,
2022-08-04,3015.6376412752948,3057.8651453352495,2996.6803089397595,3019.334228515625,56129,,
2022-08-05,3031.7515579463234,3044.263351765347,2997.4388306169776,3027.296630859375,281736,,
2022-08-08,3048.101808900728,3087.106424237764,3016.822213256252,3045.163330078125,76103,,
2022-08-10,3066.348409849517,3112.5094663674854,3010.4242812000202,3096.111328125,35657,,
2022-08-11,3112.793794353573,3203.599457414157,3112.604267323431,3132.9833984375,93467,,
