date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,307.1499938964844,308.1000061035156,299.0,300.8500061035156,1704633,821079,48.17
2026-03-30,296.8500061035156,298.1000061035156,287.0,287.8999938964844,2228771,959764,43.06
2026-04-01,294.20001220703125,302.3500061035156,294.0,299.8500061035156,1239360,418715,33.78
2026-04-02,297.79998779296875,300.45001220703125,289.70001220703125,299.25,2063259,588057,28.5
2026-04-06,299.5,300.29998779296875,294.1499938964844,298.79998779296875,1281718,361282,28.19
2026-04-07,298.5,298.75,292.5,297.25,1199672,329447,27.46
2026-04-08,307.0,317.75,303.0,314.1499938964844,2826346,1146786,40.57
2026-04-09,317.95001220703125,317.95001220703125,305.04998779296875,311.25,3649465,1105620,30.3
2026-04-10,312.79998779296875,326.45001220703125,312.1000061035156,324.5,4176699,1294490,30.99
2026-04-13,319.0,329.70001220703125,312.8500061035156,324.79998779296875,3033038,778002,25.65
2026-04-15,330.1499938964844,332.29998779296875,327.0,330.0,1791841,771931,43.08
2026-04-16,331.8999938964844,335.79998779296875,326.79998779296875,331.3999938964844,2224897,1024024,46.03
2026-04-17,331.75,333.3999938964844,328.70001220703125,330.0,1436687,574449,39.98
2026-04-20,330.29998779296875,335.1499938964844,325.04998779296875,329.70001220703125,1738831,606177,34.86
2026-04-21,329.70001220703125,335.8500061035156,328.6000061035156,333.1000061035156,1391477,605594,43.52
2026-04-22,333.0,360.45001220703125,332.0,354.54998779296875,15696406,2179049,13.88
2026-04-23,353.79998779296875,359.8500061035156,345.04998779296875,347.25,6747931,1962937,29.09
2026-04-24,346.45001220703125,347.95001220703125,339.3999938964844,342.79998779296875,1971642,696422,35.32
2026-04-27,345.0,353.70001220703125,344.79998779296875,352.3500061035156,2605727,976036,37.46
2026-04-28,352.70001220703125,358.5,351.25,356.25,3553014,1782686,50.17
2026-04-29,357.5,370.29998779296875,356.8999938964844,363.45001220703125,4899239,1889911,38.58
2026-04-30,362.0,363.20001220703125,356.0,360.54998779296875,2235828,964428,43.14
2026-05-01,360.54998779296875,360.54998779296875,360.54998779296875,360.54998779296875,0,0,0.0
2026-05-04,365.0,379.8999938964844,353.45001220703125,359.04998779296875,10514260,2798383,26.62
2026-05-05,361.5,371.75,358.54998779296875,361.1499938964844,5370751,1786007,33.25
2026-05-06,365.70001220703125,366.20001220703125,340.25,351.70001220703125,9249716,2863771,30.96
2026-05-07,352.0,365.6000061035156,342.0,364.45001220703125,11093645,6727359,60.64
2026-05-08,366.0,366.79998779296875,360.3500061035156,362.25,3429012,2052835,59.87
2026-05-11,360.0,360.1000061035156,351.54998779296875,352.70001220703125,1881847,599889,31.88
2026-05-12,350.1499938964844,353.20001220703125,344.75,346.29998779296875,2116476,903855,42.71
