timestamp,open,high,low,close,volume
2026-02-04T09:15:00+05:30,69.8,73.45,30.75,30.9,42866
2026-02-04T09:16:00+05:30,31.0,33.25,28.0,30.6,24692
2026-02-04T09:17:00+05:30,30.45,37.75,29.8,36.45,25573
2026-02-04T09:18:00+05:30,35.2,41.45,34.6,38.0,23874
2026-02-04T09:19:00+05:30,38.3,39.3,30.4,30.4,24154
2026-02-04T09:20:00+05:30,31.65,35.6,31.2,34.1,19898
2026-02-04T09:21:00+05:30,33.05,34.8,30.3,30.3,16039
2026-02-04T09:22:00+05:30,30.4,33.35,30.2,33.35,15131
2026-02-04T09:23:00+05:30,34.15,36.35,33.05,35.7,16413
2026-02-04T09:24:00+05:30,35.4,37.9,34.8,34.8,15918
2026-02-04T09:25:00+05:30,34.55,39.35,34.45,37.7,18566
2026-02-04T09:26:00+05:30,37.65,45.95,37.5,41.6,29704
2026-02-04T09:27:00+05:30,41.65,41.7,37.65,39.95,23530
2026-02-04T09:28:00+05:30,39.6,39.8,35.05,35.85,17005
2026-02-04T09:29:00+05:30,35.7,35.7,32.05,32.85,25118
2026-02-04T09:30:00+05:30,33.0,34.65,32.75,34.2,13502
2026-02-04T09:31:00+05:30,34.15,38.35,34.15,37.75,17704
2026-02-04T09:32:00+05:30,37.95,40.1,36.1,38.5,16596
2026-02-04T09:33:00+05:30,37.8,38.55,34.65,35.0,13958
2026-02-04T09:34:00+05:30,34.5,37.4,31.9,32.35,13590
2026-02-04T09:35:00+05:30,32.5,33.2,30.05,32.1,18735
2026-02-04T09:36:00+05:30,32.15,33.15,30.65,30.65,9712
2026-02-04T09:37:00+05:30,30.65,30.9,26.35,27.1,21284
2026-02-04T09:38:00+05:30,26.95,28.45,26.0,28.2,17898
2026-02-04T09:39:00+05:30,27.9,28.25,25.25,25.3,13810
2026-02-04T09:40:00+05:30,25.3,29.9,25.2,28.95,17571
2026-02-04T09:41:00+05:30,28.85,32.75,28.85,31.95,18260
2026-02-04T09:42:00+05:30,32.3,35.25,31.55,34.7,19969
2026-02-04T09:43:00+05:30,35.65,37.4,32.3,35.9,18536
2026-02-04T09:44:00+05:30,36.75,37.65,34.7,36.8,18626
2026-02-04T09:45:00+05:30,36.65,43.3,33.55,42.5,20500
2026-02-04T09:46:00+05:30,41.4,42.3,36.8,38.65,22584
2026-02-04T09:47:00+05:30,38.4,39.7,36.2,37.1,14548
2026-02-04T09:48:00+05:30,36.7,39.0,36.55,36.95,9564
2026-02-04T09:49:00+05:30,37.35,37.95,34.95,36.3,14447
2026-02-04T09:50:00+05:30,36.5,37.1,33.7,34.3,13683
2026-02-04T09:51:00+05:30,33.95,34.7,31.45,32.45,13975
2026-02-04T09:52:00+05:30,32.45,33.5,31.5,31.55,11060
2026-02-04T09:53:00+05:30,31.05,32.25,28.2,28.35,20036
2026-02-04T09:54:00+05:30,28.0,31.65,27.7,31.0,17004
2026-02-04T09:55:00+05:30,30.8,32.5,30.2,30.5,9769
2026-02-04T09:56:00+05:30,30.4,31.35,29.4,29.8,8261
2026-02-04T09:57:00+05:30,29.95,30.05,28.4,28.75,9009
2026-02-04T09:58:00+05:30,29.1,34.1,28.85,33.25,14992
2026-02-04T09:59:00+05:30,33.35,34.6,32.35,33.0,8267
2026-02-04T10:00:00+05:30,32.85,34.55,30.6,31.65,8866
2026-02-04T10:01:00+05:30,31.5,32.25,29.85,30.6,6209
2026-02-04T10:02:00+05:30,30.7,30.95,29.35,29.95,7329
2026-02-04T10:03:00+05:30,30.15,31.6,28.7,29.35,10807
2026-02-04T10:04:00+05:30,30.0,30.7,28.3,29.15,7863
2026-02-04T10:05:00+05:30,28.95,33.95,28.9,32.75,14226
2026-02-04T10:06:00+05:30,32.5,32.5,29.75,30.45,10679
2026-02-04T10:07:00+05:30,30.3,30.6,27.65,30.2,11465
2026-02-04T10:08:00+05:30,30.05,32.6,30.05,32.1,10344
2026-02-04T10:09:00+05:30,32.5,33.55,31.1,32.85,9378
2026-02-04T10:10:00+05:30,33.0,33.7,30.9,31.15,11178
