timestamp,open,high,low,close,volume
2026-02-23T09:15:00+05:30,1006.65,1019.05,1005.85,1017.0,27
2026-02-23T09:16:00+05:30,1022.75,1022.75,1022.75,1022.75,1
2026-02-23T09:21:00+05:30,1073.85,1073.85,1073.85,1073.85,1
2026-02-23T09:24:00+05:30,1098.3,1100.85,1098.3,1100.85,2
2026-02-23T09:29:00+05:30,1120.0,1120.0,1120.0,1120.0,1
2026-02-23T09:30:00+05:30,1130.0,1130.0,1130.0,1130.0,1
2026-02-23T09:31:00+05:30,1130.85,1130.85,1120.0,1120.0,2
2026-02-23T09:32:00+05:30,1111.45,1111.45,1111.45,1111.45,1
2026-02-23T09:35:00+05:30,1113.45,1113.45,1113.45,1113.45,1
2026-02-23T09:37:00+05:30,1122.15,1122.15,1122.15,1122.15,1
2026-02-23T09:42:00+05:30,1110.65,1110.65,1110.65,1110.65,1
2026-02-23T09:45:00+05:30,1105.2,1105.2,1105.2,1105.2,1
2026-02-23T10:06:00+05:30,1088.3,1088.3,1088.3,1088.3,1
2026-02-23T10:39:00+05:30,1051.35,1051.35,1051.35,1051.35,1
2026-02-23T10:46:00+05:30,1002.9,1002.9,1002.9,1002.9,1
2026-02-23T10:51:00+05:30,1027.0,1027.0,1027.0,1027.0,3
2026-02-23T11:18:00+05:30,1045.7,1052.9,1045.65,1052.9,4
2026-02-23T11:28:00+05:30,1022.05,1025.25,1022.05,1025.25,3
2026-02-23T11:37:00+05:30,1020.1,1020.6,1020.1,1020.6,3
2026-02-23T11:54:00+05:30,1018.7,1018.7,1018.7,1018.7,1
2026-02-23T11:55:00+05:30,1001.7,1001.7,1001.7,1001.7,1
2026-02-23T12:04:00+05:30,1015.75,1015.75,1015.75,1015.75,1
2026-02-23T12:19:00+05:30,1033.9,1033.9,1033.9,1033.9,1
2026-02-23T12:24:00+05:30,1013.2,1013.2,1013.2,1013.2,1
2026-02-23T12:27:00+05:30,1003.2,1003.2,1003.2,1003.2,1
2026-02-23T13:18:00+05:30,997.95,999.25,997.95,999.25,2
2026-02-23T13:26:00+05:30,1005.7,1005.7,1005.7,1005.7,1
2026-02-23T13:59:00+05:30,1006.3,1009.7,999.3,999.3,30
2026-02-23T14:30:00+05:30,1044.8,1044.8,1044.8,1044.8,1
2026-02-23T14:33:00+05:30,1048.2,1048.2,1048.2,1048.2,1
2026-02-23T14:39:00+05:30,1051.45,1051.45,1051.45,1051.45,1
2026-02-23T14:43:00+05:30,1043.6,1043.6,1043.6,1043.6,1
2026-02-23T15:20:00+05:30,1062.6,1062.6,1062.6,1062.6,1
2026-02-24T10:15:00+05:30,845.1,845.1,840.65,840.65,1
2026-02-24T10:16:00+05:30,839.25,841.35,839.25,841.35,2
2026-02-24T10:23:00+05:30,841.35,843.05,841.35,843.05,2
2026-02-24T10:32:00+05:30,859.85,861.3,859.85,860.9,12
2026-02-24T10:38:00+05:30,861.65,861.65,861.65,861.65,1
2026-02-24T10:52:00+05:30,812.85,812.85,812.85,812.85,1
2026-02-24T10:53:00+05:30,804.55,806.7,804.55,806.7,3
2026-02-24T11:01:00+05:30,839.65,839.65,839.65,839.65,1
2026-02-24T11:08:00+05:30,852.75,852.75,852.75,852.75,1
2026-02-24T11:22:00+05:30,871.5,871.5,871.5,871.5,1
2026-02-24T11:26:00+05:30,869.95,869.95,868.65,868.65,3
2026-02-24T11:34:00+05:30,854.45,857.0,854.45,856.85,4
2026-02-24T11:45:00+05:30,847.35,847.35,847.35,847.35,1
2026-02-24T11:50:00+05:30,846.05,846.05,844.0,844.0,2
2026-02-24T12:01:00+05:30,812.6,813.55,812.6,813.55,4
2026-02-24T12:02:00+05:30,812.35,812.35,812.35,812.35,1
2026-02-24T12:03:00+05:30,812.5,812.5,812.5,812.5,2
2026-02-24T12:06:00+05:30,827.35,827.35,827.35,827.35,1
2026-02-24T12:09:00+05:30,810.5,810.5,810.5,810.5,1
2026-02-24T12:20:00+05:30,800.0,800.0,800.0,800.0,1
2026-02-24T12:42:00+05:30,775.2,775.7,775.2,775.7,2
2026-02-24T12:45:00+05:30,770.0,770.0,770.0,770.0,1
2026-02-24T12:50:00+05:30,747.85,747.9,747.85,747.9,2
2026-02-24T12:51:00+05:30,749.6,749.75,748.95,748.95,4
2026-02-24T12:52:00+05:30,749.6,752.9,749.6,752.1,17
2026-02-24T13:13:00+05:30,786.75,786.75,778.6,778.6,2
2026-02-24T13:27:00+05:30,759.6,759.6,759.6,759.6,1
2026-02-24T13:37:00+05:30,700.0,700.0,700.0,700.0,2
2026-02-24T13:54:00+05:30,730.6,730.6,730.6,730.6,1
2026-02-24T14:01:00+05:30,747.25,747.25,738.25,738.25,17
2026-02-24T14:07:00+05:30,759.55,759.55,759.55,759.55,1
2026-02-24T14:09:00+05:30,761.05,761.05,759.4,759.4,2
2026-02-24T14:12:00+05:30,787.45,787.45,787.45,787.45,1
2026-02-24T14:16:00+05:30,789.8,789.8,789.8,789.8,1
2026-02-24T14:46:00+05:30,740.5,740.5,740.1,740.1,2
2026-02-24T14:47:00+05:30,741.35,741.35,735.55,735.55,2
2026-02-24T14:49:00+05:30,741.2,741.2,741.2,741.2,1
2026-02-24T15:10:00+05:30,759.7,759.7,759.7,759.7,1
