date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1059.0,1059.0,1005.0,1008.7999877929688,2219237,871325,39.26
2026-03-30,992.0,997.9000244140625,930.5999755859375,959.0,3108158,1225867,39.44
2026-04-01,989.9500122070312,1009.8499755859375,979.5499877929688,997.0999755859375,2048902,742580,36.24
2026-04-02,988.0,1011.0,962.0,1006.0,2181909,870962,39.92
2026-04-06,1002.0,1032.050048828125,977.0,1029.0999755859375,3280196,1058703,32.28
2026-04-07,1024.6500244140625,1037.0,1006.3499755859375,1028.449951171875,1760543,485502,27.58
2026-04-08,1070.0,1116.3499755859375,1056.300048828125,1112.949951171875,4233641,1687434,39.86
2026-04-09,1112.9000244140625,1133.5999755859375,1090.0,1097.949951171875,4460692,1820080,40.8
2026-04-10,1104.9000244140625,1126.0,1092.6500244140625,1123.8499755859375,2508817,1109932,44.24
2026-04-13,1095.199951171875,1113.449951171875,1082.5,1106.699951171875,1962493,594637,30.3
2026-04-15,1129.949951171875,1146.4000244140625,1126.5,1140.0999755859375,2273691,1006979,44.29
2026-04-16,1148.0,1159.0,1124.199951171875,1148.8499755859375,2228732,834395,37.44
2026-04-17,1152.1500244140625,1165.0,1145.1500244140625,1161.6500244140625,1716594,700337,40.8
2026-04-20,1163.4000244140625,1181.0,1152.4000244140625,1161.3499755859375,1481707,519822,35.08
2026-04-21,1160.0,1178.1500244140625,1160.0,1166.800048828125,953319,427196,44.81
2026-04-22,1162.050048828125,1173.949951171875,1156.5,1162.1500244140625,930688,343510,36.91
2026-04-23,1162.1500244140625,1165.0,1144.0,1159.550048828125,1129348,404471,35.81
2026-04-24,1159.949951171875,1170.0,1142.5,1147.3499755859375,1241513,507934,40.91
2026-04-27,1084.949951171875,1144.75,1051.0999755859375,1132.050048828125,21682253,4713374,21.74
2026-04-28,1125.6500244140625,1148.0,1120.5,1129.1500244140625,2357870,393820,16.7
2026-04-29,1130.5,1144.800048828125,1099.0,1104.199951171875,2476900,825573,33.33
2026-04-30,1100.0,1103.5999755859375,1082.5,1095.800048828125,2105310,861533,40.92
2026-05-01,1095.800048828125,1095.800048828125,1095.800048828125,1095.800048828125,0,0,0.0
2026-05-04,1097.800048828125,1123.0,1097.800048828125,1115.800048828125,1245734,414488,33.27
2026-05-05,1111.5999755859375,1121.9000244140625,1075.0999755859375,1088.0,1742149,479481,27.52
2026-05-06,1105.0,1121.0999755859375,1089.0999755859375,1110.5999755859375,2556125,794008,31.06
2026-05-07,1150.0,1203.5999755859375,1135.300048828125,1197.4000244140625,14256021,2967212,20.81
2026-05-08,1195.0,1223.0,1184.0999755859375,1187.0999755859375,3536318,730268,20.65
2026-05-11,1186.699951171875,1204.800048828125,1170.300048828125,1196.5999755859375,1767792,600262,33.96
2026-05-12,1180.0,1196.5999755859375,1150.300048828125,1154.5999755859375,1533249,567144,36.99
2026-05-13,1158.0,1174.199951171875,1118.0999755859375,1121.800048828125,1684507,499500,29.65
2026-05-14,1130.699951171875,1151.0,1102.4000244140625,1144.5999755859375,2006938,541931,27.0
2026-05-15,1144.5999755859375,1145.9000244140625,1122.0999755859375,1131.199951171875,1303265,468958,35.98
2026-05-18,1132.9000244140625,1132.9000244140625,1082.300048828125,1105.0999755859375,1794222,685279,38.19
2026-05-19,1119.0,1152.0,1105.0,1121.4000244140625,1694167,525269,31.0
2026-05-20,1111.699951171875,1156.800048828125,1101.0,1153.5,1415263,414634,29.3
2026-05-21,1170.199951171875,1172.0,1141.4000244140625,1155.5999755859375,1233342,331454,26.87
2026-05-22,1161.0,1161.0,1110.0,1112.4000244140625,4094406,1236921,30.21
2026-05-25,1118.5,1128.0,1094.0999755859375,1097.4000244140625,1785715,740337,41.46
2026-05-26,1103.4000244140625,1136.5,1098.5999755859375,1131.5999755859375,3441433,1749407,50.83
2026-05-27,1140.0,1157.800048828125,1124.0,1128.199951171875,2189509,969459,44.28
2026-05-28,1128.199951171875,1128.199951171875,1128.199951171875,1128.199951171875,0,0,0.0
2026-05-29,1128.0,1141.0,1112.0,1118.800048828125,3065803,1931885,63.01
2026-06-01,1120.5,1123.199951171875,1090.5,1095.0,1670882,639813,38.29
2026-06-02,1090.0,1090.0,1055.9000244140625,1070.9000244140625,2598472,1068571,41.12
2026-06-03,1071.5,1074.9000244140625,1036.199951171875,1062.699951171875,2111502,617646,29.25
2026-06-04,1058.0,1069.4000244140625,1046.0,1058.5,2020946,941899,46.61
