date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,125.42069421389587,126.3671428076938,124.65742320775364,125.17644500732422,7410054,,
2022-01-04,125.97025658273645,130.06138436103058,125.48175815113514,128.5959014892578,14784090,,
2022-01-05,128.22951965591366,129.05384979766714,127.03882194260636,127.40518951416016,9565107,,
2022-01-06,126.85562293314219,127.43570384497266,124.96271359540023,125.75650787353516,5615931,,
2022-01-07,126.36713279069072,127.31359373249428,124.87112670645124,125.29855346679688,11908249,,
2022-01-10,126.55033100352567,126.55033100352567,124.2299822089171,124.56582641601562,11085710,,
2022-01-11,124.9016517931726,125.66492267329949,124.26049928465459,124.47421264648438,7208789,,
2022-01-12,125.7870417945657,126.21446852077263,124.77952174218794,125.14588928222656,11018139,,
2022-01-13,126.7640287202047,129.1454364153055,126.12288861735037,127.0082778930664,20522807,,
2022-01-14,126.97773207378164,128.0157878708208,126.12287867072682,126.8556137084961,14183654,,
2022-01-17,127.71049479593106,127.95474397871783,125.66493118327212,126.00076293945312,7574539,,
2022-01-18,125.93970419705573,126.91668850864517,124.93218407887339,125.26802825927734,8475422,,
2022-01-19,125.78706828153257,126.6419343369842,122.76451991097042,124.96273803710938,13724367,,
2022-01-20,126.4587023611565,131.49628958944012,125.4206590530241,131.06886291503906,30170343,,
2022-01-21,130.61092332759665,133.8777204059174,130.06136577633023,131.34365844726562,29509593,,
2022-01-24,132.13746446597816,132.96179457691227,129.14543996793086,130.67198181152344,12850189,,
2022-01-25,130.36667161309725,134.45779872729426,129.4202107141418,133.6334686279297,27389035,,
2022-01-27,133.114439334008,133.9082460056699,129.66445252721357,131.1909942626953,28512473,,
2022-01-28,132.8091461393278,132.8091461393278,127.77155783749123,128.3516387939453,18932049,,
2022-01-31,129.450740936747,132.35117027377316,128.96224260551008,131.52684020996094,19907759,,
2022-02-01,132.5038409348387,132.53437674297584,129.02333026659187,130.0308380126953,8622355,,
2022-02-02,131.19100355373905,132.99233038299585,130.21401925844566,130.67198181152344,9921099,,
