timestamp,open,high,low,close,volume
2026-09-01T09:15:00+05:30,329.05,329.55,312.0,312.0,0
2026-09-01T09:16:00+05:30,311.95,317.0,309.1,317.0,54
2026-09-01T09:17:00+05:30,320.95,326.8,311.3,311.3,27
2026-09-01T09:18:00+05:30,313.0,314.45,302.95,305.65,45
2026-09-01T09:19:00+05:30,312.3,312.45,302.6,304.0,21
2026-09-01T09:20:00+05:30,308.75,310.4,308.1,308.1,15
2026-09-01T09:21:00+05:30,312.95,313.2,305.0,305.0,8
2026-09-01T09:22:00+05:30,305.0,312.85,304.8,312.85,8
2026-09-01T09:23:00+05:30,310.6,313.2,310.45,310.85,9
2026-09-01T09:24:00+05:30,317.0,333.95,317.0,333.95,39
2026-09-01T09:25:00+05:30,334.9,340.0,327.05,327.55,58
2026-09-01T09:26:00+05:30,327.55,327.55,310.0,310.0,25
2026-09-01T09:27:00+05:30,318.35,322.05,317.2,322.05,11
2026-09-01T09:28:00+05:30,318.9,318.9,318.6,318.6,4
2026-09-01T09:29:00+05:30,315.95,315.95,309.65,314.1,10
2026-09-01T09:30:00+05:30,313.8,321.9,313.8,315.7,9
2026-09-01T09:31:00+05:30,310.8,310.8,310.8,310.8,1
2026-09-01T09:32:00+05:30,317.85,317.85,317.85,317.85,1
2026-09-01T09:33:00+05:30,310.0,310.0,305.45,306.75,4
2026-09-01T09:34:00+05:30,306.75,308.95,306.75,308.95,11
2026-09-01T09:35:00+05:30,308.95,308.95,305.0,305.0,13
2026-09-01T09:36:00+05:30,305.4,314.85,305.4,314.85,14
2026-09-01T09:37:00+05:30,315.6,318.95,313.15,313.15,29
2026-09-01T09:38:00+05:30,312.95,312.95,312.95,312.95,1
2026-09-01T09:39:00+05:30,318.5,320.05,318.5,319.1,6
2026-09-01T09:40:00+05:30,319.6,321.0,317.1,321.0,7
2026-09-01T09:42:00+05:30,325.6,325.65,324.8,324.95,6
2026-09-01T09:43:00+05:30,326.85,330.85,325.7,330.75,11
2026-09-01T09:44:00+05:30,332.1,334.25,331.25,331.25,7
2026-09-01T09:45:00+05:30,331.45,335.1,328.5,331.7,10
2026-09-01T09:46:00+05:30,332.25,332.25,329.75,329.75,5
2026-09-01T09:47:00+05:30,332.45,336.1,332.45,333.9,13
2026-09-01T09:48:00+05:30,336.5,340.4,336.15,337.85,8
2026-09-01T09:49:00+05:30,336.0,336.0,330.35,330.5,3
2026-09-01T09:50:00+05:30,332.0,334.0,331.85,331.85,9
2026-09-01T09:51:00+05:30,329.8,337.15,329.8,337.15,10
2026-09-01T09:52:00+05:30,333.95,334.85,333.95,334.85,4
2026-09-01T09:53:00+05:30,330.9,330.9,328.75,329.7,8
2026-09-01T09:54:00+05:30,332.0,335.3,332.0,335.25,16
2026-09-01T09:56:00+05:30,333.85,333.85,333.85,333.85,1
2026-09-01T09:57:00+05:30,335.95,335.95,335.95,335.95,1
2026-09-01T09:59:00+05:30,335.7,336.65,335.0,335.95,64
2026-09-01T10:00:00+05:30,334.3,334.5,334.2,334.2,3
2026-09-01T10:01:00+05:30,334.75,336.0,332.4,332.4,12
2026-09-01T10:02:00+05:30,332.45,332.45,332.35,332.35,3
2026-09-01T10:03:00+05:30,331.5,331.5,326.25,327.0,4
2026-09-01T10:04:00+05:30,322.1,324.9,322.1,324.0,5
2026-09-01T10:05:00+05:30,324.0,325.0,324.0,324.15,4
2026-09-01T10:06:00+05:30,329.95,336.05,329.95,336.05,9
2026-09-01T10:07:00+05:30,329.95,329.95,329.95,329.95,1
2026-09-01T10:10:00+05:30,328.05,328.05,326.85,327.75,30
2026-09-01T10:11:00+05:30,326.95,326.95,326.95,326.95,2
2026-09-01T10:12:00+05:30,326.65,327.5,326.65,327.5,2
2026-09-01T10:13:00+05:30,324.8,324.8,323.3,323.3,5
2026-09-01T10:14:00+05:30,323.3,323.3,320.0,320.0,13
2026-09-01T10:15:00+05:30,316.25,316.25,313.5,314.1,12
2026-09-01T10:16:00+05:30,307.55,307.55,307.0,307.0,3
2026-09-01T10:17:00+05:30,316.5,316.6,316.5,316.6,3
2026-09-01T10:18:00+05:30,312.95,312.95,308.4,310.0,12
2026-09-01T10:19:00+05:30,309.05,312.9,309.05,312.9,2
2026-09-01T10:20:00+05:30,310.25,310.25,310.25,310.25,1
2026-09-01T10:21:00+05:30,312.25,314.8,309.55,309.75,93
2026-09-01T10:22:00+05:30,310.25,310.25,308.25,308.25,2
2026-09-01T10:23:00+05:30,307.6,307.6,306.3,307.5,12
2026-09-01T10:24:00+05:30,306.0,306.0,305.1,305.1,3
2026-09-01T10:25:00+05:30,305.0,305.5,303.0,305.35,20
2026-09-01T10:27:00+05:30,302.2,302.2,302.2,302.2,2
2026-09-01T10:28:00+05:30,306.25,307.0,305.25,307.0,5
2026-09-01T10:30:00+05:30,306.6,306.8,298.55,299.0,26
2026-09-01T10:31:00+05:30,300.5,301.0,293.7,298.5,23
2026-09-01T10:32:00+05:30,299.95,301.55,299.95,301.55,2
2026-09-01T10:33:00+05:30,305.0,305.0,305.0,305.0,1
2026-09-01T10:34:00+05:30,307.05,307.05,307.05,307.05,5
2026-09-01T10:35:00+05:30,308.9,310.6,308.9,310.6,3
2026-09-01T10:36:00+05:30,310.6,310.8,309.9,309.9,6
2026-09-01T10:37:00+05:30,305.2,306.25,303.2,306.25,6
2026-09-01T10:38:00+05:30,304.65,304.65,304.45,304.45,7
2026-09-01T10:40:00+05:30,306.0,306.0,306.0,306.0,2
2026-09-01T10:41:00+05:30,311.0,311.0,311.0,311.0,5
2026-09-01T10:43:00+05:30,308.8,308.8,308.8,308.8,1
2026-09-01T10:44:00+05:30,311.0,311.0,311.0,311.0,1
2026-09-01T10:45:00+05:30,311.85,311.95,311.85,311.95,2
2026-09-01T10:47:00+05:30,306.9,306.9,306.9,306.9,1
2026-09-01T10:48:00+05:30,306.9,306.9,306.1,306.1,2
2026-09-01T10:49:00+05:30,305.6,306.9,302.7,302.7,7
2026-09-01T10:50:00+05:30,303.1,303.1,303.1,303.1,1
2026-09-01T10:51:00+05:30,295.95,298.2,295.95,298.15,5
2026-09-01T10:52:00+05:30,295.05,295.05,295.05,295.05,2
2026-09-01T10:53:00+05:30,290.45,291.0,288.45,288.6,9
2026-09-01T10:54:00+05:30,285.7,289.95,285.65,289.95,19
2026-09-01T10:55:00+05:30,290.55,291.0,289.5,290.8,29
2026-09-01T10:56:00+05:30,278.6,284.1,278.6,284.1,7
