date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,3900.0,3940.0,3865.5,3903.199951171875,1548765,977086,63.09
2026-03-30,3897.60009765625,4015.0,3877.0,3956.800048828125,1738503,917733,52.79
2026-04-01,4075.0,4294.7998046875,4066.10009765625,4271.10009765625,2710202,1262175,46.57
2026-04-02,4228.39990234375,4393.7001953125,4190.2998046875,4362.39990234375,1579436,498355,31.55
2026-04-06,4450.0,4562.60009765625,4353.10009765625,4551.2998046875,1915220,746548,38.98
2026-04-07,4485.7001953125,4558.7998046875,4453.10009765625,4466.0,601591,229590,38.16
2026-04-08,4521.2998046875,4538.5,4355.0,4368.7998046875,1093580,550730,50.36
2026-04-09,4351.0,4430.0,4322.2998046875,4415.60009765625,549708,264211,48.06
2026-04-10,4415.60009765625,4437.10009765625,4348.2998046875,4400.60009765625,441927,202995,45.93
2026-04-13,4300.0,4477.2001953125,4284.2001953125,4448.0,874894,457952,52.34
2026-04-15,4500.0,4509.60009765625,4368.0,4473.2998046875,846585,491300,58.03
2026-04-16,4496.10009765625,4506.89990234375,4386.0,4428.2998046875,342142,124971,36.53
2026-04-17,4446.0,4644.0,4435.10009765625,4628.5,1366449,711542,52.07
2026-04-20,4629.89990234375,4634.2998046875,4550.60009765625,4605.2001953125,521891,271898,52.1
2026-04-21,4605.2001953125,4627.2998046875,4550.0,4589.39990234375,411473,246235,59.84
2026-04-22,4589.2001953125,4628.89990234375,4532.10009765625,4594.7998046875,325451,153976,47.31
2026-04-23,4590.0,4595.0,4512.2001953125,4521.2001953125,256265,106149,41.42
2026-04-24,4559.5,4559.5,4416.0,4443.5,214778,86733,40.38
2026-04-27,4489.7998046875,4529.0,4460.2998046875,4507.10009765625,478314,255492,53.42
2026-04-28,4506.39990234375,4600.5,4480.0,4544.39990234375,447096,225962,50.54
2026-04-29,4558.0,4639.89990234375,4558.0,4593.39990234375,299310,173295,57.9
2026-04-30,4584.0,4615.0,4511.0,4585.89990234375,528855,332059,62.79
2026-05-01,4585.89990234375,4585.89990234375,4585.89990234375,4585.89990234375,0,0,0.0
2026-05-04,4585.0,4585.0,4351.0,4376.5,1358897,577924,42.53
2026-05-05,4380.0,4385.89990234375,4303.0,4358.7001953125,318092,93761,29.48
2026-05-06,4363.39990234375,4444.5,4342.10009765625,4432.2001953125,396395,193226,48.75
2026-05-07,4430.0,4437.2001953125,4371.0,4386.5,320800,174721,54.46
2026-05-08,4410.2001953125,4448.0,4382.39990234375,4402.10009765625,266657,128857,48.32
2026-05-11,4401.39990234375,4431.7998046875,4368.60009765625,4389.39990234375,165017,70358,42.64
2026-05-12,4389.0,4419.2001953125,4325.0,4331.7001953125,245222,134357,54.79
2026-05-13,4331.7001953125,4388.89990234375,4325.0,4334.7001953125,225236,122632,54.45
2026-05-14,4370.0,4388.0,4281.2001953125,4341.39990234375,309428,162308,52.45
2026-05-15,4341.39990234375,4387.0,4330.2998046875,4358.7001953125,145953,63994,43.85
2026-05-18,4335.2998046875,4345.60009765625,4268.0,4304.7001953125,168644,85225,50.54
2026-05-19,4304.0,4315.5,4211.0,4236.0,367515,189166,51.47
2026-05-20,4235.0,4240.2001953125,4111.0,4144.2001953125,346215,148078,42.77
2026-05-21,4167.39990234375,4253.0,4122.2998046875,4137.2001953125,498131,276051,55.42
2026-05-22,4145.0,4159.0,4103.60009765625,4117.0,207036,87654,42.34
2026-05-25,4150.0,4154.89990234375,4077.60009765625,4097.2001953125,284287,154369,54.3
2026-05-26,4099.89990234375,4119.7998046875,4059.89990234375,4103.60009765625,479388,266732,55.64
2026-05-27,4103.0,4144.2001953125,4068.699951171875,4124.39990234375,229900,119113,51.81
2026-05-28,4124.39990234375,4124.39990234375,4124.39990234375,4124.39990234375,0,0,0.0
2026-05-29,4149.89990234375,4149.89990234375,4000.10009765625,4054.5,2177691,1523382,69.95
2026-06-01,4074.89990234375,4106.0,4041.0,4071.800048828125,307596,172932,56.22
2026-06-02,4025.0,4068.89990234375,3988.800048828125,4057.0,467977,261467,55.87
2026-06-03,4064.89990234375,4193.89990234375,4017.10009765625,4168.39990234375,857620,363780,42.42
2026-06-04,4160.0,4225.0,4128.0,4139.2998046875,487765,244946,50.22
2026-06-05,4139.2998046875,4235.2001953125,4112.0,4144.2001953125,366231,201964,55.15
2026-06-08,4100.0,4147.60009765625,4035.199951171875,4063.300048828125,265674,148532,55.91
2026-06-09,4092.0,4150.0,4070.0,4092.0,336805,168445,50.01
2026-06-10,4078.39990234375,4208.7998046875,4031.0,4043.39990234375,604571,298178,49.32
2026-06-11,4043.39990234375,4089.0,3975.0,3987.0,279379,133440,47.76
2026-06-12,4045.0,4045.699951171875,3955.0,3993.60009765625,363313,194382,53.5
2026-06-15,4040.0,4143.60009765625,4013.5,4099.0,452053,233216,51.59
2026-06-16,4109.0,4209.0,4109.0,4201.2998046875,483671,225086,46.54
2026-06-17,4215.10009765625,4307.0,4202.2998046875,4287.5,1183530,726899,61.42
2026-06-18,4300.0,4349.60009765625,4287.10009765625,4306.7001953125,433140,205288,47.4
2026-06-19,4294.89990234375,4331.2998046875,4260.0,4286.89990234375,1411377,1032154,73.13
2026-06-22,4305.7001953125,4352.2998046875,4305.7001953125,4330.60009765625,299785,171250,57.12
2026-06-23,4311.0,4425.0,4306.0,4392.89990234375,556327,323594,58.17
2026-06-24,4395.10009765625,4429.39990234375,4304.0,4336.0,307333,121431,39.51
2026-06-25,4350.0,4364.39990234375,4285.0,4294.60009765625,372530,213691,57.36
2026-06-25,4350.0,4364.39990234375,4285.0,4299.2001953125,372530,0,0.0
2026-06-29,4290.10009765625,4385.0,4277.7001953125,4357.0,722144,417645,57.83
2026-06-30,4357.89990234375,4402.0,4312.5,4380.7001953125,379400,217157,57.23
2026-07-01,4368.7998046875,4374.7001953125,4220.5,4328.60009765625,930642,0,0.0
2026-07-02,4328.60009765625,4334.60009765625,4176.0,4187.0,1254122,654920,52.21
