timestamp,open,high,low,close,volume
2026-08-04T09:15:00+05:30,1392.45,1392.45,1364.5,1364.5,0
2026-08-04T09:16:00+05:30,1433.45,1433.45,1433.35,1433.35,3
2026-08-04T09:18:00+05:30,1516.4,1536.0,1516.4,1526.85,7
2026-08-04T09:20:00+05:30,1493.3,1493.3,1493.25,1493.25,3
2026-08-04T09:21:00+05:30,1522.75,1522.75,1522.75,1522.75,2
2026-08-04T09:22:00+05:30,1474.55,1474.55,1474.55,1474.55,1
2026-08-04T09:25:00+05:30,1490.0,1490.0,1490.0,1490.0,8
2026-08-04T09:26:00+05:30,1478.0,1478.0,1478.0,1478.0,1
2026-08-04T09:27:00+05:30,1476.65,1476.65,1476.6,1476.65,4
2026-08-04T09:28:00+05:30,1468.0,1468.0,1468.0,1468.0,1
2026-08-04T09:29:00+05:30,1468.0,1468.0,1468.0,1468.0,1
2026-08-04T09:33:00+05:30,1465.0,1465.0,1465.0,1465.0,1
2026-08-04T09:34:00+05:30,1448.3,1448.3,1445.35,1445.35,4
2026-08-04T09:40:00+05:30,1490.0,1490.0,1490.0,1490.0,3
2026-08-04T09:42:00+05:30,1524.95,1525.0,1524.95,1525.0,2
2026-08-04T09:43:00+05:30,1500.0,1500.0,1500.0,1500.0,5
2026-08-04T09:44:00+05:30,1524.45,1524.55,1521.9,1522.05,6
2026-08-04T09:47:00+05:30,1522.05,1525.0,1522.05,1525.0,2
2026-08-04T09:48:00+05:30,1536.0,1536.0,1536.0,1536.0,1
2026-08-04T09:50:00+05:30,1539.95,1539.95,1539.95,1539.95,1
2026-08-04T09:51:00+05:30,1538.4,1538.4,1537.2,1537.2,20
2026-08-04T09:55:00+05:30,1550.0,1550.0,1550.0,1550.0,1
2026-08-04T09:58:00+05:30,1541.45,1541.45,1541.45,1541.45,1
2026-08-04T10:02:00+05:30,1550.0,1550.0,1550.0,1550.0,1
2026-08-04T10:04:00+05:30,1570.75,1570.75,1570.75,1570.75,1
2026-08-04T10:09:00+05:30,1549.3,1549.3,1540.0,1540.0,2
2026-08-04T10:21:00+05:30,1524.1,1524.1,1524.1,1524.1,2
2026-08-04T10:22:00+05:30,1500.0,1500.0,1500.0,1500.0,1
2026-08-04T10:29:00+05:30,1470.15,1470.15,1470.15,1470.15,1
2026-08-04T10:30:00+05:30,1470.0,1470.0,1470.0,1470.0,2
2026-08-04T10:31:00+05:30,1450.0,1450.0,1449.55,1449.55,6
2026-08-04T10:33:00+05:30,1441.45,1441.45,1441.45,1441.45,2
2026-08-04T10:51:00+05:30,1459.4,1459.4,1459.4,1459.4,1
2026-08-04T10:58:00+05:30,1423.75,1423.75,1423.75,1423.75,1
2026-08-04T10:59:00+05:30,1418.8,1418.8,1418.8,1418.8,1
2026-08-04T11:12:00+05:30,1425.0,1425.0,1425.0,1425.0,1
2026-08-04T11:19:00+05:30,1430.95,1431.0,1425.0,1425.0,3
2026-08-04T11:22:00+05:30,1407.3,1407.3,1407.3,1407.3,1
2026-08-04T11:29:00+05:30,1414.0,1414.0,1414.0,1414.0,1
2026-08-04T11:30:00+05:30,1407.3,1407.3,1401.1,1401.1,2
2026-08-04T11:31:00+05:30,1380.0,1380.0,1370.0,1370.0,5
2026-08-04T11:37:00+05:30,1368.25,1368.25,1366.4,1366.4,10
2026-08-04T11:38:00+05:30,1366.0,1366.0,1366.0,1366.0,2
2026-08-04T11:42:00+05:30,1360.0,1360.0,1360.0,1360.0,3
2026-08-04T11:44:00+05:30,1378.5,1378.5,1378.5,1378.5,1
2026-08-04T11:45:00+05:30,1356.25,1356.25,1356.25,1356.25,1
2026-08-04T11:46:00+05:30,1358.6,1358.6,1358.1,1358.15,3
2026-08-04T11:47:00+05:30,1350.0,1350.0,1350.0,1350.0,1
2026-08-04T11:48:00+05:30,1325.05,1325.05,1325.0,1325.0,2
2026-08-04T11:49:00+05:30,1325.0,1325.0,1325.0,1325.0,1
2026-08-04T11:51:00+05:30,1342.0,1342.0,1342.0,1342.0,1
2026-08-04T11:52:00+05:30,1342.05,1342.05,1340.0,1340.0,9
2026-08-04T11:54:00+05:30,1345.0,1345.0,1345.0,1345.0,1
2026-08-04T11:56:00+05:30,1335.0,1335.0,1335.0,1335.0,1
2026-08-04T12:00:00+05:30,1313.2,1313.25,1303.9,1303.95,5
2026-08-04T12:01:00+05:30,1300.05,1303.2,1300.0,1303.2,3
2026-08-04T12:04:00+05:30,1335.75,1335.75,1331.45,1331.45,2
2026-08-04T12:09:00+05:30,1331.45,1331.45,1331.45,1331.45,1
2026-08-04T12:16:00+05:30,1350.85,1350.85,1350.85,1350.85,1
2026-08-04T12:17:00+05:30,1356.0,1356.0,1356.0,1356.0,2
2026-08-04T12:19:00+05:30,1370.0,1370.0,1367.15,1367.15,2
2026-08-04T12:20:00+05:30,1373.8,1373.8,1373.8,1373.8,1
2026-08-04T12:21:00+05:30,1348.15,1348.15,1348.0,1348.0,2
2026-08-04T12:23:00+05:30,1347.0,1347.0,1347.0,1347.0,1
2026-08-04T12:24:00+05:30,1355.9,1355.9,1355.9,1355.9,1
2026-08-04T12:25:00+05:30,1354.8,1354.8,1341.6,1341.6,2
2026-08-04T12:32:00+05:30,1353.9,1353.9,1353.9,1353.9,1
2026-08-04T12:33:00+05:30,1342.85,1342.85,1342.85,1342.85,1
2026-08-04T12:37:00+05:30,1322.25,1322.3,1305.0,1305.0,3
2026-08-04T12:39:00+05:30,1316.55,1316.55,1316.55,1316.55,1
2026-08-04T12:45:00+05:30,1318.8,1318.8,1318.8,1318.8,1
2026-08-04T12:46:00+05:30,1316.75,1316.75,1316.75,1316.75,1
2026-08-04T12:49:00+05:30,1316.75,1316.75,1316.75,1316.75,4
2026-08-04T12:51:00+05:30,1322.35,1322.35,1320.2,1320.85,6
2026-08-04T12:55:00+05:30,1310.0,1310.0,1310.0,1310.0,1
2026-08-04T12:59:00+05:30,1300.0,1300.0,1300.0,1300.0,1
2026-08-04T13:00:00+05:30,1281.0,1281.0,1281.0,1281.0,1
2026-08-04T13:05:00+05:30,1309.9,1309.9,1309.9,1309.9,1
2026-08-04T13:07:00+05:30,1300.05,1300.3,1300.05,1300.05,6
2026-08-04T13:11:00+05:30,1300.05,1300.05,1300.05,1300.05,1
2026-08-04T13:20:00+05:30,1277.0,1277.0,1277.0,1277.0,1
2026-08-04T13:21:00+05:30,1275.0,1275.0,1273.0,1273.0,2
2026-08-04T13:22:00+05:30,1275.0,1276.05,1275.0,1276.05,3
2026-08-04T13:25:00+05:30,1292.0,1292.0,1292.0,1292.0,1
2026-08-04T13:26:00+05:30,1284.15,1284.15,1283.8,1283.8,4
2026-08-04T13:28:00+05:30,1270.0,1270.0,1265.25,1265.25,3
2026-08-04T13:30:00+05:30,1271.7,1271.7,1271.7,1271.7,1
2026-08-04T13:33:00+05:30,1270.25,1271.7,1260.35,1268.2,13
2026-08-04T13:49:00+05:30,1284.8,1290.85,1284.8,1290.85,15
2026-08-04T13:51:00+05:30,1288.1,1289.05,1288.1,1288.55,8
2026-08-04T13:53:00+05:30,1288.0,1288.0,1288.0,1288.0,1
2026-08-04T13:55:00+05:30,1291.45,1291.45,1291.45,1291.45,1
2026-08-04T13:57:00+05:30,1269.0,1269.0,1269.0,1269.0,1
2026-08-04T14:10:00+05:30,1312.75,1312.75,1312.75,1312.75,1
2026-08-04T14:11:00+05:30,1315.0,1315.0,1315.0,1315.0,1
2026-08-04T14:14:00+05:30,1315.0,1315.0,1315.0,1315.0,1
2026-08-04T14:21:00+05:30,1315.05,1315.05,1315.0,1315.0,2
2026-08-04T14:25:00+05:30,1325.0,1325.0,1325.0,1325.0,1
2026-08-04T14:26:00+05:30,1319.95,1319.95,1319.95,1319.95,1
2026-08-04T14:27:00+05:30,1319.9,1319.95,1319.9,1319.95,3
2026-08-04T14:32:00+05:30,1319.95,1319.95,1319.95,1319.95,1
2026-08-04T14:39:00+05:30,1335.0,1335.0,1335.0,1335.0,1
2026-08-04T14:40:00+05:30,1333.75,1333.75,1333.75,1333.75,2
2026-08-04T14:41:00+05:30,1334.05,1334.05,1334.05,1334.05,1
2026-08-04T14:42:00+05:30,1337.55,1337.55,1337.55,1337.55,1
2026-08-04T14:47:00+05:30,1331.55,1331.55,1331.55,1331.55,1
2026-08-04T14:49:00+05:30,1331.55,1331.55,1331.55,1331.55,1
2026-08-04T14:50:00+05:30,1340.0,1340.0,1337.25,1337.25,2
2026-08-04T14:52:00+05:30,1337.25,1337.25,1337.25,1337.25,1
2026-08-04T14:56:00+05:30,1340.0,1340.0,1340.0,1340.0,1
2026-08-04T14:57:00+05:30,1337.8,1337.8,1337.8,1337.8,1
2026-08-04T15:05:00+05:30,1317.0,1317.0,1317.0,1317.0,1
2026-08-04T15:07:00+05:30,1324.95,1324.95,1320.0,1320.0,4
2026-08-04T15:13:00+05:30,1330.6,1330.6,1330.6,1330.6,1
2026-08-04T15:15:00+05:30,1351.0,1351.0,1351.0,1351.0,1
2026-08-04T15:18:00+05:30,1346.3,1350.9,1346.3,1350.9,2
2026-08-04T15:19:00+05:30,1363.8,1363.8,1361.25,1361.25,2
2026-08-04T15:20:00+05:30,1354.7,1354.7,1354.7,1354.7,1
2026-08-04T15:21:00+05:30,1357.05,1363.1,1357.05,1357.35,4
2026-08-05T09:15:00+05:30,1499.95,1520.0,1499.95,1520.0,1
2026-08-05T09:16:00+05:30,1520.0,1582.65,1509.65,1582.65,21
2026-08-05T09:17:00+05:30,1581.3,1581.3,1581.3,1581.3,2
2026-08-05T09:18:00+05:30,1601.0,1601.0,1601.0,1601.0,5
2026-08-05T09:21:00+05:30,1600.0,1620.85,1600.0,1620.85,6
2026-08-05T09:23:00+05:30,1609.75,1609.75,1609.75,1609.75,1
2026-08-05T09:24:00+05:30,1593.7,1611.0,1593.6,1611.0,3
2026-08-05T09:25:00+05:30,1608.4,1608.4,1608.4,1608.4,1
2026-08-05T09:26:00+05:30,1609.0,1609.0,1609.0,1609.0,1
2026-08-05T09:27:00+05:30,1600.0,1600.0,1600.0,1600.0,1
2026-08-05T09:31:00+05:30,1600.0,1600.0,1600.0,1600.0,7
2026-08-05T09:32:00+05:30,1602.65,1602.65,1602.65,1602.65,1
2026-08-05T09:34:00+05:30,1615.0,1615.0,1615.0,1615.0,7
2026-08-05T09:36:00+05:30,1614.0,1614.0,1614.0,1614.0,1
2026-08-05T09:43:00+05:30,1614.0,1614.0,1614.0,1614.0,1
2026-08-05T09:49:00+05:30,1645.0,1650.0,1645.0,1650.0,2
2026-08-05T09:50:00+05:30,1650.0,1650.0,1650.0,1650.0,1
2026-08-05T09:51:00+05:30,1657.15,1657.15,1650.0,1650.0,5
2026-08-05T09:52:00+05:30,1620.0,1620.0,1620.0,1620.0,5
2026-08-05T09:53:00+05:30,1606.85,1606.85,1605.0,1605.0,2
2026-08-05T09:54:00+05:30,1580.0,1580.0,1575.0,1575.0,21
2026-08-05T09:55:00+05:30,1569.5,1569.5,1569.5,1569.5,2
2026-08-05T09:56:00+05:30,1569.5,1569.5,1569.5,1569.5,100
2026-08-05T09:58:00+05:30,1595.0,1595.0,1595.0,1595.0,20
2026-08-05T10:00:00+05:30,1600.0,1600.35,1600.0,1600.35,2
2026-08-05T10:04:00+05:30,1652.75,1652.75,1652.75,1652.75,1
2026-08-05T10:05:00+05:30,1640.05,1640.05,1623.95,1623.95,7
2026-08-05T10:07:00+05:30,1585.0,1585.0,1585.0,1585.0,1
2026-08-05T10:10:00+05:30,1590.1,1590.1,1590.1,1590.1,1
2026-08-05T10:14:00+05:30,1606.7,1606.7,1590.0,1590.0,4
2026-08-05T10:19:00+05:30,1573.85,1573.85,1573.85,1573.85,2
2026-08-05T10:26:00+05:30,1554.0,1554.0,1526.0,1526.0,13
2026-08-05T10:27:00+05:30,1500.0,1500.0,1500.0,1500.0,1
2026-08-05T10:28:00+05:30,1474.0,1474.0,1474.0,1474.0,3
2026-08-05T10:30:00+05:30,1474.0,1474.7,1462.05,1474.7,10
2026-08-05T10:31:00+05:30,1473.5,1473.5,1420.0,1420.0,4
2026-08-05T10:32:00+05:30,1416.05,1432.85,1416.05,1432.85,2
2026-08-05T10:34:00+05:30,1503.5,1503.5,1480.0,1480.0,2
2026-08-05T10:37:00+05:30,1505.0,1505.0,1490.0,1490.0,21
2026-08-05T10:39:00+05:30,1510.0,1510.0,1510.0,1510.0,1
2026-08-05T10:41:00+05:30,1506.7,1506.7,1506.65,1506.65,2
2026-08-05T10:42:00+05:30,1524.95,1535.0,1523.9,1535.0,26
2026-08-05T10:45:00+05:30,1518.65,1518.65,1518.5,1518.5,4
2026-08-05T10:46:00+05:30,1546.0,1546.0,1546.0,1546.0,1
2026-08-05T10:48:00+05:30,1559.95,1560.0,1559.95,1560.0,2
2026-08-05T10:49:00+05:30,1564.0,1584.7,1564.0,1582.3,6
2026-08-05T10:50:00+05:30,1582.3,1594.45,1582.3,1594.45,2
2026-08-05T10:54:00+05:30,1585.0,1585.0,1580.0,1580.0,2
2026-08-05T11:00:00+05:30,1597.95,1598.0,1597.95,1598.0,2
2026-08-05T11:12:00+05:30,1535.0,1535.0,1535.0,1535.0,1
2026-08-05T11:26:00+05:30,1524.05,1524.05,1524.0,1524.0,4
2026-08-05T11:27:00+05:30,1521.05,1521.05,1521.05,1521.05,1
2026-08-05T11:33:00+05:30,1500.05,1506.25,1500.0,1506.25,3
2026-08-05T11:34:00+05:30,1485.45,1485.45,1480.0,1480.0,7
2026-08-05T11:35:00+05:30,1505.0,1505.0,1498.85,1498.85,2
2026-08-05T11:37:00+05:30,1480.6,1480.6,1480.6,1480.6,1
2026-08-05T11:44:00+05:30,1504.35,1504.35,1485.0,1485.0,3
2026-08-05T11:52:00+05:30,1469.05,1469.05,1469.05,1469.05,1
2026-08-05T11:54:00+05:30,1465.7,1465.7,1465.7,1465.7,1
2026-08-05T11:57:00+05:30,1457.65,1457.7,1457.65,1457.7,2
2026-08-05T11:59:00+05:30,1460.0,1460.0,1460.0,1460.0,3
2026-08-05T12:01:00+05:30,1456.4,1464.3,1456.4,1464.3,2
2026-08-05T12:19:00+05:30,1450.65,1450.65,1450.65,1450.65,1
2026-08-05T12:20:00+05:30,1463.4,1463.4,1463.4,1463.4,1
2026-08-05T12:25:00+05:30,1496.95,1497.0,1484.4,1484.4,8
2026-08-05T12:35:00+05:30,1420.0,1420.0,1420.0,1420.0,1
