date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,189.0500030517578,192.2899932861328,187.89999389648438,191.60000610351562,26269256,13769892,52.42
2026-03-30,189.99000549316406,191.6300048828125,186.5,187.63999938964844,27946986,14572973,52.15
2026-04-01,191.50999450683594,194.49000549316406,190.41000366210938,191.17999267578125,11769673,3951528,33.57
2026-04-02,190.5,195.33999633789062,188.5800018310547,194.91000366210938,16623045,7638854,45.95
2026-04-06,197.0,201.17999267578125,196.11000061035156,197.2899932861328,23282287,7702340,33.08
2026-04-07,197.00999450683594,205.27000427246094,197.00999450683594,204.72000122070312,24771466,8686941,35.07
2026-04-08,207.6999969482422,209.0,202.8000030517578,203.4199981689453,22084158,8279215,37.49
2026-04-09,203.7100067138672,204.16000366210938,201.6300048828125,202.8699951171875,14540807,7135961,49.08
2026-04-10,208.6999969482422,208.6999969482422,200.6199951171875,204.8800048828125,51219565,19312043,37.7
2026-04-13,203.00999450683594,203.39999389648438,200.30999755859375,202.97000122070312,21930624,11324156,51.64
2026-04-15,206.5,210.49000549316406,205.10000610351562,209.75,27890080,16075541,57.64
2026-04-16,212.97999572753906,212.97999572753906,208.2100067138672,210.25999450683594,36305074,17167778,47.29
2026-04-17,205.0,206.4499969482422,202.5,204.32000732421875,80542603,38887187,48.28
2026-04-20,204.5,205.1999969482422,202.0,202.47999572753906,27927164,16122460,57.73
2026-04-21,203.0,205.6999969482422,202.47999572753906,205.00999450683594,21530723,12081003,56.11
2026-04-22,203.5,205.3800048828125,202.1999969482422,204.0,21790433,11180408,51.31
2026-04-23,204.0,204.89999389648438,202.3000030517578,202.75999450683594,20307250,11896106,58.58
2026-04-24,202.75,202.75,197.8800048828125,199.36000061035156,39363394,21392871,54.35
2026-04-27,199.36000061035156,205.25,199.36000061035156,205.0500030517578,42632215,26353207,61.82
2026-04-28,204.55999755859375,205.67999267578125,201.02000427246094,201.5800018310547,23455983,14410363,61.44
2026-04-29,201.5800018310547,203.60000610351562,200.3000030517578,200.67999267578125,15667662,9361300,59.75
2026-04-30,200.88999938964844,202.14999389648438,200.0,200.64999389648438,15300274,7877507,51.49
2026-05-01,200.64999389648438,200.64999389648438,200.64999389648438,200.64999389648438,0,0,0.0
2026-05-04,202.39999389648438,203.3699951171875,200.05999755859375,200.75,8446995,4156812,49.21
2026-05-05,200.0,202.3000030517578,199.60000610351562,199.77999877929688,8899200,4987705,56.05
2026-05-06,200.50999450683594,201.1300048828125,198.25,199.1199951171875,13166683,7586578,57.62
2026-05-07,199.5,200.27999877929688,197.19000244140625,197.36000061035156,19303572,12309006,63.77
2026-05-08,198.0,198.94000244140625,196.6999969482422,197.91000366210938,15970687,8214736,51.44
2026-05-11,197.8800048828125,198.24000549316406,196.14999389648438,196.67999267578125,9199527,5451625,59.26
2026-05-12,196.10000610351562,196.13999938964844,189.10000610351562,189.57000732421875,27435195,15948588,58.13
2026-05-13,190.6699981689453,191.3000030517578,187.30999755859375,187.8000030517578,17242394,8128752,47.14
2026-05-14,188.25,190.17999267578125,187.0,188.3000030517578,18280387,7856263,42.98
2026-05-15,189.89999389648438,191.89999389648438,188.8000030517578,190.0,17902610,9978577,55.74
2026-05-18,190.99000549316406,192.75,189.1999969482422,192.1699981689453,16327369,8062166,49.38
2026-05-19,192.39999389648438,198.0,192.39999389648438,195.1699981689453,20534622,9410748,45.83
2026-05-20,194.61000061035156,197.94000244140625,194.00999450683594,197.1199951171875,16201692,9337265,57.63
2026-05-21,198.5,200.0399932861328,197.5,199.74000549316406,18980608,10270679,54.11
2026-05-22,200.0,205.39999389648438,198.8300018310547,203.11000061035156,40014399,20068729,50.15
2026-05-25,207.0,209.5500030517578,204.05999755859375,206.83999633789062,72041558,40644613,56.42
2026-05-26,206.99000549316406,208.69000244140625,202.94000244140625,203.72999572753906,46458415,27177631,58.5
2026-05-27,203.85000610351562,205.99000549316406,200.1999969482422,201.5800018310547,39465643,18091732,45.84
2026-05-28,201.5800018310547,201.5800018310547,201.5800018310547,201.5800018310547,0,0,0.0
2026-05-29,211.0,211.0,203.64999389648438,204.25,82734524,36942870,44.65
2026-06-01,205.10000610351562,207.75,205.10000610351562,206.41000366210938,26491139,13618866,51.41
2026-06-02,208.0,210.17999267578125,206.50999450683594,209.83999633789062,42476874,21603126,50.86
2026-06-03,208.0,208.39999389648438,202.0,204.10000610351562,62282204,29708601,47.7
2026-06-04,203.0,205.08999633789062,202.10000610351562,204.32000732421875,40659957,25320588,62.27
