date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1389.1884657956705,1389.1884657956705,1339.0620327533532,1347.6324462890625,1300657,800268,61.53
2026-03-30,1347.6324700397872,1347.6324700397872,1295.5129392843714,1301.29296875,885843,382694,43.2
2026-04-01,1340.357620100857,1352.3162010980395,1316.4404581064923,1332.48486328125,874785,452519,51.73
2026-04-02,1332.2856573810357,1333.8801105835018,1280.5647680984684,1327.601806640625,797163,413953,51.93
2026-04-06,1328.299357346659,1381.2160518878943,1327.701452649662,1374.33984375,546934,231336,42.3
2026-04-07,1362.2817310416387,1398.4564884333536,1357.5980019866035,1394.6695556640625,258766,109285,42.23
2026-04-08,1425.064241565716,1469.9089204961058,1419.9818689500673,1443.4007568359375,375842,138192,36.77
2026-04-09,1438.4180316087657,1454.4624370400836,1426.8580941231007,1441.009033203125,637993,339445,53.21
2026-04-10,1459.9433929839515,1477.2833593191529,1445.0947976265384,1466.719970703125,315205,143784,45.62
2026-04-13,1444.9951543817535,1491.1353931433255,1427.356296674062,1468.513671875,700745,312546,44.6
2026-04-15,1479.8743385461066,1506.7811447014903,1476.8846934177307,1501.4993896484375,429654,209492,48.76
2026-04-16,1506.5819211216228,1528.30660327159,1502.7949885386597,1516.3480224609375,413944,195285,47.18
2026-04-17,1524.6194416293035,1565.1789133854854,1515.3514927272884,1559.5982666015625,961504,607965,63.23
2026-04-20,1558.6016914903398,1631.9476291130316,1546.4438497175881,1600.7557373046875,1442253,521556,36.16
2026-04-21,1594.4774080712302,1625.3704078526105,1587.9002130927308,1615.9031982421875,595204,333368,56.01
2026-04-22,1615.4049356648807,1657.9575031390918,1610.4221937288385,1651.6793212890625,840616,383584,45.63
2026-04-23,1642.4114581083832,1734.9908324281716,1639.4218127911606,1731.004638671875,1220697,664883,54.47
2026-04-24,1731.0045988077836,1738.379081416898,1669.2185970080814,1693.634033203125,2640800,1863966,70.58
2026-04-27,1704.0978036296722,1817.8039543841724,1698.2181436031426,1766.382080078125,1964732,737112,37.52
2026-04-28,1767.8769465324526,1810.3298860821844,1734.2933124986155,1748.8428955078125,988176,483042,48.88
2026-04-29,1758.7087193176521,1761.498981934477,1691.1426870505038,1695.826416015625,549933,321910,58.54
2026-04-30,1672.706522506503,1763.7910723990594,1660.3492977721316,1730.008056640625,779793,297113,38.1
2026-05-01,1730.008056640625,1730.008056640625,1730.008056640625,1730.008056640625,0,0,0.0
2026-05-04,1742.2656132121272,1773.856148775105,1699.2146494210097,1718.0494384765625,404364,178226,44.08
2026-05-05,1722.8329859569533,1737.7812125068494,1704.8951140970778,1728.7125244140625,338438,203126,60.02
2026-05-06,1750.9355053401184,1750.9355053401184,1707.5856507685219,1728.014892578125,529878,351334,66.3
2026-05-07,1733.5955482637273,1755.8186259350637,1701.0084646953283,1706.589111328125,272455,133891,49.14
2026-05-08,1709.1801711497662,1728.911878529254,1704.0977985365578,1718.4481201171875,210301,95139,45.24
2026-05-11,1718.4481229516261,1719.942945584387,1662.0435066052469,1675.0982666015625,253701,118520,46.72
2026-05-12,1664.2358215704267,1682.0740621913058,1580.0274820957554,1592.085693359375,410568,213857,52.09
2026-05-13,1532.890731257543,1556.110358107271,1444.9952092574722,1452.0706787109375,1542289,565478,36.66
2026-05-14,1459.1461438134013,1478.8778511336702,1438.0193660282252,1452.6685791015625,904080,587175,64.95
2026-05-15,1461.2389545831804,1472.6992610812513,1437.9196979007893,1460.93994140625,336572,147409,43.8
2026-05-18,1448.981342752605,1524.719019540224,1429.1500056849998,1518.241455078125,761491,381870,50.15
2026-05-19,1528.207001078124,1538.5711289691926,1469.9089185459623,1475.190673828125,623085,380662,61.09
2026-05-20,1474.891695482099,1514.654002683338,1461.4382915030394,1507.379150390625,218519,90210,41.28
2026-05-21,1518.7397730919681,1522.8255972330896,1479.974015708841,1486.2523193359375,191467,80252,41.91
2026-05-22,1491.832936207692,1497.9118570421372,1471.0050505774693,1493.3277587890625,203223,108997,53.63
2026-05-25,1495.8191561320382,1503.7915433732483,1462.9330587620468,1469.51025390625,598235,429209,71.75
