Date,Spot_Price,Fut_Close,Fut_OI,Fut_OI_Chg,Fut_Volume,Near_Expiry,Max_Call_OI_Strike,Max_Call_OI,Max_Put_OI_Strike,Max_Put_OI,PCR_OI,ATM_IV
2026-08-27,84.68,85.0,14852500,1072500,825,2026-09-29,90.0,2834000,86.0,1501500,0.5168,0.2913
2026-09-02,82.4,82.44,18941000,1293500,994,2026-09-29,90.0,6058000,86.0,1456000,0.3539,0.4126
2026-09-04,85.92,86.58,23907000,968500,780,2026-09-29,90.0,8320000,85.0,2470000,0.4322,0.2858
2026-09-15,79.58,79.76,33657000,-611000,1381,2026-09-29,90.0,10400000,85.0,3230500,0.4274,0.3781
2026-09-16,80.21,80.7,32779500,-877500,1398,2026-09-29,90.0,12792000,85.0,3165500,0.3905,0.3213
2026-09-21,82.2,82.42,30478500,-143000,512,2026-09-29,90.0,14105000,85.0,3074500,0.4748,0.301
2026-09-23,84.09,84.24,28788500,-1527500,1028,2026-09-29,90.0,7169500,83.0,3386500,0.6971,0.2774
