timestamp,open,high,low,close,volume
2026-03-05T09:15:00+05:30,59008.25,59022.15,58809.7,58914.95,0
2026-03-05T09:16:00+05:30,58910.85,59012.3,58893.85,58981.75,0
2026-03-05T09:17:00+05:30,58983.7,59009.5,58975.1,59009.2,0
2026-03-05T09:18:00+05:30,59008.05,59025.65,58946.95,58983.8,0
2026-03-05T09:19:00+05:30,58979.25,58987.05,58940.6,58955.8,0
2026-03-05T09:20:00+05:30,58960.85,58973.6,58930.0,58955.7,0
2026-03-05T09:21:00+05:30,58958.2,58990.85,58932.2,58949.8,0
2026-03-05T09:22:00+05:30,58947.75,58988.85,58936.05,58985.6,0
2026-03-05T09:23:00+05:30,58987.4,59007.3,58980.15,59001.8,0
2026-03-05T09:24:00+05:30,59003.35,59038.8,58991.85,59030.85,0
2026-03-05T09:25:00+05:30,59036.3,59088.7,59022.65,59080.3,0
2026-03-05T09:26:00+05:30,59071.85,59088.25,59004.45,59005.3,0
2026-03-05T09:27:00+05:30,59004.25,59020.75,58948.55,58948.95,0
2026-03-05T09:28:00+05:30,58949.8,58976.25,58941.2,58954.35,0
2026-03-05T09:29:00+05:30,58957.3,58962.75,58914.95,58927.05,0
2026-03-05T09:30:00+05:30,58942.6,58951.5,58918.65,58951.5,0
2026-03-05T09:31:00+05:30,58949.95,58950.35,58901.7,58926.5,0
2026-03-05T09:32:00+05:30,58928.15,58979.65,58918.4,58969.4,0
2026-03-05T09:33:00+05:30,58969.1,58980.45,58959.8,58964.45,0
2026-03-05T09:34:00+05:30,58963.45,58971.3,58916.05,58927.25,0
2026-03-05T09:35:00+05:30,58932.65,58933.45,58898.1,58920.8,0
2026-03-05T09:36:00+05:30,58917.95,58926.95,58898.8,58925.3,0
2026-03-05T09:37:00+05:30,58930.65,58930.95,58894.8,58906.4,0
2026-03-05T09:38:00+05:30,58916.8,58935.2,58879.35,58897.95,0
2026-03-05T09:39:00+05:30,58901.3,58905.75,58888.55,58895.2,0
2026-03-05T09:40:00+05:30,58894.1,58894.1,58850.25,58852.3,0
2026-03-05T09:41:00+05:30,58861.05,58959.35,58855.0,58959.0,0
2026-03-05T09:42:00+05:30,58960.2,58979.4,58940.1,58959.25,0
2026-03-05T09:43:00+05:30,58963.8,58994.1,58955.85,58979.8,0
2026-03-05T09:44:00+05:30,58985.4,59005.35,58979.0,58997.65,0
2026-03-05T09:45:00+05:30,59000.1,59037.55,58998.8,59015.3,0
2026-03-05T09:46:00+05:30,59016.25,59019.3,58979.25,59019.3,0
2026-03-05T09:47:00+05:30,59017.1,59039.45,59017.1,59033.65,0
2026-03-05T09:48:00+05:30,59035.25,59046.1,59020.7,59025.65,0
2026-03-05T09:49:00+05:30,59027.7,59042.85,59025.6,59025.6,0
2026-03-05T09:50:00+05:30,59023.8,59029.2,58976.85,58981.5,0
2026-03-05T09:51:00+05:30,58980.55,58999.85,58956.6,58993.2,0
2026-03-05T09:52:00+05:30,58997.0,59001.05,58974.15,58995.35,0
2026-03-05T09:53:00+05:30,59000.05,59020.4,58994.5,59008.15,0
2026-03-05T09:54:00+05:30,59009.05,59013.55,58987.35,59008.0,0
2026-03-05T09:55:00+05:30,59008.05,59011.7,58982.5,58986.1,0
2026-03-05T09:56:00+05:30,58985.75,58988.85,58944.55,58951.7,0
2026-03-05T09:57:00+05:30,58947.7,58955.0,58917.4,58929.65,0
2026-03-05T09:58:00+05:30,58931.05,58931.2,58884.25,58913.9,0
2026-03-05T09:59:00+05:30,58908.9,58920.1,58884.45,58888.8,0
2026-03-05T10:00:00+05:30,58888.75,58947.1,58888.2,58920.9,0
2026-03-05T10:01:00+05:30,58920.05,58940.65,58899.7,58907.65,0
2026-03-05T10:02:00+05:30,58911.95,58912.05,58884.25,58890.8,0
2026-03-05T10:03:00+05:30,58892.3,58895.4,58882.65,58882.65,0
2026-03-05T10:04:00+05:30,58882.15,58896.1,58882.15,58889.0,0
2026-03-05T10:05:00+05:30,58888.15,58939.05,58883.7,58939.05,0
2026-03-05T10:06:00+05:30,58940.75,58946.4,58916.25,58945.15,0
2026-03-05T10:07:00+05:30,58945.0,58962.3,58944.35,58959.2,0
2026-03-05T10:08:00+05:30,58962.6,58968.3,58954.5,58959.15,0
2026-03-05T10:09:00+05:30,58961.6,58981.4,58961.6,58981.4,0
2026-03-05T10:10:00+05:30,58981.25,58985.1,58969.65,58972.1,0
2026-03-05T10:11:00+05:30,58970.8,58982.1,58961.5,58975.55,0
2026-03-05T10:12:00+05:30,58976.5,58985.5,58964.65,58977.4,0
2026-03-05T10:13:00+05:30,58980.8,58993.65,58959.1,58965.15,0
2026-03-05T10:14:00+05:30,58969.6,58975.15,58954.5,58957.25,0
2026-03-05T10:15:00+05:30,58954.85,58980.35,58954.85,58977.3,0
2026-03-05T10:16:00+05:30,58980.35,58981.8,58967.4,58973.2,0
2026-03-05T10:17:00+05:30,58969.3,58987.85,58957.45,58987.85,0
2026-03-05T10:18:00+05:30,58988.3,58992.85,58965.8,58977.25,0
2026-03-05T10:19:00+05:30,58977.4,58981.7,58944.6,58947.8,0
2026-03-05T10:20:00+05:30,58950.95,58952.65,58936.1,58947.25,0
2026-03-05T10:21:00+05:30,58947.85,58954.25,58933.65,58935.4,0
2026-03-05T10:22:00+05:30,58937.75,58944.75,58904.1,58905.45,0
2026-03-05T10:23:00+05:30,58900.0,58917.95,58897.65,58912.6,0
