timestamp,open,high,low,close,volume
2026-01-16T09:15:00+05:30,2.6,2.8,2.1,2.5,9894
2026-01-16T09:16:00+05:30,2.5,2.55,2.25,2.3,8862
2026-01-16T09:17:00+05:30,2.3,2.35,2.2,2.3,5303
2026-01-16T09:18:00+05:30,2.3,2.35,2.25,2.25,4030
2026-01-16T09:19:00+05:30,2.3,2.35,2.25,2.35,3909
2026-01-16T09:20:00+05:30,2.35,2.4,2.25,2.3,5048
2026-01-16T09:21:00+05:30,2.3,2.3,2.25,2.25,3324
2026-01-16T09:22:00+05:30,2.3,2.3,2.2,2.25,2514
2026-01-16T09:23:00+05:30,2.25,2.25,2.2,2.25,2169
2026-01-16T09:24:00+05:30,2.25,2.3,2.2,2.25,2767
2026-01-16T09:25:00+05:30,2.25,2.25,2.15,2.25,1665
2026-01-16T09:26:00+05:30,2.2,2.25,2.15,2.15,1893
2026-01-16T09:27:00+05:30,2.2,2.25,2.1,2.1,2447
2026-01-16T09:28:00+05:30,2.1,2.15,2.05,2.15,2126
2026-01-16T09:29:00+05:30,2.15,2.25,2.1,2.2,7646
2026-01-16T09:30:00+05:30,2.25,2.25,2.15,2.15,2246
2026-01-16T09:31:00+05:30,2.15,2.25,2.1,2.15,3421
2026-01-16T09:32:00+05:30,2.15,2.2,2.1,2.1,4556
2026-01-16T09:33:00+05:30,2.1,2.15,2.1,2.1,1681
2026-01-16T09:34:00+05:30,2.1,2.15,2.05,2.1,2399
2026-01-16T09:35:00+05:30,2.1,2.1,2.0,2.05,5586
2026-01-16T09:36:00+05:30,2.05,2.05,2.0,2.05,2021
2026-01-16T09:37:00+05:30,2.05,2.15,2.0,2.1,6769
2026-01-16T09:38:00+05:30,2.15,2.15,2.05,2.1,2848
2026-01-16T09:39:00+05:30,2.1,2.1,2.05,2.1,1043
2026-01-16T09:40:00+05:30,2.1,2.15,2.05,2.05,2927
2026-01-16T09:41:00+05:30,2.05,2.1,2.05,2.1,1251
2026-01-16T09:42:00+05:30,2.1,2.1,2.05,2.05,1382
2026-01-16T09:43:00+05:30,2.1,2.1,2.05,2.1,717
2026-01-16T09:44:00+05:30,2.05,2.1,2.0,2.1,1050
2026-01-16T09:45:00+05:30,2.1,2.15,2.05,2.1,3301
2026-01-16T09:46:00+05:30,2.05,2.15,2.05,2.15,318
2026-01-16T09:47:00+05:30,2.15,2.2,2.1,2.2,4133
2026-01-16T09:48:00+05:30,2.2,2.2,2.05,2.05,2003
2026-01-16T09:49:00+05:30,2.05,2.1,2.05,2.05,321
2026-01-16T09:50:00+05:30,2.05,2.05,2.0,2.0,733
2026-01-16T09:51:00+05:30,2.0,2.05,2.0,2.0,531
2026-01-16T09:52:00+05:30,2.05,2.05,2.0,2.05,921
2026-01-16T09:53:00+05:30,2.0,2.05,2.0,2.0,605
2026-01-16T09:54:00+05:30,2.0,2.05,2.0,2.0,842
2026-01-16T09:55:00+05:30,2.0,2.05,2.0,2.05,1427
2026-01-16T09:56:00+05:30,2.0,2.05,2.0,2.0,273
2026-01-16T09:57:00+05:30,2.0,2.1,2.0,2.1,2239
2026-01-16T09:58:00+05:30,2.05,2.1,1.95,2.0,3968
2026-01-16T09:59:00+05:30,2.0,2.05,2.0,2.05,814
2026-01-16T10:00:00+05:30,2.0,2.05,1.9,1.95,5936
2026-01-16T10:01:00+05:30,1.9,2.0,1.9,1.95,672
2026-01-16T10:02:00+05:30,1.95,2.0,1.95,1.95,433
2026-01-16T10:03:00+05:30,1.95,2.0,1.95,2.0,1474
2026-01-16T10:04:00+05:30,2.0,2.0,1.9,1.9,2342
2026-01-16T10:05:00+05:30,1.95,1.95,1.9,1.9,426
2026-01-16T10:06:00+05:30,1.9,2.0,1.9,1.95,1276
2026-01-16T10:07:00+05:30,2.0,2.0,1.9,1.95,1455
2026-01-16T10:08:00+05:30,1.9,2.0,1.9,2.0,704
2026-01-16T10:09:00+05:30,2.0,2.0,1.9,1.95,6001
2026-01-16T10:10:00+05:30,1.95,2.0,1.9,1.95,5210
2026-01-16T10:11:00+05:30,1.95,2.1,1.95,2.0,5357
2026-01-16T10:12:00+05:30,1.95,2.0,1.85,1.95,8482
2026-01-16T10:13:00+05:30,1.95,2.05,1.9,2.0,8667
2026-01-16T10:14:00+05:30,2.05,2.15,2.0,2.15,9467
2026-01-16T10:15:00+05:30,2.15,2.3,2.05,2.2,10109
2026-01-16T10:16:00+05:30,2.25,2.75,2.15,2.7,12927
2026-01-16T10:17:00+05:30,2.7,3.05,2.65,2.95,34638
2026-01-16T10:18:00+05:30,2.95,3.55,2.9,3.25,27362
2026-01-16T10:19:00+05:30,3.25,3.3,2.85,2.95,23380
2026-01-16T10:20:00+05:30,2.95,3.05,2.75,3.05,25450
2026-01-16T10:21:00+05:30,3.05,3.15,2.95,3.05,26256
2026-01-16T10:22:00+05:30,3.0,3.1,2.8,2.85,5279
2026-01-16T10:23:00+05:30,2.9,2.9,2.7,2.7,5351
2026-01-16T10:24:00+05:30,2.7,2.9,2.7,2.85,7956
2026-01-16T10:25:00+05:30,2.85,2.95,2.8,2.85,6729
2026-01-16T10:26:00+05:30,2.8,3.0,2.8,2.85,7950
2026-01-16T10:27:00+05:30,2.85,2.9,2.75,2.8,4076
2026-01-16T10:28:00+05:30,2.8,2.9,2.75,2.8,7403
2026-01-16T10:29:00+05:30,2.75,2.85,2.7,2.75,6614
2026-01-16T10:30:00+05:30,2.75,2.85,2.65,2.65,6580
2026-01-16T10:31:00+05:30,2.65,2.7,2.5,2.55,6608
