date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,32273.123133155164,32298.025234338154,31471.275475062885,31680.453125,35185,18525,52.65
2026-03-30,31381.627622197087,32183.475272915028,31137.58703284815,31650.5703125,41114,22607,54.99
2026-04-01,32178.49524292516,32691.478528797517,31874.689607602697,32492.26171875,18816,7595,40.36
2026-04-02,32452.41944459788,33946.54557003977,32098.809594909966,33812.07421875,77315,21111,27.31
2026-04-06,33812.07418839928,34743.4128057554,33612.85737185252,34613.921875,29444,11448,38.88
2026-04-07,34364.899768568066,35171.72785009097,34170.663378571815,34902.78515625,30137,17418,57.8
2026-04-08,35610.00367679583,35689.69039831033,35062.157466383585,35186.66796875,17642,7495,42.48
2026-04-09,35266.35683294941,36038.32199452364,34932.66866633345,35809.22265625,24097,10472,43.46
2026-04-10,35500.433734052145,36337.14429344058,35360.98197415407,35913.80859375,46384,24026,51.8
2026-04-13,35560.20067337866,36257.45951011158,35365.96428314592,35709.61328125,23574,10455,44.35
2026-04-15,35958.63309052491,36840.16744745329,35928.750569951066,36386.94921875,62846,32261,51.33
2026-04-16,36655.89237425636,36949.73716366955,36292.321702609515,36835.1875,16695,6389,38.27
2026-04-17,36939.77813682933,38125.11819299292,36934.79771642528,37826.29296875,65200,41622,63.84
2026-04-20,37751.58305599857,38349.23344738641,37173.854344323656,38254.60546875,48678,29423,60.44
2026-04-21,38254.60897676008,38349.23696407403,37761.547358650554,37811.3515625,17653,9648,54.65
2026-04-22,37866.13516677536,38000.60651354676,37602.17289348336,37706.76171875,41546,31895,76.77
2026-04-23,37681.86068068451,38135.07893629412,37124.0535968573,37816.33203125,30053,16829,56.0
2026-04-24,37751.583646538566,38100.21304696834,37417.895506127206,37517.50390625,17217,6395,37.14
2026-04-27,37617.112696944205,38040.44840186149,37178.83573185337,37557.34765625,18426,6147,33.36
2026-04-28,37651.97761131849,37651.97761131849,37059.30759336255,37358.1328125,22189,12487,56.28
2026-04-29,37577.26876049583,37577.26876049583,36556.2826642862,36700.71484375,17895,9914,55.4
2026-04-30,36830.209101451,37044.367180066605,36088.12645694577,36640.953125,16635,7365,44.27
2026-05-04,36770.441795236606,37124.05162423048,36591.14667067633,36810.28515625,12569,5632,44.81
2026-05-05,36924.83523667279,37353.15137240976,36626.01002569352,37253.54296875,12718,4936,38.81
2026-05-06,37148.95549590853,37592.21290831446,37014.48414607751,37392.99609375,13111,5433,41.44
2026-05-07,37258.52285383753,37552.36764041371,36974.63890748427,37198.7578125,10206,4451,43.61
2026-05-08,37054.325822962666,37353.151031212365,36695.73557306303,37218.6796875,17425,7387,42.39
2026-05-11,37074.2483553766,37158.91549965944,35978.555899951716,36103.06640625,8262,3094,37.45
2026-05-12,36247.49907813168,36247.49907813168,34813.13802640017,34947.609375,11288,4041,35.8
2026-05-13,34977.49037313367,35689.69044765426,34584.0371851118,35191.6484375,10091,2438,24.16
2026-05-14,35256.39382298875,36391.929603698096,35206.58962208045,35983.53515625,21084,10095,47.88
2026-05-15,35983.53412717274,36755.499219174366,35923.76908779196,36675.8125,19744,12085,61.21
2026-05-18,36496.52009732036,37442.79995792228,36068.20394989002,37358.1328125,13482,5957,44.18
2026-05-19,37432.83897771318,38697.865734011626,37243.583006298446,38548.453125,47817,29409,61.5
2026-05-20,38468.76628411911,38548.45300868487,37871.11584987593,38135.078125,19379,10711,55.27
2026-05-21,38299.4329169245,39444.929610148516,37477.66355004641,38229.70703125,88001,26779,30.43
2026-05-22,39265.63315208782,40331.443082902995,38169.94069984793,39300.49609375,141220,31381,22.22
2026-05-25,39340.3384138061,39982.81260742314,38299.430611744385,38394.05859375,32772,12674,38.67
2026-05-26,38448.8447983292,38543.472784231824,37945.822346952096,38155.0,12995,4203,32.34
2026-05-27,38190.0,38410.0,37930.0,38145.0,14501,7105,49.0
2026-05-28,38145.0,38145.0,38145.0,38145.0,0,0,0.0
2026-05-29,38010.0,38680.0,37630.0,38195.0,84377,55467,65.74
2026-06-01,38100.0,38800.0,37040.0,37225.0,31720,7114,22.43
2026-06-02,37025.0,37465.0,36585.0,37365.0,27490,15896,57.82
2026-06-03,37220.0,37820.0,37140.0,37565.0,10391,3921,37.73
2026-06-04,37310.0,38945.0,37255.0,38835.0,39453,18856,47.79
2026-06-05,38945.0,39090.0,38180.0,38345.0,18046,7530,41.73
2026-06-08,38290.0,38700.0,37750.0,38550.0,15559,6591,42.36
2026-06-09,38415.0,39000.0,38325.0,38905.0,18287,10413,56.94
2026-06-10,38760.0,39370.0,37890.0,37955.0,17640,7371,41.79
2026-06-11,37890.0,38420.0,37545.0,37740.0,24551,15177,61.82
2026-06-12,37955.0,38850.0,37955.0,38625.0,13311,5320,39.97
2026-06-15,39000.0,39735.0,38875.0,39195.0,13715,5263,38.37
2026-06-16,39200.0,39530.0,38900.0,39065.0,16356,8457,51.71
2026-06-17,39065.0,39480.0,39000.0,39300.0,11220,5453,48.6
2026-06-18,39490.0,40350.0,39225.0,40180.0,35123,20794,59.2
2026-06-19,40000.0,40480.0,39545.0,39975.0,84195,60523,71.88
2026-06-22,39995.0,40440.0,39200.0,39320.0,47156,32237,68.36
2026-06-23,39660.0,40250.0,39440.0,39975.0,18975,7694,40.55
2026-06-24,39975.0,41045.0,39450.0,40885.0,42399,13292,31.35
2026-06-25,40700.0,41905.0,40440.0,40950.0,66781,36674,54.9
2026-06-25,40700.0,41905.0,40440.0,40975.0,66781,0,0.0
2026-06-29,41000.0,41600.0,40225.0,40405.0,41753,18108,43.37
