date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,431.83939294406036,442.4881657831093,428.89503344671454,434.78375244140625,416656,201000,48.24
2026-03-30,431.839412913603,433.75325865600917,413.4862258841448,417.11761474609375,412874,187969,45.53
2026-04-01,422.0248589814737,427.4228513637949,416.67592727654426,424.3803405761719,1297752,711811,54.85
2026-04-02,419.62029971660394,438.70957625696053,414.86027570281595,435.7161560058594,3176631,1645741,51.81
2026-04-06,437.72811123179076,446.0214024498835,434.2439644795214,441.7520751953125,368558,142906,38.77
2026-04-07,436.7466506318306,451.7628718077564,435.76519748434333,450.33978271484375,326774,130346,39.89
2026-04-08,461.9209429318377,461.9209429318377,448.0333861318659,455.6396484375,897291,630453,70.26
2026-04-09,458.5349267929979,468.6438823264255,451.6156640672868,466.58282470703125,320522,150522,46.96
2026-04-10,468.15315917427165,473.9928174800309,459.7126559745256,471.5391845703125,389811,202441,51.93
2026-04-13,460.35059523438736,469.870702919069,454.4128155645513,464.57086181640625,184451,90381,49.0
2026-04-15,468.8892557203155,478.94915079333117,466.77913737824167,476.0047912597656,242379,105563,43.55
2026-04-16,483.2184677077058,494.0144524317666,479.63616967594584,487.242431640625,330566,143994,43.56
2026-04-17,487.7822355398551,496.61531425184444,483.85642277897097,485.91748046875,296986,161610,54.42
2026-04-20,482.8749513988563,486.01561346988467,469.62533382998527,478.9981994628906,533219,311010,58.33
2026-04-21,472.0789846174485,485.81932928406866,467.7605965696828,481.3537292480469,1011958,869539,85.93
2026-04-22,472.0789774442042,475.9066388385722,446.56119487965265,447.98431396484375,1053394,460256,43.69
2026-04-23,450.4379595528343,458.24049454669824,443.2242725195828,454.75634765625,476763,200787,42.11
2026-04-24,457.6516168106174,457.6516168106174,434.93098113994716,436.5013122558594,616432,396187,64.27
2026-04-27,441.65391801090783,446.5611837665846,436.50128896744724,442.4881591796875,219663,89219,40.62
2026-04-28,444.6473451305713,448.1315218428129,442.6353781197474,445.4325256347656,172635,86946,50.36
2026-04-29,451.51753591307204,453.3823209676871,440.6724899560313,445.3834533691406,240435,120002,49.91
2026-04-30,445.3343739635596,446.3158271293195,437.8753239134695,439.3475036621094,203479,89913,44.19
2026-05-01,439.3475036621094,439.3475036621094,439.3475036621094,439.3475036621094,0,0,0.0
2026-05-04,446.5612042264616,451.37031889704707,440.7706363597741,449.79998779296875,419083,238702,56.96
2026-05-05,449.0,456.0,447.95001220703125,452.20001220703125,258246,112375,43.51
2026-05-06,453.95001220703125,465.0,452.29998779296875,459.3500061035156,357971,196050,54.77
