timestamp,open,high,low,close,volume
2026-06-25T09:15:00+05:30,37.0,37.0,25.25,26.7,282
2026-06-25T09:16:00+05:30,27.1,32.5,27.05,30.8,161
2026-06-25T09:17:00+05:30,31.05,31.45,28.45,28.5,303
2026-06-25T09:18:00+05:30,29.15,30.35,27.5,27.85,310
2026-06-25T09:19:00+05:30,27.95,32.35,27.7,30.7,403
2026-06-25T09:20:00+05:30,29.9,30.25,27.8,28.6,193
2026-06-25T09:21:00+05:30,28.35,28.65,25.8,26.5,150
2026-06-25T09:22:00+05:30,26.3,26.55,25.45,26.15,126
2026-06-25T09:23:00+05:30,26.1,26.55,25.7,26.25,94
2026-06-25T09:24:00+05:30,26.25,26.6,24.9,24.9,114
2026-06-25T09:25:00+05:30,25.2,25.45,24.6,24.7,267
2026-06-25T09:26:00+05:30,24.85,25.65,24.85,25.35,137
2026-06-25T09:27:00+05:30,25.4,25.45,24.7,25.15,108
2026-06-25T09:28:00+05:30,25.15,25.95,24.85,25.95,48
2026-06-25T09:29:00+05:30,26.0,26.4,25.9,26.2,151
2026-06-25T09:30:00+05:30,26.2,27.15,26.0,26.8,149
2026-06-25T09:31:00+05:30,26.4,28.25,26.3,28.25,32
2026-06-25T09:32:00+05:30,28.4,28.55,26.3,26.3,57
2026-06-25T09:33:00+05:30,26.2,27.5,25.8,26.85,49
2026-06-25T09:34:00+05:30,26.5,26.5,25.0,25.6,122
2026-06-25T09:35:00+05:30,25.55,26.3,25.25,26.1,90
2026-06-25T09:36:00+05:30,26.4,26.55,25.9,26.55,174
2026-06-25T09:37:00+05:30,26.15,26.4,24.4,24.7,283
2026-06-25T09:38:00+05:30,24.7,26.35,24.7,26.35,41
2026-06-25T09:39:00+05:30,26.5,26.5,24.8,24.8,92
2026-06-25T09:40:00+05:30,25.15,26.1,25.05,25.9,26
2026-06-25T09:41:00+05:30,25.55,25.75,24.85,25.35,25
2026-06-25T09:42:00+05:30,25.45,25.55,24.25,24.35,288
2026-06-25T09:43:00+05:30,24.5,24.55,23.25,24.3,145
