timestamp,open,high,low,close,volume
2026-06-22T09:15:00+05:30,244.95,244.95,200.85,210.55,2672
2026-06-22T09:16:00+05:30,207.2,207.2,185.05,185.6,3755
2026-06-22T09:17:00+05:30,183.85,185.35,178.55,179.45,3248
2026-06-22T09:18:00+05:30,179.25,180.2,172.3,179.9,2102
2026-06-22T09:19:00+05:30,178.85,184.65,176.0,183.0,1196
2026-06-22T09:20:00+05:30,182.15,183.85,176.35,179.0,2052
2026-06-22T09:21:00+05:30,179.0,181.45,174.55,174.9,951
2026-06-22T09:22:00+05:30,175.15,180.4,175.15,175.8,682
2026-06-22T09:23:00+05:30,175.35,176.55,172.65,173.25,418
2026-06-22T09:24:00+05:30,172.9,175.2,172.15,174.1,625
2026-06-22T09:25:00+05:30,173.45,176.75,171.8,176.75,697
2026-06-22T09:26:00+05:30,176.2,176.7,170.45,171.7,537
2026-06-22T09:27:00+05:30,171.7,178.0,171.3,177.35,893
2026-06-22T09:28:00+05:30,176.6,178.75,175.55,177.1,625
2026-06-22T09:29:00+05:30,176.75,178.95,174.45,175.1,555
2026-06-22T09:30:00+05:30,174.7,179.05,173.9,175.9,1070
2026-06-22T09:31:00+05:30,175.0,176.25,172.85,175.15,247
2026-06-22T09:32:00+05:30,174.7,179.75,174.7,178.25,455
2026-06-22T09:33:00+05:30,178.2,178.7,175.15,176.1,226
2026-06-22T09:34:00+05:30,175.95,175.95,172.1,173.7,294
2026-06-22T09:35:00+05:30,173.95,177.0,171.25,176.9,916
2026-06-22T09:36:00+05:30,177.1,181.5,176.15,181.5,535
2026-06-22T09:37:00+05:30,179.9,184.95,179.2,184.95,531
2026-06-22T09:38:00+05:30,184.95,187.55,184.95,186.7,587
2026-06-22T09:39:00+05:30,185.0,185.0,173.8,175.2,960
2026-06-22T09:40:00+05:30,173.9,179.7,172.85,175.85,822
2026-06-22T09:41:00+05:30,176.0,181.65,175.95,178.5,478
2026-06-22T09:42:00+05:30,178.5,185.45,178.5,184.25,547
2026-06-22T09:43:00+05:30,183.4,189.0,183.4,188.1,587
2026-06-22T09:44:00+05:30,188.2,191.65,183.05,191.45,938
2026-06-22T09:45:00+05:30,191.6,193.85,189.3,191.85,1380
2026-06-22T09:46:00+05:30,190.55,192.45,185.95,186.05,747
