timestamp,open,high,low,close,volume
2026-06-22T09:15:00+05:30,16.0,21.95,12.5,14.25,4162
2026-06-22T09:16:00+05:30,14.1,14.15,12.4,12.5,4882
2026-06-22T09:17:00+05:30,12.4,12.55,11.9,12.25,2505
2026-06-22T09:18:00+05:30,12.2,12.65,12.05,12.45,1612
2026-06-22T09:19:00+05:30,12.45,13.15,12.4,12.8,1540
2026-06-22T09:20:00+05:30,12.65,12.85,12.45,12.55,2274
2026-06-22T09:21:00+05:30,12.4,12.7,12.35,12.5,1691
2026-06-22T09:22:00+05:30,12.35,12.8,12.35,12.5,1537
2026-06-22T09:23:00+05:30,12.5,12.55,12.1,12.1,689
2026-06-22T09:24:00+05:30,12.1,12.45,12.1,12.15,1061
2026-06-22T09:25:00+05:30,12.15,12.15,11.8,11.8,979
2026-06-22T09:26:00+05:30,11.9,11.9,11.45,11.6,407
2026-06-22T09:27:00+05:30,11.6,11.65,11.05,11.1,815
2026-06-22T09:28:00+05:30,11.2,11.35,11.15,11.25,584
2026-06-22T09:29:00+05:30,11.25,11.35,11.0,11.1,915
2026-06-22T09:30:00+05:30,11.0,11.3,11.0,11.2,415
2026-06-22T09:31:00+05:30,11.1,11.2,10.9,10.95,326
2026-06-22T09:32:00+05:30,10.95,11.15,10.75,10.95,411
2026-06-22T09:33:00+05:30,11.05,11.05,10.85,10.85,879
2026-06-22T09:34:00+05:30,10.85,10.85,10.7,10.8,653
2026-06-22T09:35:00+05:30,10.85,10.9,10.75,10.75,489
2026-06-22T09:36:00+05:30,10.8,11.1,10.7,11.05,614
2026-06-22T09:37:00+05:30,11.15,11.15,10.6,10.6,495
2026-06-22T09:38:00+05:30,10.8,10.9,10.65,10.9,803
2026-06-22T09:39:00+05:30,10.9,10.9,10.5,10.6,237
2026-06-22T09:40:00+05:30,10.65,10.85,10.6,10.7,296
2026-06-22T09:41:00+05:30,10.7,10.9,10.7,10.9,443
2026-06-22T09:42:00+05:30,10.85,10.95,10.7,10.8,132
2026-06-22T09:43:00+05:30,10.9,11.15,10.75,11.1,67
2026-06-22T09:44:00+05:30,11.15,11.15,10.8,11.1,466
2026-06-22T09:45:00+05:30,11.15,11.15,10.75,10.8,1644
2026-06-22T09:46:00+05:30,10.85,10.85,10.5,10.65,939
2026-06-22T09:47:00+05:30,10.65,11.05,10.6,11.05,287
2026-06-22T09:48:00+05:30,10.95,11.0,10.8,10.9,206
2026-06-22T09:49:00+05:30,10.8,10.85,10.6,10.75,431
2026-06-22T09:50:00+05:30,10.75,10.8,10.55,10.8,751
2026-06-22T09:51:00+05:30,10.8,11.2,10.75,11.1,1554
2026-06-22T09:52:00+05:30,11.15,11.5,11.1,11.2,936
2026-06-22T09:53:00+05:30,11.05,11.3,10.8,11.05,361
2026-06-22T09:54:00+05:30,11.05,11.15,10.95,11.0,181
2026-06-22T09:55:00+05:30,11.0,11.1,10.95,11.05,285
2026-06-22T09:56:00+05:30,11.0,11.05,10.85,11.0,793
2026-06-22T09:57:00+05:30,10.9,11.0,10.85,10.95,241
2026-06-22T09:58:00+05:30,10.95,11.1,10.9,11.0,287
2026-06-22T09:59:00+05:30,11.0,11.1,10.9,11.0,230
2026-06-22T10:00:00+05:30,10.95,11.15,10.9,11.05,289
2026-06-22T10:01:00+05:30,11.1,11.45,10.95,11.05,2887
2026-06-22T10:02:00+05:30,11.1,11.45,11.05,11.25,742
2026-06-22T10:03:00+05:30,11.35,11.55,11.2,11.5,418
2026-06-22T10:04:00+05:30,11.55,11.6,11.25,11.5,167
2026-06-22T10:05:00+05:30,11.35,11.75,11.35,11.7,561
2026-06-22T10:06:00+05:30,11.55,11.7,11.05,11.05,729
2026-06-22T10:07:00+05:30,11.0,11.1,10.9,11.05,2139
2026-06-22T10:08:00+05:30,10.95,11.1,10.1,11.1,2523
2026-06-22T10:09:00+05:30,11.1,11.2,10.9,11.0,3261
2026-06-22T10:10:00+05:30,10.95,11.25,10.85,11.15,1188
2026-06-22T10:11:00+05:30,11.2,11.25,11.05,11.1,1936
2026-06-22T10:12:00+05:30,11.15,11.15,10.8,10.8,960
2026-06-22T10:13:00+05:30,10.9,11.05,10.85,10.9,342
2026-06-22T10:14:00+05:30,11.05,11.2,11.05,11.2,247
2026-06-22T10:15:00+05:30,11.15,11.15,11.05,11.15,232
2026-06-22T10:16:00+05:30,11.2,11.2,11.0,11.0,162
2026-06-22T10:17:00+05:30,10.95,11.0,10.85,10.9,246
2026-06-22T10:18:00+05:30,10.9,11.0,10.9,11.0,348
2026-06-22T10:19:00+05:30,11.0,11.05,10.9,10.95,475
2026-06-22T10:20:00+05:30,10.95,11.0,10.8,10.8,114
2026-06-22T10:21:00+05:30,10.85,10.95,10.8,10.9,167
2026-06-22T10:22:00+05:30,10.9,10.9,10.8,10.9,58
2026-06-22T10:23:00+05:30,10.8,10.95,10.8,10.8,263
2026-06-22T10:24:00+05:30,10.9,11.0,10.75,11.0,293
2026-06-22T10:25:00+05:30,10.85,11.15,10.85,11.0,1078
2026-06-22T10:26:00+05:30,11.0,11.1,10.9,11.1,693
