date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,24220.0,24220.0,23565.0,23705.0,52525,25095,47.78
2026-03-30,23365.0,23625.0,22955.0,23020.0,81205,35212,43.36
2026-04-01,23490.0,23510.0,23080.0,23265.0,19991,9552,47.78
2026-04-02,22955.0,23265.0,22675.0,23125.0,20490,9135,44.58
2026-04-06,23460.0,24015.0,22980.0,23695.0,31374,14277,45.51
2026-04-07,23390.0,23525.0,23140.0,23350.0,57843,44955,77.72
2026-04-08,24200.0,24700.0,23895.0,24360.0,31556,13665,43.3
2026-04-09,24200.0,24320.0,23665.0,23990.0,103272,56698,54.9
2026-04-10,23990.0,24495.0,23940.0,24340.0,75983,53993,71.06
2026-04-13,23940.0,24395.0,23600.0,24300.0,24038,13455,55.97
2026-04-15,24700.0,25150.0,24545.0,24965.0,82224,53852,65.49
2026-04-16,25200.0,25275.0,24830.0,25110.0,34710,22467,64.73
2026-04-17,25110.0,25325.0,25055.0,25290.0,16254,10040,61.77
2026-04-20,25300.0,25520.0,25050.0,25490.0,35020,26709,76.27
2026-04-21,25420.0,25890.0,25230.0,25540.0,8307,2034,24.49
2026-04-22,25590.0,25800.0,25455.0,25735.0,11486,5065,44.1
2026-04-23,25605.0,25850.0,25125.0,25470.0,15269,5240,34.32
2026-04-24,25470.0,25550.0,24815.0,24950.0,11419,4201,36.79
2026-04-27,25070.0,25465.0,25020.0,25125.0,35881,20836,58.07
2026-04-28,25200.0,25230.0,24680.0,24890.0,29353,13296,45.3
2026-04-29,25100.0,25355.0,24500.0,24555.0,11849,3705,31.27
2026-04-30,24450.0,24450.0,23800.0,24195.0,32295,13910,43.07
2026-05-01,24195.0,24195.0,24195.0,24195.0,0,0,0.0
2026-05-04,24295.0,24900.0,24295.0,24740.0,12120,3200,26.4
2026-05-05,24600.0,24990.0,24405.0,24845.0,19537,8106,41.49
2026-05-06,25105.0,25200.0,24660.0,24975.0,52938,30182,57.01
2026-05-07,25450.0,25990.0,25430.0,25595.0,58542,14635,25.0
2026-05-08,25590.0,25590.0,25165.0,25435.0,30524,15776,51.68
2026-05-11,25190.0,25385.0,25000.0,25205.0,11351,3202,28.21
2026-05-12,25100.0,25325.0,24800.0,24860.0,19036,8902,46.76
2026-05-13,24705.0,25285.0,24705.0,24995.0,13838,3651,26.38
2026-05-14,25210.0,25300.0,24900.0,25025.0,14353,7637,53.21
2026-05-15,25030.0,25385.0,24905.0,24970.0,6055,1935,31.96
2026-05-18,24800.0,24905.0,24160.0,24475.0,14351,5478,38.17
2026-05-19,24450.0,24585.0,24270.0,24425.0,16083,8388,52.15
2026-05-20,24350.0,24545.0,23990.0,24420.0,13297,4580,34.44
2026-05-21,24510.0,24870.0,24400.0,24605.0,11833,4274,36.12
2026-05-22,24610.0,25030.0,24610.0,24785.0,13414,4757,35.46
2026-05-25,24950.0,25425.0,24870.0,25355.0,11177,4384,39.22
2026-05-26,25355.0,25395.0,24890.0,25180.0,17032,9031,53.02
2026-05-27,25390.0,25600.0,25105.0,25400.0,7231,2372,32.8
2026-05-28,25400.0,25400.0,25400.0,25400.0,0,0,0.0
2026-05-29,25405.0,25575.0,25025.0,25275.0,86354,52867,61.22
2026-06-01,25275.0,25295.0,24970.0,25060.0,38284,22271,58.17
2026-06-02,24890.0,25255.0,24655.0,24995.0,22992,10912,47.46
2026-06-03,24950.0,24960.0,24500.0,24775.0,26132,16109,61.64
2026-06-04,24605.0,24805.0,24415.0,24485.0,28175,15213,53.99
2026-06-05,24625.0,24690.0,24030.0,24085.0,22308,12389,55.54
2026-06-08,24030.0,24090.0,23410.0,23535.0,45226,24574,54.34
2026-06-09,23535.0,23625.0,23290.0,23415.0,51825,32697,63.09
2026-06-10,23415.0,24125.0,23290.0,23850.0,55011,34589,62.88
2026-06-11,23685.0,23830.0,23510.0,23700.0,20405,11201,54.89
2026-06-12,23785.0,24315.0,23785.0,24175.0,19388,10937,56.41
2026-06-15,24675.0,25130.0,24560.0,24825.0,22005,9564,43.46
2026-06-16,24970.0,25040.0,24550.0,24870.0,48164,28316,58.79
2026-06-17,24950.0,25455.0,24740.0,24970.0,22298,9952,44.63
2026-06-18,25170.0,25470.0,24795.0,25410.0,24779,14298,57.7
2026-06-19,25350.0,25405.0,24940.0,25075.0,14059,7167,50.98
2026-06-22,25250.0,25260.0,24900.0,24995.0,30107,21034,69.86
2026-06-23,25025.0,25180.0,24765.0,25035.0,18096,10660,58.91
2026-06-24,25540.0,26165.0,24955.0,26070.0,59710,16624,27.84
2026-06-25,26085.0,26335.0,25660.0,25735.0,32061,15576,48.58
2026-06-25,26085.0,26335.0,25660.0,25765.0,32061,0,0.0
2026-06-29,25865.0,25960.0,25040.0,25145.0,95945,57823,60.27
2026-06-30,25280.0,25385.0,25055.0,25250.0,30948,16147,52.17
2026-07-01,25590.0,26050.0,25525.0,25920.0,33234,0,0.0
2026-07-02,26020.0,26330.0,25965.0,26220.0,10263,4913,47.87
2026-07-03,26495.0,26970.0,26345.0,26765.0,21488,6631,30.86
2026-07-06,26770.0,26845.0,26525.0,26630.0,7076,3072,43.41
2026-07-07,26660.0,26850.0,26550.0,26710.0,8495,4201,49.45
2026-07-13,26530.0,26575.0,26330.0,26420.0,6450,3386,52.5
2026-07-15,26285.0,27045.0,26285.0,26925.0,17101,8803,51.47
