date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,966.6496211081126,976.513392752073,920.881696598663,936.2199096679688,1230345,,
2022-01-04,937.0583037646692,966.0578164047547,932.1264179553815,935.2828369140625,547020,,
2022-01-05,943.9136148013393,958.7585786961763,931.2879994682991,936.7130737304688,579219,,
2022-01-06,936.0225883752832,936.0718951909847,919.3034840021052,930.4988403320312,309324,,
2022-01-07,932.0278408938154,939.2776892364816,908.453401718876,914.1743774414062,351816,,
2022-01-10,908.5026555369038,921.2762515797364,888.0353298192598,901.2528076171875,399663,,
2022-01-11,906.4805898863888,918.4650961954131,876.8399689281199,883.6459350585938,712598,,
2022-01-12,894.4468034650603,907.4669941170416,884.7803192641156,898.589599609375,617614,,
2022-01-13,912.892092523543,924.9752131431145,904.359905718861,912.59619140625,536427,,
2022-01-14,917.3307723754752,927.1945441214481,907.3190199718389,924.2354125976562,366488,,
2022-01-17,939.0310573758942,952.692356975782,922.2626456370389,951.0155639648438,423294,,
2022-01-18,964.6768991076386,964.6768991076386,937.0583375789946,946.872802734375,405864,,
2022-01-19,945.9357328939273,959.7450136661014,933.3101168001053,955.2077026367188,631600,,
2022-01-20,962.7041452601387,974.8365727549544,943.0752149382166,955.2077026367188,380243,,
2022-01-21,953.8267131495279,955.2076652541756,928.7234024018051,946.3795776367188,211851,,
2022-01-24,927.6877270737358,951.0155711927364,868.1105220084729,926.0601806640625,767000,,
2022-01-25,917.3307696066316,918.5637410711566,840.196062745208,850.1585083007812,1008147,,
2022-01-27,826.2881950595475,831.515982195126,789.3483567635226,808.6320190429688,1207405,,
2022-01-28,807.8428822716279,807.8428822716279,789.3976176075953,799.7545776367188,1069582,,
2022-01-31,794.1322176431713,857.1617414715143,794.1322176431713,852.5257568359375,691333,,
2022-02-01,860.4168309403873,874.9165880135936,845.8184602273467,860.2195434570312,547860,,
2022-02-02,877.875702736104,916.3444133054389,863.8691345393526,910.1302490234375,601769,,
2022-02-03,912.3988699597236,913.9277425118923,884.1885073591992,899.7732543945312,652086,,
2022-02-04,899.7732594266852,904.4585509472763,889.6628935138306,896.7154541015625,292193,,
2022-02-07,895.9263858549408,901.6967285142981,882.8075813240469,890.6492919921875,169413,,
2022-02-08,888.725794655817,899.674556723822,861.1072349994764,867.5679931640625,175578,,
2022-02-09,868.0119591346154,891.6850125655594,865.0035206351705,881.5746459960938,159091,,
2022-02-10,881.8211787395397,891.3890492073162,857.1617498038703,884.04052734375,413100,,
2022-02-11,868.061192852993,889.6135695546335,862.0936231772282,886.7530517578125,271334,,
2022-02-14,842.3661706912878,856.1754521780302,801.9247034801136,813.76123046875,681870,,
2022-02-15,819.186233506028,837.1876167227468,773.3196954469909,829.444580078125,685869,,
2022-02-16,836.6944195663547,842.4153950098323,825.5976766012836,832.7982177734375,208014,,
2022-02-17,838.3713052483639,838.3713052483639,808.8292963471426,821.8494873046875,363467,,
