date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,2381.7244555940283,2405.2453760524613,2367.8971990567293,2374.244873046875,385132,,
2022-01-04,2374.243883896698,2399.290263550706,2330.449540753319,2390.728271484375,423163,,
2022-01-05,2389.498672612951,2401.308385986656,2333.402534087853,2378.279541015625,578855,,
2022-01-06,2347.180241108237,2411.149513926701,2343.243670473255,2372.27587890625,594570,,
2022-01-07,2391.5160774731335,2493.7684105157364,2312.73540426548,2465.228271484375,2348058,,
2022-01-10,2480.039490909989,2510.3511327416186,2446.2833497854294,2490.126953125,811329,,
2022-01-11,2490.1266801445154,2524.3256336609747,2482.450320222237,2492.685546875,573897,,
2022-01-12,2499.86978082076,2593.953911428116,2467.836130745691,2584.45703125,1090603,,
2022-01-13,2588.295337371774,2627.4642654360346,2569.1045544520975,2614.67041015625,800652,,
2022-01-14,2611.9146874513076,2637.5023972756235,2599.514393505686,2610.63525390625,452448,,
2022-01-17,2612.898668948376,2636.8133827858105,2571.2693878638343,2598.579345703125,662580,,
2022-01-18,2613.587946190553,2627.2676750642213,2551.931496815168,2573.680908203125,616685,,
2022-01-19,2575.501317475252,2581.898244706276,2485.0587039627667,2516.354248046875,728794,,
2022-01-20,2510.105263963436,2534.167505427143,2495.785939325528,2527.032470703125,289339,,
2022-01-21,2499.722428043919,2515.0258948993687,2428.91340968132,2437.524658203125,589520,,
2022-01-24,2439.197571708905,2445.545243783175,2312.735240474451,2332.122802734375,1072181,,
2022-01-25,2293.692014572761,2483.779315183313,2258.6074245432037,2431.324462890625,2246592,,
2022-01-27,2376.704200366068,2386.545625626383,2232.5765754825893,2311.800048828125,1878619,,
2022-01-28,2352.100638170463,2444.7575609262876,2349.4435014029327,2363.270751953125,1112061,,
2022-01-31,2376.704197995324,2416.069898997317,2323.560501642634,2368.63427734375,758878,,
2022-02-01,2385.610993025328,2445.5944383383794,2328.579975605642,2408.393798828125,812910,,
2022-02-02,2421.5815030701515,2454.4517715046745,2402.0954305272203,2414.593994140625,498572,,
2022-02-03,2440.477767823451,2453.3457896553905,2391.1751866553004,2405.768798828125,625410,,
2022-02-04,2392.161523901006,2440.280897013591,2392.161523901006,2401.92333984375,348955,,
2022-02-07,2410.698924958741,2486.67424652625,2376.532093638697,2416.615234375,1243759,,
2022-02-08,2427.9057588560413,2512.4596907565,2395.1195403640263,2495.99267578125,1232058,,
2022-02-09,2514.332959153445,2557.8179324016405,2507.9236235479666,2547.76025390625,811882,,
2022-02-10,2562.551482380515,2575.4195065998965,2514.5308075603725,2548.500244140625,698527,,
2022-02-11,2524.2923125895054,2542.97794386572,2426.278871433851,2442.00634765625,792095,,
2022-02-14,2376.384402768506,2425.6869837388067,2302.4798820410765,2312.931884765625,556722,,
2022-02-15,2346.8027001096493,2468.5307163863554,2325.060215182173,2458.966064453125,664010,,
2022-02-16,2482.87810505666,2484.8502083966573,2413.164300134808,2428.300048828125,358576,,
2022-02-17,2443.43618931094,2461.086419000952,2390.8795839038853,2398.86669921875,446606,,
2022-02-18,2372.9332338206314,2413.805025499827,2341.8726076559315,2349.711669921875,386111,,
2022-02-21,2317.2217147236106,2373.3773162163416,2301.44488602762,2342.267333984375,394657,,
2022-02-22,2268.017726801771,2349.9091320630496,2268.017726801771,2342.415283203125,548655,,
2022-02-23,2366.5237588855516,2400.04951213643,2347.7887791277076,2362.973876953125,448332,,
2022-02-24,2269.891052268281,2337.336893409072,2227.7373413714654,2239.7177734375,736393,,
2022-02-25,2322.151505830923,2401.9229835587844,2300.0146956739804,2391.076416015625,949775,,
2022-02-28,2374.4120621543866,2374.4120621543866,2302.775515460309,2350.401611328125,1157729,,
2022-03-02,2345.816512199965,2385.258572094038,2297.598690273553,2316.77734375,710813,,
2022-03-03,2346.803214583333,2359.2275631899515,2293.8522826366425,2311.058837890625,376606,,
2022-03-04,2283.6955901387887,2306.374777778336,2193.9648912171006,2203.1845703125,636562,,
2022-03-07,2159.4534336320853,2159.4534336320853,2076.6250827530466,2123.265380859375,721602,,
2022-03-08,2119.025178900809,2164.3835587190674,2084.612069637158,2159.206787109375,747807,,
2022-03-09,2189.034693811456,2212.6505830143046,2160.4391955589635,2192.78173828125,716268,,
2022-03-10,2267.918914578135,2271.863121386097,2215.658174372639,2252.832275390625,631055,,
2022-03-11,2246.2261140817645,2247.2121659316686,2203.185047127572,2219.356201171875,802073,,
2022-03-14,2210.7279729776515,2440.478025477113,2208.9530317211565,2322.546142578125,839106,,
2022-03-15,2334.9704287190084,2402.6627817203193,2327.131365840593,2386.2451171875,1467575,,
2022-03-16,2442.7459040595904,2442.7459040595904,2387.231145668368,2434.7587890625,781770,,
2022-03-17,2453.296548044682,2560.0859917517196,2450.4370945038504,2552.098876953125,1593596,,
2022-03-21,2578.9195648766054,2621.8621653078194,2546.133345279631,2569.1083984375,1055088,,
2022-03-22,2577.4899118253693,2616.931981642656,2524.6867927104186,2593.759765625,729721,,
2022-03-23,2620.9253131179776,2636.209113852864,2517.3898887848745,2559.001220703125,588552,,
2022-03-24,2497.6688594483567,2587.350209945925,2494.710704462828,2571.721435546875,834422,,
2022-03-25,2583.4549873347178,2590.949075195126,2563.7339568970483,2578.0810546875,251144,,
2022-03-28,2579.510836911158,2600.809646537548,2529.2715589341146,2569.40380859375,443424,,
