date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,1184.9410435931509,1203.2203950946928,1184.9410435931509,1198.2171630859375,925281,,
2022-01-04,1195.1458973108668,1215.6544447005772,1194.3532461993038,1209.3135986328125,1409464,,
2022-01-05,1203.7654266566904,1213.6729610324655,1202.5269848597184,1208.570556640625,378090,,
2022-01-06,1197.6228763355575,1217.0910858111022,1191.0343413878693,1194.452392578125,1387627,,
2022-01-07,1196.8302036480513,1207.9761802962637,1194.848696688369,1206.143310546875,1050768,,
2022-01-10,1207.7284001538617,1229.2277006560976,1202.081154124523,1217.7349853515625,1379165,,
2022-01-11,1219.419548292168,1228.4848467486936,1212.7814267757676,1221.9954833984375,985871,,
2022-01-12,1228.5341841323252,1243.7918102848641,1219.7660409580828,1237.8472900390625,1371034,,
2022-01-13,1243.395661737109,1249.3401828290794,1234.4788800991537,1247.0614013671875,933511,,
2022-01-14,1247.3585740146923,1260.4860570215983,1242.9001835595168,1251.916015625,895522,,
2022-01-17,1244.6835236601275,1281.2918127918356,1244.6835236601275,1276.040771484375,1427239,,
2022-01-18,1276.0408653599936,1281.0442186897465,1251.4206661651394,1254.19482421875,869578,,
2022-01-19,1251.3215764000652,1260.3374083837527,1229.128675480663,1236.559326171875,625670,,
2022-01-20,1236.4602710242889,1244.0395588931624,1219.5678767975255,1227.2462158203125,716954,,
2022-01-21,1213.672787318817,1251.5195148406228,1189.8947082203258,1229.1781005859375,2421446,,
2022-01-24,1228.5343989158164,1228.5343989158164,1194.0066619733159,1213.673095703125,1073781,,
2022-01-25,1200.8921387882763,1221.4998573158118,1199.0592692372077,1216.6451416015625,1083251,,
2022-01-27,1207.728301804674,1210.6015106322277,1190.7368581118894,1200.4462890625,1793456,,
2022-01-28,1198.8116363668767,1226.305043729836,1189.8948556005114,1194.40283203125,635096,,
2022-01-31,1198.8115424421624,1226.9489615109371,1194.8981151223884,1221.8465576171875,1771932,,
2022-02-01,1238.4419016826303,1238.4419016826303,1191.4801605825064,1203.7159423828125,1593083,,
2022-02-02,1205.44952971991,1216.1993001169124,1199.8518701517667,1208.818115234375,937000,,
2022-02-03,1206.7873151097538,1208.7192360037811,1164.7297576527035,1174.240966796875,1236574,,
2022-02-04,1182.959609524963,1182.959609524963,1154.3763969169686,1161.2620849609375,856452,,
2022-02-07,1151.0573336694624,1160.8656954498558,1121.4337832027381,1133.421875,1519928,,
2022-02-08,1134.4127070751786,1138.3757208990219,1107.0183498295441,1120.6907958984375,1511667,,
2022-02-09,1121.532810206844,1130.2514882034557,1107.6622630841443,1115.291015625,1741687,,
2022-02-10,1114.5974927796142,1139.3663259524947,1097.7546862220556,1135.6510009765625,2030639,,
2022-02-11,1134.2640525280192,1134.2640525280192,1113.606867475356,1122.8209228515625,1942394,,
2022-02-14,1114.5975371037837,1116.5790438364127,1079.921169282777,1086.1629638671875,2448602,,
2022-02-15,1085.8657423787117,1113.2600984801402,1076.156310539205,1109.59423828125,1245681,,
2022-02-16,1117.5699315529478,1121.0375687519154,1091.8103409320465,1111.7740478515625,1294606,,
