date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-05-01,554.7000122070312,554.7000122070312,554.7000122070312,554.7000122070312,0,0,0.0
2026-05-04,555.2000122070312,561.7999877929688,551.25,557.0,690871,305771,44.26
2026-05-05,557.4000244140625,560.7000122070312,550.5999755859375,558.1500244140625,790904,393744,49.78
2026-05-06,560.7000122070312,585.0,560.0499877929688,582.1500244140625,4102921,1386092,33.78
2026-05-07,586.5,594.9000244140625,580.2000122070312,586.3499755859375,2128125,802113,37.69
2026-05-08,586.3499755859375,587.5,578.0499877929688,581.5,654532,203691,31.12
2026-05-11,578.8499755859375,598.2000122070312,571.2000122070312,585.5999755859375,3516659,1580020,44.93
2026-05-12,585.5999755859375,590.0,565.5999755859375,567.6500244140625,1988274,826816,41.58
2026-05-13,565.7999877929688,587.8499755859375,565.7999877929688,585.6500244140625,3207656,1659525,51.74
2026-05-14,570.25,580.9500122070312,546.7999877929688,560.4000244140625,5113856,1599502,31.28
2026-05-15,562.0999755859375,564.0,545.2000122070312,547.0499877929688,3316350,1931107,58.23
2026-05-18,545.0,547.4000244140625,533.75,545.5499877929688,1750842,807685,46.13
2026-05-19,549.0,550.0,541.0499877929688,543.0,763100,324444,42.52
2026-05-20,540.0,547.9500122070312,535.2999877929688,546.7999877929688,1270072,648600,51.07
2026-05-21,549.5,552.75,535.2999877929688,537.9500122070312,929145,403621,43.44
2026-05-22,542.4000244140625,543.4500122070312,536.2999877929688,539.2000122070312,993024,382656,38.53
2026-05-25,544.0,546.25,538.9000244140625,543.4500122070312,1091350,409791,37.55
2026-05-26,545.0499877929688,548.1500244140625,540.0,544.1500244140625,666052,267714,40.19
2026-05-27,544.6500244140625,559.4500122070312,543.4500122070312,556.4500122070312,1206626,394979,32.73
2026-05-28,556.4500122070312,556.4500122070312,556.4500122070312,556.4500122070312,0,0,0.0
2026-05-29,559.0,564.9500122070312,531.0499877929688,533.1500244140625,1618769,791305,48.88
2026-06-01,536.0,541.9000244140625,531.5499877929688,537.6500244140625,1794232,1040692,58.0
2026-06-02,532.0,537.0,528.4500122070312,535.0,637616,198308,31.1
2026-06-03,535.0,544.5499877929688,523.5499877929688,541.25,1832015,743924,40.61
2026-06-04,541.0,547.75,536.4500122070312,545.5499877929688,1251639,695115,55.54
2026-06-05,546.0,552.7000122070312,542.7999877929688,549.75,2983748,2196499,73.62
2026-06-08,542.0,550.9500122070312,537.5,541.0,3246619,2157860,66.46
2026-06-09,541.1500244140625,554.0,540.0499877929688,552.75,589940,254865,43.2
2026-06-10,554.0,554.0,539.4000244140625,541.0,505435,240432,47.57
2026-06-11,541.2999877929688,544.9500122070312,533.4000244140625,535.9000244140625,851702,413403,48.54
2026-06-12,543.6500244140625,561.25,542.0499877929688,559.5,2541823,1485385,58.44
2026-06-15,564.5,570.75,551.0999755859375,553.8499755859375,1197810,582010,48.59
2026-06-16,552.75,560.9500122070312,550.5,552.7999877929688,584674,251774,43.06
2026-06-17,553.0,555.8499755859375,546.5,551.0499877929688,970189,428307,44.15
2026-06-18,552.0,556.4500122070312,546.5,550.1500244140625,1362678,659336,48.39
2026-06-19,548.5499877929688,553.6500244140625,545.1500244140625,549.9000244140625,1088518,495132,45.49
2026-06-22,552.0,553.5,547.0499877929688,548.5,1084087,640739,59.1
2026-06-23,549.0,550.5499877929688,540.0,541.2000122070312,928998,494760,53.26
2026-06-24,540.5,552.5999755859375,538.5,550.5499877929688,1229302,673554,54.79
2026-06-25,553.5,556.9000244140625,548.0,549.8499755859375,1850284,1129772,61.06
2026-06-25,553.5,556.9000244140625,548.0,550.7000122070312,1850284,0,0.0
2026-06-29,551.0,562.6500244140625,544.0999755859375,560.75,5408747,3857302,71.31
2026-06-30,564.0,566.0,552.7000122070312,564.0,2562943,1127633,43.98
2026-07-01,566.0,568.5,547.0499877929688,554.4500122070312,1841930,0,0.0
2026-07-02,555.0,559.7000122070312,551.0,552.9000244140625,724153,375681,51.87
2026-07-03,555.7999877929688,564.0,552.7999877929688,553.7000122070312,986490,401690,40.72
2026-07-06,555.9500122070312,557.6500244140625,546.0,548.8499755859375,631362,316750,50.17
2026-07-07,548.0,549.5999755859375,542.5,543.5499877929688,684877,319867,46.7
2026-07-13,546.25,554.9000244140625,543.0499877929688,551.9000244140625,1885782,1179726,62.56
2026-07-15,552.0,563.0,549.2000122070312,550.1500244140625,1624327,752496,46.31
2026-07-20,548.0,554.4500122070312,546.5499877929688,552.4500122070312,2352572,1710740,72.71
2026-07-21,553.9500122070312,554.3499755859375,547.0,548.5999755859375,344707,161608,46.84
2026-07-23,537.0999755859375,539.7000122070312,531.6500244140625,533.7000122070312,609056,279244,45.82
2026-07-27,542.4000244140625,553.5,541.0999755859375,551.75,762803,377005,49.4
2026-07-28,551.0,554.4500122070312,543.25,545.7000122070312,560719,214858,38.32
2026-07-29,550.0,556.9000244140625,546.5999755859375,553.4500122070312,1484577,907416,61.07
2026-07-30,553.4000244140625,553.4000244140625,536.4000244140625,540.9000244140625,1512425,583254,38.56
2026-07-31,537.5,540.2000122070312,521.5,523.0999755859375,4185513,1508623,36.02
2026-08-03,525.5,527.0,515.0999755859375,519.0,2188669,1138994,51.98
2026-08-04,516.9500122070312,518.5999755859375,509.3500061035156,512.0,1387749,492004,35.44
2026-08-06,513.5,515.0,504.79998779296875,505.0,2571164,1693831,65.77
