timestamp,open,high,low,close,volume
2026-01-27T09:15:00+05:30,100.0,113.3,84.8,99.0,2730
2026-01-27T09:16:00+05:30,97.5,143.45,97.0,139.75,2156
2026-01-27T09:17:00+05:30,142.85,167.6,137.5,157.0,2100
2026-01-27T09:18:00+05:30,152.2,156.65,132.1,150.35,1531
2026-01-27T09:19:00+05:30,149.15,166.05,145.8,166.05,1405
2026-01-27T09:20:00+05:30,164.75,190.0,164.75,169.3,3163
2026-01-27T09:21:00+05:30,165.95,204.55,165.95,200.7,2304
2026-01-27T09:22:00+05:30,197.4,205.8,181.2,200.05,2709
2026-01-27T09:23:00+05:30,199.25,208.0,191.25,203.25,1508
2026-01-27T09:24:00+05:30,205.9,213.1,202.15,203.2,1449
2026-01-27T09:25:00+05:30,205.35,215.45,200.0,210.9,1591
2026-01-27T09:26:00+05:30,212.05,219.75,196.9,209.25,2270
2026-01-27T09:27:00+05:30,210.0,214.05,190.55,194.9,1262
2026-01-27T09:28:00+05:30,195.6,210.15,195.6,208.05,884
2026-01-27T09:29:00+05:30,208.9,213.05,203.0,203.95,648
2026-01-27T09:30:00+05:30,206.0,212.35,190.35,212.1,1307
2026-01-27T09:31:00+05:30,214.0,217.55,196.8,204.45,1206
2026-01-27T09:32:00+05:30,202.65,207.85,195.0,203.7,698
2026-01-27T09:33:00+05:30,205.45,212.1,183.0,184.95,871
2026-01-27T09:34:00+05:30,186.25,196.1,172.35,182.6,1447
2026-01-27T09:35:00+05:30,185.1,191.2,158.0,158.95,1156
2026-01-27T09:36:00+05:30,158.75,168.9,156.1,161.3,780
2026-01-27T09:37:00+05:30,162.5,166.4,146.55,152.1,1546
2026-01-27T09:38:00+05:30,150.4,155.4,127.4,128.25,1830
2026-01-27T09:39:00+05:30,120.6,128.25,119.7,123.85,1257
2026-01-27T09:40:00+05:30,125.2,131.25,121.5,122.6,740
2026-01-27T09:41:00+05:30,121.6,128.95,118.75,128.95,1023
2026-01-27T09:42:00+05:30,128.15,130.65,116.0,122.25,793
2026-01-27T09:43:00+05:30,122.3,124.0,98.0,98.0,1827
2026-01-27T09:44:00+05:30,99.55,101.6,93.7,93.7,1381
2026-01-27T09:45:00+05:30,95.1,104.95,94.65,102.3,1290
2026-01-27T09:46:00+05:30,101.1,113.6,100.8,112.25,2036
2026-01-27T09:47:00+05:30,114.3,114.95,98.45,99.9,744
2026-01-27T09:48:00+05:30,102.4,104.25,98.2,100.9,2477
2026-01-27T09:49:00+05:30,100.6,106.8,100.3,101.75,4748
2026-01-27T09:50:00+05:30,101.55,107.35,100.0,107.2,963
2026-01-27T09:51:00+05:30,106.4,107.15,102.2,102.2,632
2026-01-27T09:52:00+05:30,102.5,104.3,99.15,100.65,350
2026-01-27T09:53:00+05:30,101.45,111.9,101.3,106.05,905
2026-01-27T09:54:00+05:30,106.5,113.2,104.0,107.5,931
2026-01-27T09:55:00+05:30,107.85,112.0,106.75,111.25,918
2026-01-27T09:56:00+05:30,111.15,125.1,110.45,121.55,1156
2026-01-27T09:57:00+05:30,121.2,122.4,115.0,118.8,928
2026-01-27T09:58:00+05:30,120.0,122.3,116.65,118.45,510
2026-01-27T09:59:00+05:30,118.3,121.8,116.45,118.3,599
2026-01-27T10:00:00+05:30,113.1,113.3,104.35,105.45,927
2026-01-27T10:01:00+05:30,106.6,107.65,97.95,98.2,752
2026-01-27T10:02:00+05:30,98.8,107.1,98.8,104.1,397
2026-01-27T10:03:00+05:30,103.9,106.95,98.5,99.1,297
2026-01-27T10:04:00+05:30,99.5,103.0,98.7,101.8,230
2026-01-27T10:05:00+05:30,102.0,104.8,99.4,103.3,431
2026-01-27T10:06:00+05:30,101.65,113.1,101.0,112.65,453
2026-01-27T10:07:00+05:30,112.05,114.75,108.45,109.9,507
2026-01-27T10:08:00+05:30,110.15,123.0,110.15,121.55,614
2026-01-27T10:09:00+05:30,122.85,122.85,110.6,115.1,688
2026-01-27T10:10:00+05:30,113.7,120.25,111.35,119.65,637
2026-01-27T10:11:00+05:30,120.2,120.2,109.2,109.2,396
2026-01-27T10:12:00+05:30,107.7,110.8,98.5,109.95,760
2026-01-27T10:13:00+05:30,110.25,110.55,104.95,104.95,334
2026-01-27T10:14:00+05:30,104.7,106.1,101.05,103.15,430
2026-01-27T10:15:00+05:30,103.2,104.8,99.2,102.8,552
2026-01-27T10:16:00+05:30,102.5,104.0,98.15,98.75,504
2026-01-27T10:17:00+05:30,99.4,99.4,86.6,86.8,969
2026-01-27T10:18:00+05:30,86.8,88.75,84.25,85.9,3442
2026-01-27T10:19:00+05:30,86.55,87.0,80.05,84.8,4006
2026-01-27T10:20:00+05:30,85.5,87.9,84.25,86.6,674
2026-01-27T10:21:00+05:30,85.9,87.3,84.9,86.85,838
2026-01-27T10:22:00+05:30,86.2,86.9,84.7,86.0,433
2026-01-27T10:23:00+05:30,85.95,86.95,85.1,85.85,325
2026-01-27T10:24:00+05:30,85.95,85.95,84.15,85.25,340
2026-01-27T10:25:00+05:30,85.05,85.7,81.85,83.1,486
2026-01-27T10:26:00+05:30,83.2,84.9,82.0,83.8,346
2026-01-27T10:27:00+05:30,84.05,85.9,82.4,83.1,454
2026-01-27T10:28:00+05:30,83.2,89.7,82.65,89.35,491
2026-01-27T10:29:00+05:30,89.25,98.2,89.25,97.15,1077
2026-01-27T10:30:00+05:30,93.15,95.6,90.0,94.5,1013
2026-01-27T10:31:00+05:30,94.45,98.0,92.1,96.0,425
2026-01-27T10:32:00+05:30,97.5,102.4,94.5,95.6,887
2026-01-27T10:33:00+05:30,95.1,101.05,95.0,96.1,338
2026-01-27T10:34:00+05:30,95.85,96.0,90.5,90.55,511
2026-01-27T10:35:00+05:30,89.9,94.35,87.85,93.5,616
2026-01-27T10:36:00+05:30,93.0,99.2,93.0,96.3,477
2026-01-27T10:37:00+05:30,96.25,96.25,92.05,95.7,327
2026-01-27T10:38:00+05:30,95.7,96.6,91.95,92.3,419
2026-01-27T10:39:00+05:30,92.15,94.8,89.05,94.6,513
2026-01-27T10:40:00+05:30,95.1,106.4,94.65,100.5,1018
2026-01-27T10:41:00+05:30,101.2,124.7,101.0,124.7,1972
2026-01-27T10:42:00+05:30,124.5,127.2,118.45,126.35,2704
2026-01-27T10:43:00+05:30,130.0,132.75,126.65,129.55,1420
2026-01-27T10:44:00+05:30,130.1,142.45,127.0,137.35,1467
2026-01-27T10:45:00+05:30,135.75,140.1,130.0,134.55,2070
2026-01-27T10:46:00+05:30,133.4,139.5,129.95,136.0,1114
2026-01-27T10:47:00+05:30,135.65,143.4,133.05,139.1,924
2026-01-27T10:48:00+05:30,139.3,143.15,134.65,138.75,710
2026-01-27T10:49:00+05:30,137.45,138.0,123.6,126.9,1166
2026-01-27T10:50:00+05:30,130.05,140.65,130.05,136.2,1397
2026-01-27T10:51:00+05:30,137.8,144.65,135.05,144.5,636
2026-01-27T10:52:00+05:30,144.55,147.0,142.3,144.3,1013
2026-01-27T10:53:00+05:30,144.15,154.95,139.7,154.55,1559
2026-01-27T10:54:00+05:30,152.9,163.0,147.45,149.4,2406
2026-01-27T10:55:00+05:30,148.15,157.75,144.5,148.75,2938
2026-01-27T10:56:00+05:30,148.7,157.0,146.3,156.3,991
2026-01-27T10:57:00+05:30,156.2,157.3,143.8,145.55,5164
2026-01-27T10:58:00+05:30,144.25,152.5,141.8,152.0,3696
2026-01-27T10:59:00+05:30,151.45,155.95,147.85,153.0,3443
2026-01-27T11:00:00+05:30,152.35,155.15,148.1,153.25,2596
2026-01-27T11:01:00+05:30,152.4,153.5,143.75,149.05,717
2026-01-27T11:02:00+05:30,149.1,149.1,136.55,141.3,860
2026-01-27T11:03:00+05:30,140.65,148.75,139.4,146.5,459
2026-01-27T11:04:00+05:30,143.45,143.45,129.9,136.75,741
2026-01-27T11:05:00+05:30,139.0,142.6,134.55,137.75,475
2026-01-27T11:06:00+05:30,137.45,144.65,137.35,140.95,666
2026-01-27T11:07:00+05:30,141.45,146.6,140.65,143.4,358
2026-01-27T11:08:00+05:30,143.45,145.1,135.0,135.0,493
2026-01-27T11:09:00+05:30,135.0,136.4,119.35,131.0,1059
2026-01-27T11:10:00+05:30,130.45,134.9,127.85,129.3,520
2026-01-27T11:11:00+05:30,129.25,132.95,125.3,128.05,457
2026-01-27T11:12:00+05:30,127.55,128.6,119.6,123.9,652
2026-01-27T11:13:00+05:30,123.35,129.85,121.4,126.15,808
2026-01-27T11:14:00+05:30,126.35,126.95,118.8,119.05,587
2026-01-27T11:15:00+05:30,119.55,124.85,116.7,123.9,442
2026-01-27T11:16:00+05:30,124.2,124.45,115.45,115.55,742
2026-01-27T11:17:00+05:30,107.3,116.05,102.7,113.2,990
2026-01-27T11:18:00+05:30,115.1,115.65,105.0,105.0,481
2026-01-27T11:19:00+05:30,104.75,109.3,102.55,108.0,890
2026-01-27T11:20:00+05:30,107.15,111.0,104.3,111.0,666
2026-01-27T11:21:00+05:30,111.4,111.4,97.9,104.15,973
2026-01-27T11:22:00+05:30,103.6,111.0,103.6,111.0,363
2026-01-27T11:23:00+05:30,110.25,110.4,102.8,103.8,708
2026-01-27T11:24:00+05:30,104.0,111.0,104.0,110.2,689
2026-01-27T11:25:00+05:30,110.8,114.1,108.55,112.2,539
2026-01-27T11:26:00+05:30,112.95,113.7,100.65,103.8,588
2026-01-27T11:27:00+05:30,103.55,107.75,103.55,105.1,607
2026-01-27T11:28:00+05:30,105.6,105.65,95.5,96.4,802
2026-01-27T11:29:00+05:30,96.3,101.45,93.85,96.9,612
2026-01-27T11:30:00+05:30,96.0,99.85,87.6,87.6,1221
2026-01-27T11:31:00+05:30,87.3,88.75,85.5,85.9,690
2026-01-27T11:32:00+05:30,87.25,95.0,86.35,94.05,758
2026-01-27T11:33:00+05:30,94.25,95.8,92.55,93.15,374
2026-01-27T11:34:00+05:30,93.5,103.7,93.45,97.0,367
2026-01-27T11:35:00+05:30,96.7,99.05,92.15,93.15,305
2026-01-27T11:36:00+05:30,92.35,98.95,92.35,97.85,255
2026-01-27T11:37:00+05:30,97.8,97.8,91.0,92.05,291
2026-01-27T11:38:00+05:30,93.1,95.1,90.85,91.55,285
2026-01-27T11:39:00+05:30,90.45,90.45,85.3,86.6,601
2026-01-27T11:40:00+05:30,86.8,90.8,83.6,84.8,706
2026-01-27T11:41:00+05:30,85.55,86.25,72.8,72.85,807
2026-01-27T11:42:00+05:30,74.0,81.8,72.7,76.0,1055
2026-01-27T11:43:00+05:30,74.45,74.45,69.55,70.7,1090
2026-01-27T11:44:00+05:30,71.4,73.95,68.9,70.7,914
2026-01-27T11:45:00+05:30,70.95,73.5,67.9,70.2,660
2026-01-27T11:46:00+05:30,69.9,75.3,69.9,73.8,551
2026-01-27T11:47:00+05:30,74.0,75.65,72.8,73.35,336
2026-01-27T11:48:00+05:30,73.65,83.3,73.6,83.3,1621
2026-01-27T11:49:00+05:30,83.8,86.45,81.0,85.15,977
2026-01-27T11:50:00+05:30,84.65,89.65,84.6,88.0,913
2026-01-27T11:51:00+05:30,87.5,95.4,84.15,85.7,1022
2026-01-27T11:52:00+05:30,84.75,87.05,81.8,82.2,690
2026-01-27T11:53:00+05:30,82.6,86.3,81.6,86.15,375
2026-01-27T11:54:00+05:30,86.3,91.95,86.3,90.1,452
2026-01-27T11:55:00+05:30,89.95,92.05,86.55,92.05,527
2026-01-27T11:56:00+05:30,91.4,91.8,86.4,87.35,483
2026-01-27T11:57:00+05:30,86.9,87.0,82.4,83.9,412
2026-01-27T11:58:00+05:30,84.7,85.1,77.95,79.05,614
2026-01-27T11:59:00+05:30,79.65,84.0,79.3,81.45,326
2026-01-27T12:00:00+05:30,81.6,87.15,81.6,83.75,590
2026-01-27T12:01:00+05:30,84.9,89.1,81.45,83.55,623
2026-01-27T12:02:00+05:30,83.0,83.0,78.6,79.55,569
2026-01-27T12:03:00+05:30,79.55,80.4,74.05,75.55,568
2026-01-27T12:04:00+05:30,76.5,81.1,76.45,79.45,311
2026-01-27T12:05:00+05:30,78.8,79.45,76.45,79.45,230
2026-01-27T12:06:00+05:30,79.45,81.0,77.6,78.75,327
2026-01-27T12:07:00+05:30,78.55,79.95,77.95,79.95,125
2026-01-27T12:08:00+05:30,80.0,80.3,78.35,79.0,108
2026-01-27T12:09:00+05:30,78.05,79.85,77.2,78.45,367
2026-01-27T12:10:00+05:30,78.4,78.95,75.5,77.85,405
2026-01-27T12:11:00+05:30,77.85,78.0,73.95,74.3,157
2026-01-27T12:12:00+05:30,73.95,74.3,72.45,73.3,340
2026-01-27T12:13:00+05:30,72.8,72.8,70.0,72.5,630
2026-01-27T12:14:00+05:30,72.55,76.4,72.55,74.85,710
2026-01-27T12:15:00+05:30,75.45,76.5,73.75,76.5,254
2026-01-27T12:16:00+05:30,77.0,78.75,74.75,78.75,312
2026-01-27T12:17:00+05:30,78.55,79.95,76.25,77.05,354
2026-01-27T12:18:00+05:30,77.15,81.25,76.45,80.7,233
2026-01-27T12:19:00+05:30,81.0,87.5,81.0,86.65,597
2026-01-27T12:20:00+05:30,86.3,86.95,78.2,78.2,768
2026-01-27T12:21:00+05:30,77.55,78.45,73.05,74.45,492
2026-01-27T12:22:00+05:30,75.05,79.1,75.05,76.95,241
2026-01-27T12:23:00+05:30,76.5,76.85,74.2,74.5,255
2026-01-27T12:24:00+05:30,74.0,75.35,69.4,72.5,542
2026-01-27T12:25:00+05:30,72.3,72.45,69.4,70.25,332
2026-01-27T12:26:00+05:30,70.3,75.25,70.3,74.8,398
2026-01-27T12:27:00+05:30,74.95,76.9,73.8,75.35,170
2026-01-27T12:28:00+05:30,74.9,76.75,74.45,76.5,162
2026-01-27T12:29:00+05:30,75.7,82.1,75.7,82.1,305
2026-01-27T12:30:00+05:30,82.7,86.5,80.5,80.5,556
2026-01-27T12:31:00+05:30,80.5,83.65,79.5,81.1,825
2026-01-27T12:32:00+05:30,80.6,82.9,78.95,79.1,290
2026-01-27T12:33:00+05:30,79.2,83.1,76.95,83.1,224
2026-01-27T12:34:00+05:30,83.65,88.85,81.7,81.75,439
2026-01-27T12:35:00+05:30,81.6,83.05,79.9,83.05,258
2026-01-27T12:36:00+05:30,83.2,89.8,82.25,88.8,335
2026-01-27T12:37:00+05:30,88.4,95.3,87.5,91.6,409
2026-01-27T12:38:00+05:30,91.3,93.55,87.85,90.55,748
2026-01-27T12:39:00+05:30,91.2,91.2,88.65,90.05,275
2026-01-27T12:40:00+05:30,90.45,94.0,89.0,90.15,295
2026-01-27T12:41:00+05:30,91.0,91.0,86.1,87.5,435
2026-01-27T12:42:00+05:30,89.65,91.35,87.8,88.35,373
2026-01-27T12:43:00+05:30,89.3,93.0,88.9,90.9,161
2026-01-27T12:44:00+05:30,89.65,91.65,89.05,91.35,366
2026-01-27T12:45:00+05:30,90.35,94.7,89.0,90.65,202
2026-01-27T12:46:00+05:30,90.6,91.4,87.9,90.45,446
2026-01-27T12:47:00+05:30,90.6,91.75,86.6,91.7,192
2026-01-27T12:48:00+05:30,92.0,99.2,92.0,98.0,540
2026-01-27T12:49:00+05:30,96.0,101.25,95.65,101.0,617
2026-01-27T12:50:00+05:30,101.05,105.75,98.95,98.95,1006
2026-01-27T12:51:00+05:30,97.7,100.45,90.55,93.7,666
2026-01-27T12:52:00+05:30,93.0,94.25,86.8,87.15,531
2026-01-27T12:53:00+05:30,88.95,89.05,79.05,84.85,921
2026-01-27T12:54:00+05:30,83.65,84.95,80.35,82.95,545
2026-01-27T12:55:00+05:30,83.4,85.6,81.8,84.2,328
2026-01-27T12:56:00+05:30,82.15,87.0,82.15,85.35,492
2026-01-27T12:57:00+05:30,85.7,88.0,85.3,88.0,206
2026-01-27T12:58:00+05:30,87.25,88.3,81.5,82.95,444
2026-01-27T12:59:00+05:30,83.35,86.35,81.5,84.85,137
2026-01-27T13:00:00+05:30,84.15,85.9,83.05,83.55,142
2026-01-27T13:01:00+05:30,83.85,90.9,82.75,88.8,562
2026-01-27T13:02:00+05:30,88.45,90.8,86.6,90.8,318
2026-01-27T13:03:00+05:30,89.85,93.1,88.25,91.0,334
2026-01-27T13:04:00+05:30,91.4,93.45,87.2,87.2,416
2026-01-27T13:05:00+05:30,87.35,90.0,87.35,87.8,425
2026-01-27T13:06:00+05:30,88.1,88.2,84.1,86.65,292
2026-01-27T13:07:00+05:30,86.4,87.7,84.1,84.1,106
2026-01-27T13:08:00+05:30,84.3,84.3,79.7,80.6,351
2026-01-27T13:09:00+05:30,81.75,81.8,78.6,81.8,340
2026-01-27T13:10:00+05:30,81.8,85.1,81.8,83.75,448
2026-01-27T13:11:00+05:30,83.25,86.75,82.25,85.7,383
2026-01-27T13:12:00+05:30,84.2,84.8,80.0,81.0,545
2026-01-27T13:13:00+05:30,81.0,81.5,77.75,77.75,345
2026-01-27T13:14:00+05:30,78.2,80.05,77.75,78.6,206
2026-01-27T13:15:00+05:30,79.4,82.15,78.15,78.6,249
2026-01-27T13:16:00+05:30,78.0,79.05,74.55,75.5,557
2026-01-27T13:17:00+05:30,75.2,78.7,73.75,78.35,450
2026-01-27T13:18:00+05:30,78.15,79.15,77.4,77.4,169
2026-01-27T13:19:00+05:30,77.8,78.15,72.85,72.85,264
2026-01-27T13:20:00+05:30,73.15,76.0,71.95,75.65,345
2026-01-27T13:21:00+05:30,75.15,75.65,72.1,74.05,121
2026-01-27T13:22:00+05:30,73.85,74.6,66.5,70.0,647
2026-01-27T13:23:00+05:30,70.7,72.05,65.7,71.3,672
2026-01-27T13:24:00+05:30,71.2,71.2,67.9,67.9,316
2026-01-27T13:25:00+05:30,68.35,70.25,68.0,69.3,119
2026-01-27T13:26:00+05:30,71.0,73.0,71.0,71.25,154
2026-01-27T13:27:00+05:30,70.85,70.85,65.0,65.2,405
2026-01-27T13:28:00+05:30,65.95,66.45,65.1,65.7,346
2026-01-27T13:29:00+05:30,65.4,65.4,58.0,59.3,1009
2026-01-27T13:30:00+05:30,59.0,60.4,55.8,58.95,1300
2026-01-27T13:31:00+05:30,58.6,60.25,56.35,56.35,761
2026-01-27T13:32:00+05:30,56.6,58.1,55.5,56.35,527
2026-01-27T13:33:00+05:30,55.9,60.55,55.4,60.15,342
2026-01-27T13:34:00+05:30,60.05,62.7,59.65,62.7,341
