date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,909.8193152197476,916.507704665479,907.4586789290308,912.7700805664062,717440,,
2022-01-04,918.6716578990269,921.6224233954905,911.8357058255237,919.1634521484375,778643,,
2022-01-05,922.261780177622,926.3436364287256,915.7700600635942,920.0487060546875,692890,,
2022-01-06,909.8193148086616,922.0158355827297,908.8357263602197,917.6388549804688,578377,,
2022-01-07,917.3929995582102,922.5076717292328,909.9176909902611,911.7373657226562,404067,,
2022-01-10,907.8521756902951,907.8521756902951,882.2788749666248,889.7049560546875,2004623,,
2022-01-11,882.2789057654562,887.1476809645033,869.4922549572613,870.2791137695312,1889273,,
2022-01-12,880.311673012743,883.8034000442549,870.5249558144537,879.0330200195312,1411418,,
2022-01-13,876.3773117052973,884.2460193300362,876.3773117052973,881.3444213867188,808463,,
2022-01-14,881.7870692726995,882.4264257958806,875.3937441747937,879.2789306640625,538419,,
2022-01-17,878.3444625164412,883.9017611246993,868.5577456922342,872.0003051757812,867313,,
2022-01-18,875.3937600515351,877.6560015820514,860.6399326349361,863.1480712890625,885485,,
2022-01-19,864.4758911740689,864.4758911740689,850.8039880464079,856.066162109375,891919,,
2022-01-20,858.6726762038693,860.4922907368461,843.0335965757708,846.6237182617188,974864,,
2022-01-21,846.6237393055648,846.6237393055648,831.132221566311,836.1484985351562,1089183,,
2022-01-24,837.1321624247755,837.9190812648008,786.8708132423142,801.5263061523438,2574253,,
2022-01-25,789.3297201717601,840.8205508013508,768.3792984841764,836.0501708984375,4184737,,
2022-01-27,834.083069972858,836.2469767365588,812.9850840853628,830.5421752929688,1423748,,
2022-01-28,827.5913455276832,861.1808550622848,827.5913455276832,854.0006713867188,1267768,,
2022-01-31,865.5578342630756,869.0003938311673,856.8038730622524,865.0660400390625,1070345,,
2022-02-01,870.4757896646303,872.3446317575265,856.2629243690608,867.0823974609375,834265,,
2022-02-02,868.5085775511606,884.2459923199245,866.2463361848454,881.2952270507812,868260,,
2022-02-03,884.2460690785081,884.2460690785081,867.7709615623068,870.033203125,771285,,
2022-02-04,868.5086241695213,869.4922126453646,836.1485393008904,840.8698120117188,1566360,,
2022-02-07,845.8860637597204,845.8860637597204,818.0996901536597,821.3455200195312,1299577,,
2022-02-08,821.7881762305921,829.0667550065277,802.6082008428044,805.9031982421875,1175450,,
2022-02-09,811.4605040640283,852.4761560943238,811.4605040640283,849.525390625,2729856,,
2022-02-10,853.7547675249742,858.7710445650147,840.328761280345,855.4268798828125,1248047,,
2022-02-11,838.0173549601417,845.886062518453,829.1650589570417,832.853515625,739551,,
2022-02-14,802.6081602226183,826.9519739058411,798.9197036039482,810.4768676757812,761734,,
2022-02-15,821.296332125587,826.2142742341234,801.673731105832,824.7388916015625,699684,,
2022-02-16,826.2142339759732,834.5747351531111,821.2962921070687,822.67333984375,542546,,
2022-02-17,820.6570105175957,827.1487303968582,812.2473411612658,818.050537109375,849437,,
2022-02-18,810.4768881052204,822.4275118643367,806.3458045814841,812.8375244140625,629787,,
2022-02-21,812.8375344423052,812.8375344423052,787.8543633271549,789.2805786132812,1151625,,
2022-02-22,780.5265438686173,780.9691706445683,763.2645798742884,777.526611328125,1972549,,
2022-02-23,786.6739638431832,793.7066446799352,780.9691633218334,784.706787109375,1321164,,
2022-02-24,764.9367780381915,771.1333734970979,737.6913649525808,741.3798217773438,2301066,,
2022-02-25,749.4944352201238,778.4611284830302,749.4944352201238,769.9530639648438,1052529,,
2022-02-28,772.1168753138488,775.1168078545525,753.6745932601741,772.6578369140625,891610,,
2022-03-02,772.116897299609,772.116897299609,750.5271198206517,754.658203125,1496067,,
2022-03-03,768.2317547279209,769.1661757716787,737.7896798821805,740.3470458984375,1169814,,
2022-03-04,740.6421045233509,750.7238861586289,700.9543344895733,732.0357055664062,2604676,,
2022-03-07,708.1837004925338,723.9211160590345,700.56088982751,718.560546875,1268569,,
2022-03-08,723.0851087827041,776.00215800241,719.6425490374921,769.06787109375,2186728,,
2022-03-09,769.0679019150809,790.805184592605,759.5762485095015,780.5266723632812,1862288,,
2022-03-10,796.1657174027995,803.0508368515273,788.8871385436106,791.6411743164062,1358515,,
2022-03-11,787.854375852878,796.1657105511548,759.772936635354,793.0673828125,674047,,
2022-03-14,792.7722233320203,805.0670779122315,790.5099820959554,803.296630859375,965820,,
2022-03-15,804.7720609236345,815.3948039014217,797.6902122606188,805.7064819335938,956998,,
2022-03-16,815.296427040393,823.853597865511,809.2965019402475,822.67333984375,835701,,
2022-03-17,831.1322619566437,845.8369216748796,826.6569463989571,840.4271850585938,1453002,,
2022-03-21,840.3779371655418,840.3779371655418,826.2634078709588,828.3289794921875,752292,,
2022-03-22,828.4765887074725,839.4927920094296,811.5588543544826,833.39453125,1302597,,
2022-03-23,842.0500481251744,850.804009344537,838.0173594931161,849.1318969726562,1293684,,
2022-03-24,845.8860972758083,848.3450684888194,826.2634949892846,829.7060546875,938300,,
2022-03-25,834.0829923966481,857.6891148229683,823.6569790050795,848.885986328125,1123865,,
2022-03-28,857.6891099149069,860.4431455088564,824.7388975500567,832.6076049804688,1305167,,
2022-03-29,837.082966528251,845.8860954586144,826.3126606317046,840.7714233398438,930687,,
2022-03-30,848.169965981497,870.9575416424101,843.4349048732452,857.1469116210938,1860593,,
2022-03-31,853.2995900962954,858.2319576691064,837.6146371309305,840.1795043945312,789954,,
2022-04-01,843.4348522118581,861.9805421834924,838.8970981434331,859.662353515625,549430,,
2022-04-04,859.2184045634218,877.6654707561221,858.2319310794225,864.2987670898438,777486,,
2022-04-05,847.3808395876788,853.2503696686463,824.6919463274731,827.6513671875,42706728,,
2022-04-06,826.664857598209,844.9146187743031,817.6879721305525,842.5470581054688,5034995,,
2022-04-07,840.4755147760144,858.2320397360711,836.1350068130612,845.2598876953125,3097445,,
2022-04-08,844.4213455525098,846.3449809867448,836.085632143869,842.7936401367188,3516031,,
2022-04-11,838.5025508950939,843.1883004442136,833.076946154008,840.8207397460938,2276047,,
2022-04-12,839.2917204557252,839.2917204557252,825.0865368494901,833.5208740234375,1774192,,
2022-04-13,838.5025265281984,838.7491449183536,821.7324759976343,822.2750244140625,839620,,
2022-04-18,817.7865527584579,819.3648863156612,791.4476975818634,800.030029296875,2081103,,
2022-04-19,807.9218319012921,808.4643803081525,772.4087843451914,783.7039184570312,1906979,,
2022-04-20,784.2464153415752,792.1382031689119,776.6012458838429,783.802490234375,1319697,,
2022-04-21,792.8781781809307,792.8781781809307,779.3141658014747,784.9863891601562,1737624,,
2022-04-22,797.0706161915771,815.9616084685579,794.1111955869054,804.3705444335938,6711765,,
2022-04-25,797.9584983065243,797.9584983065243,782.1749211182895,793.7166137695312,1236245,,
2022-04-26,801.5590743155421,811.4731214920059,796.7253900263524,807.5765991210938,1686947,,
2022-04-27,801.2138073084246,820.2527342577006,798.5996283890207,815.8629150390625,2236402,,
2022-04-28,823.7054948970708,832.5837577163207,818.8224383045688,830.3148803710938,1581576,,
2022-04-29,836.2336263958015,836.2336263958015,810.8812445427583,819.6115112304688,2513060,,
2022-05-02,819.6114928178104,823.6067587064126,794.3084833775303,809.0562744140625,3577848,,
2022-05-04,817.638597101796,817.7372805848619,767.0818264728968,774.1844482421875,3660920,,
2022-05-05,786.9099853127788,794.1112303911825,777.3411795630458,779.708740234375,2796518,,
2022-05-06,763.7771908612807,769.4001024678178,739.0660390270889,742.7160034179688,2854660,,
2022-05-09,730.9769372069671,753.3698999568409,720.5696527744769,751.1996459960938,1694548,,
2022-05-10,753.468517874012,764.5170341514043,743.4558470363518,757.8583374023438,1297042,,
2022-05-11,755.2440834994064,759.5845909601471,723.1836949199197,738.8193359375,2070914,,
2022-05-12,734.5282910557069,735.5147647531813,713.6644084798662,726.291259765625,2102675,,
2022-05-13,738.8686598847743,745.3300493411862,701.1853597152266,706.0191040039062,1613193,,
2022-05-16,716.5744169957272,716.5744169957272,701.3827001106291,713.0723876953125,890359,,
2022-05-17,716.1798345089195,726.044570521439,711.2967781408082,721.3095092773438,2028069,,
2022-05-18,729.6945778764899,740.4471046378577,726.43922684249,730.2864379882812,1658677,,
2022-05-19,720.125637514378,720.125637514378,705.3285353736716,714.305419921875,1306961,,
2022-05-20,728.01748681043,734.9228017259761,720.3723167253611,731.3715209960938,983777,,
2022-05-23,737.882206954345,746.2672320333716,729.0039451059638,739.7565307617188,1075616,,
2022-05-24,741.7295582046283,761.0644175744069,736.303953153871,744.8369140625,1324158,,
2022-05-25,745.774001661524,750.6570577619356,730.089048177673,732.5059204101562,631565,,
2022-05-26,732.5552153803486,748.9307120165988,718.2020376374466,746.3658447265625,846867,,
2022-05-27,754.6523108009831,758.6968285136044,742.2227674127952,755.5401611328125,875537,,
2022-05-30,760.5711590011286,768.4136363012258,755.4907957877855,764.763671875,729567,,
2022-05-31,764.6156571702411,773.3952962239583,757.61171875,769.4494018554688,1408574,,
2022-06-01,771.3730130250932,777.4891611448835,752.0874669504761,762.4947509765625,815392,,
2022-06-02,757.6117153120969,772.3101958518495,757.0198552433371,770.6331787109375,558102,,
2022-06-03,774.3817286443646,781.2870434220849,761.557572628598,762.9386596679688,1134569,,
