date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,1464.800048828125,1473.9000244140625,1393.300048828125,1459.199951171875,3003383,1353075,45.05
2026-03-30,1440.0,1452.4000244140625,1416.800048828125,1427.800048828125,1866744,833994,44.68
2026-04-01,1468.5999755859375,1492.9000244140625,1429.5,1433.0999755859375,1204079,743661,61.76
2026-04-02,1427.300048828125,1433.5,1390.5,1426.9000244140625,975857,500204,51.26
2026-04-06,1426.9000244140625,1476.0,1410.699951171875,1470.0,1003976,535889,53.38
2026-04-07,1451.5999755859375,1468.699951171875,1430.300048828125,1459.699951171875,1055877,501346,47.48
2026-04-08,1487.300048828125,1516.5999755859375,1485.0,1498.5,1201886,650814,54.15
2026-04-09,1497.0,1517.300048828125,1471.4000244140625,1493.300048828125,903680,384073,42.5
2026-04-10,1499.300048828125,1528.0,1492.300048828125,1509.800048828125,1610123,1123194,69.76
2026-04-13,1474.0,1474.0999755859375,1450.0,1453.0,1483902,887042,59.78
2026-04-15,1472.800048828125,1498.5999755859375,1464.0,1480.5999755859375,1280768,721867,56.36
2026-04-16,1490.0,1563.9000244140625,1482.199951171875,1550.5,4186963,2446105,58.42
2026-04-17,1557.699951171875,1628.9000244140625,1553.0,1600.5999755859375,3749052,1831328,48.85
2026-04-20,1600.5999755859375,1632.0,1582.0999755859375,1616.800048828125,1874530,1165915,62.2
2026-04-21,1610.0,1630.5999755859375,1582.0,1623.199951171875,1630099,968301,59.4
2026-04-22,1608.0,1644.5999755859375,1603.300048828125,1625.800048828125,1641453,981155,59.77
2026-04-23,1610.5,1687.5999755859375,1610.5,1670.800048828125,2260644,1238811,54.8
2026-04-24,1685.0,1701.0999755859375,1667.0,1696.699951171875,1113981,489989,43.99
2026-04-27,1700.0,1728.5999755859375,1659.199951171875,1663.0,1390205,707371,50.88
2026-04-28,1657.0,1681.699951171875,1643.0999755859375,1667.4000244140625,1198968,613728,51.19
2026-04-29,1670.0,1713.0,1667.0999755859375,1684.300048828125,875557,413746,47.26
2026-04-30,1680.0999755859375,1682.199951171875,1641.5,1666.199951171875,729684,325564,44.62
2026-05-01,1666.199951171875,1666.199951171875,1666.199951171875,1666.199951171875,0,0,0.0
2026-05-04,1674.0,1683.5999755859375,1638.4000244140625,1670.800048828125,697645,314584,45.09
2026-05-05,1656.0,1689.9000244140625,1647.4000244140625,1680.5,514996,187190,36.35
2026-05-06,1700.0,1720.0,1666.800048828125,1701.800048828125,1787992,726262,40.62
2026-05-07,1716.0,1735.0,1606.800048828125,1684.0999755859375,6016469,2717298,45.16
2026-05-08,1685.0999755859375,1711.800048828125,1633.5999755859375,1645.0999755859375,1950285,1002119,51.38
2026-05-11,1650.0,1666.0,1611.0,1642.5,968844,376281,38.84
2026-05-12,1640.0,1649.199951171875,1593.9000244140625,1603.300048828125,1482394,834623,56.3
2026-05-13,1607.5,1665.4000244140625,1593.699951171875,1636.300048828125,1548791,903288,58.32
2026-05-14,1650.0,1688.699951171875,1630.0,1681.4000244140625,2089308,1217785,58.29
2026-05-15,1690.0,1707.5,1660.4000244140625,1688.300048828125,1854796,1025353,55.28
2026-05-18,1694.5999755859375,1752.699951171875,1674.0,1748.300048828125,2212164,1172878,53.02
2026-05-19,1758.9000244140625,1833.300048828125,1751.0,1804.800048828125,3790067,2433885,64.22
2026-05-20,1771.199951171875,1845.5,1771.199951171875,1830.0,3459259,2357002,68.14
2026-05-21,1830.0,1843.199951171875,1814.5999755859375,1819.300048828125,1110039,620664,55.91
2026-05-22,1815.0,1825.0,1756.199951171875,1792.4000244140625,2414312,1433489,59.37
2026-05-25,1805.0,1831.4000244140625,1785.0,1791.5,725634,280890,38.71
2026-05-26,1787.5,1801.4000244140625,1773.300048828125,1789.0,709299,351448,49.55
2026-05-27,1789.0,1800.9000244140625,1773.0,1784.800048828125,418169,201765,48.25
2026-05-28,1784.800048828125,1784.800048828125,1784.800048828125,1784.800048828125,0,0,0.0
2026-05-29,1769.0,1769.0,1693.199951171875,1702.5,3301589,1936342,58.65
2026-06-01,1702.5,1708.9000244140625,1661.5,1671.4000244140625,1942497,804700,41.43
2026-06-02,1660.0,1667.800048828125,1614.0,1644.199951171875,2243569,1329002,59.24
2026-06-03,1653.0,1661.4000244140625,1551.5999755859375,1578.5,3301345,1898703,57.51
2026-06-04,1578.5,1591.5,1526.5,1536.300048828125,1465703,777349,53.04
2026-06-05,1500.0,1560.5,1499.9000244140625,1534.0999755859375,4348433,2179026,50.11
2026-06-08,1520.0,1544.0999755859375,1502.0,1511.9000244140625,841623,373585,44.39
2026-06-09,1514.0,1524.699951171875,1478.300048828125,1497.300048828125,3138282,2028343,64.63
2026-06-10,1500.0,1542.4000244140625,1495.4000244140625,1509.5999755859375,1809006,1007753,55.71
2026-06-11,1503.9000244140625,1531.5999755859375,1490.5,1504.199951171875,1054191,538653,51.1
2026-06-12,1526.800048828125,1551.9000244140625,1494.800048828125,1547.800048828125,917290,433712,47.28
2026-06-15,1569.0,1591.699951171875,1552.5,1581.0999755859375,1678959,1079689,64.31
2026-06-16,1587.0,1605.300048828125,1571.4000244140625,1596.800048828125,1386132,871147,62.85
2026-06-17,1600.0,1629.699951171875,1587.5,1624.5999755859375,1486416,1003590,67.52
2026-06-18,1622.9000244140625,1629.5,1604.699951171875,1617.699951171875,464099,235835,50.82
2026-06-19,1609.9000244140625,1644.0,1604.699951171875,1636.699951171875,718290,432040,60.15
2026-06-22,1657.9000244140625,1711.300048828125,1645.199951171875,1668.800048828125,3541471,1951799,55.11
2026-06-23,1662.0999755859375,1678.5,1615.0,1622.4000244140625,1053849,577229,54.77
2026-06-24,1622.4000244140625,1646.9000244140625,1600.300048828125,1636.300048828125,828244,387486,46.78
2026-06-25,1650.800048828125,1660.800048828125,1601.0999755859375,1615.199951171875,832364,424669,51.02
2026-06-25,1650.800048828125,1660.800048828125,1601.0999755859375,1611.800048828125,832364,0,0.0
2026-06-29,1621.699951171875,1658.0,1588.300048828125,1623.0999755859375,2643193,1427796,54.02
2026-06-30,1630.9000244140625,1657.699951171875,1610.300048828125,1628.5999755859375,1884873,1298530,68.89
2026-07-01,1640.0,1691.5,1631.0999755859375,1684.199951171875,1056758,0,0.0
2026-07-02,1685.699951171875,1705.0,1667.199951171875,1682.0999755859375,896855,497179,55.42
2026-07-03,1620.0,1620.199951171875,1545.5,1591.199951171875,23208813,14865068,64.05
2026-07-06,1576.0,1593.199951171875,1560.5,1580.699951171875,3567556,1936881,54.29
2026-07-07,1575.0,1615.800048828125,1551.0,1608.0,6861822,4839252,70.52
2026-07-13,1575.0,1609.9000244140625,1563.199951171875,1594.5999755859375,1853254,1126896,60.81
2026-07-15,1575.0,1620.9000244140625,1571.5999755859375,1610.800048828125,1935412,1092463,56.44
2026-07-20,1576.0,1593.199951171875,1566.5999755859375,1584.5999755859375,696581,328870,47.21
2026-07-21,1577.0,1587.5,1558.9000244140625,1562.5,1282765,830729,64.76
2026-07-23,1548.0,1551.0,1521.699951171875,1526.699951171875,1287601,860045,66.79
2026-07-27,1540.0,1558.9000244140625,1536.4000244140625,1553.199951171875,638618,333737,52.26
2026-07-28,1551.4000244140625,1591.9000244140625,1546.199951171875,1583.300048828125,693263,371980,53.66
2026-07-29,1591.5999755859375,1620.9000244140625,1591.5999755859375,1611.199951171875,542551,254209,46.85
