timestamp,open,high,low,close,volume
2026-02-09T09:15:00+05:30,87.2,113.25,74.65,104.65,6072
2026-02-09T09:16:00+05:30,99.3,104.75,82.3,82.45,3210
2026-02-09T09:17:00+05:30,81.45,85.9,80.85,80.85,1811
2026-02-09T09:18:00+05:30,82.05,83.7,77.0,77.65,2011
2026-02-09T09:19:00+05:30,77.75,80.95,77.1,78.2,1445
2026-02-09T09:20:00+05:30,78.0,80.6,72.0,75.25,2649
2026-02-09T09:21:00+05:30,74.6,79.7,73.05,77.75,1089
2026-02-09T09:22:00+05:30,76.85,77.05,70.8,71.45,852
2026-02-09T09:23:00+05:30,71.4,71.6,67.0,69.45,1664
2026-02-09T09:24:00+05:30,70.2,72.0,69.3,72.0,853
2026-02-09T09:25:00+05:30,70.7,70.95,68.0,68.2,630
2026-02-09T09:26:00+05:30,68.45,68.45,65.5,65.9,819
2026-02-09T09:27:00+05:30,66.4,68.4,65.05,67.35,684
2026-02-09T09:28:00+05:30,67.35,69.65,65.55,69.65,490
2026-02-09T09:29:00+05:30,69.6,71.9,68.0,71.65,652
2026-02-09T09:30:00+05:30,71.25,72.0,69.6,70.2,689
2026-02-09T09:31:00+05:30,70.5,71.6,66.75,68.2,622
2026-02-09T09:32:00+05:30,68.85,68.85,65.8,66.55,461
2026-02-09T09:33:00+05:30,65.5,65.6,63.3,64.1,1069
2026-02-09T09:34:00+05:30,64.0,64.45,60.1,63.75,1348
2026-02-09T09:35:00+05:30,63.8,64.0,60.75,62.5,541
2026-02-09T09:36:00+05:30,62.45,63.45,59.5,59.7,388
2026-02-09T09:37:00+05:30,59.7,60.35,57.6,59.45,418
2026-02-09T09:38:00+05:30,59.25,59.35,55.0,57.25,1290
2026-02-09T09:39:00+05:30,57.15,59.4,56.45,56.65,513
2026-02-09T09:40:00+05:30,56.65,58.25,56.65,57.5,609
2026-02-09T09:41:00+05:30,57.75,58.3,55.65,57.9,445
2026-02-09T09:42:00+05:30,58.0,58.4,56.4,58.1,279
2026-02-09T09:43:00+05:30,57.95,58.1,54.65,56.05,864
2026-02-09T09:44:00+05:30,56.4,56.75,54.25,54.65,219
2026-02-09T09:45:00+05:30,54.4,56.45,54.25,56.2,297
2026-02-09T09:46:00+05:30,56.35,58.45,55.95,58.2,553
2026-02-09T09:47:00+05:30,58.45,59.0,57.25,59.0,435
2026-02-09T09:48:00+05:30,59.15,61.4,59.15,59.85,607
2026-02-09T09:49:00+05:30,59.9,61.0,57.8,61.0,578
2026-02-09T09:50:00+05:30,60.0,62.15,60.0,60.5,528
2026-02-09T09:51:00+05:30,60.35,61.1,58.0,58.95,413
2026-02-09T09:52:00+05:30,58.95,60.4,58.25,58.35,210
2026-02-09T09:53:00+05:30,58.45,60.8,58.45,60.7,500
2026-02-09T09:54:00+05:30,60.2,60.25,57.8,58.2,418
2026-02-09T09:55:00+05:30,57.95,59.1,57.3,57.5,569
2026-02-09T09:56:00+05:30,57.7,58.6,55.9,58.3,476
2026-02-09T09:57:00+05:30,58.1,59.75,58.1,59.35,305
2026-02-09T09:58:00+05:30,59.2,59.85,58.5,58.95,351
2026-02-09T09:59:00+05:30,58.85,60.6,58.8,60.3,313
2026-02-09T10:00:00+05:30,60.15,62.85,60.05,62.2,699
2026-02-09T10:01:00+05:30,62.25,63.25,61.05,62.05,649
2026-02-09T10:02:00+05:30,61.55,62.85,60.5,62.2,445
2026-02-09T10:03:00+05:30,62.2,62.95,59.9,60.05,401
2026-02-09T10:04:00+05:30,60.35,60.5,58.4,60.3,397
2026-02-09T10:05:00+05:30,60.75,62.8,60.65,61.35,283
2026-02-09T10:06:00+05:30,60.85,61.95,57.35,57.6,933
2026-02-09T10:07:00+05:30,58.15,59.85,57.5,57.75,200
2026-02-09T10:08:00+05:30,57.9,58.65,55.25,55.25,489
2026-02-09T10:09:00+05:30,55.3,57.5,54.4,57.5,529
2026-02-09T10:10:00+05:30,57.8,57.85,55.75,57.65,211
2026-02-09T10:11:00+05:30,57.25,57.95,55.8,55.8,150
2026-02-09T10:12:00+05:30,56.35,56.7,54.4,55.25,353
2026-02-09T10:13:00+05:30,55.3,56.05,54.65,54.8,264
2026-02-09T10:14:00+05:30,55.25,55.65,54.0,55.0,344
2026-02-09T10:15:00+05:30,55.15,55.35,53.6,55.25,353
2026-02-09T10:16:00+05:30,55.45,56.85,55.35,56.85,306
2026-02-09T10:17:00+05:30,56.75,58.05,56.55,57.6,279
2026-02-09T10:18:00+05:30,57.7,58.65,57.35,58.15,200
2026-02-09T10:19:00+05:30,58.1,59.5,58.1,59.2,300
2026-02-09T10:20:00+05:30,58.8,59.65,58.4,58.75,389
2026-02-09T10:21:00+05:30,59.0,59.6,58.2,59.2,314
2026-02-09T10:22:00+05:30,59.15,60.0,57.05,57.3,726
2026-02-09T10:23:00+05:30,56.65,57.05,55.75,57.05,287
2026-02-09T10:24:00+05:30,56.6,57.7,56.3,57.65,170
2026-02-09T10:25:00+05:30,58.1,59.6,57.95,58.7,244
2026-02-09T10:26:00+05:30,58.2,58.2,57.15,57.65,215
2026-02-09T10:27:00+05:30,57.65,57.65,56.0,56.3,150
2026-02-09T10:28:00+05:30,56.5,58.05,56.5,57.45,96
2026-02-09T10:29:00+05:30,57.05,58.1,56.65,57.2,65
2026-02-09T10:30:00+05:30,56.45,57.2,56.05,56.9,161
2026-02-09T10:31:00+05:30,57.0,57.8,56.65,57.15,175
2026-02-09T10:32:00+05:30,57.55,57.9,57.1,57.7,921
2026-02-09T10:33:00+05:30,57.55,57.65,56.5,56.5,206
2026-02-09T10:34:00+05:30,56.8,57.5,56.7,57.5,144
2026-02-09T10:35:00+05:30,57.2,58.0,57.15,57.85,114
2026-02-09T10:36:00+05:30,58.1,59.0,57.3,58.85,465
2026-02-09T10:37:00+05:30,58.25,59.8,57.85,59.3,631
2026-02-09T10:38:00+05:30,59.45,65.15,59.45,64.95,1281
2026-02-09T10:39:00+05:30,65.45,66.5,63.0,64.7,1398
2026-02-09T10:40:00+05:30,64.9,65.75,64.2,64.55,600
2026-02-09T10:41:00+05:30,64.2,65.0,62.5,62.95,900
2026-02-09T10:42:00+05:30,63.3,63.85,62.35,63.35,508
2026-02-09T10:43:00+05:30,63.4,63.7,61.85,61.85,337
2026-02-09T10:44:00+05:30,62.15,64.3,62.05,63.6,539
2026-02-09T10:45:00+05:30,63.45,64.1,62.65,63.05,247
2026-02-09T10:46:00+05:30,63.1,63.65,62.35,63.25,346
2026-02-09T10:47:00+05:30,63.45,64.5,63.45,64.0,221
2026-02-09T10:48:00+05:30,63.95,68.05,63.9,66.0,865
2026-02-09T10:49:00+05:30,66.2,66.7,62.6,63.1,1511
2026-02-09T10:50:00+05:30,63.0,65.55,62.0,65.0,534
2026-02-09T10:51:00+05:30,65.2,66.7,65.0,65.0,639
2026-02-09T10:52:00+05:30,65.4,65.4,62.65,62.95,410
2026-02-09T10:53:00+05:30,63.85,67.35,63.8,66.55,581
2026-02-09T10:54:00+05:30,66.6,68.0,66.1,67.0,555
2026-02-09T10:55:00+05:30,66.7,70.2,66.5,70.2,728
2026-02-09T10:56:00+05:30,70.75,72.6,69.4,70.95,1031
2026-02-09T10:57:00+05:30,71.1,73.5,71.1,72.7,1285
2026-02-09T10:58:00+05:30,71.9,72.6,69.5,70.9,417
2026-02-09T10:59:00+05:30,71.0,73.7,70.7,71.4,462
2026-02-09T11:00:00+05:30,72.25,73.2,68.8,70.2,880
2026-02-09T11:01:00+05:30,69.9,70.8,69.05,69.25,443
2026-02-09T11:02:00+05:30,69.65,70.55,68.25,68.8,314
2026-02-09T11:03:00+05:30,68.65,68.9,67.15,67.15,538
2026-02-09T11:04:00+05:30,67.45,67.45,65.35,65.35,441
2026-02-09T11:05:00+05:30,65.2,69.35,65.2,68.05,495
2026-02-09T11:06:00+05:30,68.4,70.1,67.55,68.1,583
2026-02-09T11:07:00+05:30,68.2,69.5,67.55,67.55,142
2026-02-09T11:08:00+05:30,67.65,68.45,65.0,65.1,809
2026-02-09T11:09:00+05:30,65.0,66.05,64.05,65.9,435
2026-02-09T11:10:00+05:30,66.25,68.55,66.15,68.2,472
2026-02-09T11:11:00+05:30,68.85,68.85,65.55,67.5,374
2026-02-09T11:12:00+05:30,66.85,67.65,66.0,67.55,199
2026-02-09T11:13:00+05:30,67.6,68.6,67.15,67.15,195
2026-02-09T11:14:00+05:30,66.6,67.4,65.0,67.15,361
2026-02-09T11:15:00+05:30,66.8,67.35,64.65,65.55,451
2026-02-09T11:16:00+05:30,66.05,66.6,65.65,66.3,273
