date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-05-05,409.0,410.0,399.6000061035156,402.6000061035156,3670938,2862829,77.99
2026-05-06,405.5,418.6000061035156,403.70001220703125,412.6499938964844,2176400,1042392,47.9
2026-05-07,414.0,418.8500061035156,409.20001220703125,410.04998779296875,1874740,1056298,56.34
2026-05-08,412.04998779296875,413.25,407.54998779296875,409.25,1177811,624716,53.04
2026-05-11,408.45001220703125,409.0,401.20001220703125,405.70001220703125,915176,516309,56.42
2026-05-12,405.6499938964844,409.0,397.45001220703125,398.75,707677,450835,63.71
2026-05-13,397.6499938964844,401.20001220703125,394.6000061035156,396.45001220703125,728287,467319,64.17
2026-05-14,398.79998779296875,404.1499938964844,396.1499938964844,401.79998779296875,1715502,1088500,63.45
2026-05-15,421.0,428.75,392.0,394.5,9044984,2267878,25.07
2026-05-18,393.04998779296875,394.0,374.0,375.1499938964844,2250527,942979,41.9
2026-05-19,378.95001220703125,379.6499938964844,370.0,371.8999938964844,3739290,2222831,59.45
2026-05-20,371.8500061035156,377.1499938964844,365.29998779296875,375.8999938964844,1629986,642474,39.42
2026-05-21,379.5,379.54998779296875,370.3999938964844,371.8999938964844,1347201,654430,48.58
2026-05-22,374.1000061035156,374.45001220703125,368.8500061035156,371.79998779296875,850020,387117,45.54
2026-05-25,376.0,392.8999938964844,375.0,388.3500061035156,3668821,1394192,38.0
2026-05-26,390.0,399.20001220703125,388.1000061035156,393.25,2761966,1463887,53.0
2026-05-27,396.25,400.75,392.45001220703125,399.75,2572258,1589492,61.79
2026-05-28,399.75,399.75,399.75,399.75,0,0,0.0
2026-05-29,401.5,406.0,392.0,394.5,1172571,610850,52.09
2026-06-01,395.1499938964844,398.6499938964844,383.79998779296875,385.29998779296875,977726,473944,48.47
2026-06-02,385.45001220703125,396.0,379.79998779296875,391.75,1479954,792838,53.57
2026-06-03,391.29998779296875,394.8999938964844,387.95001220703125,391.1499938964844,541725,216254,39.92
2026-06-04,389.29998779296875,398.29998779296875,387.95001220703125,395.75,943323,362749,38.45
2026-06-05,398.75,399.0,395.04998779296875,396.79998779296875,388734,187340,48.19
2026-06-08,393.75,393.75,384.0,384.8500061035156,401969,189166,47.06
2026-06-09,388.6499938964844,392.20001220703125,385.3500061035156,391.3500061035156,309451,128140,41.41
2026-06-10,392.5,392.5,384.3500061035156,385.8500061035156,317467,148718,46.85
2026-06-11,383.95001220703125,383.95001220703125,378.04998779296875,380.29998779296875,393802,141817,36.01
2026-06-12,388.0,397.3500061035156,386.0,396.29998779296875,1147185,543671,47.39
2026-06-15,407.3500061035156,415.8999938964844,405.20001220703125,414.3500061035156,2449234,1033283,42.19
2026-06-16,416.20001220703125,420.3999938964844,411.1000061035156,416.45001220703125,1238586,662453,53.48
2026-06-17,424.0,443.8999938964844,421.1499938964844,429.6000061035156,6404212,2416293,37.73
2026-06-18,430.5,431.8500061035156,423.0,428.0,930192,304842,32.77
2026-06-19,426.8999938964844,429.25,420.79998779296875,425.5,716052,312348,43.62
2026-06-22,425.5,434.0,423.8999938964844,428.1499938964844,1120243,320717,28.63
2026-06-23,428.75,428.75,421.25,423.5,577138,268482,46.52
2026-06-24,422.95001220703125,428.8999938964844,418.3999938964844,421.79998779296875,514483,205159,39.88
2026-06-25,426.0,439.3999938964844,424.1499938964844,430.6499938964844,1815222,719042,39.61
2026-06-25,426.0,439.3999938964844,424.1499938964844,430.6000061035156,1815222,0,0.0
2026-06-29,430.0,432.45001220703125,419.1499938964844,420.6499938964844,455785,209281,45.9
2026-06-30,428.75,431.5,423.1499938964844,430.20001220703125,744100,319484,42.93
2026-07-01,431.75,437.95001220703125,428.3500061035156,431.6499938964844,694767,0,0.0
2026-07-02,434.0,458.5,432.29998779296875,456.6000061035156,4299889,1314607,30.57
2026-07-03,458.5,458.95001220703125,446.0,448.5,1064576,434009,40.75
2026-07-06,448.70001220703125,458.5,446.04998779296875,455.3500061035156,1018016,384911,37.79
2026-07-07,458.0,461.6000061035156,452.45001220703125,454.3500061035156,822853,265035,32.21
2026-07-13,436.95001220703125,443.75,434.25,440.6000061035156,360210,159389,44.25
2026-07-15,428.3999938964844,434.8999938964844,424.6000061035156,427.0,1493654,814147,54.51
2026-07-17,429.0,432.25,422.54998779296875,430.6499938964844,713228,307564,43.12
2026-07-20,428.0,431.25,426.25,428.70001220703125,379114,179896,47.45
2026-07-21,430.0,431.70001220703125,426.0,428.5,158473,68771,43.21
2026-07-23,424.0,431.45001220703125,422.5,424.3500061035156,483883,194518,40.2
2026-07-27,423.25,424.75,418.0,419.95001220703125,529704,261377,49.33
2026-07-28,423.0,425.0,420.1499938964844,423.8500061035156,206242,94147,45.65
2026-07-29,425.95001220703125,431.3999938964844,423.1000061035156,424.1000061035156,426933,189046,44.28
2026-07-30,425.0,431.1499938964844,422.3500061035156,423.20001220703125,547416,271182,49.53
2026-07-31,427.0,433.0,423.5,428.1499938964844,1442714,693482,48.07
2026-08-03,432.25,438.3500061035156,430.95001220703125,436.6000061035156,623631,288514,46.26
2026-08-04,438.95001220703125,445.3500061035156,435.5,438.3500061035156,549060,229394,41.76
