date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,492.0,515.2000122070312,492.0,509.3500061035156,4794427,2820416,58.83
2026-03-30,500.29998779296875,505.6499938964844,487.0,499.29998779296875,1735595,849153,48.93
2026-04-01,511.0,513.0,496.8500061035156,501.8500061035156,3831338,2933288,76.56
2026-04-02,498.0,498.0,480.95001220703125,484.95001220703125,1420833,733944,51.66
2026-04-06,487.8999938964844,505.95001220703125,487.0,503.04998779296875,1975777,1013145,51.28
2026-04-07,500.04998779296875,502.5,492.3999938964844,500.6499938964844,1213232,631736,52.07
2026-04-08,518.0999755859375,519.0,502.8999938964844,505.6000061035156,2272868,1530619,67.34
2026-04-09,506.0,525.0,504.1000061035156,514.4000244140625,4184145,2873183,68.67
2026-04-10,517.0,550.0,517.0,547.5499877929688,4598082,1731940,37.67
2026-04-13,530.0,551.4000244140625,530.0,549.2000122070312,2437947,1055952,43.31
2026-04-15,555.0,557.6500244140625,536.6500244140625,538.0999755859375,2502786,1470553,58.76
2026-04-16,542.0,546.9000244140625,530.0,540.0499877929688,1582562,808900,51.11
2026-04-17,538.0499877929688,548.0,531.5999755859375,534.5499877929688,3795405,1763461,46.46
2026-04-20,533.5,537.4500122070312,508.8999938964844,532.7000122070312,4663617,1879829,40.31
2026-04-21,531.9000244140625,545.8499755859375,525.0999755859375,541.0,1745066,610999,35.01
2026-04-22,540.0999755859375,547.7999877929688,535.5,543.9500122070312,2459232,1604173,65.23
2026-04-23,542.2000122070312,542.2000122070312,527.7000122070312,537.9000244140625,1641604,843866,51.4
2026-04-24,540.0,544.0,527.0499877929688,533.8499755859375,2082062,941247,45.21
2026-04-27,533.2999877929688,534.4500122070312,519.0,524.4000244140625,1303093,588915,45.19
2026-04-28,526.0,541.4500122070312,526.0,537.0,1029276,483407,46.97
2026-04-29,542.5,542.5,515.5,519.9500122070312,2527593,1462236,57.85
2026-04-30,511.75,518.5999755859375,506.75,515.9500122070312,1449817,788153,54.36
2026-05-01,515.9500122070312,515.9500122070312,515.9500122070312,515.9500122070312,0,0,0.0
2026-05-04,515.9500122070312,533.2000122070312,513.4500122070312,515.5999755859375,1138755,613836,53.9
2026-05-05,519.4000244140625,522.6500244140625,504.75,506.70001220703125,1555152,975888,62.75
2026-05-06,510.29998779296875,512.5999755859375,496.1000061035156,503.25,1724371,1126599,65.33
2026-05-07,500.0,503.3500061035156,481.0,487.75,7178986,3945227,54.96
2026-05-08,487.0,498.70001220703125,473.3999938964844,489.25,54291417,27706287,51.03
2026-05-11,484.3500061035156,494.29998779296875,482.04998779296875,489.8500061035156,7301872,4290569,58.76
2026-05-12,488.6000061035156,493.6499938964844,473.75,475.95001220703125,7867865,5038784,64.04
2026-05-13,476.0,483.5,474.20001220703125,476.95001220703125,7106499,4217861,59.35
2026-05-14,480.0,482.3999938964844,468.8999938964844,474.3500061035156,5496258,3782790,68.82
2026-05-15,477.0,483.29998779296875,466.79998779296875,469.25,3672940,1920900,52.3
2026-05-18,470.0,479.0,458.75,476.25,5188277,2583197,49.79
2026-05-19,483.0,494.8999938964844,480.3999938964844,492.70001220703125,11291344,7294006,64.6
2026-05-20,488.04998779296875,494.0,480.5,486.8500061035156,10836077,5440877,50.21
2026-05-21,513.0,517.0,490.0,498.5,43786428,21600139,49.33
2026-05-22,502.0,516.0,500.0,513.9500122070312,7916620,4566629,57.68
2026-05-25,514.7000122070312,518.7000122070312,500.29998779296875,503.75,4317635,2242568,51.94
2026-05-26,505.79998779296875,518.0,505.3500061035156,510.75,7710789,5212915,67.61
2026-05-27,510.0,525.0,503.3500061035156,521.0,5156821,3007479,58.32
2026-05-28,521.0,521.0,521.0,521.0,0,0,0.0
2026-05-29,519.5,531.5999755859375,518.5499877929688,523.8499755859375,3942099,2377767,60.32
2026-06-01,524.0,532.5,515.1500244140625,518.9500122070312,4214837,2891213,68.6
2026-06-02,520.9500122070312,528.2999877929688,517.25,524.2000122070312,6595445,4257222,64.55
2026-06-03,529.0,532.0,513.0999755859375,516.1500244140625,6405531,3284454,51.28
2026-06-04,512.2000122070312,518.0999755859375,510.5,513.0499877929688,4721716,2234933,47.33
2026-06-05,503.6000061035156,513.8499755859375,501.04998779296875,506.45001220703125,3885516,1621489,41.73
2026-06-08,503.6000061035156,511.79998779296875,496.6000061035156,504.6499938964844,5291211,2495922,47.17
2026-06-09,507.1499938964844,511.5,499.75,503.3999938964844,4204323,2586464,61.52
2026-06-10,508.0,509.5,498.54998779296875,500.1499938964844,4464274,2707421,60.65
2026-06-11,496.6000061035156,508.70001220703125,496.6000061035156,502.25,6658514,3548682,53.3
2026-06-12,507.95001220703125,507.95001220703125,493.5,494.1000061035156,3668359,2045886,55.77
2026-06-15,506.0,506.0,493.5,499.3500061035156,6413283,3951012,61.61
2026-06-16,505.8999938964844,510.8999938964844,501.25,503.04998779296875,6476302,3962530,61.19
