date,open,high,low,close,volume,delivery_qty,delivery_pct
2022-01-03,716.6955364859679,718.9981961713975,709.9795140557111,717.6549682617188,925699,,
2022-01-04,721.4926490985201,726.0019898671989,701.3925429736568,708.8760986328125,2352482,,
2022-01-05,710.2193559160091,713.337509116586,697.0271692981839,703.839111328125,2076552,,
2022-01-06,703.2635350683544,705.1344388584544,693.2374606805996,696.0198364257812,2077754,,
2022-01-07,696.0198182923014,714.4409207565385,695.6360221446644,706.2377319335938,2107056,,
2022-01-10,710.4111979861997,712.8577370543178,701.3445569134675,702.2080688476562,1592097,,
2022-01-11,706.5735036357379,713.4334053150942,701.1047311065355,708.6842651367188,1905347,,
2022-01-12,712.857834846374,713.1456526775665,703.4074549412851,706.2377319335938,1817215,,
2022-01-13,707.1012117007954,709.4518312398368,694.244802609881,700.5770874023438,1604671,,
2022-01-14,700.5770775257222,745.4784718397797,697.5068842053023,731.5667114257812,8733345,,
2022-01-17,736.8435325308379,740.0576052452054,728.4485053047379,734.0611572265625,1857366,,
2022-01-18,732.8139609620938,738.7624495403359,698.8501120537316,701.7763671875,2674149,,
2022-01-19,705.1343508090624,708.0606058286552,685.0342446634957,688.5361938476562,2426249,,
2022-01-20,698.5143150348633,715.9759856255861,688.1045033576034,694.1009521484375,5297725,,
2022-01-21,691.7502997153429,712.8098385821519,683.1154138659142,697.0751342773438,4854277,,
2022-01-24,695.5880330491087,695.5880330491087,660.5687734542225,663.3991088867188,3114690,,
2022-01-25,662.0078682099413,681.1485421982587,647.6163928140729,679.0377807617188,2030546,,
2022-01-27,671.6022214565869,680.7168230334978,659.6093246448621,677.3108520507812,3118535,,
2022-01-28,677.8385168721095,700.2892427653852,677.8385168721095,688.7760620117188,2074152,,
2022-01-31,696.5474282110993,707.0532172492367,692.7576612080551,697.794677734375,1682459,,
2022-02-01,702.3040849361316,709.0201076062858,687.960567664488,706.2377319335938,2063749,,
2022-02-02,711.5145870089818,714.680758740848,704.7985645264733,712.3301391601562,1771997,,
2022-02-03,719.5738785068755,737.8030834290497,703.599314980394,708.1566162109375,8154082,,
2022-02-04,710.9389261655091,716.263760661818,692.9016209921516,704.031005859375,1931658,,
2022-02-07,699.4257807550988,706.861377189738,673.5690820867006,676.20751953125,1908753,,
2022-02-08,676.4952779286036,681.1965167495149,663.3030918647927,668.81982421875,2410446,,
2022-02-09,677.3587593597916,680.2370543712354,668.292118361931,671.7940673828125,2206837,,
2022-02-10,677.5986395301045,682.1559401145547,670.6427596906804,678.0303955078125,1770292,,
2022-02-11,666.8050551040367,674.5764287255078,662.0078964342234,672.5616455078125,2013324,,
2022-02-14,661.0484465132732,672.3697289507443,656.2992478490065,666.1334228515625,2069409,,
2022-02-15,664.8861717810997,677.3587839501536,661.1923831392749,673.5210571289062,2209622,,
2022-02-16,676.8790883106444,679.6134453288116,667.8124467128843,672.5616455078125,1217196,,
2022-02-17,673.0413231788544,696.6913375024919,673.0413231788544,691.1265869140625,3442092,,
2022-02-18,686.5693292209185,695.2042148746368,683.3072964427312,688.3922729492188,1686289,,
2022-02-21,681.6763070461972,692.0861188533235,675.9197161351807,684.2667846679688,1542807,,
2022-02-22,662.007915795381,687.8166536174076,662.007915795381,686.1856079101562,1861977,,
2022-02-23,685.993745172885,701.5365522298749,685.1302331189693,693.9090576171875,1816654,,
2022-02-24,670.6428567118452,685.5620101243071,646.7050205723332,650.2069702148438,3091298,,
2022-02-25,662.0079379253106,684.4106468937929,657.7864146076663,680.7168579101562,1771881,,
2022-02-28,671.1225088422839,691.5583933968617,666.3733099699712,689.4476318359375,1935344,,
2022-03-02,683.0674166592145,689.4476023860558,673.089303466008,682.1559448242188,1938441,,
2022-03-03,683.2593858329893,689.5916123453322,656.7790327834863,659.1776123046875,2112330,,
2022-03-04,660.4728284561409,660.4728284561409,630.8263644812293,642.7713012695312,2833168,,
2022-03-07,632.2655001183056,646.1772599843381,623.8225127390091,633.0809936523438,2137318,,
2022-03-08,632.2654661449502,659.8491264661449,631.3060344816042,655.9634399414062,2850859,,
2022-03-09,657.2107004407032,677.2628459653657,650.782496476405,670.7866821289062,1920634,,
2022-03-10,676.9270103094726,697.9865474034227,676.9270103094726,694.8204345703125,2574455,,
2022-03-11,694.9164034948982,696.5954090542131,678.7500019616933,687.3848876953125,2305707,,
2022-03-14,690.7909243574767,694.6286517150182,680.8608282434668,692.9496459960938,1584725,,
2022-03-15,694.6286520198594,742.6002440101811,694.3887940599077,718.2306518554688,9386502,,
2022-03-16,723.4115763499759,724.8986839264146,710.5551668214546,717.5110473632812,1959778,,
2022-03-17,727.2493140361183,743.0319790670541,723.6514447384462,740.9691772460938,3099238,,
2022-03-21,740.6812715195248,742.4561967387893,715.0644334481638,717.4630126953125,1889226,,
2022-03-22,719.5737648224468,727.2492183138862,701.7283588784752,722.3561401367188,3047970,,
2022-03-23,728.6883549191133,729.1680707551365,714.8725154180228,718.4224243164062,1103251,,
2022-03-24,717.6549668192944,721.1088977814284,708.732263034558,710.459228515625,1179087,,
2022-03-25,709.9794876592211,709.9794876592211,679.8533075970818,703.5992431640625,2968621,,
2022-03-28,704.2228919095172,715.9279707620608,698.61023969599,711.1787719726562,1833105,,
2022-03-29,711.8983528145691,717.4150853330108,705.7579662399813,713.0496826171875,985708,,
2022-03-30,719.5737923311119,750.9951812629038,718.6143606080037,734.78076171875,8328100,,
2022-03-31,736.7956021731505,748.356742704399,734.8287788560609,745.8622436523438,2892133,,
2022-04-01,748.3088365972493,760.3496938543593,747.3973646846006,757.7592163085938,3082307,,
2022-04-04,759.8699199131366,762.7482150643227,750.0357448132507,756.1281127929688,1565651,,
2022-04-05,758.9105285849423,777.1397321792709,756.2241313460128,773.9256591796875,2912280,,
2022-04-06,777.5715569862115,779.5383805730736,764.7151467322079,776.4202270507812,2004175,,
2022-04-07,776.1802898384999,785.1029934486866,769.5122274290628,772.2466430664062,1965237,,
2022-04-08,777.6194840234118,786.5901480465682,771.3831772422246,784.5274047851562,1406219,,
2022-04-11,784.5273279198381,790.5717360345025,776.6599761164196,788.1731567382812,1231236,,
2022-04-12,788.1732233553088,789.4684328611144,769.991979041446,779.154541015625,1193490,,
2022-04-13,779.154461092809,790.0920059097202,778.1470695183981,784.4313354492188,1036739,,
2022-04-18,783.0882850566859,791.4353538355188,776.1803640480285,788.9407958984375,1480954,,
2022-04-19,791.5312416557261,802.9004851576984,753.0100311381859,759.246337890625,2460482,,
2022-04-20,767.5453384376581,780.4497061519537,759.9658047969614,777.5714111328125,1522453,,
2022-04-21,779.0585686684407,788.6528860165743,771.6229727236373,786.781982421875,1344250,,
2022-04-22,784.8151106168697,788.2690412252995,770.5195552272407,782.512451171875,1880668,,
2022-04-25,769.464282480635,777.0438169162287,757.5193451866719,760.5895385742188,1193621,,
2022-04-26,765.8664617881159,790.907609241618,762.7483083264042,788.700927734375,1285209,,
2022-04-27,781.840932326245,784.6712090539871,763.9954671925378,766.2021484375,1186809,,
2022-04-28,777.9552470726862,785.7746396207451,767.161639385588,778.7228393554688,1802590,,
2022-04-29,781.9368813128319,801.3653743761263,780.0180178004078,790.3319091796875,2268921,,
2022-05-02,789.9001563347581,795.0331513864492,777.1397256379485,790.95556640625,1439813,,
2022-05-04,790.9555311874301,798.2471888154842,768.3129075230905,770.7114868164062,1817504,,
2022-05-05,777.1397620607627,779.0586256707893,741.1610693727645,744.8548583984375,5079723,,
2022-05-06,738.7624157809407,746.9175853057953,731.9984339456684,733.9172973632812,2003395,,
2022-05-09,732.0464366255048,736.8435954500494,723.4115507413246,727.4891357421875,1742459,,
2022-05-10,728.6404563011301,741.1130690862525,712.9057521331953,715.544189453125,1326184,,
2022-05-11,715.5441926713984,728.0168055126182,708.06063667848,713.9131469726562,1287768,,
2022-05-12,711.8982872528439,717.6548771767215,698.4662440971299,708.1085205078125,1488552,,
2022-05-13,716.6955005106398,730.3674026288147,705.2302796541117,707.6768188476562,1481400,,
2022-05-16,709.0200594468314,714.248974168097,700.3851737431488,705.6620483398438,829085,,
2022-05-17,707.101144626346,712.6178767587768,691.7981976950082,704.4627075195312,2536701,,
2022-05-18,706.9572454525461,727.1533301770372,704.0309903935479,723.6993408203125,2750146,,
2022-05-19,714.7766293480357,716.1678170498549,689.4956270222378,692.0380859375,1504820,,
2022-05-20,705.1823404722022,712.617936579222,701.7284095751489,709.595703125,1205301,,
2022-05-23,714.7766449568207,718.3745139750598,698.5142652825671,700.0973510742188,970827,,
2022-05-24,705.182393677299,708.0606891616962,681.1965979739896,686.1376953125,1513724,,
2022-05-25,690.5030305999013,694.5806154689778,681.2444909441365,687.14501953125,822598,,
2022-05-26,692.9976058762486,695.4441453548669,669.6834238909981,692.9496459960938,1339748,,
2022-05-27,700.3852395632997,701.9203070757001,693.2854205605362,696.0198364257812,1039408,,
2022-05-30,701.3446314205703,722.4521305878105,699.5216876143176,719.7177734375,1145649,,
