date,open,high,low,close,volume,delivery_qty,delivery_pct
2026-03-27,147.53270021791965,147.93008863286258,139.08806754551347,140.84654235839844,8685272,5400110,62.18
2026-03-30,139.08806956777352,140.77699309493144,136.40565982941717,136.97193908691406,7519015,4622320,61.48
2026-04-01,142.07845719709582,147.6419860275496,141.4525711942322,146.429931640625,4096189,1949123,47.58
2026-04-02,143.85680331659182,147.63205386975497,140.8067934373602,147.1253662109375,2812224,1226535,43.61
2026-04-06,146.53920234754995,151.34767151853,143.55874399471844,148.72486877441406,7932298,4234146,53.38
2026-04-07,148.02943881795218,148.02943881795218,142.9825272726824,145.8238983154297,15614628,9808644,62.82
2026-04-08,152.9968658925799,153.78171327475198,149.32097019846844,150.95028686523438,35631216,24990144,70.14
2026-04-09,150.98010047502348,153.891007792436,149.05273480303185,150.38400268554688,6702927,2925154,43.64
2026-04-10,151.9040254107543,154.73546698597332,150.48334750081185,153.9804229736328,5131613,2707671,52.76
2026-04-13,150.99997285677213,153.94068351681074,148.3274925557219,153.4836883544922,4249732,2024752,47.64
2026-04-15,156.47407120291734,162.6336824025181,155.52031781307016,161.19313049316406,5787975,2661744,45.99
2026-04-16,162.9019298485102,163.58743773695602,160.08043274074126,160.8652801513672,4630530,2599293,56.13
2026-04-17,161.64020024275143,162.93173532292215,160.19964829769023,161.4613800048828,3773611,2402945,63.68
2026-04-20,161.46137664161873,163.08074879081684,158.3815634499336,161.08384704589844,3273271,1572577,48.04
2026-04-21,161.54086114945596,166.40893743452844,160.43809086814085,163.9748992919922,4730552,2382724,50.37
2026-04-22,164.62064988085257,165.1968736594814,161.34214259663784,162.47471618652344,2763309,1522802,55.11
2026-04-23,161.68987379610346,162.45486238987715,159.1564810365434,159.4942626953125,2382835,1592070,66.81
2026-04-24,160.09035386917742,160.6467036746926,156.10647995801702,157.2986602783203,2107173,1117261,53.02
2026-04-27,158.9577914540335,161.02424456206347,157.5371134694233,159.65322875976562,2002244,1000188,49.95
2026-04-28,159.60354815488998,160.05062906173072,156.53367950845393,156.9112091064453,2377167,1595863,67.13
2026-04-29,157.66625028099094,160.4281405881497,156.9708130021013,159.0471954345703,3811178,2096503,55.01
2026-04-30,157.96429783725657,160.53742332729405,154.9937687916138,159.52407836914062,5826571,3571220,61.29
2026-05-01,159.52407836914062,159.52407836914062,159.52407836914062,159.52407836914062,0,0,0.0
2026-05-04,159.9512736557626,163.09069359682638,159.05714216492356,161.74948120117188,3639578,1858859,51.07
2026-05-05,161.73955499748047,162.27603087072097,159.73270864615105,161.20306396484375,1895944,926561,48.87
2026-05-06,162.15680833193144,169.14101465531408,161.64019129657672,167.9786376953125,6930878,3812561,55.01
2026-05-07,169.09133743507772,169.09133743507772,164.7696818360542,165.09751892089844,3531374,2093168,59.27
2026-05-08,164.9186959773936,165.4154390375665,162.33562600073662,163.428466796875,2346643,1235904,52.67
2026-05-11,162.33562652733892,162.33562652733892,157.27878579662996,158.33187866210938,3329641,1912495,57.44
2026-05-12,157.9642945132881,158.94785123839466,152.45044346537918,152.71868896484375,2540309,1628810,64.12
2026-05-13,152.5001313882806,154.57651390378123,151.3973611021589,153.7419891357422,3045837,1574474,51.69
2026-05-14,154.98384896284438,155.38123738360588,152.0033903289435,154.3380889892578,3047957,1791071,58.76
2026-05-15,154.9838411696233,157.6364474012836,153.5929666075004,154.46722412109375,3935311,1801809,45.79
2026-05-18,156.76217700932617,156.8217989137668,149.5693467985486,152.44052124023438,6348092,2590016,40.8
2026-05-19,153.0067934407028,155.83823497527152,152.85777658494456,154.8248748779297,2177951,1038515,47.68
2026-05-20,153.59297117776654,153.69231070121938,152.0133166130855,152.52000427246094,2054510,1261377,61.4
2026-05-21,154.1999969482422,155.97000122070312,153.97999572753906,154.5,1593826,756594,47.47
2026-05-22,154.60000610351562,155.5,153.64999389648438,154.2899932861328,2121687,977538,46.07
2026-05-25,155.5,157.38999938964844,155.5,156.22000122070312,2482791,1262706,50.86
2026-05-26,156.5,157.5,154.32000732421875,154.5500030517578,2208942,1188543,53.81
2026-05-27,155.8000030517578,157.5,154.6999969482422,156.42999267578125,3710316,2107388,56.8
2026-05-28,156.42999267578125,156.42999267578125,156.42999267578125,156.42999267578125,0,0,0.0
2026-05-29,158.0,159.8000030517578,153.99000549316406,154.85000610351562,4153816,1810361,43.58
2026-06-01,155.49000549316406,156.69000244140625,152.3800048828125,153.3699951171875,2352005,1370290,58.26
2026-06-02,152.5,153.3000030517578,151.5,152.6300048828125,2312949,1230300,53.19
2026-06-03,152.5,152.8000030517578,150.25999450683594,152.39999389648438,2033014,1052077,51.75
2026-06-04,151.8000030517578,155.88999938964844,151.13999938964844,155.3300018310547,3758670,1935162,51.49
2026-06-05,156.0,157.0,151.85000610351562,153.17999267578125,3493319,1789295,51.22
2026-06-08,151.35000610351562,152.5,150.0500030517578,150.36000061035156,2285144,1450597,63.48
2026-06-09,152.0,152.0800018310547,149.32000732421875,150.8699951171875,2895360,1501645,51.86
2026-06-10,150.89999389648438,153.57000732421875,150.25,150.47999572753906,1957932,1120181,57.21
2026-06-11,149.50999450683594,150.9499969482422,148.4499969482422,149.2899932861328,1772047,929657,52.46
2026-06-12,151.0,154.64999389648438,150.5,154.0500030517578,2207570,1266795,57.38
2026-06-15,156.5,160.25999450683594,156.0,159.02000427246094,5604009,3263702,58.24
2026-06-16,159.0,160.08999633789062,157.0,157.7100067138672,2944215,1642702,55.79
2026-06-17,157.7100067138672,159.1999969482422,156.60000610351562,157.8800048828125,2023678,1108980,54.8
2026-06-18,158.41000366210938,161.6999969482422,158.11000061035156,161.1300048828125,2899659,1403703,48.41
2026-06-19,160.5,174.8000030517578,159.99000549316406,170.9199981689453,21936839,12808975,58.39
2026-06-22,173.0,178.9199981689453,172.2100067138672,176.5800018310547,13098487,5389820,41.15
2026-06-23,176.0,184.1999969482422,174.32000732421875,178.35000610351562,11381777,4894315,43.0
2026-06-24,177.99000549316406,182.17999267578125,174.47000122070312,178.55999755859375,3928397,1435174,36.53
2026-06-25,178.5,178.7899932861328,173.30999755859375,173.67999267578125,2225437,1141638,51.27
2026-06-25,178.5,178.7899932861328,173.30999755859375,173.99000549316406,2225437,0,0.0
2026-06-29,173.25,176.22999572753906,172.89999389648438,174.7100067138672,2087437,1016711,48.6
2026-06-30,175.0,181.4499969482422,174.5,179.99000549316406,4248908,2324218,54.68
2026-07-01,180.5,181.9199981689453,177.0,177.3699951171875,1672488,0,0.0
