timestamp,open,high,low,close,volume
2026-02-23T09:15:00+05:30,20.35,26.0,15.3,23.7,7390
2026-02-23T09:16:00+05:30,23.15,24.2,20.45,23.95,2694
2026-02-23T09:17:00+05:30,23.95,28.15,23.55,26.6,2119
2026-02-23T09:18:00+05:30,26.55,27.8,24.05,25.15,2603
2026-02-23T09:19:00+05:30,25.1,25.6,24.0,24.5,1600
2026-02-23T09:20:00+05:30,24.3,29.75,24.15,29.75,1643
2026-02-23T09:21:00+05:30,29.9,31.55,28.1,28.65,3463
2026-02-23T09:22:00+05:30,28.0,31.9,26.85,30.3,1574
2026-02-23T09:23:00+05:30,30.15,31.95,29.5,30.95,956
2026-02-23T09:24:00+05:30,30.35,32.4,30.0,30.75,1570
2026-02-23T09:25:00+05:30,30.65,31.2,28.7,30.9,1437
2026-02-23T09:26:00+05:30,31.0,33.9,30.7,33.9,1749
2026-02-23T09:27:00+05:30,33.75,36.6,32.8,36.3,1827
2026-02-23T09:28:00+05:30,36.8,37.4,33.3,34.0,1957
2026-02-23T09:29:00+05:30,34.15,34.55,31.5,33.85,1551
2026-02-23T09:30:00+05:30,33.65,33.9,26.3,26.6,2221
2026-02-23T09:31:00+05:30,26.8,29.05,24.75,25.35,2249
2026-02-23T09:32:00+05:30,25.35,28.6,24.45,28.1,1312
2026-02-23T09:33:00+05:30,28.25,29.1,27.0,28.05,925
2026-02-23T09:34:00+05:30,27.95,28.2,25.45,26.4,1501
2026-02-23T09:35:00+05:30,26.4,28.75,26.3,27.4,2258
2026-02-23T09:36:00+05:30,27.3,28.95,26.3,28.25,793
2026-02-23T09:37:00+05:30,28.4,29.0,28.0,28.85,287
2026-02-23T09:38:00+05:30,28.9,30.35,27.2,27.2,1149
2026-02-23T09:39:00+05:30,27.15,27.45,25.8,26.65,1363
2026-02-23T09:40:00+05:30,26.55,27.1,24.1,24.85,807
2026-02-23T09:41:00+05:30,24.25,25.8,23.35,25.7,1351
2026-02-23T09:42:00+05:30,25.65,26.35,23.8,24.25,1331
2026-02-23T09:43:00+05:30,24.3,25.5,24.25,25.25,675
2026-02-23T09:44:00+05:30,25.15,25.7,24.4,24.6,915
2026-02-23T09:45:00+05:30,24.75,26.35,24.4,25.65,847
2026-02-23T09:46:00+05:30,25.75,25.9,21.2,21.45,2670
2026-02-23T09:47:00+05:30,21.3,23.7,21.3,23.4,1980
2026-02-23T09:48:00+05:30,23.3,24.85,23.25,24.75,565
