timestamp,open,high,low,close,volume
2026-09-02T09:15:00+05:30,800.0,935.25,800.0,923.8,31
2026-09-02T09:16:00+05:30,923.0,923.95,916.25,922.35,9
2026-09-02T09:17:00+05:30,931.55,931.55,930.4,930.4,2
2026-09-02T09:18:00+05:30,916.25,923.2,916.25,923.2,10
2026-09-02T09:19:00+05:30,923.2,923.2,923.2,923.2,1
2026-09-02T09:20:00+05:30,923.2,925.0,917.95,918.65,6
2026-09-02T09:21:00+05:30,929.0,929.0,929.0,929.0,1
2026-09-02T09:22:00+05:30,931.25,931.25,931.25,931.25,1
2026-09-02T09:23:00+05:30,937.0,937.0,936.25,936.25,2
2026-09-02T09:24:00+05:30,941.25,943.0,941.25,943.0,2
2026-09-02T09:25:00+05:30,930.7,930.7,930.7,930.7,4
2026-09-02T09:26:00+05:30,920.7,922.1,920.0,920.0,15
2026-09-02T09:27:00+05:30,920.0,920.0,920.0,920.0,1
2026-09-02T09:28:00+05:30,925.05,925.05,925.05,925.05,1
2026-09-02T09:29:00+05:30,925.8,925.8,925.8,925.8,1
2026-09-02T09:30:00+05:30,916.25,924.0,916.25,924.0,2
2026-09-02T09:31:00+05:30,932.9,932.9,924.3,924.3,5
2026-09-02T09:32:00+05:30,925.0,925.0,916.55,920.0,13
2026-09-02T09:33:00+05:30,919.85,919.85,919.85,919.85,1
2026-09-02T09:38:00+05:30,912.5,912.5,912.5,912.5,1
2026-09-02T09:39:00+05:30,924.65,924.65,924.65,924.65,1
2026-09-02T09:40:00+05:30,923.4,923.45,922.05,922.9,44
2026-09-02T09:41:00+05:30,921.7,922.2,920.0,920.0,26
2026-09-02T09:42:00+05:30,914.1,917.1,914.1,917.1,5
2026-09-02T09:43:00+05:30,912.7,912.7,912.7,912.7,1
2026-09-02T09:47:00+05:30,933.1,933.1,933.1,933.1,1
2026-09-02T09:48:00+05:30,925.5,925.5,925.5,925.5,1
2026-09-02T09:49:00+05:30,920.0,920.0,912.05,919.95,9
2026-09-02T09:50:00+05:30,920.0,920.0,910.8,910.8,9
2026-09-02T09:52:00+05:30,918.0,918.0,918.0,918.0,1
2026-09-02T09:54:00+05:30,924.75,924.75,924.75,924.75,1
2026-09-02T09:58:00+05:30,913.2,913.2,913.2,913.2,1
2026-09-02T10:03:00+05:30,909.55,909.55,909.55,909.55,1
2026-09-02T10:05:00+05:30,909.3,909.3,909.3,909.3,1
2026-09-02T10:13:00+05:30,900.9,900.9,900.9,900.9,1
2026-09-02T10:29:00+05:30,885.0,885.0,885.0,885.0,1
2026-09-02T10:40:00+05:30,891.75,891.75,891.75,891.75,1
2026-09-02T10:44:00+05:30,893.8,893.8,893.8,893.8,1
2026-09-02T10:45:00+05:30,897.45,897.45,897.45,897.45,1
2026-09-02T10:46:00+05:30,902.45,902.45,902.45,902.45,1
2026-09-02T10:53:00+05:30,907.0,917.7,907.0,917.7,8
2026-09-02T11:02:00+05:30,907.95,907.95,907.95,907.95,1
2026-09-02T11:04:00+05:30,915.0,916.3,915.0,916.3,3
2026-09-02T11:32:00+05:30,932.05,932.05,932.05,932.05,1
2026-09-02T11:34:00+05:30,934.55,934.55,930.0,930.0,25
2026-09-02T11:37:00+05:30,930.0,933.0,930.0,933.0,4
2026-09-02T11:38:00+05:30,933.0,933.0,933.0,933.0,8
2026-09-02T11:43:00+05:30,930.0,930.0,930.0,930.0,3
2026-09-02T11:44:00+05:30,925.05,928.85,925.0,928.85,3
2026-09-02T12:03:00+05:30,934.55,934.65,934.55,934.65,2
2026-09-02T12:04:00+05:30,940.4,940.4,940.4,940.4,1
2026-09-02T12:05:00+05:30,938.0,938.0,938.0,938.0,1
2026-09-02T12:08:00+05:30,940.85,940.85,940.85,940.85,1
2026-09-02T12:09:00+05:30,940.4,940.4,940.4,940.4,1
2026-09-02T12:11:00+05:30,920.0,920.0,920.0,920.0,2
2026-09-02T12:31:00+05:30,890.0,890.0,890.0,890.0,8
2026-09-02T12:32:00+05:30,885.0,885.0,885.0,885.0,2
2026-09-02T12:43:00+05:30,875.0,875.0,875.0,875.0,1
2026-09-02T12:45:00+05:30,891.3,891.3,891.3,891.3,1
2026-09-02T13:01:00+05:30,868.05,868.05,868.05,868.05,1
2026-09-02T13:02:00+05:30,869.85,869.85,869.85,869.85,1
2026-09-02T13:18:00+05:30,871.85,871.85,871.85,871.85,1
2026-09-02T13:19:00+05:30,881.4,883.9,881.4,883.9,10
2026-09-02T13:29:00+05:30,876.6,876.6,876.6,876.6,1
2026-09-02T13:34:00+05:30,871.85,871.85,871.85,871.85,1
2026-09-02T13:44:00+05:30,885.0,885.0,885.0,885.0,1
2026-09-02T13:58:00+05:30,880.7,880.7,880.4,880.4,2
2026-09-02T14:00:00+05:30,871.85,871.85,871.85,871.85,2
2026-09-02T14:01:00+05:30,866.1,866.1,865.35,865.35,2
2026-09-02T14:02:00+05:30,861.7,861.75,861.7,861.75,3
2026-09-02T14:06:00+05:30,870.0,870.0,870.0,870.0,1
2026-09-02T14:07:00+05:30,855.0,855.0,855.0,855.0,2
2026-09-02T14:08:00+05:30,857.45,857.45,857.45,857.45,1
2026-09-02T14:09:00+05:30,852.15,852.15,852.15,852.15,1
2026-09-02T14:16:00+05:30,865.0,865.0,865.0,865.0,1
2026-09-02T14:24:00+05:30,883.55,883.55,883.55,883.55,2
2026-09-02T14:26:00+05:30,878.65,878.65,876.6,876.6,44
2026-09-02T14:27:00+05:30,876.6,876.6,874.6,874.6,58
2026-09-02T14:28:00+05:30,874.6,874.6,874.6,874.6,26
2026-09-02T14:29:00+05:30,860.05,862.8,860.0,862.8,3
2026-09-02T14:30:00+05:30,860.0,860.0,856.05,856.05,11
2026-09-02T14:31:00+05:30,851.0,851.0,847.9,848.0,8
2026-09-02T14:34:00+05:30,843.05,844.25,843.05,844.25,2
2026-09-02T14:37:00+05:30,845.9,846.15,845.9,846.0,6
2026-09-02T14:44:00+05:30,866.75,866.75,866.75,866.75,1
2026-09-02T14:56:00+05:30,881.0,881.0,881.0,881.0,1
2026-09-02T14:57:00+05:30,882.15,883.0,882.15,883.0,2
2026-09-02T15:00:00+05:30,884.1,884.1,884.1,884.1,1
2026-09-02T15:01:00+05:30,883.6,887.05,883.6,887.0,4
2026-09-02T15:02:00+05:30,888.05,889.85,888.05,889.85,121
2026-09-02T15:05:00+05:30,899.3,899.3,899.3,899.3,1
2026-09-02T15:09:00+05:30,883.3,883.3,883.3,883.3,4
2026-09-02T15:17:00+05:30,873.0,873.0,873.0,873.0,1
2026-09-02T15:22:00+05:30,877.7,877.7,873.0,873.0,3
2026-09-02T15:24:00+05:30,874.7,874.7,874.7,874.7,1
2026-09-02T15:28:00+05:30,881.1,881.1,881.1,881.1,1
2026-09-02T15:29:00+05:30,882.35,882.5,878.45,878.45,6
2026-09-03T09:15:00+05:30,845.3,845.3,779.15,779.15,2
2026-09-03T09:16:00+05:30,765.45,765.45,756.4,756.4,4
2026-09-03T09:17:00+05:30,774.15,774.15,774.15,774.15,4
2026-09-03T09:18:00+05:30,784.75,784.75,784.75,784.75,1
2026-09-03T09:19:00+05:30,796.9,796.9,796.85,796.85,2
2026-09-03T09:20:00+05:30,779.25,786.0,779.25,786.0,3
2026-09-03T09:25:00+05:30,795.9,796.1,795.9,796.1,2
2026-09-03T09:27:00+05:30,796.0,796.0,796.0,796.0,1
2026-09-03T09:28:00+05:30,783.65,783.65,783.65,783.65,1
2026-09-03T09:30:00+05:30,774.15,774.15,774.15,774.15,3
2026-09-03T09:31:00+05:30,773.0,773.0,773.0,773.0,5
2026-09-03T09:33:00+05:30,773.0,773.0,773.0,773.0,4
2026-09-03T09:34:00+05:30,766.9,766.9,766.9,766.9,1
2026-09-03T09:37:00+05:30,767.0,767.4,767.0,767.4,3
2026-09-03T09:38:00+05:30,770.0,770.0,770.0,770.0,1
2026-09-03T09:39:00+05:30,762.25,763.2,756.0,756.0,5
2026-09-03T09:40:00+05:30,751.0,751.0,749.95,749.95,2
2026-09-03T09:41:00+05:30,746.95,746.95,746.95,746.95,1
2026-09-03T09:43:00+05:30,740.0,740.0,737.55,737.55,4
2026-09-03T09:45:00+05:30,741.65,741.65,737.55,737.55,3
2026-09-03T09:46:00+05:30,735.6,739.95,735.6,739.95,5
2026-09-03T09:47:00+05:30,740.2,740.2,739.55,739.55,3
2026-09-03T09:49:00+05:30,746.0,746.0,737.6,737.6,5
2026-09-03T09:56:00+05:30,742.75,742.75,742.75,742.75,1
2026-09-03T10:00:00+05:30,755.5,761.7,755.5,761.7,8
2026-09-03T10:01:00+05:30,748.1,748.1,745.65,745.65,8
2026-09-03T10:12:00+05:30,757.1,757.1,757.1,757.1,1
2026-09-03T10:24:00+05:30,761.05,761.05,761.05,761.05,1
2026-09-03T10:37:00+05:30,798.4,798.95,798.4,798.95,4
2026-09-03T10:38:00+05:30,790.1,790.1,790.1,790.1,1
2026-09-03T10:39:00+05:30,790.25,793.2,790.25,793.2,2
2026-09-03T10:40:00+05:30,795.35,797.9,795.35,797.9,7
2026-09-03T10:42:00+05:30,797.9,801.5,797.8,799.6,12
2026-09-03T10:44:00+05:30,803.95,803.95,800.85,800.85,3
